,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0,0,0,0,0,0.0125104347149445,0,0,0.00858348278717315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753777285330729,0.0936946140870404,0,0,0,0,0,0,0.101413092878708,0,0.119452455473007,0,0.747582112433101,0,0,0,0.00346058404275014,8.67361737988404e-19,0,0,0,0,0,0,0.0554122150458186,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102976170027436,0,0,0,0,0.0789133063269778,0,0,0,0,0,0,0,0,0.168883889403201,0.115343243189056,0,0.332124848859871,0.291599129296787,0.0112919191537897,0,0,0,0.0571476551690817,0,0,0,-0.0430687796824286,0.151074160943956,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0805613758505232,0,0,0,0.0954793059966633,0,0.0301162777064119,0,0,0,0,0,0,0,0,0,0.015894854801236,0,0,0,0,0,0,-0.0334878473762497,0,0,0,0,0.0839355169512193,0.062739531105602,0,0.223327351999454,0,0,0,0.087356140131676,0,0.156839303678243,0,0.127207557428784,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105638070643933,0,0,0,0,0,0,0,0,0,0,0,-0.0123701936080814,0,0,0,0,0.186353957237364,0.0448768691131509,0.0544373302148328,0.478569940366964,0.000904369000021252,0,0.0191188083046391,0.112904383565043,0,0,0,0,0,0,0,0,-0.00698079437101537,0,0
X601688.CH.EQUITY,-0.100515412081035,0,0,0,0,0,0,-0.0858373216806395,0,0,0,0,0,0,0.120211487273552,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258441605713004,0,0,0,0,0.041956188126136,0,0.29641372676619,0,0.268635449205459,0,0.167895955962948,0,0,0,0,0.0471820184975409,0.0545518703708813,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00754540958954546,0,0,0,0.0536024079942652,0,0,0,0,0,0,0,0.22532796209401,0,0.105764764003396,0.0420437832857157,0,0,0,0,-0.0417008604912583,0.201850667287974,0.16896468640703,1.73472347597681e-18,0,0,0.0656287475733753,0.219607916866284,0,0,0,0,0,0,0,0.109006735581438,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,-0.116163353104625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00924152272827398,-0.0109738432995169,0,-0.0360768540639435,0,0.132958690350638,0,0.138984954210411,0.34784806055082,0,0,0.324745129757314,0,0,0,0,-0.157623297607377,0,0,0,0,-0.0142131899945073,0,0,0.0941960861564869,0.116108787460732,0.0670959817098616,0
X601318.CH.EQUITY,0.41596291145229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868724695149723,0.0299229621272319,0,0,0,0,0,0,0,0,0,0.284090091181963,0,0,0,0,0,0,0,0.207061243001488,0.10522870851269,0,0.0639063332744568,0,0,0,0.0298256697561627
X601319.CH.EQUITY,0,0,0.104933914282702,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655941746248297,-0.085894610346051,0,0.288726732066388,0,0,0,0.0206042648295734,0,0,-0.0554209525583978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.358120140056572,0.109634043697933,0,0.18303084379767,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.037917430997574,0,0,0,0,0,0,0,0.0247186598235713,0,0,0,0,0,0,0,0,-0.0727965167050721,-0.0135714668996999,0,0,0,0,0,0,0,0,0,0.294270542313992,0,0,-0.0657533406573054,0,0.402024804083165,0.143487048157491,0,0,0.280526031047049,0,0,0,-0.0977627791957842,-0.0905937333028386
X601601.CH.EQUITY,0,0,0,-0.117435683262245,0,0,0,0,0.0963763238774303,0,0,0,0.0704627451759548,0,0,0,0,0,0,0,0,-0.0425093805154007,0,0,0,0,-0.0844993792831214,0,-0.180758151667813,0,-0.0134057850225804,0,0,0,0,0,0,0,0.0183760573158909,0.243413810311545,0,0.0876842086370865,0,0.303399013348938,0,0.385468898975528,0,0,0,0.0367121565888929,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.269317163568286,0,0,0,0,0.14468222874302,0,0,0,-0.114787725006678,0,0,0.135469977839246,0,0,-0.16499894270556,0,0,0,0.308390079721907,0,0,0,0,0,-0.000811619457543287,0,0,-0.00461449147730176,0,0,0,0,0.12115367059947,0.491194180633233,0,0.0553307487293626,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,-0.0012478522438952,0,0,0,0,0,0,0,0,0,0,-0.0572145781891071,0,0,0,-0.171117990079956,0,0,0,0,0.283880763438808,0.439365281487208,0,0.0542842817813576,-0.0468003993197011,0,-0.3002896247996,0,0,0,0,0,0,0,0,-0.0543374983354649,0,0,0.132968943749686,0,0.0809526874517154,0.100470460948496,0,0.0832540811092072,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307165229856873,0,0,0,0,0,0,0,0,0,0,0.144768750441975,0,-0.071662707968085,0.226595774123843,0,0,0,0,0.272938503019826,-0.0414487480298013,0,0,0,0,0,0.0188829797922916,0,0,0,0,0,0.457249469657851,0,0
X2883.TT.EQUITY,0.019465229996575,0,0.00400618473702796,0,0,0.120774447704795,0,0,0,0,0,0,0,0,0,-0.0137496895506872,0,0,0,0,0,0,0,0,0,0,0,0.225524622861908,0,0.121439136059861,0.0843308190122733,0,0,0,0,0,0,0,0,0,0.205753668363072,0,0,0,0,0,0,0.328380920216865,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0414215191613446,0,0,0,0,0.194151047738158,0,0,0,0,0,0,0,0.148031808816235,0,0,0,0.0800951085302151,0,-2.16840434497101e-19,0.0114008432238104,0.262247033316502,0.0246309234437065,0.125150089315616,0,0,0,0,0,0,0,0,0.118632168248688,0,0,0,0,0,0.0876112482093981,0,0,0,0
macro_return_add,0,0,0,0.100523977677833,0,0,0,0,0,0,-0.379202592121862,0,-0.128519879015953,0,0,0,0,0.301218110843373,-0.360350709986541,0.107542243314862,0.308983092894721,0,0,0,0,0,0,0,0.0387271819314971,0,0,0,0,-0.164019784775471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867481555362019,0,0
