,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601658.CH.Equity,4.33680868994202e-19,0,0,0.00840135470263929,0.612257860111295,0,0.122381014292293,0.35750312128368,0,0,0,0,-0.2499682887719,0,0,0,0,0,0,0.533688990927282,0.0870651139524425,0,0,-0.248194236932246,0,0,0,3.46944695195361e-18,0,-0.406668241799712,0,0,0,0,0,-0.159382098609606,0,0,0.361721800659496,0.01169780636886,0,0,0,-0.362909720106741,0,0,0,0,0,0,0.0841159237067608
X601916.CH.Equity,0,0,0,0,0,-0.584712017850473,0,0,0,0,0,0,0,-0.0806737460812101,0,0,0.317732136203279,0.254870639607893,8.67361737988404e-19,0,0.13929013914432,0,0,0,0,0,-0.0672908751845682,0,0,0,0.42703324786969,0,0,0,0,0.218873986280425,0,0,-0.25566049469559,0,0,0,0,0,-0.249467785418038,0,0,0.396719413349333,0,0.0767095504960688,0
X601077.CH.Equity,0.0577503182342197,0,0,0,0,0.0192248783552954,0,0,-0.171252648658545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15886338651877,0,0.00153042693032294,0,0,0,0.270758861237678,0,0,0,0.0471147870249877,0,0,0,0,0,0.060203025284195,0,0,1.73472347597681e-18,0,-0.296293756321002,0,0,0.0807783665713589,0.110929788841105,0.141876304966109
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0949178579198501,0,-0.0599859808660231,0,0,0,0,0,0,0,0,0,0.555077382631579,0.109716714176907,0,0,0.0989778319341721,0.195420224445336,0,0,0,0,0,0,0,0,0,0.281443811138131,0.0108340243011531,0,0.0746372887752266,0,0,0,0,0,0.030496617990448,0,0,0,0
X2388.HK.EQUITY,0,-0.042385020570601,0,0,0,0,0,0.0134568504309368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459636898778227,0,0,0.159035650766502,0,0.0627224033470956,0,0,0.0437688219927338,0,0.109715700755385,0,0,0,0,0,0,-0.0718405802002537,0,0.154236906694185,0,0,0,0,0,0,0,0.156416921681989,0,0
X5.HK.EQUITY,0,0,0.0886273014770191,0,0,0,0,0,0,0,0,0.0371016524236329,0.204252868080551,0,0,0.112753082284597,0.144751382586296,0,0,0,-0.0898067751385103,0.454037174349528,0,0,0,-0.0254197612863085,0,0,0,0,0,-0.280265678009367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385918287278123,0,0.0893260888972885,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793198455853921,0,0,0,0.278443921328303,0.22491510367971,0.134794820380918,0,0,0,0.211834265801608,0,0,0,0.104389108377121,0,0,0,0,0,0,0,0,0,0,0.270616457738676,0,0.0318843106558797,-0.286292063520475,0.071661746652205
X2886.TT.EQUITY,0,-0.163310485134055,0,0,0,0,-0.016838636521697,0,0,0,0,0,0,0.287607177855349,0,0,0,-0.41156173490579,0,0.500041002981829,0,0.0827195465055009,0.0732986129213867,0.0703105253237699,0,0,0.187217314168053,0,-0.038667536876703,0,-0.0785457799400046,0,0,0,0,0,0,-0.161478555940429,0,-0.034567292554961,0,0,0,0,0,0.277142734043055,0,0,0,0.0675695282685815,-0.019736615512449
X2891.TT.EQUITY,0,0,0,0,0.0291008198205737,0,0,0,0,0,0.217782937001151,0.0366549877383631,0,0,0,0,0,0,0,0,0,0,0,0,0.0812997566433502,0.121280859110858,0,0.268747214697695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10188449195802,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.0875921374090285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158517395700337,0,0.387519734021267,0,0.0693291168737125,0,0,0,0,0,0,0.227230053413972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14046432460105,0,0.0269965133252553,-0.146459396566244
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.170486074073746,0,0,0,0,0,0,0.0273755447632534,0,-0.121647260529934,0,0,0,0,0,0,0,0,0,0,0.181269333063704,0.168435074040468,0,0,0,0.194888485881668,0.0719458340336137,3.46944695195361e-18,0.0391432853796135,0,0,-0.0522368104007111,0,0.0452912656997772,0.107417070697928,0,0,0,0,0,0.0149645421866659,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.304292585795277,0.0354043330482969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025355417862761,0,-0.0286508618409352,0.239355525384917,0,-1.73472347597681e-18,0.0246732797079841,0.212989460942589,0.0787793794633357,0.192837199105587,0,0,0,0.116897496961703,0.0141618609985285,0.0184434546067655,-0.056159777184108,0,0,0,-0.0634741577187835,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0.108048396880631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494718309200814,0.0742346753492585,0,0,0,0,0,0,0.0473913745939933,0.480972157758402,0,0,0,0,0,0,0.0693759147268469,0.157953458175168,0.0312975049653266,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433081890633761
X300059.CH.EQUITY,0,0.0364578970784012,0,0,0,0,0,0.133693969720214,-0.118786330468495,0,0.0209597532722007,0,0,0,0,0,0,0,0,0,-0.0430284152807707,0,0,0,0,0,0,0,0,0,0,0,0,0.560148912233511,0,0.216287601041824,0,0,0,0,0,0,0,0.154837509667717,0,0,0,-0.092349106104643,-0.0475748309694281,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401829875117853,0,0,0,0,0,0.0290641459604646,0,0.286166818689725,0.0234584815986916,0,0,0,0,0,0.101413940020146,0.0478161174337288,0.0327210209788101,0.0244188124294431,0,0,0,0.0309521866210477,0.0607910882868674,0,0,0,0,0,0.0142710271773992
X600837.CH.EQUITY,0,0.0034597897755667,0,0,0,0,0,0,0,0,0.0262087124647979,0.0946360635802243,0,0,0,0.113638081986614,-8.67361737988404e-19,0,0,-0.0118541325102331,0,0,0,-0.0791440871382124,0,0,0,0,0.0467356322088035,0,0,0,0,0,0,0,0.779842786053184,0.0611534174833365,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513421789438033
X600999.CH.EQUITY,0,-0.0362177081765504,0,0,0.0571087605215994,0,0,0,0,0,0,0,0,0,-0.0799116944370334,0,0.0361691789766687,-0.0404359943725461,0,0,0,0,0,0,-0.144001668255768,0.126681285412343,0,0,0.565784747523526,0,2.77555756156289e-17,0,0,0,0,0.203986802951105,0.194476114354939,0,0,0,0,0,0,0,0.0379394342162659,0,0,0,-0.0641050528949764,0,0.0824858071565612
X601066.CH.EQUITY,0,0.0683139243360845,0,0,0,0,0,0,0,0,0.280389140476234,0,0,0,0,0,0,0,-0.0671275948090385,0,0,0,-0.154637001999378,0,0.0169043155088387,0.0165205504781267,0,0,0,0.0882469533619091,0,0.346743436102047,0.106685400872725,0,0,0,0,0.0357069901196214,0.0982184516967436,0.16771759263146,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0764730957888288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592024010835872,0,0,0,0,0,0,0,-0.0700592553616956,0,0,0,0.120010108688158,0.133270466674269,0,0.106226066680028,0.403442968919004,0,0,0.142508310627064,0,0,0,0,0,0,0,0.0173899021368098,0.111672644035339,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.437700680265057,0,0,0,0,0,0.0617063067490574,0,0,0,0,0,0,0.381331566162759,0,0.371972029495895,0.0219697630849741,0,0,0.328574099765614,0,0,0,-0.12684677246692,0,0,-0.0352769187455057,0,-0.183927387658196,0,0,0.0886054016440406,0,0.175017249574688
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.319106190208519,0,0,0,0,0,0,0,0,0,-0.0270681054558446,0,0,0,0,0,0,-0.183007711203032,0,-0.0597210884929277,0,0,0.176792122024304,0,0.307485638517259,0,0,0.125946679255796,0,0.0298640246568949,0,0.0691092955271632,-0.1255136899375,0,0,0,-0.0843194200389179,0,0,-0.0678111382763012,0,0.219171418365504,0
X601901.CH.EQUITY,-0.0539886067788728,0,0,-0.0568080478023037,0,-0.196050609489993,0,-0.0811819765583426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508285073552339,0,0,0,0,0.427157466896219,0,0,0.624328167669185,0,0,0,0,-0.0330395796039696,-1.38777878078145e-17,0,0.0321300029924647,0,-0.146384584255162,-0.0627321972056983,0.072076151976729,0.109501831766907,0,0,0,0,0
X388.HK.EQUITY,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.102629344373272,0,0,0,0.0918992488326117,0,0.115585075089535,0,0,0,0,0.331655669272628,0,0.0102038046876576,0.00639205796071472,0.027503284155951,0,0,0,0,0,0,0,0,0,0,0,0,0.00151439160259294,0,0,0,0,0.0906595967406828,0,0.185463983315374,0,0,0,0.0736502085840481
X601318.CH.EQUITY,0,0.513307773552233,0.328158217691317,0,-4.33680868994202e-19,0,0,0,0,0,-0.105862282044277,0,0,0,0,0,0,0,0,0,-0.0408400627872081,0,0,0,0.0381756194435748,0,0.153288202362475,0,0,0,-0.236816733113445,0,0,0,0,0,0,0.146517234986861,0,0,0,0,0,0.318748775100345,0,0.0451072961122587,0,0,0,0,0
X601319.CH.EQUITY,0.201382968783585,-0.186681174808284,0,0,0,0,0.163047469563901,0,0,0,0,0,0,0,-0.0414020068070376,0.0444098502584363,0,0,0,0,0,0,0,0,0,0,0,-0.0639801424275998,0,0,0.284034130529211,0,0,0,0,0,0,0,0,0,0,0,0,0.32651171271202,0,0,0,0,0,0,0.00548089386772872
X601336.CH.EQUITY,0,0,0,0.350716629046806,0,0,0,0,0,0,0,-0.0693549767442644,0,0,0,0,0,0,0,0,0.10646766398123,0,0,0,-0.140896897379205,0,0,0,0,0,0,0.200413328304043,0,0,0,0,0,0,0,0,-0.160781883751202,0.0291198697692814,0.216777783315697,0,0.21969216687159,-0.0951160111844396,0,0.174781870810837,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.0745337863945521,0,0.108565433438716,0,0.0819656811052817,0,0.15582872064891,0.0105281093780482,0,0,0,0,0,0,0,-0.0320726974474262,0,0.0368364332433374,0,0,0.0577561173537948,0,0,0.0296921255150999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149954501150852,0.282877990867547,0,0,0.18708354446994,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.0302225333263658,0,0,0.038350633777599,0,0,0,-0.00798751422203907,0,0,0.0651130971817941,0.0659988987896554,0,0,0,0,0,0,0,0,0,0.0121995631873249,0,0,0.108043500900407,0,0,0.299258137585389,0,0,0,0,0,0,0.0828936361093095,0,0.146986723203889
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0638944311261514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316304329507143,0.0911776608941183,0,0.0386291836887025,0,0,0,0,0,0,0,0,0,0,-0.0854289753425563,0,0.0841104281084831,0.0521879629284648,0,0.383666623546477,0,0,0,0.00118532530040163,0,0,0,0.162679985907649,0.160991833948726,0
X2881.TT.EQUITY,0,0,0,0,-0.159403733241601,0,0,0,0,0,0,0,0,0.118383759210679,0,0,0,0,-0.0569908655414857,0.00408369035249019,0,0,0,0,0.032456543237152,0,0.12632667363988,0.0453987565184692,0,0,0,0,0,0,0,-0.183281108689883,0,0,-0.0990078622461863,0,0,0,0,0.499763142831152,-0.20037304686557,0,0,0,0.492453080804338,-8.67361737988404e-19,0
X2882.TT.EQUITY,0,8.67361737988404e-19,0,0,0,0.0778411200834851,0,0,0,0,0,0,0,0,0,0,-0.0561140738923509,-1.73472347597681e-18,0,0,0.136458589764014,0,0.152567479104548,0.0132786673402247,0.125163152057304,0.0396219385269059,0,0,-0.157523415376523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112759745241307,0,0.0500951665412082,0.343616747444848,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.0468801915459676,0,0,-0.119798133898787,0,0,0,0,0.124829417118008,0,0.0311255067325081,0,0,0,0,0,0,0.617121817540736,0.0247866857114761,0.0937416618160255,0,0.0396168533035864,0,0,0,0,0,0,0,0,0,0,0.0193068931932742,0,0,-0.0565407228843228,-0.0425241907992343,0,0,0,0.364454625032593,0,0,0,0
macro_return_add,0,0,-0.0308375877598974,0,0.227055473431227,0,0,0,0,0,-0.373248830831475,0,0,0,0,0,-0.20690727891738,0,0,0,-0.052759348987125,0,0,0,1.73472347597681e-18,0,0.00512759202328766,0,0,0,0,0,0,0,0,-0.0544683545015522,0,0,0,0.263624020767094,0.0411134596759904,0,0,0,0,0.186973421606015,0,0.0924038881035221,0,0,0
