,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0.0438200084131283,0.203301435224499,0,0,0,0,0,0,0.121714066502231,0,0,0.124522404954872,0,0.16512178318217,0,0,0,0,0,0,0,0.369791711037437,0,0,-0.0265413266087704,0,0,-0.0796704436889892,0,0,-0.0466753602842199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.309444385162316,0,0,0,0,0,0,0,0.202717281643452,0,0,0.11637524155834,0,0,0,0,0,0,0,0,0,0,0.122638146883369,0,0.0863087613474536,0,0,0,0,0,0,0.0180627642943327,0,0,0.0330519392164021,0.139808634061827,0,0.0401407067859077,0,0,0,0,0,0,0,0,0,0,0.0208121855459232
X601288.CH.EQUITY,0,0,0.435047819331698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185512319372687,-3.46944695195361e-18,0,0,0.112566938767473,0,0,0,0,0,-0.0704613432676041,0,0,0,0.155602150403811,0,0,0,0,0,0,0,0.0188479140034964,0,0.269752604167932,-0.0164485750840578,0,-0.147679151050833,-0.156472166490839,0,0,0,-0.0515953427630795
X601328.CH.EQUITY,0,0,0,0,0,0,0.074064600015913,0.117176352495831,0,0,6.93889390390723e-18,0.357668979711702,0.383354435472446,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00429488810149336,0,0,-0.111788332758137,0.0635179471865476,0.0194146664629356,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432414152321522,0,0,-0.0100417641444511,0.039104923907567,-0.112232135406501
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372855233602231,0.158572630986551,0,0.326921395321157,0,0.0551433044097005,0.11519538168874,0,0.000993664724334693,0,0,0,0.00682300013480058,0,0,-0.0578807881816538,0,0,-0.191613354042658,0,0.156210327428819,0,0,0,0,0,0,0,0,0,0,0,-0.0885800396458815
X601577.CH.EQUITY,0,0,0,0,0,0,0.0478738076348363,0,0.109892156693722,0,0,0,0,0,0,0,0,0,0.081020218795144,0,0,0,0.236732493036755,0,0.385873813856189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619298871975884
X601818.CH.EQUITY,0,0,0.152942224394064,0,0.434651284609252,0,0,0,0,0,0,0,0,0.113875858448327,0,0,0,0,0,0,0,0,0,0,0.220243726312213,0,-0.0228556407270172,0,0,0,0,0,0,0,0,0,0,0.00397938993170446,0,0,0.0225603840043887,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.163149099701501,0,0.0213782439621482,0,0,0,0,0,0,0.0864532891710071,0,0,0,0,0.00195710341663015,0,0,0,0.0880704400960266,0,0,0,0,-0.0131310030378347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215175300562992,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.112084221026133,0,0,0,0,0,0,0,0,0.358532725727283,0,0.210558854793562,0,0.140693432555709,0.170363549859047,0,0.0769130896728714,0,0,0.0369841086867714,0,0,0,-0.0650265884711079,-0.0773799063394252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00977922383892264,-0.0287354144411959,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.166386498969475,0,0,0,0.368910095315664,0,0.0832881519311713,0,0,0,0.204083868501884,0,0,0,0,-0.0254398047087786,0,0,0.228777389604659,0,0,0,0,0,0,-0.0910637341335848,0,0,0,0,0,0,0,0,0.285358685090871,0,0,0,-0.111608549409918,-0.0342427263413256,0,0,0.218589660501632
X601997.CH.EQUITY,0,0,0,0.0954505673055551,0.0124743584147004,0,0,0,0,0,0.048005786533746,0,0,0,0,0.239217450805907,0,0,0,0.309414006704203,0,0,0,0,0,0,0,0,0.0462900210571618,0,0,0,0.0721523430974618,0,0,0,0.0406437324717814,0,0,0,0,0,0.196434726581655,0,0,0,0,0,0,0.0468381166842898,0
X601998.CH.EQUITY,0,0.26627172618944,0,0,0,0.0880927463481329,0,0,0,0.0511634948310934,0,0,0,0,0.219727285105517,0,0,0,8.67361737988404e-19,0,0,0,0,0.198516167572616,0,0.0524315731117422,0,0,-0.0191606931308491,0,0,0,0,0,0,0,-0.0355129806552848,0,0,0,0,0,0,0,0,0,0.018166599272017,0,0,0,-0.0981997732700258
X601658.CH.Equity,0.269507322907374,0.10553531607174,0,0,0,0,0,0.0727123669552597,0,0.0502215489452936,0,0,0.0423917759476568,0.185963298440689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565323140159929,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.197763980402873,0,0,0,0.379832647781134,0,0,0,0,0.0529196274238579,0,-0.0593960630180336,-0.0690174019707102,0,0,0,0,0,0,0,-0.0823713405333086,0,-0.0862578142150335,0,0,0,0,0,0,0,0,0,0.435940639206561,0,0,-0.0054348501913327,0,0,0,0,0,0,0,-0.281156726346538
X601077.CH.Equity,0,0,0,0.0724618732033717,0,0,0,0,0.0306284630822792,0,0.4660891786951,0.0148805980870515,0,0,0,0,0,0,0,0,0.0790108088110076,0,-0.0422525172944409,0,0,0,0,0.146119413830282,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.126814769076673,0,0,0,0.0339826279413486,0,-0.0318397950016763,0,-0.0580682014596612
X11.HK.EQUITY,0,-0.162591274069172,0,0,0.193829424140439,0,0,0,0.0945600722606297,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.013418524816121,0,0,0.386357525332507,0.106821729546137,0,0,0,0.0340479627640465,0,0,0,0,-0.147584025164691,0,0,0,0,0,0,0,0,0,0.249276848805871,0,0,0.228983343838606,0
X2388.HK.EQUITY,0,0,0,0.132077439108334,0.303816445411017,0,0,0,0,0,-0.206307397998975,0,0,0,0,0,0,-0.15664970285035,0,0.253616416192762,0,0,0,0,0,-0.109857039127275,0,0,0.276845175858229,0,0,0,-0.568345275041961,0,0.117438610179526,0,0,0,0,0,-0.0827398270165083,0,-0.17922445045679,0,0,0,0,0,0,0.399178263339054,-0.351116402937074
X5.HK.EQUITY,0.00787129558267345,0,0.269175139694234,0,0,0,0,0,0.187898545611578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159046542583606,0,0,0,0,0,0,0,0,-0.124225568032461,0,0,0,0,-0.166703200219331,0,0,0.313250413853858,0,0,0,0,0.326540319847872,0,0.00406914283773474,-0.135968061948616
X2880.TT.EQUITY,0,0,0,0,0,0,-0.185668370907188,0,0,0,0.0125605911231708,0,0,0,0,0,0,0,-0.041677811457799,0,0.214194309749191,0,0,0,0,0,0,0,0,0.285616638481338,0.0156395156167432,0.475798561877545,0,0,0,0,0,0,0,0,0.0590343904806267,0,0.0144259860519034,0,0,0,0.0517986389181723,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0891592227970187,0,-0.0577515671354453,0,0,0,0,0,0,0,-0.0448183784395705,0,0,0,0,0,0,0,0,0,0,0,0.239465131867453,0,0.0415313462492714,0.00967105376076622,0,0,0,0,0,0,0,0,0.25822024722666,0,0,0,0,0,0,0,0.0933051102304945,0.252999566876218,-0.0176374865976747
X2887.TT.EQUITY,0,0,0,-0.125269502688667,0,0.501906968761964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515130852472882,0,0,0,0,0,-0.17282652550941,0,0.364069257236065,0,0,0.0766712876224994,0,-0.0555215126762738,0,0,0,0,0,0,0.125117690557447,0,0,0,0,-0.0103222358095584,-0.131599013377581,0.198534846015011,0,0.214419993610699,0.020365392246793
X5880.TT.EQUITY,0,0.0282774961140365,0,0,0,0.124204051836841,0,0,0,0,0,0,0,0.0711690047591621,0,0,-0.167057148635572,0,0,0,0,0,0,0,0,0,0,0,0.674543894217435,0,0,0,0,0,0,0,0.0944128741024654,0.0207914343489087,0.0784415414206928,0,0.290627138633026,0,-0.22263131866394,0,0,0,0,0,-0.0685485882092822,0,0.0211854124987739
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00644608304287039,0,0,0.0425614728459968,-8.67361737988404e-19,0,0,0,0,0,0.0383745763020594,0,0,0,0,0,0,-0.0419283614161512,0,0,0,0,0,0,0.170500681216145,0.178441358130053,0,0.331247377442557,0.0771659678555533,0,0.206936767289458,0.0639853504992976,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869581554212062,0,0,0.0863526833095087,0,0,0,0.132362177611628,0,0,0.18989605127107,0,0.191470716733911,0.120657966536493,0,0,0.0756542983636745,0.422649046717065,0,0,0,0,-0.165023050869717,0,0.0702948414772303,0,0.0374060488865179,-0.0901184146662386,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100610084421636,0.0858082990418305,-0.0354897816319514,0,0,0,0,0,0.0556771341704377,0,0.131450694203466,0.0203029461051148,0.787689648931007,0,0,0.00992453824873453,0,0.0533513949389633,0,0,0,0,0,0,-3.46944695195361e-18,0.00191047151987377
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0613690666156044,0,0.0253231711509541,0,0,0,0,0,0,0.0644944804205717,0.224843613178791,0,0.0561251346066939,0.449287704834199,0.0338540035817616,0,0,0.239052705210882,0.0619852918090996,0,0,-0.0632160701894536,-0.0604632854355305,0.0566941878308319,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0504359166132381,0,0,0,0,0,0.155002935994971,0,0,0,0,0,0,0,0,0,0.0604799326900827,0,0,0,0,0,0,-0.0911751729499341,0,0,0,0,0.0788458596988268,0.191810088940304,0.0193026688635363,0.110202179476537,0,0,0,0.0412861950931023,0,0.129066319138724,0,0.0966611176163851,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160548251443952,0.0213055615407001,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.14668223167368,0,0,0.482498248379337,0.0415832810582796,0,0,0.191263631886014,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.110598879953505,0,0,0,0,0,0,-0.0944199488247048,0,0,0,0,0,0,0.127810806833079,0,0,0.0381323056194183,0,0,0,0,0,0,0,0,0,0,-0.0281007948179714,0,0,0,0,0.0306595952696305,0,0.289451906907325,0,0.309709409906966,0,0.142094241061897,0,0,0,0,0.0220547950354812,0.0854896368889839,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.034600395201962,0,0,0,0,0,0,0,0.277182294417508,0,0.153643816328725,0.0236205645485026,0,0,0,0,-0.0559644207412569,0.140862245815348,0.165293722144926,0,0.176755705330664,0,0,0.0706962024428138,0,0,0.112625266503709,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106058529799025,0,-0.0562173814617649,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0642549724757553,0.192991106937621,0.307823519368943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116916831517973,0,0,0
X601318.CH.EQUITY,0.422893211710991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662999216284963,0.0168602405494057,0,0,0,0,0,0,0,0,0,0.303026503321848,0,0,0,0,0,0,0,0.194113427349348,0.118244862561276,0,0.0742142159767935,0,0,0,0.0138551432942991
X601319.CH.EQUITY,0,0,0.0725150462991707,0,-0.226586104385252,0,0,0,0.0628724180269461,0.196058982293078,0,0,0,0.0410430406964385,0,0,0,0,0,0.0728932429345382,0,0,0,0,0.049913477749303,0,-0.148605622385393,0.205584279213198,0,0,0,0,0,0,0,0.177395562046735,0,0,0,0,0,0,0,0,0.303230316588943,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0870699921767696,0.0213846583066723,0,0,0,0,0,0.0196024622061657,0,0,0,3.46944695195361e-18,0,0,0,0,-0.119476635378949,-0.0793412710358556,0,0,0,0,0,0.0596276625990955,0,0,0,0.179089856562621,0,0,0,0,0.207545127234106,0.156190204708952,0,0,0.341085352711826,0,0,0,-0.0145748956004496,-0.06733816255357
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.171198672026319,0,0,0,0,0.0826722161755713,0,0,0,-0.14995692600504,0,0,0,0,-0.0632253575009846,0,-0.199443289732374,0,-0.0829311151368335,0,0,0,0,0,0,0,0.0103791321538613,0.30828942510157,0,0.134943798980347,0,0.320415526883077,0,0.224792529550587,0,0,0,0.113325338843884,0.068455762799277
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.255399461842313,0,0,0,0,0.158650506688895,0,0,0,0,0,0,0.161813018970026,0,0,-0.162185403773077,0,0,0,0.263151334694628,0,0,0,0,0,-0.0173260662999925,0,0,-0.00192763933354251,0,0,0,0,0.0859752784401044,0.541221636241004,0,0.0328093437352824,0,0,0,0.0427328751484792
X1299.HK.EQUITY,0,0,0,0,-0.0120970474851824,0,0,0,0,0,0,0,0,0,0,-0.0491292487596675,0,0,0,-0.122648943383414,0,0,0,0,0.181737747898741,0.439941237528021,0,0,-0.0197729247928284,-0.0493549140613746,-0.272405750193969,0,0,0,0,0,0,0,0,-0.0257075942415386,0,0,0.00550846679812742,0,0.158716383013334,0.17476900643016,0,0.127117476143126,0,0,0
X2882.TT.EQUITY,0,0,0,-0.302731975616464,-0.0322550562689092,0,0,0,0,0,0,0,0,0,0,0,-0.0854504756222201,-0.00637816817958402,0,0,0,0,0,0,0.0469928078498917,0,0,0.144123837040572,0,-0.0180816121766082,0.127890053559273,-3.46944695195361e-18,0,0,-0.0590644654271821,0.47813542755085,-0.273109433282214,0,0,0,0,0.149611471474735,0,0,0,0,0,0,0.515702109110735,0,0
X2883.TT.EQUITY,0.0218563337282284,0,0,0,0,0.129610624779339,0,0,0,0,0,0,0,0,0,-0.0150308159903054,0,0,0,0,0,0,0,0,0,0,0,0.237523252657368,0.00234384393009326,0.121711623939916,0.0783847469553154,0,0,0,0,0,0,0,0,0,0.210343189112577,0,0,0,0,0,0,0.32410982908686,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.248843910653394,0.0651766405909472,0,0,0,0,0,0,0,0,0,0,0,0,0.0217341619818188,0,0.0345171612763254,0,0,0,0,0,0.238556203351089,0,0.229334537618242,0,0,0,0,0,0,0,0.0444278053057175,0,0,0,0,0,0,0.0318467324346642,0,0,0,0
macro_return_add,0,0,0,0.136645464952008,0,0,0,0,0,0,-0.407782177308945,0,-0.0890648790297045,0,0,0,0,0.324075885151792,-0.38951586127681,0.102402297162883,0.278786438053072,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,-0.148397669806625,0,0,0,0,0,0,0,0,0,-0.0165785300109381,0,0,0,0,0.0111144474285299,0,0
