,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.0560233521867572,0,0.126182250184881,0,0,0.025868791197067,0,0,0,0.0402195436920112,0,0.0772170157289925,0.385021046625046,0,0,0,0.115552143914185,0.022622102927902,0,0,0,0.109304642532834,0,0,0,0,0.0353647562967212,0.0438922895786611,0,0,0,0,0,0.038145389475264,0,0,0,0.0313798065119765,0,0,0,0,0,0,0,0,0,0,-0.0310410823651311
X601398.CH.EQUITY,0,0,0,0,0.103202941703428,0,0,0,0,0,0,0,0,0.395957491754462,0.352760861953951,0,0,0,0,0,0,-0.246765760023222,0,0,0,0,0.220584257334334,-0.0436713055878084,0,0,0,0,0,0,-0.131763605103447,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.0659085391344992,0,0,0,0,-0.013131128696643,0
X601818.CH.EQUITY,0,0,0,0.0601253940030874,0.176388586987085,0,0,0,0.0844278191756819,0,0,0,0,0.0604156844162,0,0.125561433383157,-0.0966473558636487,0,0,0,0,0,0,0,0,0,-0.0402937808320979,0,0,0,0,0,0,0,0,0,0,-0.0140429713565298,0,0,0,0,0,0,0,0,0,0,0,0.0209515244204521,-0.0396527335352166
X601939.CH.EQUITY,0.106639502080489,0.0306224413907513,0,0,0,0,0,0,0.00310217000002578,0,0,0.27642244004359,0.331487490907233,0,0,0,0,0,0.0976402937205574,0,0,0,0,0,0.13306482180041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355769771240142,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.341764097448025,0,0.184827434199909,0.0844034585008605,0,0,0.0992866768666243,0.126235033264039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379979147680955,0,0,0,0,0,0,0,-0.0278410578056508,0,0,0,0,0,0,0.0834342987532292,0,0,0,0.0817832534269669,0
X601998.CH.EQUITY,0,0,0.0682624880029189,0,0,0,0,0.167704537750575,0.116709901396403,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.162741300120196,0,0,0,0,0,0,0,0,0.0157935564482054,0,0.0988808715151633,0,0,0,0,0,-0.121613190532296,-0.00774726256500047,0,0,0,0,0,0,0.0563765326541577,0,0,0,0.0679006494840528,0,0,-0.16170462870271
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0275233401992721,0,0,0.262504707818763,-0.131259773127144,0,0,0,0,0.520224178738053,0.0990919953101762,0,0,0,0,0,0,0,0.0798165071901906,0,0,0,0,0,0,0.236663190035614,0,-0.0789170158939632,0,0,0,-0.0810628394525743,0,0,0,-0.140938656836476,0,0,0,0,0,-0.114255123315283,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.028675654283043,0,0,0,0.187236037480762,0,0.539477835929683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311736829256762,0,0,0,0,0,0,0,0,0.106542411744068,0,0,0,-0.0369648561119963,0.314369715612391,0.059807456611737,0,0.0754561759241645
X5.HK.EQUITY,0,-0.0546978720461035,0,0,0,0,0,0,0.0130166656305953,0.405265119034577,0.312026003500202,0,0,0,0,0.0838208069408655,0.258310821124886,0.423709757772141,0,0,-0.121345488389435,0,0,0,0,0,0,0,-0.192977401187329,0,0,0,-0.221047000935469,0,0,0.126814161434444,0.190019528546932,-0.157120422845987,0,-0.00392790006013389,0,0,0,0,0,-0.0198059230049894,0,-0.210824508111878,0,0.0449074084195317,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0113913709078551,0,0,0.115237775384924,0,0,0,0,0,0,0.168501304204688,0,0,0.305675489968772,0,0,1.73472347597681e-18,0,0,0,0.238931168681472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0716438139716792,0,0,0,0,0,0,0.180560289219538,0,0,0,0,0,0,0.111020732617907,0,0,0,3.46944695195361e-18,0,0,0.264337396676534,0.0093774038151556,0.148593714233831,0.155179766387339,0,0,0,0.0455000387134848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932945570453038,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0601772960839346,0,0,0,0,0,0,0,0,0,0.0546421493950544,0,0,0.0627583855580678,0,0,0,0.14373976043912,0,0.343959142576639,0.118350541528136,0.156025294711572,0.0903621347011615,0,0.137646655934956,0,0,0,0,0.0143933135860896,0,0,0,0,0,0,0,0,0,0,0.0497172861205288,0,0,0,0
X600837.CH.EQUITY,0,-0.0130861753779601,0,0.00910027293211949,0,0,0,0,0,0,0,0,0,0,0.129168599062876,0,0,0,0,0.25805561141009,0.418716160257858,0,0,0.0653713097405206,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.145046352158131,0,0,0,0,0,0,-0.0362415818108505,0,-0.0662915659357238,0,0,-0.036476486862471
X600999.CH.EQUITY,0,-0.0430223640977086,0.114286251017032,0.0154892666533558,0,0,0,0,0,0,0.24453346801745,0,0,0,0,0,0,0,0,0,0.0191297006117668,0,0.254585481316118,0,0,0.395640897881941,0,0.16402602009906,0,0,0,0.00985144665364333,-0.0516421648353413,0,0,0,0,0,0,0.0524383587786821,0,0,0,0,0,-0.174502025634578,-0.0280028994388213,0,0,-0.0328003361544669,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.108434730963245,0,0.120693389141866,0,0,0,0,0,0,0,0,-0.137153576373993,0,0,0.121445174957839,0,0.150674534291512,0,0,0,0.0190091658787427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495127857743765,0,-0.0704302364571992,0,0,0.229017666798337,0,-0.0664629510923969,0,0
X601211.CH.EQUITY,-0.0129194162118057,0,0,0,0,0,0,0,0,0,0,-0.0502638646269997,0,0,0,0,0,0,0,0,0.222167494872264,0.093813686833059,0.0789186239059165,0.480201877192449,0,0,0,0,0,0,0,0,0,0,0,0.00200578339298454,0,0,-0.0931568025104136,0,0,0,0,0,0,0,0.0423992944369299,-0.0151192197310695,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318191527217963,0.174984449658509,0,0,0,0.142111013994688,0.635465061215038,0.170633216883132,0,0,0.277821059402643,0,0,0,0,0,0,-0.335556147633218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705407768780943,0,0
X388.HK.EQUITY,0,0,0,0.00293155901590642,0,0,0,0,0,0,0,0,0,0.0591790467963569,0,0.0543203638628061,0,0,-6.93889390390723e-18,0,0,0,-0.409749969937629,0.49046390760926,-0.0490898162248962,0,0,0,0,0,0,0,0,0.44982601321575,0,0,0,0,0,0,0,0,0,0,0.13989590679277,0,0,0,0,0,0.0683193045523245
X601318.CH.EQUITY,0,0,0.222395273710956,0,0,0,0.260396817418109,0.0760675944800123,-0.123437468277271,0,0,-0.0192819598168756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00393718606670081,0,0,0.375644934201512,0.142580444175244,0,0,0,0.0262216621073342,0,0,0,0,0,0,-0.0423927638647175,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.120942887524649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256039223015134,0.114803990819302,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0850641106885288,0,0.159480727066877,0,0,0,0,0.06638983187747,0,0.0389022268423121,0,0,0,0,0,0.123419085077255,0,0,-0.050261001993722
X601336.CH.EQUITY,0,0,0,0,0,0.291554131072644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693906508134658,0,0,0,0,0.0832354897068975,0,0,0,0.0605951191530056,0,0,0,0.0716918356214674,0,0.0973380090147083,0.0641572912618106,0,0.13972104164662,0.17331974599963,0,0,0,0,0,0,0,0,0,0,0,0.175254276764087
X601601.CH.EQUITY,0.337418724403705,0,0,0,0,0.036015860368328,0,0,0.101552812512116,0,0,0,0.171899112968333,0,-0.103884850689343,-0.115455874609718,0,0,0,-0.00888101323387565,0,0,0,0,0,0,0,0,0,0,0,0,0.232635433649485,0,0,-0.218208744769297,0.28437660492391,0,0,0.00879316610049898,0,0,0,0,0,0,0,0,0.107577224078981,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0168720286101954,0,0,0.0184597693850567,0,0,0,0,0,0,0,0.0370657241497163,0,0,0,0,0,0,0.0332048933003504,0,0,0,0,0.0201451161833768,0.347411202664381,0.167195176834686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379787665368765,0,0,0.154561536910017,0
X1299.HK.EQUITY,0,0,0,0,-0.0398753693952527,0,-0.0809060091860623,0,-0.187252718610598,0,0,0,0,0,0,0,0.275197594074159,0.0836352183358753,0,0,0,0,0,0,0,0,0,0.258049690409854,0.123252028442343,0,0,0,0,0,0,0,0,0,0,0.0934435575554947,0,0,0,0,0,0,0.195418125622902,0.0321582610342364,0,0,0
X2881.TT.EQUITY,-0.113055104448871,0,0,0,0,0,0,0,-0.0864321505029352,0,0,0,-0.00259734365413295,0,0,0,0.107958067676583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765523447968284,0,0.101710087239546,0,0.560712759613317,0,0.0513910639212312,0,0,0,0,0,0,0,0,0,0,0,0.0664918516311892,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.101304543812888,-0.187389956649474,0,0,0,0,0,0,0,0.0713232070849296,0,0,0,0,0,0.0639652303072076,0,0.112083625063446,0,-0.0584977364125177,0,0.0503511270296065,0,0,0,0,0.350895199500824,0,0.130513336350036,0,0.0696111796499503,0,0,0,0,0,0,0,0,0,0,0.174845027718575,-0.0566577898882058
X000002.CH.EQUITY,0.0742375097152469,0.185005617034108,0,0.0338985009093227,0,0,0,0,0,0,0,0,0,-0.158898296689973,0,0.192849091557608,0,0,0,0,0,0,0,0,0.025845409930826,0,0,0,0,0,0,0.190048457508837,0,0,0,0.0642040130427674,0,0,0.473000068329308,0,0,0,0,-0.275850255536667,0,0.119206514675832,0,0,0,0.267309492564827,0
X001979.CH.EQUITY,0,0.237279555018897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355272133647753,0,0,-0.126471030382677,0,0,0,0.351611373138711,0,0,0.275329054578442,-0.0700544920187911,0.175704410381398,0,0,0,0,0,0,0,0,0,0.0337736717199095
X600048.CH.EQUITY,0,0,0.00416603697430539,0,0,0,0,0,0,0,0,0,0,0.162087675070695,0,0.0916393284075977,0,0,0,0,-0.180511870080322,0,0,0,0,0,0,0,0,0,0.208167882422899,0,-0.222482525017105,0,0,0.0963066366656557,0.02010681820954,0.206055309789045,0,0,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.204459328454529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133575160787719,0,0,0.220555142358086,-0.218403807795195,0,0,0.0582427789727332,0,0,0,0.0738613217179658,0,0,0,0,0.101022682374827,0,0,0,0,0.385474260858041,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.213553478775803,0,0,0,0,0,0,0,0,0,0.271897227835332,0,0,0,0,0,0,0,0,0,0.00112103073673496,0,0,0,0,0,0,0,0,0,0.00134829932818268,0.0777788126903759,0,0,0,0,0.171207252749542,0.0734850278305706,0,0,0.151689346737228,0,0,0,0
X12.HK.EQUITY,0,-0.146789790767723,0,0,0,0,0,0,0,0,0,0.160250116040091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293352361583183,0,0,-0.0478555289320068,-0.043722733606101,0,0.188506160397784,0.0562391365535499,0,0,0,0,0,0.171024195196323,0,0,0.101127899083517,0.0901743339943154,0,0,0,0.327990191005623,0.010391098192754,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0240137086920709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113048762874389,0,0,0,0.138622009668795,0,0.0246225964974524,0.240277984196694,0,0,0.093975960338549,0.310419291204698,0,0.0774809930999708,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0.143092386372552,0,0.0228815847059444,0,0.0357752620268039,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0540995921648888,0,0,0,0,0,0,0.0415404222652027,0,0,0,0,0,0,0,0,0,0,0.285329841359963,0.103674665772387,0,0.238562895421421,0,0,0,0,0.173603670564842,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.0417775881962737,0,0,0.0497785859848479,0,0,0,0.0567075737032941,0,0.00853354064214515,0,0,0,0,0,0,0,-1.73472347597681e-18,0.10655300014692,0,0,0,0,-0.17828718608318,0,0,0,0,0.0402404997394235,-0.164536791536754,0,0,0.129256987800768,0.0778038083538717,0,0.225075168716098,0,0.00576056681425613,0.0848780588785789,0,0.267099412513268,0,0.0336082287616086
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201989020086568,0,0,0,-0.161525005974446,0,0,0.121303453681625,0,0,0,0,0.153887152478675,0,0,0,0,0,0.000338545097414433,0,0.457628684804436,0,0,0,0.0188471264369207,0,0.095327177855684
X267.HK.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.00623066496287292,0,0,0.0814717335481562,0.131884903153384,0,0,0,0,0,0.157579562399174,0,0,0.170605664441735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551179773489626,0,0,0,0,0.0992821481766211,0.190746301310781,0,0.178363514160937
X688.HK.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0.0801146925045133,0,0,0,0,0,-0.0793772059651174,0.0890195320765703,0,-6.93889390390723e-18,0,0.167456422448189,0,0,0,0,0,0,0,0.351035983716722,0,0,0,0,0.19435466399615,0,-0.171775638846461,0,0.306358439239654,0,0,0,0,0,0,0,0,0,-0.0536138916486865,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.0834037345223542,0,0,0,0,0,0,0,0,0,-0.02527025975647,-0.00940279479299511,-0.124820893264621,0.0742389203148859,0.346659931165416,0,0,0,0,0,0,0,0,0,0,0,0,0.099349779397389,0,0,0.0450294973816359,0,-0.0222908845989912,0,0,0,0,0,0.111632289913586,0,0.386353879722843,0,0,0,0,0,0,-0.128693964123261
MKRturn,0,0,0,0,0,0,0,0,0,0.280482233430665,0,0,0,0,0,0,0,0,0,0.598973194325922,0,0,0,0,-0.182687841074595,0,0,0,0,0,-0.306835999306408,0,0,0,0,0.318508896986677,0,-0.0160623000573336,0,0,0.224760780969732,0.124739860011509,0,0.152371411997955,-0.464057660103159,0.0802061960302132,0,0,-0.314613130397638,0,0.336481533043716
TED,0.0708216354151452,0,0,0,0,0,0.0103621870214217,-0.0603099228447849,0,0,0,0.0684662112264543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176152940659351,0.130570700622525,-0.029325941730707,0,0,0,-0.0866940973370633,0,0,0.105972106954766,0,0,0,0,0,0,0,0,0,0.0202851450223855,0,0
