,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.386819218293663,0.169907343777634,0,0,0,0.0140568676683343,0,0.106619555672146,0,0,0,0,0,0.217018104177354,0,0,0,0,-0.0664316612753924,0,0,0,0,0,0,0,0,0,0,0,0,0.0918062606867622,0,0,0,0,0,0,0,0,0,0.0271966356015721,0,-0.106700045502942
X601988.CH.EQUITY,0,0,0,0,0.221722437246518,0,0.966096729486255,-0.00186185209683517,0,0,0,-0.00159404808481382,0,0,0,0,0,0,0,0,0,0,0,0,-0.116515397781323,-0.0876273292976443,0,0,0,-0.0167242411028851,0,0,0,0,0,0,0,0,-0.0168418506511386,-0.0495435957713949,0,-0.0211020919944257,0,0,0,0.0750706043195807,0,0,-6.93889390390723e-18,0,-0.0866418014019748,0
X601998.CH.EQUITY,0,0,0.0241878045763968,0.0710342543246935,0,0.29643237565283,0.379463146605326,0.115514601168189,0,0,0,0.0690532755689621,0,0,0,0,0,0,0,0.107472267912772,0,0,0,0,0,0,0,0,0,0,-0.0612198208573354,0,0,0.068104479605489,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444875169996668,0,0,0,0.0154265436414081
X601658.CH.Equity,0.219288732186713,0,0,0,0,0,0,0.0727687972957328,0,0.384972151504529,0.159355603496479,0,0,0,0,0,0,0,0,0.124095476210116,0.0102420395078518,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349431627610387,-8.67361737988404e-19,0,0,0,0,0,-0.0595255040345773,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.221198005523168,0,0,0,0,0,0,0,0,-0.0670009568062651,0,0,0,0,0,-0.150465872487457,0,0.401602085964022,0.454071038042303,0,0,0,0,0,0,0,0.230298265171989,0,0,0,0,0,-0.0026759451759412,-0.119984334650505,0,0,0,0.0550354440251584,0,0,0,0,0.068198134325438,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.294685741535603,0,0,0,0.0652026987108881,0,0,0.256840039700372,0,0,0,0,-0.27640399833787,0,0,0,0,0,0,0.171710861049313,0,0,0,0,0,0,0.174928222728568,0.0610464576784364,0,0,0,0,0,0.129898577980287,0,-0.0736163699766634,0.0171974189522757,0,0,0,-0.0480521144414746
X5.HK.EQUITY,0,0,0,0.180292063501377,0,-0.270501452342869,0,0.0193655315135807,0,0,0,0,0,0,0,0,0.373498130190136,0.0314720402671195,0,0,0,0,0,0,-0.0894907699770163,0,0,0,0,0,0,0,0,0,-0.121813715280372,0,0,0.140650883069219,0.187407191788477,0,0,0,0,0.195284019943148,0,0,-0.0784913371557839,0.107022838655303,0.0450610137199186,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0149806112364139,0,0,0,0.353986026515028,0.150121866703902,0.103257376203175,0,0,0.0639964402981701,0,0.258895987163469,0,0.0701908737629536,0,0,0,0,0,0,0.0585114928957265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0268438270545987,0.157995742426201,0,0,0,0,0,0,0.261691480116739,0,0,-0.0125893762926313,0.00385860834159776,0,0,0,0,0,0.00739793313372775,0,0,0.166723064041738,0.29893347850156,0,0,0,0.0896619671392746,0,0,0,0,0,0,0,0,0.0458424367712135,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0300650675607304,0,0,0,0,0.00534933947954847,0,0,0,0,0,0.1349322469149,0,0,0.113083834418859,-4.33680868994202e-19,0,0,0.334941628054738,0,0,0,0.0722138861893311,0,0.0225534420220445,0.120745947709996,0,0,0,0,0,0,0,0,0,0,0.00821831950962581,0,0,0,0,0,0,0,-0.0432899852291845,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169037826017788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557704155363436,0.259219409979944,0.0522220155213729,0,0,0,0,0,0,0,0,-0.0159643420712372,0,0,0,0,0,-0.0660866262104635,0,0,0,0,0.0165623519438263,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.131538555160777,0,0,0,0,0,0,0,0,0,0,0,0.159398251988299,0.0917090075889611,0,0,0,0.497016976425594,0,0,0.170899051373312,0,0,0.0898901175921585,0,0,0,0,0,0,0,0,0,0,0,-0.0291258541655018,0,0,0,0,-0.0245083755213802,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789609107953124,0.209830422931813,0,0.0097874707556126,0,0,0.323381239241753,0.129463569527236,0,0.0696190462143267,0,0,0.0116737342712067,0.0641511292812659,0,0,0,0,0,0,-0.0354563389418407,0,-0.0131575802526083,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.43823388093531,0,0,0,0,0,0,0,0.0804942852032685,0,0.0359457836313239,0,0.407036521114902,0,0,0,0,0.0826103304921499,-0.0427004347309312,0,0,0,0,-0.0766614535559466,0,-0.066827908521079,0,-0.366395682008666,-0.148668744804306,0,0.0429696888946602,0.103865846938975,0,0,0,0,-0.178914734375416,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176735790282539,0,0.690065268099435,0.00856040731627532,0.0378616937232251,0,0,0,0,0,0,-0.160009326151688,0,0,-8.67361737988404e-19,0,-0.0099729155574767,0,0.0689523471923592,0,0,0.0238409451537185,0,0,0,0.0126334330445147,0,0,0,-0.0543154247749855,0
X601211.CH.EQUITY,0,0,0,0,0,0.00340126282354055,0,0,0,0,0,0,0,0.0117931872166017,0,0.120077013057606,-0.0182718353277584,0,0,0.144740886946254,0,0,0.238213138640938,0,0,0.0373255597171398,0,0,0,0,0,0,0,0,0,0.170439606769928,0,0,0,0,0,0,0,0,0,-0.122831078608437,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0112297557441733,0.0740099556943659,0,0,0,0,0,0,0,0,0.141820384413039,0.104763514106616,0,0.254105445476611,0.181345651087135,0.173303866505561,0,0,0,0,0,0,0,0,0,0,0.101813687370619,0,0,0,0,0,0,0,0.0757566557184791,0.0179698580671608,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0358318393524771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662357240801453,0.0943872714389272,0,0,1.73472347597681e-18,0.15512479062282,0,0,0.0968969998433484,0,0,0,0,0,0,0,0,0,0,0,0.00960624020434687,-0.0821631519373549,0.041587687071123,0,0,0,0,0,-0.0631674598458442,0,0,0.0996409916483729,0
X388.HK.EQUITY,0.0600429226737549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184996824177484,0.122026299728583,0,0,0,0,0.0703096536546561,0,0,0,0,0,0,0,0.136816657402535,0.0584040801113723,0,0.0342766635582456,0,-0.302908500901008,0,0.0786530385412718,0,0,0.0653356282228267,0,0.10218037572562,0.179004119106673,0.254907633056674,0,0
X601318.CH.EQUITY,0.256869753909441,0,0,0,0,0,0,0,0,0,0,0,0,0.0235547211194572,0,0,0,0,0.014355048477843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529386886853374,0,0,0,0,0,0,0,0,0,-0.062374710973281,0,0,0,0.0558768715981988,0.112398807827918,0,0,0,0
X601319.CH.EQUITY,0.0859766584548985,0,0,0,0,0,0,0.203715155122355,0,0,0,0,0,0,0,0,0,0,0.0062143768822016,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.114301151265289,0,0,0,0.135291383416811,0,0,0,0,0,0,0,0.136515325001501,0,0,-0.0710528634274072,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0428332612938626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285788761042253,0,0,0,0.232219237419519,0,0.113716394987363,0.234760713839486,0,0,0,0,0,0,-0.124400834076036,0.0121475510458813,0,0,0,0.167790805872897,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.00609471917634755,0.138856919500107,0,0,0.0461418819311654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438460196633998,0.220275006277865,0.188054780559862,0,0.163672895418471,-0.0415622325685909,0,-0.0150702836991652,0,0,0,0,0,0,0,-0.125482398504787,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0.0752279432785497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166311548687524,0.240565115599956,0.063763804991491,0,0,0,0,0,0.148510461125239,0,0,0,0.347095939178371,0,0,0,0,0,0,0,0,0,0,0,0.00889264489612704,0,0,0.1544048470146,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0792155111841787,0,0,0,-0.129654113199371,0,0,0,0,0.37320857254607,-0.0154844081182957,0,0,0,0,0,0,0,0,0.0692357284020322,0,0.119722590182832,0.279852525867443,0,0,0,0,0,0,0,0.156801691990506,0,0,0,0.18874486290313,0.0567243653586855,0,-0.124668793463282,0,0.0599030955182455,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426346160743733,0.13338278130877,0,0,0,0,0,-0.119000799623164,0,0,0,0,0,0.57172745152313,-0.0503832544991331,0,0,0,0,0.0307443008951407,0,0,0.182851557863626,0,-0.0146519187591343,0,-0.186871089371779
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191015369026775,0,0,0,0.182389816859422,0,0,0,-0.133956784859167,0,0,0.735758555817945,0,0.083207670368415,0,0.0970463224764026,0,0.066435474264135,0,-0.242344400574397,0.0313987460893473,0,0,0.172425719246794,0,-0.0736422166541973
X000002.CH.EQUITY,0.0017100087727964,0,0,0,0,0.203018872541556,0,0,0.0350169361257111,0,0,0,0,0,0,0,-0.0324028627414621,0,0.395518571254468,0,0.0178116863896912,0,0,0,0,0,0.4268210698612,0,0,0,0,0,0,0,0,-0.289996599833196,0,0,0.0136682831065663,0,0,0.0450091801965104,0,0,0,0.0977346997040203,0.100399207594766,0,-0.165983275214336,0,0,0
X001979.CH.EQUITY,0,-0.0226787250900207,0.747000530402515,0,-0.0375135165576937,0,0,0,0,0,0,0,0,0.0860456286087328,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.0313262402517957,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.212056645238563,0.221515663058295,0,0,-0.0657463441809106,0,0,0,0,-0.141200696911705,0,0,0,0
X600048.CH.EQUITY,0,0,0,1.73472347597681e-18,0.151087273826454,0,0,0.147062797520623,0.128428260261332,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181134113995601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044566771774997,0.437958648271415,0,0,0,0,0,0,0.247987314493654,0,0,3.46944695195361e-18,0,-0.000169765917339619
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503627097175619,0,0,0,0.0889743513671526,0,0,0,0,0,0.00706781835055193,0,0,0,0,0,0,0,0.296511549621639,0,0.0762149424191327,0.0869761981508038,0.156829702183461,0.0495463731434182,0.164992608965936,0
X1113.HK.EQUITY,0,-0.218999951248784,0,0,0,0,0,0,0,0,0,0,-0.038365090238361,0,0,0,0,0.00510807574657414,0.225638291388003,0,0,-0.0671862708778458,0,0,0,0,-0.189869412902133,0,0.362087158846953,0,0,0,0,0,0,0,0,0.0763142127924406,0,0,0,0,0,0,0,0.278000995043805,0,0,0.160324459314496,0,0,-0.246299175735785
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0584973723240992,0,0,0,0,0,0,-0.104434316228057,0,0,0,0,0,0,0,0,0,0,0,0.13810906698698,0,0,0,0,0,0.521738033057567,0,0,0,-0.0650745263007121,0,0,0,0,0.310258991710871,0,0,0.0465545433866908,-0.148487076380607,-0.077312515398858,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209469336981629,-0.160633133608899,0,0.164291787216963,0.0635718438667092,0,-0.0229894541147036,0,0.194286328009107,0.246838024346507,0.271920186475075,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.904400936004685,0,0,0,0,0,0,0,0,0,0,0,0,0.226392153644091,0,0,0,0,0,0,0,0,0.372089963897733,0,0,0,0.0263085328251223,0,0,0,0,0.0239154159638047,0.445747854001671,0,0,0,0,0,0.377377452309893,0.332335778577895,-0.170717628944739,-0.0612940113526673,0
X267.HK.EQUITY,0,0,0,0,0.116490870099159,0,0,0,0,0,0.383383977146051,0,0,0,0,0,0.0361520746700547,0,0,0,-0.00632415100143561,0,0,0,0,0,0,0,0,-0.210047724584463,0,0,0,0.0325067155149419,0,0,0,0.163882213933498,0,0,0,0,-0.0609562288799948,0,0.233956628871258,0,0.207427659264102,0,0.0860200372882767,0.0914540375123382,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0442729125885735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304735273872153,0,0,0,0,0,0,0,0,0,0,0,-0.0322102870524442,-0.116675635701976,0,0,0,0,0,-0.0459420960104612,0,0,0.180447994097374,0,0.132225708301134,0.176669148599296,0.345534641002288,0.120754517916401,0,0,0.241610012884551,4.33680868994202e-19
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0.185329665854011,0,0,0,0,0,0,0,0,-0.0806484819420835,-0.114608401290041,0,0,0,-0.141670559248898,0,0,0,0,0,-0.0428379349370649,0,0,0,0,0,-0.0156225843093347,0,0,0,0.143592444820288,0,0,0,0,0,0,0.370945702263028,0,0.120713814091568,0,0,0,0
MKRturn,0,0.177794272426346,0.0355350663607881,0,0,0,0,0.0300362558302268,0,0,0,0,0,0,0,0,0,0,0.0561591794106091,0,0,0,0,0,0,0,-0.452894608979506,0,0,0.153640143016057,0,0,0.204412665719252,0,0,0,0,0,0,0,0,0,0.324562393697041,0,0,0.137307521988018,0,0,0.0780283969867251,0,0,0.0593293212814724
TED,0,0,0,0,-0.218614819920863,0.0711132705505691,0.353833348361939,0.040422970588668,0,0,0,0,-0.571067912203115,0,0,0,0,0,-0.0523599987344823,0,0.0941528973868902,0.217568714831795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485411891998909,0,0,0.0123461057622856,0,0,0,0,0,0,0,0,0,0,0.00479967557951296,0
