,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0,0,0.0312902097556551,0,0,0.140137568096474,0,0,0.160728673296753,0,0,0,0,0,0,0.070832908441929,0,0.0313830325801112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061648012146831,0.118974073063539,0.0685864996295095,0,0,0,0,0,0.0450425542497406,0,0.00955769685379169,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.101695151396016,0,0,0.00591911163625848,0,0,0,0,0.764708889448605,0,0,0,0,0,0,0.116850452743186,0,0.0681689225082407,0,0,0,0,0.0111584862645622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,4.33680868994202e-19,0.951982350715485,0.00350740914194335,0,0,0,0,0,0,0,0,0,0.0400706503041459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241445286987658,0,0.0532915338672531
X601998.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0.520180991550409,0,0,0,0.235777837318499,0,0,0,0,0,0,0,0,0,0.210553288591802,0,0,0,0,0,0,0,0,0,-0.0722467720777887,0,0,0,0.063202150359365,0,0,0,0,0,0.026784767423424,0,0,0,0.0640292923598593,0,0,0,0,0,-0.0686581963522293,0
X601658.CH.Equity,0.0375242858076479,0,0.0490895454501594,0,0,0,0,0,0.14907342367396,0,0,0,0.189022762295132,0,0,0,0,0,0,0.128148742094937,0.0727929697107603,0,0,0,0,0,0,0.0053253726687895,0,0,0,0.0205005311518483,0,0,0,0,0,0.0519902676626827,0,0,0,0.18059434622031,0,-0.0380534316608384,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0.14335067948647,0,0,0,0,0,0,0,0,0,0,0,-0.214792842601779,0,0,0,0.455497267401689,0.27503981582811,0,0,0,0,0,0,0,0.139182191375547,0,0,0,0,0,-0.0695239135848935,0,0,0,0,0.0815711945595394,0,0,0,0,0.00588511185391988,0,0,0,-0.0768048828793863,0,0,0,0,-0.0469693722043463
X2388.HK.EQUITY,3.46944695195361e-18,0,0,0.0364990940026346,0,0.179596549883538,0,0,0,0,0,0.1791907095061,0,0,0,6.93889390390723e-18,0,0,0.180551232094455,0,0,0,-0.160070977944136,0,0,0,-0.047012132957391,0,0,0,0,0,0,0,0,0,0,0.0546408590111781,0,0,0,0,-0.340686134786275,0,0,0.360573178851916,-0.195444729724243,0.667694840572655,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,-0.240122951833194,0,0.388697632272355,0,0,0,0,0,0,0,0,0.427214751342509,0.0604854925371604,0,0,0,0,0,-0.0817779855575728,0,0,0,0,0,0,0.145077715845501,0,0,0,-0.0737477721971022,0,0,0.295189043501721,0.338885975578994,0,0,0,0,0.156242979178407,0,0,-0.104966735865275,0.0162018744748767,0,0.141451863678873,0,-0.0877468937759336
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.116230566909305,0,0,0,0.0260148497191932,0,0,0,0,0.11069498173678,-1.73472347597681e-18,0,0,0.0560660685278939,0,0.369268398747631,0.191625492960953,0.167387935518997,0,0,0,0,0,0,0.0155533416620356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.181628500471589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241529341484968,0,0,0,0,0.220215612858402,0.0323206216188405,0,0,0,0,0,0,0.425950003289074,0,0,0,0,0,0,0,0,0.00200634224727718,0,-0.0110167004547131,0,0.0379829938222245,0,0,0,0,-0.0353445840295167,0
X002736.CH.EQUITY,0,0.0840083756652322,0,0,0,0,0.0697181660267052,0,0,0.076221062403579,0,0,0,0,0,0,0,0,0,0.387347317321075,0,0,0,0.0792038605175191,0,0.111090753377526,0.120165490249456,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,-3.46944695195361e-18,0,0,-0.0128082382138638,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578148664976073,0,0,4.33680868994202e-19,0.12419628719452,0.0318070723275452,0,0,0.346477754717882,0.133993837975844,0.215813575070798,0,0,0.0120719485523405,0,0,0,0,0,0,0.0209268262415149,0,-0.0196884199475973,0,0,0,0,0,-0.0304231626045915,0,-0.0172831033603085,-8.67361737988404e-19
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0113735389700574,0,0,0,0,0,0,0,0,0,0,0,0.189684604292253,0,0,0.00675248736730287,0,0.314538084173567,0,0.0850533514471398,0.267406630867404,0.123120349077628,0,0,0,0,0,0,0,0.150714488632703,0,0,0,0,0,-0.0664047377845074,0,0,0,0,0,-0.034035724117256,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0172573370289482,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207990357713441,-2.16840434497101e-19,0.35107248933366,0,0,0,0,0.302820926287092,0.0855241874000023,0,0,0,0,0.118042532182409,0,0,0,0,0,0,0,-0.0186825946921682,0,0,0.0013904615857985,0,0,0,0.0356410959512413,-0.0302111917025026,0
X600999.CH.EQUITY,0,-0.0560994670470724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00108733521471332,0,0,0,0.138835903543799,0,0.346743254534191,0,0.217142739245072,0,0.0173987196767126,0.165109827883737,-0.0091786082291756,0,0,0,0,0,0,-0.00511998286224544,0,-0.281034691150444,0,0,0,0,0,0.0773319109322148,0,0,-0.132435590170834,0,0,-0.0352578274150176
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0126566257393244,0,0,0,0,0,0,0,0,0,0.137382925298602,0,0.680970772609459,0,0,0,0,0,0,0,0,0,0,-0.0544806077467884,0,0,0,0.00412153577421608,0.0387152552186743,0,-5.40531542669015e-06,0,0,0.0520914345073482,0,0,0,0,0,-0.0122604001464732,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588302272018994,0,0,-0.132133608207299,0,0,0.0728648701800748,0,0.0595955964209864,0.115632227120125,0,0,0.126954890373568,0,0,0.161977981644879,0.0130656405303075,0,0,0.225791009589459,0,0,0.0219494924598842,0.0954889765933759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00271749251999939,0,0,0.0540190328516535,0,0,0,0.012046797341962,0,0,0,0,0.00131121229789819,0.0752948724942144,0,0.183613532578472,0.359950621557716,0,0,0,0.281393830766937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790737783585093,0,0.0764589740469444,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,-0.0519047473744801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409799063177827,0.330122213046538,0,0.161593842756571,0,0.102912607485687,0,0,0,0.0265979948156545,0,-0.0317355645578502,0,0,0,0,0,0,0,0,0,-0.0523507134783151,0,0,0,0,0,0,0,0,0,0.130346579316284,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.141243430989043,0,0.0501038641336504,0,0,0,0,0,0,0,-0.0370317605953438,0,-0.225934933754756,0,0,0.191423984600701,0,0,0,0,0,0,0,0,0.273355298288588,0,0,0,0.315805658301078,0,-0.0499315444214296,0,0,-0.161591876605566,0,0,0,0,0.0237504893344254,0,0.302857219341599,0,0.275599285931338,0,0
X601318.CH.EQUITY,0.170665595729439,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380605214050711,0,0,0.0587031364036459,0,0,0,0,-0.0363556879137925,0,0.217654657328524,0.309582660960915,0,0,0,0,0,0,0,0,0,0,0,0,0.115482907072182,0.15538137577727,0,0,0,0
X601319.CH.EQUITY,0.10903979186807,0,0,0,0,0,0,0.111477179673543,0.110652019193558,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0.254570475331009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205120968616826,0,0.0978471388431809,-0.00304845339199583,0,-0.0884606998539644,0,0,0,0,-0.00319780514347971,-0.0758671727706006,0.076484652614954
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496529494481183,0,0.0796552594788413,0,0,0,0,0,0.189087262584801,0.0507255418480839,0,0,0,0,0,0.364797977666537,0,0,0,0.212423180184318,0,0,-0.144737579740447,0.0124392725209569,0,0,0,0.176235465696972,0,0,0,0
X601601.CH.EQUITY,0.079865576832283,0.0636822078128152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167278247726963,0,0.0369923161490381,0,0,0,0,0,0,0.366561445836256,0.176776986261779,0.122132817612261,0,0.224191884190381,-0.0518894670197169,0,0,0,0.071228174532983,0,0,0,0,0,0,0.0938751402204865,0,0,-0.0395402329391086,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.056948599446892,0,0,0,0,0,0,0,0,0,0,0,0.389622678493749,0.231898639003,0,0,0,0.440258758611325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101181007751534,0,0.00538365365182677
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177751404153787,0.0765413413452423,0,0,0.198077715907608,0.0206450597832402,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.311714914028815,0,0.160000927889202,0,0.0479224057758205,0.0769151715617394,-0.0532746301541068,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125059736254491,0,0,0,0,0,0,0,0,0,0,0,0.663903480906316,-0.0101477558947876,0,0,0,0,0,0,0,0.0741887969556572,0.0450879569406841,0,0,-0.169477097003509
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.242048864481362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297382345817527,0,0,0,0.119306773709183,0,0,0,0,0,0,0.762278237947071,0,0,0,0,0,0.11103162766163,-0.123105916539228,-0.120777266778796,0.104692727435959,-0.0144382248044723,0,0.161872126079068,0,-0.00563874880293276
X000002.CH.EQUITY,0.00910028697273214,0,0,0,0,0.146068077414232,0,0,0.179175080246817,0,0,0,0,0,0,0,-0.0392290707944603,0,0.243506866088269,0,0,0,0,0,0.106935575066089,0,0.318829468576672,0,0,0,0,0,0,0,0,-0.204807231645906,0,0,0,0,0,0,0.0351758344221683,0,0,0,0,0,-0.171513027069837,0.0385591882634861,0.0172165023503234,0
X001979.CH.EQUITY,0,0,0.728460968611069,0,0,0,0.142664186306957,0.0389734507326632,0,0.0412634953704832,0,0,0,0,0,0,0,-0.0664821640729748,0,0,0,0,0,0,0,0,0,0,0,-0.0335482922186967,-0.0638480886938861,0,0,0,0,0,0,0,0,0,0,0,-0.0456292593751184,0,0,0.00136282443855395,0,-0.0974965535905046,0,0,-0.0564507955564016,0
X600048.CH.EQUITY,0,0.0518992886699522,0,0,0,3.46944695195361e-18,0,0,0,0.0237459576711121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686259731068869,0.0481419521296546,0,0,0,0,0,0.115767252641825,0,0,0.0881006162022296,-0.1427637684357,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00921153514222193,0,0,0.0391875101085693,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0897724675535375,0,0,0,0,0.298537771660525,0.0819234532251569,-0.0580856238333833,0,0,0,0,0,0,0.217816720126028,0,0,0.0771393676412427,0.17465005332175,0,0.183269815732285,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0.00379273559201342,0,0,0,0,0,0,0,0,0,0.370140011073984,0,0,-0.450780322983715,0,0,0,0,-0.0695020020780687,0,0.37834670727027,0,0,0,0,0,0,0,0,0,0.157191199053254,0,0,0,0,0,0,0.135866601506371,0,3.46944695195361e-18,0.178889238200088,0,0,-0.12384132619638
X12.HK.EQUITY,0,0,0,0.0188150455592149,0,0,0,0,0,0,0,0,0,0.117535309505736,0,0,0.247781385764604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190029664135236,0,0,0,0,0,0.227610867067121,0,0,0,0,0,-0.0123508784147485,0,0,0.313691171062077,0.102641774310587,0.0944649441389866,0,-0.170455297083758,-0.118840735122308,0
X16.HK.EQUITY,0,0,0,-0.0404506644979134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130183472080627,0,0,0,0,0,0,1.73472347597681e-18,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0111111095858819,0,0,0.0205898668057511,0.309423870741249,0,0,0.132848063206706,0.294208005658348,0.23115259264168,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020117259429935,0,0.166030084013163,0,0,0,0.00246425567327285,0.124915925526129,-0.0729578097415431,0,0,0,0,0,0.27354489300605,0,0,0,0.31481929582388,0.291061238293823,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23874404116181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153566898076525,0.14271622274621,0,0,0.158776777226437,0,0,0,0,0,0,0.0159723005858285,0,0,0,0.302190016208458,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0288783402474883,0,0,0,0,0.312086507287973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613969617486237,0,0,0,0,0,0,0,-0.200861554650154,0,0,-0.00316270179704267,0,0,-0.00772825891753278,0,0,0.0595311574511811,0,0,0.331513489587947,0.350447849334942,0.158057538485158,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265396729594248,0,0,0,-0.0975078289398434,0,0,0.0324438109293423,0,0,0,0,0.160114919494026,0,0,0,0.0495183137040811,0,0,0.0711918842522614,0,0.0347552815824034,0,0,0,0,0.321130725901053,0.111492568504305,0,0.1120109156079,0,0,0,-0.0134534508737718,0
MKRturn,0,0.132125165345025,0,-0.138629588274771,0,0,-0.184668692873389,0.140694406203658,0,0,-0.00484087027302817,0,0,0,0,0,0,0,0.119845280688518,0,0,0,0,0,0,0,-0.387020901638726,0,0,0.239167360373642,0,0,0,0,0,0,0,0,0,0,0.120482063372515,0,0.223390693482717,0,0,0.104122209038804,0,0,-1.38777878078145e-17,0,0,0.10071442205806
TED,0,0,-0.479095787562953,0.380788633337363,0,0,0,0,0,0.370747949084505,0,0,0.191865964321612,0.118865504730936,0,0,0,0,-0.191615289992987,0,0,0,0,0,0,0,0,0,0,-0.0041754053626782,0.122556485034717,0,0,-0.0631503511883139,0,0,0.0496016505487421,0,0,0,-0.0697056246967124,0,0,0,0,0,0,-0.279407183370984,0,0.100966278273877,0,0
