,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.0170482439581536,0,0,0.530760848116507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023589024540487,0,0,0,0,0,0,0,0,0,0,0.365619229615985,0,0,0,-0.131641894803844
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.708007309250472,0,0,0,0,0,0,-0.450970307802386,0.106876643452654,0,0,0.357077958143996,0,0,0,0,0,0,0,0.000908883245501491,0,0,0.0840749671048777,0.180421864174377,0,0,0.0259792348158663,-0.0128899300436636,0,0,-0.354808604474424,0,0,0,0,0,0,0,0,0,-0.231617292355537,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.265016663850372,0,0,0,0,0,0,0,0,0.247254992548661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336537590776892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00517498196597692,0
X601939.CH.EQUITY,0,0.523506623946248,0,0,0,0,0,0,0,0,0,0.428171481597338,0,0,1.73472347597681e-18,0.107221205245358,-8.67361737988404e-19,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.121064046704035,0,0.180194805737715,-0.0498246255149493,0,0,0,0,0,0,-0.0317173950326628,0,-0.202033378698663,0,0,0.139236663226646,0,0,0,0,0,0,0.0918022846407325,0,-0.0712508781257002
X601988.CH.EQUITY,0,0.161839118917816,0.0254386661051326,-6.93889390390723e-18,0.0194304459266463,0,0.114114521493984,0,0,0.602728947102012,0,0.198578530979203,0,0.00295191445578587,0,0,0.143451148840943,0,0,0,0,0,0,0,0,-0.0238994929936501,0,0,0,0,0,0,0,0,0,0.0667172685935429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.0204481113576343,0,0,0.226671310204339,0,0,0,0,0,0,0,0,0,0,0.151805219837719,0.0938552079776576,0,0.190120193766705,0,0,0,0,0,0,0.275860467103352,0,0.0953761228167284,0,0,0,0,0,-0.195110376554702,0,-0.101320688581466,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.0257691023983403,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.181492676698971,0,0,0.0334516916409104,0,0,0.219080496344689,0.199437558895432,0,0,-0.0259750225320512,0,0,0,-0.0453671286268423,0,0,0,0,0,0,0,0,0,-0.0611151551701245,-0.0186389977753425,0,0,0.197383762006918,0,0,0.0386555716255764,0,0,0,0,0,0.12172412265917,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0311431343132076,0,0,0,0,0,0,0.406839137374805,0,0.252989685477658,0,0,0,0,0,0,0,0,-0.0115082439512871,0.00355682597313743,0,0,0,0.0122895352701387,0,0,0,0,0,0,0,0,0.0712954935457774,0,0,0,0.238940868564217,0,0.075514138366872,0.10469772249495,0,0.130420881722705
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0616359727870637,0,0,-0.0485891273841541,0.207470472957416,0,0.34373034390683,0,0,0,-0.147571057994971,0,0,0,0,0,0,0,-0.0476303720103262,0,0,0,0,0,0,0.254866516155298,0.278018809382064,0,-0.0077255430201807,0,0,0,0,-0.151199623762009,0,0,0,0,0,0.166478761756333
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0108316664800577,0,0,0,0,0,0,0,0,0.000347138448519511,0.340634240571059,0,0,0.210190730117651,0,0.0682973382191534,0,0,0,0.29981749968766,0.00838229116856588,0,0,0,0,-0.0976113860916461,0,0,0.0516057940274624,0,0,0,0,0,0,0,0,0,-0.0540855351767505,0
X002736.CH.EQUITY,0,0.0278469564912312,0.0772207846569746,0,0,0,0.147050591901332,0,0,0,0,0,0,0.0276136506008805,0,0.11825832922342,0,0,0,0.286284560034654,0,0,0,0.0350901322595347,0.0916051639443175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270027968732593,0,0,0,0,0,0,0,0,0,0,0,0.0650328386115554
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.230433266932111,0,0,0,0,0,0,0.0421285871594202,0,0,0,0.223974760422195,0,0,0.0742315664164305,0.164417795290437,3.79729996770864e-05,0.0453716528795956,0,0,0,0,0.0833250128139848,0,0,0,0.161540408533983,0,0,0,0,0,0,-0.12293815834408,0,0,0,0,0,0,0,-0.0152401267502102,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.136764541354018,0,0,0,0,0,0.156798477299086,0,0,0,0,0.148636688029697,0.0711599385913646,0,0,0.0503728495079417,0.199623623897891,0,0.144432464568261,0,0.124913959064295,0.149710811504433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039111052775021,0,0,0,0
X600837.CH.EQUITY,0,0.048156881903471,0,0,0,0,0,0,0,0,0,0.0467488412021195,0.011864289500762,0,0,0,0,0,0,0,0.193383733893988,0.30905330944253,0,0,0,0.0885239599918619,0.2225431272618,0,-0.0729806209137474,0,0,0,0,0.129601857195498,0,0,0,0,0,0,0.0346773678277093,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0282064565140389,0,0,-0.0227780861145055,0,0,0,0,0,0.0199392202846835,0,0,0,0.0559704371994086,0,0,0,0.210692777035223,0.0955287433032544,0.0162257157229737,0,0,0.120462959131115,0.35503899233483,0,0.325830765609764,0,0,0,0.0695054091063193,0,0,-0.0285397874598585,0.0583567947163588,0,0,0,0,-0.20875098814203,0,0,0,-0.0641663259036154,0,0,0,0,0
X601066.CH.EQUITY,-0.158610796424081,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.126166531542896,0.351143012517674,0,0,0,0,0,0,0,0.0117388379782503,0.107091103475952,0,0,0.104104154544412,0,0,0.377541806723113,0,0,0,-0.058055036912598,0,0,0,0,-0.0181895810021248,0,0,0.0962868483819441,0,0,0,0,0,0,0,-0.210286362403255,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019006669874462,0,0.0715963358680857,0,0,-1.73472347597681e-18,0.144517886345705,0.282095050988859,0.168643493661602,0,0,0,0,0.190535537235334,0,0,0,0,0,0.0988408610317885,0,0,0,0,0,0,0,0,0,0,0,0,0.0483560413954273,-0.0251807580247358
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0634607889237318,0,-0.276361847438352,0,0.0277986828645558,0,0,0,0,0.0542480726246684,0,0,0.119385572947253,0,0.226639697572732,0.158161151236008,0.357654881967754,0,0,0,0,0,0,0,0,0,0,0,-0.0896957896375568,0,0,0.0438731866207926,0,0,0,0,0,0,0,0,0,0.0727674522055005,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0886092680323751,0,0,-0.0074519574802939,0,0,0,0,0,0.0573052231392095,0,0.156491341054642,0,0,0,-0.0932305418487959,0,0,0.249367900453348,-0.232334690014447,0,-0.0491016120096781,0,0,0,0,0.0373947761411194,0,0.450012883243336,0,0,0,0,0,0.246687443940448,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.188752316940716,0,-0.0408847244162081,0,0,0.17952603861475,0,0,-0.00291789627711209,0,0.0229590219914566,0,0,0,0,0,0,0,0,0,0,-0.0106275542107071,0,0,0,0,0,0,0,0,0,0.414760025603848,0.0742085130337299,0.0391069533646249,0,0.160392443628216,0.0317399579791478,0,0,0.0297790590923931,0,0,0,0,-0.0559046783333229,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.142609842250293,0,0,0,0,0,0,0.195537213553978,0,0,0,0.282358288426021,0,0.0331623598754897,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125688650877443,0
X601336.CH.EQUITY,0,0.131429717800465,0,0,0,0.181565126028509,0,0,0,0,0,0.0788146746111306,0,-0.115957689792137,0,0,0,0,0,0.134352415818284,0,0,1.0842021724855e-19,0,0,0,0.313710220449167,0,0,0,0,0,0,0,-0.0234941160580333,0.149597983819708,0,0,0.221646783848751,0.114260103185905,0,0,0,0,0,0,0,0,0,0,0.0870384848225896
X601601.CH.EQUITY,0,0.202751600367327,0.0431349795954416,0,0,0,0.0703917073733459,0,0,0,0,0,0,0,-0.301373426742276,0.0048924208979705,0,0,0,0,0,0,0,0,0,0,0,0,0.121576384232878,0.0777349675907497,0,0,0,0.39342765947111,0,0,-0.0394928147522406,0.163595616171505,0,0,0.180304677901983,0,0,0,0,0,-0.0874852267760634,0,0,-0.00928406597633388,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0547311846237782,0,0,0,0.00752406791232429,0,0,0,0,0,0,0.127743472865389,0,0,0.0601076369470863,0,0,0,0,0,0.0375645192022338,0,0.216282570534826,0.331639391249355,0,0,0,0,0,0,-0.0432029147882361,0,0,0,0,0,0,0,0.0907017418832282,0,0,-2.16840434497101e-19
X1299.HK.EQUITY,0,0,-0.0101627514761615,0,0,0,0,0,-0.0937491591293344,0,0,0,0,0,0,0,0,0,0.0139941171260403,0,0.0818834634093541,0.0398453812102239,0,0,0,0,0,0,0,0.0893582178647769,0,0,0.130612011600315,0,0,0,0,-1.0842021724855e-19,0,0,0.0446037936204125,0,0.282496696719525,0.228710327671379,0,-0.00787030338707555,0,0,0.0598684011531565,0,0
X2881.TT.EQUITY,0,0.0858793980151367,0,0,0,0,0,0,0.445091241691927,0,0,-0.108842864950682,0,0,0,-0.460967435969802,0,0,0,0,0,0,0,0.117156571175175,0,0,0,0,0,0,-0.383967877791365,0.667649587359844,0,0,0.482792089662197,0,0,-0.126262769240791,0,-0.163188256726793,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.255402613281911,-0.262112720441592
X2882.TT.EQUITY,0,0,0,0,0,0.0598472584243973,0,0.00945721998758253,8.67361737988404e-19,0,0,0.0133142730849237,-0.0524983086497619,0,0,0,0,0,0.208078991532201,-3.46944695195361e-18,0,0,0,0,0,0,0.178731342219827,0.0893526771508557,0,0,0,0,0,-0.0342418102049222,0,0.517164046161307,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296431407501062,-0.0156003075472979,0
X000002.CH.EQUITY,0,0,0,0.0476744112170637,0,0,0,0,0,0.0461397164402318,0,0,0,0,0,0,0,0,0.0485726752995775,0,0,0,0,0,0,0,0.000523490791836639,0,0,0,0,0,0.348668766023625,0,0,0,0.277209797872438,0,0,0.316100838598885,0,0,0,0,0,0.310111859886002,-0.195454609237582,0,-0.288749277666466,0.387272533244686,0.131062491323599
X001979.CH.EQUITY,0.130333460456993,0.274097513602314,0,0,0,0,0,0.385655193773702,0,0,0,-0.182706087018998,-1.38777878078145e-17,-0.326755624320882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224815235096592,0,0,0,0,0,0,0.333827950310146,0,0.171049131850762,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.00281421985557946,0.101147281231181,0,0,0,0,0,0,0,0,0.146960776872856,0,0,0,0,0,0,-0.229013975993428,0,0,0,0,0,0,0,0,0,0.189210019112469,0,0,-0.130693465258098,0,0,0.280188841740146,0.172370594329559,0,0,0.276615742974248,0,0,0,0,-0.00206035352445196,0,0,0,0.171594411693328
X1109.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0.0421538271814385,0,0,0,0,0,0,0,0,0,0,0.0257235621872705,0,0,0,0.109181727545548,0,0,0,0,0.137611640397246,0,0,0,0,0,0,0.132931870229576,0,0,-0.131346793248356,0,0,0.232170041312369,0,0,0,0,0,0,0,0,0.379467224000779,0.069297890380761,-0.0844501154267985,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.053457611784583,0,0,0,0,0,-0.0995494550029964,0,0.110977961487529,0,0.241942274166192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570440018327833,0.0951868966275191,0,0,0,0.195125715551239,0,0.105482063813095,0.0636884067691532,0.108466773631014,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.104776192866783,0,0,0,0,0,0.0194064353495628,0,0,0,0.268558855996767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107124455586442,0,0.220576901175112,0,0,0,0,0.000424202977257577,0,0.190633106262225,0,0,0.249742031101212,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633794575936326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167593204485877,0,0,0,0,0.0468014751305922,0.158834376330681,0.0511316595065236,0.130150829036502,0,0.3644201606375,0,0.0242318352397122,0,0.110210166224339,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.216455777412926,0,0,0,0.0378282872030947,0,0,0,0,-0.0534346807702588,0,0,0,0,0,0,0.0947868023279336,0.107735232653335,0,0,0,0,0,0,0,0,0,-0.211255625133052,0,0,0.0362795340825927,0.0338630424995318,0,0,0,0,0.0693328822458158,0.43253891446751,0,0.102918509344395
X2007.HK.EQUITY,-0.171554219626973,0,0,0,0,0,0,0,0,0,0.038089046693205,0,0,0,0,0,0,0,0,0,0,0.232923616059161,0,0,0.105009956216369,0.151256971490929,0,0,0,0,0.0200218586362515,0,0,0,0,0,-0.0956273800790944,0.208004372331741,0,0,0,0,0,0,0,0,0,0.219642188597346,0.0677506496713099,0,0
X267.HK.EQUITY,-0.280708932865203,0,0,0,0,0.3294148229729,0,0,0,0,0.0155478320688482,0.0652225686703393,0,0,0,0.000655628315295931,0,0,0.136682032180742,0,0,0,0,0,0,0,0.054309315983867,0,0.159169284062037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770757584163298,0,0.0117381965070766,0,0.170626674606198,0,0,0
X688.HK.EQUITY,0.126469203685293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177011215103203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228904504710733,0,0,0.145936550798126,0.0702676660538417,0.0791569745121583,0,0.0234258850173089,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.19444115954151,0,0,0,0,0,0,0,0.125244369508389,0,0,0,0,0,0,0,0.170527093704555,0,0,0,0,0,-0.00567985889696384,0,0.0121483633261322,0,0,0.371353304368616,0,0,0,0,0,0,0,0,0,0,0,0,0.159326525523845,0.0881302785471971,0.0012607004656925,0.283428830421884,0,0,0,0,0,0
MKRturn,0,0,0,0,0.779889732869325,0,0,-0.0405421207938555,0.029001232981794,0,0,0,0.0734839047692326,0,-0.0855645983492739,0,0,0.0471909762567389,0.0741445437691171,0,0,0,0,0,0,0,0,0,0,0,0,-0.271275127212347,0,0,0,0,0.131149275110533,0,0,0.00858472986580482,0,0,0,0,0,0,0,0,-0.107389462294423,0,0.125004006475865
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203841402362427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.0291779104559358,0,0,0.0813545033515522,0,0,0,0,0,0,0,0,0,0,0
