,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.0248708692364501,0,0,0,0,0,0,0,0,0,0,0.276667432940834,0,0.0968489145157906,0.0528871400398858,0.306179864815158,0.143372537923021,0,0,0,0,0.0499520217215884,0,0,0,0,0,0,0,0,0,0,0,0.0250957493612634,0,0,0,0,0.00244456954109609,0,0,0.0406245499426058,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.136823918767529,0,0,-0.0829144085710976,0,0,0,0.049542544571214,0,0,0.513634925665938,0,0,0.32805581074767,0,0,0,0,0,0,0,0,0,0,0,-0.117012209623329,0,0,0.151804440863172,0,0,0,0,0,0.0204157008342024,0.0278391495035612,0,0,0,0.0243535011050124,0,0
X388.HK.EQUITY,0.0229989598172436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480127583806892,0,0,0.454020753116602,0,0,0.0236989298796632,0,0,0,0,0,0,0,0,0.102894906273857,0,0,0,0,0,0,0,0,0,0.0795984481687944,3.46944695195361e-18,0,0,0,0,0.210483090403283,0.040479138703907,0,0,0
X601318.CH.EQUITY,0,0.101312015259147,0,0,0,0.0661197849553702,0,0,0.195546369726476,0,0,0,0,0,0,0,0,0.134899132924435,0,0,0,0,0,0,0,0,0,0,0,0,0.127800198020178,0.110198925020648,0.15093614463144,0,0,0.0533677730048252,0.108386478762998,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0635607129045521,0.0379038899507321,0,0,-0.0697923460284846
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.10120879943577,-0.00315946560289988,0,0,0,0.0543741472311006,0,-0.0352064894298974,0,0.163823596538821,0,0,0,-0.0373855918322558,0,0,0,0,0,0,0.362137787176466,0.3648044283771,0,0,0,0,0,0,0,-0.0950979089149315,0,0,0,0,0,0,0,0,0,0,-0.0441962993284739
X601336.CH.EQUITY,0,0.302699730587353,0,0,0,0,0,0,0,-0.02869021361032,0,0.00880597744699699,0,-0.190205373362291,0,0,0,0,0,0,0,0.0599787799970738,0,0,0,0.161291972597335,0,0.183546468989406,0,0.137762934779138,0,3.46944695195361e-18,0.210412653125875,0,0,0,0,0,0,0,0,0.0916410046417134,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0117607276751648,0,0,0,0,0,-0.00096813423556748,0,0,-0.100876329383658,0.0353842842447567,0,0,-0.00858847564301109,0,0,0,0,0,0,0,0,0,0.0882337454598259,-1.73472347597681e-18,0,0,0.602196322916433,0,0.0530349566669366,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0
X601628.CH.EQUITY,0.00363608413909082,0,0,0,0,0,0.171626473083445,-0.0329691371192335,0,0.0336375686883979,0,0,-0.00723833731005643,0.00783089561846957,0,0,0,0,-0.0167805563777967,0,0.0774352212935004,0,0.186585377029304,0,0,0,0,0,0.146986019680016,0,0,0.39798869999236,0,0,0,0,0,0,-0.0631094585129599,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0802850897184313,0,0,0,0,0,-0.0382653214933935,0,0,0,0,0,0,0,0,0,0.176905354334342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918747918690424,0,0.0560218057507393,0,0.155785479981795,0.107486470671913,0.264316405161132,0.031078562409012,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.391621670878422,-0.0852209890722006,0,0,0,0,0,0.494491113323547,0,-0.219378890218221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268705004635396,0.0824399863229942,0.204207413375561,0,0.359550311231942,0,0.162699859894481,-0.0355130446412951,-0.232203509582628,-0.29952024183363,0,0,0,0,0,0,-0.0620356261411519,0.0765881852402845,0,0,0,-0.141514989530451
X2882.TT.EQUITY,0,-0.0225766528940717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348839509809402,0,0.11078064093929,0,0,0,0,0,0.171004842925065,0,-0.0511365128416705,0,8.67361737988404e-19,0,0,0,-0.0138217084694335,0.186604726781583,0,0,-0.0396124344456635,0.0928236902579383,0,-0.0759152270465494,0,0,0,-0.0815362697388743,0,0,0,0,-4.33680868994202e-19,0
X000002.CH.EQUITY,0.224676920150502,0.0709892690510825,0,0,0,0,0,0,0.0733400880460381,0,0,0,0,0,0,0,0,0,0.197363066621372,0,0,0,0,0.136490930690069,0,0,0,0,0,0,0,0.155655585498843,0,0,0,0.0174649021740084,0,0.165845483188337,0.266561583641868,0,0,0,0,-0.334459562395379,0,0.257515240900649,-0.2141793806035,0,0,0,0.111943290132512
X001979.CH.EQUITY,0,0,-0.0659008238818551,0,0,0,0,0.445767755945174,-0.0062727576143691,0,0,0,0,-0.0435529666135642,0,0,0,-0.0573936017352508,0,0,0,0,0,0.140389991567478,0.136912321973729,0,0,-0.0281731898452392,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.221353683959382,0,0,0,0,-0.145268712444263,0,0.109539745074855,0,0,0,0,0
X600048.CH.EQUITY,0.100493294649622,0,0,0,0,0,0.233100619973138,0,0,0,0,0,0,0,0,0,0.121043671582078,-0.0690807828835523,0,-0.215734397460337,0,0,0,0,0,0,0,-0.117585837352197,0,0,0,0,0,0,0,0.270398178417532,0,0,0,0.0312876460529988,0.242499004957192,0,0.0279801359559244,-0.0141997002412759,0,0,0,0,0,0.158196784396704,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0592931173879857,0,0,0.000608151291401854,0,0,0,-0.114596930194088,0,0,0,0,0,0.137577471041729,0,0,0.103640389881419,0.0391273587603713,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.328329473816238,1.73472347597681e-18,0,0,0,0,0,0.0835083337649019,0.0531962062551448,-0.033196763271605,0.347901243785185,0,-0.159596452253145,0
X1113.HK.EQUITY,0,0,0.133206677730761,0,0,0,0,0,0.0454133868373251,0,0,0,0,0,0,0,0.221122092071172,0,0,-0.121251175007252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445318047250841,0,-0.0070177893636637,0,0.323872425004796,0,0,0,0,0,0.131085548182153,-3.46944695195361e-18,0.193000193841312,0.0925978207828189,0.0842165591060087,0,0,0.0214342521513676
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0246114933777319,-0.00389405269353063,0,0,0,-0.287546717675963,-0.00235821548338378,0,0,0,0,0,0,0,0,0,0.294466122106385,0,0.0301836156243285,0,0,0.373623401258646,0,0,0.461179994775572,-0.0221290670595953,0,0,0,0,0,0,0,0,0.129188807236426,0,0,-0.348671323505563,0,0,0,0
X16.HK.EQUITY,0,-0.0421113710384169,0,0,0,-0.000149225558684024,0,0,0,0,0,0.0197295405754409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358897076842316,0,0,0,0,-0.0930508053034466,0,0,0,-0.043065889585889,0,0,0,0.221167496759776,0.259557060758509,0,0.0264949508764043,0,0.148149740967801,0.487343784813264,0,0,0,0.184569023249838,0,0.0392667327021401
X17.HK.EQUITY,0,0,-0.0566930279524982,0,0,0,0,0.383578609127453,0,0,0,0.141255105638598,0,0,0,0,0,0.0836378956825833,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227298606097956,0.167829497824337,0,0.188151199605065,0,0,0,0,0,0.209016010234595
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854452474621182,0,0,0,0,0,0,0,0,0,0,0.0867415546998166,0,-0.0631599166050322,0,0,0,0.0293206063266003,0,-0.0433176580078297,0,0,0,0.0399180286028605,0.196934619501023,0.285049325076461,0.10728154254372,0.0890581608055406,0,0,0,0,0.392452893966846,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.20597007867999,0.0348472334700915,0,0,0,0,0,0,0.0338464514502767,0,0,0,0,0,0,0,0,0,0,0,0.0923638469798123,0,0,0,0,-0.0774086913015483,0,0.0404222372625166,0.149364695943161,0,0.393623805082015,0.113556569323875,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.10693594242001,-0.198208979827058,0,-0.0781748987362902,0,0.18868220307732,0,0,0.0206242921483055,0,0.0520994525874619,0.0454622001992588,0,0,0,0,0,0.258860889874812,0,0,0,0,0,0,0.215761142131613,0,0,0.072336590084043,0,0,0,0,0,0,0,0,0,0,0,0,0.0606439493510807,0,0.0526660622851173,0,0,0,0,0,0,0,0.012848682145901
X688.HK.EQUITY,0.137992434631627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130517684610165,0,0,0,-0.019366065228137,0,0,0,0,0,0,0,0,0,0,0.177849206207269,0,0,0,0,-0.167735950432208,0,0,0.169546962814152,0.131830053025654,0.15341566476065,0,0,0,0,0,0.0574526603438685,0,0,0,0
X823.HK.EQUITY,-0.06335378672792,-0.128068599733895,0,0,0,0,0,0,0,0.0987277248201282,0,0,0,0,-0.0830636928000873,0,0.17582450696674,0.202754175231487,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140903597737373,0.161905622031085,0,0.285696343583039,0,0,0,0,0,0
MKRturn,0,-0.157886814566679,0,0,0.635041173562497,0,0,0,0,0,0,0,0,0,0.0119220726170797,0,0,0,0.0585716883955143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193299887351556,0.230092697018286,0,0,0,0,0,0,0,0,-0.23656857101738,-0.0358651107238959,0,0
TED,-0.205645121779267,0,0,0.0941162640372496,0,0,0,0,0,0,0,0,0,0,0,0,0.0199134937149017,0,0,0,0,0,0,0,0,0,0,-0.0715781888402211,0,0,0,0,0.0318269643924134,0,0,0,0.0143793295791152,0,0,0,0,0,0,0,-0.29380281414709,0,0.457650666664019,0,-0.0386732423288454,0,0
