,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X000166.CH.EQUITY,0,0,0,0,-0.0207214104733212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299066906089875,0,0.0877390727533081,0,0.0374104890122661,0.225615669763499,0.560009353756384,0,-0.0851391784379793,0.00924968325010627,0,0,0,0,-0.00452093138601876,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306257204766682,-0.0355513329301963,0,0
X000776.CH.EQUITY,0,0.0431782985396453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303700438370789,0,0.464229793717114,0,0.00154005141970584,0,0,0,0,0,0,0,0,0,0.0633598849008055,0,0,0,0,0,0,0,0.0288416148805118,0,0,0,0,0.155278106306228,0,-0.0284391799406794,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210349560701287,6.93889390390723e-18,0,0.0263266955487809,0,0,0,0.591266044034888,0,0,0.0143460514085679,0,0,0,0,0,0,0.0373373641705373,0,0,0,0,0,0,0,0.00145510677492219,0,0.0655673329770568,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536187812114791,0.369504660484881,0.173398480212,0,0.00510803209289931,0,0.120147170814234,0,0,0,0,0,0,0,0,0,0,0.0506042848416704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00242273508523387,0,0,0,0.315038202045455,0.364746230239067,0.152742235560667,0,0,0.170855172715637,0,0,0,-0.00733856810990764,0,0,0,0,0,0,0,0,0,-0.0127903943202574,-0.000317223457113863,0,0,0,0,0,0,0,0.0592308129000029,0,0
X601066.CH.EQUITY,0,0,-0.104299250106259,0.131712020680563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133203176150793,0,0,0,0,0,0,0,0,0,0.725273076105766,0,0,0,0,0,-0.0586228497962842,0,0,0,-0.158253156222884,0,0,0,0,0.110660449206927,0,0.0440406931283582,0,0.0361921550888385,0,0
X601211.CH.EQUITY,0,0.0180785401090893,0,0,0,0,0,0,0,0.0306648714536267,0,0,0,0,0,0,0,0,0,0.211928075219273,0.118506805787891,0.0707010531057555,0.183746184363754,0.407858826149572,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0832587066134707,0,0,-0.0319003409795324,0,-0.0385182683607814,0,0,0,0.0243450235372945,0,0,0,0.0384415848580927,0,-0.0429086324473349
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.082550768714184,0,0,0,0,0,0,0.0301783639643443,0,0,0.175962230574692,0,0.527303190731466,0.146685144307888,0,0,0,0,-3.46944695195361e-18,0,0,0.0634690809917667,0,0,0.0142513575696057,0,0,0,0,0,0,0.0210692843288896,1.6940658945086e-21,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.162288409012836,0,0,0,0.0703547243599774,0,0,0,0,0,0,0,0,0,0.289210542556363,0.00309714487693213,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.126614308935553,0,0.0385431081129914,0,0.00676204318964331,0,0,0,0.264536320370672,0,0,0,0.100821536625247,0,0.032827534243357,0,0,0.0856064773109947,0,0
X601318.CH.EQUITY,0,0.0249059567368857,0,0,0,0,0,0,0.164300750323451,0.179104681656589,0,0,0.0994322237256789,0.0649219728628454,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0612819778815801,0,0,0,0.0139504399413091,0,0,0,0.161460088812198,0.0714779138309605,0,0,0,0.0488396085348232,0,0.0288860463419941,0,0,0,0,0.0588633921773584,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.126729097909464,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0238644573451792,0,0.438107546408511,0,0,0,0,0,0,0,0,-0.0593174299658986,0.0292587764140487,0,0,0,0,0,0,0,0,0,0.155707163927411,0,0,0,0,0.0112858244659357,-0.36313455808536
X601336.CH.EQUITY,0.233071151144282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128029931464692,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.249378533856082,0.0748474279549417,0,0.112765778786721,0,0,0.0575104152383463,0.109245379470116,0,0.0639165487633985,0.105078436372181,0,0,0,0,0,0,0,0,0,0,0,-0.0455210107148083,0,0
X601601.CH.EQUITY,2.77555756156289e-17,0,0,0,0,0.0886183813348869,0,0,0,0,0,0.111636608406758,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.217318710888911,-0.00383397305208622,0,0,0.0304020203506291,0.156688715691655,0,0.0696813709235312,0,1.73472347597681e-18,0,0,0,0,0,0.0772741714189173,0,0,0,0,0,0,0,0,0,0,0.0201492207793984,0.0253594685603511
X601628.CH.EQUITY,0,0.105936613628038,0,0.0801793063501725,0,0,0,0.0456160253969148,0,0.0921748890107955,0,0,0,0,0,0,0,0,0,0,0.0339937780701398,3.46944695195361e-18,0,0,0,0,0,0,0.130730351506467,0,0.360316827927459,0,0,0,0,0,0.0396371405274852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.00878022623863249,0,0,0,0.0228649857669373,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.2316414301303,0,0,0,0,0,0,0.040179337413374,0,0,0,0,0,0,0,0,0,0,-0.018654808351208,0,0,0,0.0215174781461593,0,0,0,0,0,0.15636255465643,0,0.221715257148549,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840260418258342,0,0,0,0,0,0,0,0,0,0,0.230635229926087,0,0,0,0,0,0.670489352845423,0,0,-0.0381207531858761,0,0.189667663539527,0,0,-0.043776990431225,-0.12987598414574,0.0302362845737799,0,0,0,0,0.15597353018466
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.017729805263577,0,0,0,0,0,0,0,0,0.18897644929269,0.0677704722301745,0,0,0.0504652847492641,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.707945754720189,0,0,0,0,0,-0.14420605906966,0,0,0,0,0,0.0855340966915885,0,-0.435628039427957,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134275117660037,0,0,0,0.0687668302607117,0.0889575000242719,0,0,0,0,0,0.0124245569121172,0,0,0,0,0,0,0,0,0,0.652369848040762,0,0.104428968255055,0,0,0,0,0.0702138144232427,0,0,0.0343255320349104,0.060994784648531,0
X001979.CH.EQUITY,0.114306903270456,0.0468399634262773,0,0,0,0,0,0,0,0.221043092598439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786415281059138,0,0,0,0.0191825166385556,0,0,0,0,0,0,0.408749713929886,0,0,0,0,0.0307687639779362,0,0,0,0,0,0,-0.0063325926501023,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.10736029322294,0.220852812050971,0,0,0,0,0.0268725660641433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588723624149573,0,0,0.00332838831589971,0,0,0,-0.0312619022093508,0.0159835899065163,0.135721874946682,0,0.129611697316116,-0.0258100943158837,0,0
X1109.HK.EQUITY,-0.0417374154835618,0,0,0,0,0,0,0,0,-0.0163107729696581,0,0,0,0,0,0,0,0.109007659409657,0.0746421808849119,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.12130080329292,0,0,0,0,0,0.131481473695942,0,0,0.132024659133377,0,0,0.065256624839999,-0.0302796514276482,0,0,-0.00898148244936804,0,0,0.140582234344836,0,0,0.109823165027576
X1113.HK.EQUITY,0,0,0,0,0,0,-0.239459177001628,0,0,0,0,0,0,0,0,-0.0303914217823343,0.221988197349718,0,0,0.155227468724374,0,0,0,0,0,0,0,-0.166135786912702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341407086473597,0.391957915093278,0,-1.73472347597681e-18,0,0.114480569579302,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.181512301818765,0,0,0,0,0,-0.383753658731525,0,0,0,0,0,-0.0241369842402771,0.045692915261386,0,0,0,0,0,0,0,0,0,0.116422796685365,0,0,0,0,0,-0.261066985924148,0,0,0.354436136925174,0,0,0.301860928771613,0,0,0,0.0629240503748289,0.223114282899855,0.259385263024687,-0.37566554686063,-0.0427013016714151,0,-0.15166372044577
X16.HK.EQUITY,0,0.0419334442360741,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,-0.0747576105385184,-0.0898333021544868,0,0,0,0,0,0.0383075122491179,0,-0.0568242902024884,0,0,0,0,0,0,0,-0.159254138660339,-0.0303379679060509,0,0,0,0.285372681388212,0,0,0.223072022655526,0.0976314143530914,0,0.175210093288716,0.317610541615981,-0.0419148323714362,0,0,0.178110766827483,0.0743630996418078,-0.0491541630791676
X17.HK.EQUITY,0,0,0,0,-0.157499862597583,0,0,0,0,0,0,0,0,0,0,-0.078006182606045,0,0.0614195569268741,0,0,0,0,0,0,0,0,0,0.141635616362662,0.257348819142496,-0.0389766803955917,-0.10502830522224,0,0,0,0,0.0681234198208903,0,0,0,0.0815644876469958,0.00301890867155869,0,0,0,0,0.00294973279304673,0,0.168905396913313,-0.0465284624141787,0,0.019598143819023
X1997.HK.EQUITY,0,0,0,0,0,0,-0.220297508014071,0,0,0.330945295225202,0,0,0,0,0,0,0,0.0235895420392849,0.00083434411041349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067502540013199,0,0,0,0,0,0,0.110929712577831,0.355935874634063,0,0,0,0.0716966481293334,0,0.00390513367534923,0,-0.103105907055564
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.159086400003561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363014248091474,0,0,0,0,0,0,0,0,-0.00264576503727421,0,0,0,0.117347307790134,0.0732904636317166,0,0,0.264222548057782,0,0,-0.0719381113892051,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320358579103282,0.32162155887276,0,0,0,0,0,0,0,0,0,-0.186134735621787,0,0,0,0,-0.0590598140333704,0,0.039404850469682,0,0,0,0,0.13238986349107,0.285096026118077,0,0,0.0153473235194067,0,0,0,0,0,0.32139551072798
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.17580178972925,0,0,0,0,0,0,0,0.0841990966632637,0,0,0,0,0,0,0,0,0,0,-0.0235363302218045,0,-0.0916899862462945,0,0,0,0,0,0,0.0668349107195398,0.343943949652999,0,-0.015434674621124,0,0.210626590115465,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.122244700250365,0,0,0.249475542191538,0,0,0,0,0,0,0,0,0,0,-0.0741094357074831,0,0,0,0,0,0,0,0.203147960342677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119712787195627,0,-3.46944695195361e-18,0.258863285065092,0,0.0479084300951098,0.0777982952783721,0,0.090870873824308,0,0,0
MKRturn,0,0.197396235825449,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.263310678057511,0,0,0,0,0,-0.248939963575585,0,0,-0.329772877191007,0,0,0,0,0,0,0,0,0.267914446919074,0,0.241555388667748,0,0,0,0,-0.406898916377568,0,0,0,0,0,0,0.0151162346424794
TED,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.193594175496467,0,0,0,-0.0291933242818181,0,-0.108513447487001,0,-0.0340470616736168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914274264363396,0.300062132372332,-0.0184477483616491,0,0,0,0,0.247592485517192,0,0,0,0.106048968684186,0,0,0,0,0,0,0
