,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078887908963239,0.0669735170521638,0,0,0,0.0194941769903785,0.418819783670995,0,0,0.0691081014028649,0,0.173720427244418,0,0,0.0296249767623619,0,0,0,0,0,0,0,-0.0501708235652018,0
X600030.CH.EQUITY,0,0,0,0.0929698268772919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111285359989512,0,-0.0380664753329775,0,0,0,0.0949184911100131,0,0.0797061211824341,0.0182788922231237,0,0,0,0.309854039503088,0,0.11913776157199,0,0,0.174590820571453,0.0645847977891288,0,0,0,0,0,0,0.229341638565967,-0.0282675201196625,0,0.0483546507880266,0,0,0,-0.0459478275946069
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.00393378331460953,0,0.0463395103038592,0,0,0,0,0,0,0,-0.0315400153608022,0.0711908344279938,0.185058095307992,0,0,0,0,0.0385680165033963,0.541325527176072,0,0.110378934007991,0,0,-0.0119575293644217,0,0,0,0.0215694590395307,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0391183741506168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560358914401971,-0.0879048587952819,0,0,0,0,8.67361737988404e-19,0,0.146756719148681,0,0,0,0,0,0.135089885418834,0.0475953610443977,-0.0217181763361725,0,0,-0.0122838728995936,0,0,0,0,0,-0.0464372466178109,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0146526690157527,0,0,0,0,0,0,0,0,0,0,0,-0.00739153002524662,0,0,0,0,0,0,0,0,0,0.0717863266690738,0.0135309428113971,0,0,0.106401357645524,0,0.396608556282675,0.284622192543058,0.0106726035278115,0,0,0.104784334791292,0,0,0,0.0282292276633223,0,0.031171010544217,0,0,0,-0.0389972982234952,0,0.0242770109740076,0,0.0201407368523644,0,0,-0.0695820786059574,-0.0307090081064958
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0111638848550728,0,0,0,-0.150510693730386,0,0,0,0,0,0.0449586707580842,0,0.0473592337821556,0.0694889646771081,0,0,0,0,0,0.212919992504506,0.180554892590397,0,0.0629763227185115,0,0,0,0,0.192907714792084,0,0,0,0,0,0,0,0,-0.0990452038081805,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137514516719913,0,0.0570993723612339,0,0,0,0,0,0,0,0,0,0.0246125956655714,0,0,0.218267578791088,0,0,0,0.145108856924411,0,0,0.325578354510874,-0.0670150878973404,0,0,0.181011423282974,0,0,0,0,0,0,0,0,0.0258925605996096,0,-0.026996075577031,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0434798099163735,0,0,0,0,0,0,0,0,0,0,0.0505781275896287,0,0,0.0175613427718404,0,0.171771928224911,0.00395249163881527,0.202345867859991,0,0,0.52714765721155,1.38777878078145e-17,0,0,0,0.0056085611885169,0,0,0,0,0,0,0.0486948392927305,0.073608526968732,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138324220713062,0,0,0,0.476416115157201,0,0.135069676768931,0,0,0.0993850411929703,0,0,0,0,0,0,0.0387857468633901,0.0701973016526592,0,0,0,0,0,0,0,0,0,0,0.376068771718228,0,0.132172539736939
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.144353504581712,0,0,0,0,0,0,0,0,0,0,0.0786435714712663,0,0,-0.0833284966635026,0,0,0,0.410637166983561,0,0,0.0357122083550627,0,1.73472347597681e-18,0,0,0,0.0445541434941364,0.248394209376345,0,0,0,0,0,0,0,0,0,0,0,0.0199057147768046,0.0245339058800595,0,0,-0.0329336420364065,-0.00537879083060134
X600918.CH.Equity,0,-0.161472994436926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240345071690932,0,0,0,0,0,0,0,0,0.318257508565642,0.0574219056284053,0,0,0,0,0,0,0.058613745986653,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.124020830042725,-0.0555196295671842,0,0,0.115724373599646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929155898955982,0,0,0,0.12014031520028,0,0.213233493243607,0,0,0.0216126026858421,0,0,0.14672651858878,0,0.0858234355033455,0,0.084696189965808,0,-0.10183052545944,0,0,0,0,0,0,0,-0.032420981218056,0,0,0,0
X388.HK.EQUITY,0,0.212516861611561,-0.131193873903125,0,0,0,-0.318806502633862,0,0,0,0,0.0350056123475302,0,-0.299163581220453,0,0,0,0,0,0,0,0.238036771818215,0,0,0,0,0,0.0793808994912489,0.163322523260646,0,0,0,0,0,0,0,0.0870395260951291,0,0,0,0,0,0,0,0,0.359853943809259,0.300035096803547,-0.402295325293202,0,0.185047398202617,0,-0.0333696503285041,0
X601318.CH.EQUITY,0,0,0,0,0,0.224547258309007,0,0,0.233967609474979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107449082889376,-0.0185496146966417,0,0.163386936007779,0.271116243181477,0,0,0,0,0,0.10034190948811,0,0,0
X601319.CH.EQUITY,0.272671454718791,-0.0956080406980639,0,0,0,0,8.67361737988404e-19,0,0,3.46944695195361e-18,0.168054241627902,0,0,0,0,0,0,0,0,0,0,0,-0.0379500100524049,0,0,0,0.252128490955246,0,0,0.0451557221980892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242270016899452,0,-0.0501046735383878,0,0,0,-0.0553051847807399,0,0
X601336.CH.EQUITY,0,0,0,0.0477456584402692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150536600383292,0,0,0,0,0,0,0.272192887996439,0,0,0.148592561125879,0,0,0.0514265171213063,0,0,0.275494311128096,0.0992422154909166,0,0,0,0.006011872671293,0,0,0
X601601.CH.EQUITY,0,0.0859906278362274,0,0,0,0.0751968502633917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104483045689568,0,0,0,8.67361737988404e-19,0.0173991859890168,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163931953620185,0.122476575564498,0,0,0.42500790733293,0.0557347929384543,0,0.297979183389413,0,0,0.204591341555003,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0179827030989198,0,0,0,0,0,0,0,-0.127033185276707,0,0,0,0,0,0,0,0,0.202948704942569,0,0,0,0,0,0,0,0,0.29701424311016,0.0556362025055749,0.244526722867622,0,0,0.454549516353877,0.117240963092033,0,0,0,0,0,0,0,0.00963807245188283
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454414546277605,0,0,0.132573064951715,0,0.00309027232532154,0,0,0,0,0,0,0,0,0.252434290874167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121468371881778,0,0.00199040920316048,0.00911087943804882,0.437491987098004,0,0,0
X2881.TT.EQUITY,0.172131510934214,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892899043116544,0,-0.0712826508337192,0,0,0,0,0,0,0,0,0.129476601658467,0.0938778619669589,0,0.257848216583236,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0294746431002049,0,-0.366110359061088,0,0,0,0.616068656641579,0.0682725629852744,0,-0.0274328932168638,-0.0529621658942793
X2882.TT.EQUITY,0,-0.0187524992518328,0,0,0,0,0,0,0,-0.0391600917628704,0,0,0,-0.229092513919914,0,0,0,0,0,0.10023474651023,0,0,0,0,0.251425828361191,0,0,0,0,0,0,0,0.245696253621208,0,0,0,0,0,0,0,0.0492938874365951,0,0,0,0.111403565398567,0,0,0.670098101758236,0,0,0,0,-0.112168045344158
X267.HK.EQUITY,0,0.0102208529844338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285129093189244,0,0.192905559771905,0,0.0061170273694196,0,0,0,0,0,0,0,0,0,0.333835554769041,0,0,0,0,0,0.210660329552734,0.0944221536927344,0,0,0,0,0,0,0,0,0.000792899870138575,0.0269131076552611,0
MKRturn,0,-0.202768061265164,0,0,0,0,0,-0.200037010663161,0,0.0789009664150555,0,0,0.0500790318248111,0,0,0,0,0,0,0,0,0,0,0,0.686728098983653,0,0,0,0,0,0,0,-0.194670558670059,0,0,0,0.0522732570616237,0,0,0,-0.0741801213830687,0,0,0,0,0,0,0,-0.00418722960519815,-0.17259743927324,0,0.222412574274238,0
TED,0,0,0,0,0.00541730589519943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882567030020975,-0.303686222138826,0,0,0,0.0131060076423587,0,0.1447266008398,0,0,0,0,0.0370178934536285,0,0,0,0,0,0,-0.64793421614571,0,0,0,0,0.0246036419335801,0.0140374887768442,0,0,0,0,0,-0.0149741797476945,0,0
RealEstateDiff,0,-0.0181221537162181,0,0,0,0,0,0,0,0,0,0,-0.227394687368686,0,0,0,0,-0.188025288995233,0,0,0,0,-0.0303039905408584,0,0,0,0,0,0,0,0,0,0.168723226469936,0,0,0,0,0.0716251003609177,0,0,0,0,0,0,0,0,0,0,0,0,-0.172564701862031,-0.00557807375137204,0
