,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.467344725380984,0,0.190103973462231,0,0.0283986262597316,0,0,0.0440150927234891,0,0,0,0.00333610983042285,0,0,0.0599927732499342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446413119050329,0,-0.052226150641778,0,0,-0.17531197208374,0,0,0,0,-0.0224524243403839,0,0,-0.0798332057753688,0,0,0,-0.045200398496391
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0547169552890935,0,0,0,0,0,0,0.0803152899398226,0.0824074597066521,0.420793601773533,0,0.10051833536149,0,0,0,0.0418935350411439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249253696551553,0,0,0,0,0,0.0510120630430676,0,0.0246046852001983,0.0905720662853643,0,0,0.0226892485843315,0,0,0.0701320332961132,0
X601328.CH.EQUITY,0,0,0.404359797749998,0,0.216395104616714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926374660156899,0,0,0,0,0,0,0,0,0,0,0,0.0275282421755591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856399339981101,0,0,0,0,0.0175041075720762,0,0,0
X601398.CH.EQUITY,0,0.0147218506782189,0,0,0,0.050841639834708,0,0,0,0,0,0,0,0,0,0.262002638415374,0.439986425896449,0.101342733140988,0.0995236005875288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183386994702894,0,0,0,0.107512199559828,-0.0176235209981902,0.010711187266017,0
X601818.CH.EQUITY,0,0.272893825010311,0,0,0,0,0.0160339519760252,0,0.196251274503337,0.287500939563677,0,0,0,-0.0249909031459981,0,0,0,0.183488906383613,0,0,0,0,0,0,0,0,0,0.0406406954340427,0,0,0,0,0,0,0,0,0,0,0,-0.205441769006148,0,0,0,0,0.0697676860593938,0,0,0.00632350567794306,0.025928300963164,0,0,0.197775635060843,0.0654347532046039
X601939.CH.EQUITY,0,0,0,0.273285684313085,0,0,0,0,0,0,0,0,0,0.689015043079691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877641603992717,0,0,0,0,0,0,0,0,0,0,-0.0824924066386892,0,0.221093863820262,0,0,0,0,0,0,0,0,0.0696933017626578,0.208749447766987,0
X601988.CH.EQUITY,0.126773779337567,0,0,0,-1.73472347597681e-18,0.206398090309387,0,0,-0.0218392634682109,0,0,0.544966010700419,0.173702637174058,0,0,0.00916508692064742,0,0,0,0.0157806717314152,0,0,0,0,0,0,0,0,0,0,0.00459049544230926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.319162113356966,0,0,0.448429984484071,0,0.259908889043177,0,0,0,0,0,0,0,0.0142641787417508,0,0,0,0,0,0,0,0.0858378756253787,0,0,0,0,0.0383090961656526,0,0,0,0,0,0,0,0,0.24875019164886,0,0,0,-0.0506183439327577,0,0.0443919403519937
X601658.CH.Equity,0.1458914326774,0,0,0.03244789796289,0,0,0.127039173450948,0,0.20517842985025,0,0,0.275418346060876,0.366532752912073,0,0,0,0.0412642288158203,0,0,-0.0230458799598072,0,-0.12361814102727,0,0,0,0,0,0,0.268128859399964,0,0,-0.448065236163046,0,0,0,0,-0.0568335358773505,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.00695026691164673,0
X11.HK.EQUITY,0,0,0,-0.160027105328378,0,0,0,0,0,0,0,0,0,0,0,0,0.0701220605526222,0,0,0,0.191452956037385,0.591197211359839,0.0071283310922673,0.160791679448511,0,0,0,0,0,0,0,-0.0575639598232273,0,0,0,0,0,0.0677963841594988,0,0,0,0,0,0,0,0,0,0,0,0.0540284232523,-0.0278199368373509,-0.14855420002321,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0381822927884189,0,0,0,0,0,0,0,0,0,0,0,0.21604050467322,0,0,0.315641071626804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22488037135236,0,-0.0466347291046505,0,0,-0.182166474020337,0,-0.0632139123058199,0.015523363426917,0,0,0,0.143884567480625,0.370600823165933,0.04566219293831,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144257129637869,0.400031052524973,0,0,0,0,0,0,-0.219285113132966,0,-0.00321981980655194,3.46944695195361e-18,-0.0188040950933607,0,0,0,0,0,0,0,0,0.18708009068119,0.350699598209427,0.0468447036961138,0,0,0,0,0,0.210948307878946,0,0.0160941690143122,-0.0407849188408867,-0.0980809777145512
X2884.TT.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926382055048052,0,0,0,-0.0343243702210468,0,0,0.115715287816816,0,0,0,0,0,0,0,0.113452453881182,0.0286456862425555,0,0,0,0,0,0,0,0.17085464105565,0,0,0,0,0,0,0.424002324103512,0,0,0,0,-0.0493593901353166
X2886.TT.EQUITY,0,0,0,0,0,0.054692230055613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905294151032472,0,0,0,0,0.378443953573805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180195526878166,0,0,0,0,0,0,0,0.213332612712701,0,0,0,0
X2891.TT.EQUITY,0,0,0,0.0498195660762345,0,0.185570234015642,-0.229449485860685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224017685290298,0,0,-0.110084700617549,0,0,0,0.0727476227928946,-0.0698151913718091,0,0,-0.0320392136425114,0,0,0,0,0,0,0,0,0,-0.00677742459452689,0,0,0.413301179281499,0.0491144833964938,0.10882334053745,0.0295604259713123,-0.00159929488296179,0
X000166.CH.EQUITY,-0.0861365458361939,0,0,0,0,0,0,0,0,0.157945623377107,0.0799066530575614,0,0,0,0,0,0,0,0.0142908750560865,0,0,0,0,0,0,0,0.132942140465114,0.189093091027447,0.263453306796229,0,0.0505920184293074,0,0,0.103399724371401,0,0,0.189405665960142,0.117195024030709,0,0,0,0,0,0,0,-0.0107485061204584,0,-0.163440678071216,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0183082767385674,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139167271410831,0,0,0,0,0,0,0,0,0,0,0,0,0.469592822066464,0,0,0,0.216996781365209,0.198488654243882,0,0,0.0865676225161793,1.38777878078145e-17,0,0,0.0270035090341154,0,0,0,0,0,0,0,0,-0.0396635607651946,0.0432030072302465,0,0
X002736.CH.EQUITY,0,0,0,0.0186819960153219,0,0,0,0.186222939805799,0,0,0,0.0108184125536599,0,0,0,0,0,0,0,0,-0.151537984700784,0,0,0,0,0,0,0,0,0,0,0.184669170553895,0,0,0,0,0,0.435082609647806,0.165697758092344,0,0.145197397560456,0,0,0,0,0,-0.137276285747524,0,6.93889390390723e-18,0,1.73472347597681e-18,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0223996174940188,-0.020951373865364,0,0,0,0,0,0,0,0.0082369043571437,-0.136984535322938,0,0,0,-0.018236699468962,0,0.162416569283306,0.335392158848236,0,0,-3.46944695195361e-18,0,0,0,0.0290986759066608,0,0,0,0,0.238466810922019,0.127773343229527,0.0299408870172183,0.142282512084289,0,0,0,0,0,0,0,0,0,0,0.0223789545769947
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835617515974436,0,0.260063377669466,0.272177943794496,0.0482314243749372,0.00909038343213316,0.168266807462147,0,0,0.103847880908538,0.00427526486571854,0,0,-6.93889390390723e-18,0,0.0747381684121934,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.217058075497935,0,0,0.204796406588881,0,0,0.0486099987922289,0,0,0,0,0,0,0,0,0,0,0,0.0496203171361394,0,0,0,0,0,0,0,0,0,0,0.088515714408269,0.212443512505896,0,0,0.0589722928912523,0,0,0,0.00990246934792812,0,0.1065348242233,0,0,0,0.0175328926486417,0.0347895921906999,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.143457224788005,0.0241568687234275,0,0,0,0,0,0,0.0204206272623293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236974233568087,0,0,0,0,0,0,0.142443172118755,0.136567773528573,0,0.0893039042514912,0.0479248197350816,0,0,0,0.0582489100365655,0,0,0,0,0,0.10158598144146,0,0.182646914901573,0
X601066.CH.EQUITY,-0.0234603616193264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378384299805298,0,0.0938204793994144,0,-0.110379307494274,-0.0438312250122428,0,0,0,0,0,0,0,0,0.471733667445719,0,0,0,0,0,0.113380696543361,0.0786908866179655,0.0959646211021948,0,0,0,0,0,0,0,0.102346995272615,-0.0444570136916839,0,-0.048231470013021,0,0,0.124783313537989,0
X601211.CH.EQUITY,0,0,0.134999724503156,0,0.0262873894410935,0.0327343484949068,0,0,0,0,0,0,0,0,0,0,0,0.0490741598133511,0,0,0,0,0,0,0,0.0575288640822344,0,0,0,0.353061341394376,0,0,0,0,0.243197299376167,0,0,0.0350904826490699,0,0,0,0,0,0,0,0,0.0908573562547706,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.304936191317118,-0.0232468175194218,-0.0429380604602431,0,0,0,0,0,0,0,0,0,0,0,-0.0619634173118032,0,0,0,-0.0439414315351335,-0.0233309857753834,0,0,0,0,0,0.295588902879928,0,0,0,0.483372063259279,0,0,0,0.022717173882262,0,0,0,0,0,0.0270221478638278,0,0.0866947168236776,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.309449898738357,-0.163752550319964,0,0,0,0,-0.00798618153967619,0,0,0,0,0,0,0,0,0,0,0,0,0.174170048377889,0,0.270889859171284,0.0691399069377492,0,0,0,0,0,0,0.417994919867929,0,0,0,0,-0.0820342683901369,0,0,0,-0.0388204684472398,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0279448796277682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525671707554533,0.107594461687221,0,0,0.129158478655498,0,0,0.0728053744004249,0,0.074579028116735,0,0,0,0.0673908904227818,0,0,0,0,0,0,0,-0.0250011336098318,0.0667586513370613,0,0,0,0,-0.148727872324893
X601901.CH.EQUITY,0,-0.15108925146552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537160710869439,0,0,0,0,0,0,0,0.246737570722834,0,0.21096368231814,0,0,0,0,0,0,0.272956581006906,0,0.154354984678675,0,0,0,0.00748889835787751,0,0,0.0167181734552877,0,0,0,0,0,0,-0.0654871108437843,0,0
X600918.CH.Equity,0,0,0,0,0,0,-0.0210482550848954,0,0,0,0,0,0,0.0342738711366191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324106605059492,0,0.108502446718504,0,0.286973187920643,0,0.21840212889941,0.0813442519097161,0,0.0464819588355259,0,0,0.138369651847439,0,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.0930406134758951,0,0.0485959278191422,0,0,0,0,0,0,-0.040377991524016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412943100965742,0,0,0,0,0,0,0.222071599551099,0,0.130689619325542,0.115412033536143,0,0.0444415713492281,-0.0152832044260942,0,0.169864226773341,0,0,0.072241700902931,0,0,0,-0.0235508249449047,-0.0333265144833933,0
X388.HK.EQUITY,0,0,0,0,0,-0.0677129961016997,0,0,0,0,0,0,0,0,0,-0.0289460022368036,0,0,-0.0508756541961313,0,0,0,0,0,0,0,0,0.0548412510005627,0.4814492454917,0,0,0,0,0,0,0,0,0.228641188756254,0,0,0,0,0,0,0,0,0.159366633817076,0,0.0546023895942518,-0.00973177351791713,0.195579343191765,0,0
X601318.CH.EQUITY,0.0729207234302404,0,0,0,0,0,0,0.359007523298,0,0,0,0,0,0,0,0.142399488477324,0,0,0,0,0,0.130594320707564,0,0,0.0211405682197512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499484124742782,0,0,0,0,0,0,0.0122950697810237,0,0,-0.0918390172126846
X601319.CH.EQUITY,0.138002662423081,0,0,0,0,0.0362050849993434,0,0.131527208880656,0,0,0.25603498201489,0,0,0,0,0.127001577001205,0,0,0,0,-0.0300870214530773,0,0,0,0,0.0325725703377412,0,0,0,0,0,0,0,0.0270419718869738,0,0,0,0,0,0,0,0.0882681612606788,0,0.281004646478622,0,0,0,0,-0.0617086297292748,0,0.0171399624253493,0,-0.0319686347418831
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0928304315008973,0,0,0,0,0,0,0,-0.0531814816517241,0.0256325884737043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392830414552261,0,0,8.67361737988404e-19,0,0.309584543055888,0,8.67361737988404e-19,0.662781139428312,0,0,-0.0253465589024234,0.159036956561125,-0.0705714809987817,0,0
X601601.CH.EQUITY,0,0,0.0131371246636607,0,0,0,0.0385058788932563,0,0.0577374362139488,0,0,0,0,0,0,0,0,0,0,0,0.0525771426489434,0.0641964776939307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117754279480002,0,0,-0.0987229514929141,0.300404275368952,0.408575897097301,0.0365311970831539,0,0,0,0,0,0.0732200729024006,0,0,0
X601628.CH.EQUITY,0,-0.137852964721128,0,0,0.0805277376756512,0,0.0165156857696653,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209088778295011,0,0,0,0,-0.110492858879233,0.0875034351857176,0,0,-0.012412373418598,0,0,0,0,0,0.604242578552673,0,0,0,0,0.0481392123486861,0,0,0,0
X1299.HK.EQUITY,-0.0428345034211191,0,0,0,0,0,-0.0236744157493582,0,0,0,0,0,0,0,0,0,0,0,-0.220726842329097,0.20521993870288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216224807053518,0,0,0,0,0,0,0,0.122737926124042,0.256055414313374,0,0.064202971630309,0.078161176714736
X2881.TT.EQUITY,0.0681578051681767,0,0,0.0297085199290617,0,0,0,0,-0.0687852496204374,-0.000483444792630721,0,0,0,0,0,0,0,0,0,0,0,-0.0469743992697895,0.0900223243469292,0.236087025549367,0.291732715918898,0,0,0,0,0,0,-0.0201630030780172,0,0,0,0,0,0.00166908045640858,0,0,0,0,0,0,0,0,0,0,0.219240210302929,0,-0.010498305135072,0,0
X2882.TT.EQUITY,0.000991223058599982,0,0,0,0.0523317296205414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159908601056121,0,0,0.0997614640190308,0.180991112118813,0,0,0,0,0,0,0.010991641990361,0,0,0.0689923076067695,0,0,0,0,0,0,0.0299092172444258,0,0,0,0,0,0.0689241960566781,0.53071953342529,0,0.0156381036536596,0,-0.0183960851608196,0
X267.HK.EQUITY,0,0.031797673120641,0,0,0,0.255149903435654,0,0,0,0,0,0,0,0.220930238614499,0,0,0.177088569534498,0,0,0,0,0,0,0,0,0,0,-0.259321488541897,0,0,0,0,0,0,0,0,0,0,0.110506380954773,0,0,0.0470887731080057,-0.824409564057221,0.340411345012557,0.139522595115899,0.23825452775054,0.0741933167486405,0,0,0,0.116132514765657,0,-0.147139081537704
MKRturn,0.375003684049048,0,-0.110300955938408,-0.316840672689935,0,-0.145840164642168,0,0.202430251022539,0,0,0,0,0,0,0,0,-0.145590135472768,-0.00901346586808757,0,0,0,0.253890625183968,0,-0.105924597107517,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18743052111422,0,0,0,0,0.192450305747641,0,0,0,0,0,0,0,0,0,0.239958304003976
TED,-0.0783470571203393,0,-0.0497083785950101,0,0,-8.67361737988404e-19,0,0,-0.101225548653299,0,0,0,0,0,0,0,0,0,0,0,0.109877507338152,-0.226015010377263,0,0,0,0,0,0,-0.072483782476381,0,0,0.377218272597822,0.0691844408229892,0,0,0,0,0,0,-0.237036252522147,-0.157155243884101,0,0,0,0,0,0.130043790842872,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171658508799148,0.0768074376513167,0,0,0,0.268340483029512,0,0,-0.227008460590588,-0.274615499506103,0,0,0,0,0,0.0611612126971653,0,0,0,0,0,0,0,-0.121149096729459,-0.0563838004734099,0,0,0,0,0,0,0.0927150922962469,0,0.266745703184968,0,0,0,0.230486911214778,0,0
