,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.0346455374594851,0,0.127041725008654,0,0,0,0,0,0.301029443470583,0,0.330283666037106,0.0846123709287167,0,0,0.0713462784671635,0,0,0,0,0,0,0,0,0,0,0,0,0.0378965189174457,0,0,0.0579699304657132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130275787948491,0,0,0
X601398.CH.EQUITY,0,0.108665016254784,0,0,0,0.0732252792344693,0,0,0,0,0,0,0,0,0,0,0.321994591937102,0,0,0,0,0,0,0.0757431429322003,0,0,0,0,-0.155737185812833,0,0,0,0,0,0,0,-0.883444420510705,0.0631995348167585,0,0.0920267495008872,-0.0705594184419816,0,0,0,0,0,0,0.0950387061738787,0,0,0.0147410382943634,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347679667388905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152562910843187,0,0,0,0,0,0.00321925778897349,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.244229205861588,0.147096325391612,0,0.233996061867621,0.241039479179112,0.0309160069871734,0.0581133305498296,0,0,0,0,0,0,-0.00889714818351997,0,0,0,-0.065436530527346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029082034345045,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.011073857865921,0
X601988.CH.EQUITY,0.157255513493469,0,0,0,0,0,0.0204481703286097,0.170695964107708,0,0,0.196113670301429,0,0,0,-3.46944695195361e-18,0,0,0.207510766851013,0,0,0,0,0,0,0.0859708868205594,0,0,0,0,0,0,0,0.127385467366872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121840935924101,0
X601998.CH.EQUITY,0,0,0,0.151192122303093,0,0,0.161247363037293,1.38777878078145e-17,0.107949677569556,0,0,0,0.270305319118101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1310234719261,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128974068947211,0,0,0.145974794842816,0,0,0,0,0,0,0,-0.13140780735361,0,0
X601658.CH.Equity,0.0675179793753702,0,0,0,0.235211744758438,0,0.138626350065392,0,0,0,0.100398416865882,0,0,0,0,0.0182485395622634,0,0,0.106873793250062,0,0,0,0,-0.0325652968531162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567133953772388,0,0,0,0.0814550868203315,0,4.33680868994202e-19,0,0,0,0,0,0,0.0840806570866827,0
X601916.CH.Equity,1.73472347597681e-18,0,0,0,0.265801598843093,0,0,0,0,0,0,0,0.251655556483956,0,0,0.115772414398939,0,0,0,0,0.012146913646535,-0.107063426405299,0,0,0,0,0,0.10786862870187,0,0,0,0,0,0,0,0,0,0,0,0,0.199916845360315,0,0.0246024156396049,0,0,0,-0.0369465714186834,0,-0.139076061602513,-0.224218319222951,0,0,-0.292179987431835
X11.HK.EQUITY,0,0.0443543126787194,-0.125415046935059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276430200006263,0.330196007121019,0,0.0948230785154493,0,0,0,0,0,0,0,0,0.035331463757057,0,0,0,0,0,-0.00599018995148589,0.0686461085145628,-0.116724272838093,0,0,0.0626069816156156,0,3.46944695195361e-18,0.150390534543303,0,0,0,0,0.00423255108602793,0
X2388.HK.EQUITY,0,0.0970691909139088,0,0,0,0,0,0,0,0,0,0,0,-0.112984085647017,0,0,0,0,0,0.453485355082149,0,0,0,0.0226420203344649,0,-0.0263977616602491,0,0,0,0,0,0,0,0,0.13038598081778,0,0,0,0,0.0348661988930577,0.0833930972675154,0.035541947634016,0,0.0167698647511924,0,0,0.333880343863728,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735154711974546,-0.583429969953718,0,0,0.0807256617117426,0,0,0,0,0,0,0,0,0,0,0.143466439754182,0,0.163745790537989,0,0,0,0,0,0,0,0.0374021519720546,0,0,0,0,0.637260871814206,0,0,0
X2884.TT.EQUITY,-0.0285394473886836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326745827704698,-0.224401512275163,0,0,0,0,0,0.876860865954468,0,-0.0891711863850051,0,0,-0.106161142503686,0,0,0,0,0,-0.0504391544633777,0,0,0,0,0,0,0.399598251659125,0,0,0
X2886.TT.EQUITY,-0.0271904775681283,0,0,0.0491124091584879,0,0,0.13499835156176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158804163685602,0.142839492799783,0,0.113526095051262,0,0,0,0,0,0,0,-0.0315139963672138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322663244196031,0.0494216755255985,0,0,0
X2891.TT.EQUITY,0.000725812012291917,0,0,0,0.0124537728264152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174909748377583,0.415204989889108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379875813845146,0,0.104478607200003,0,0.127727981789775,0.0358433600659613,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834964288309012,0,0,0,0,0,0,0,0,0,0,0.054869092653664,0.186247464493545,0,0,0,0.285173275636556,0.044347763306443,0,0,0,0,0,0,0.112015337534804,0,0,0.03859199055266,0,-0.0150992365043441,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0227916202013812,0,0,0,0,0,0,0,0,0,0.136213165558047,0.0346493636119282,0,0,0.0196435641904213,0,0,0,0,0,0,0,0.00744558924710533,0,0.137630228513058,0.0153342903709754,0.00974708482329116,0.0599280417142431,0.0781243275271931,0.526561169202248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850661459196636,0,0,0
X002736.CH.EQUITY,-0.0440868408782468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873241032359236,0,0,0,0,0,0,0,0,0.238520306482354,0,0.0743116228734418,0.175327914952315,0.0154293559541755,0.050969846361088,0,0,-0.0567297483486307,0,0,0,0,0,0,0,0,0,0,0.018786987128798,0,-0.0838873323424814,0
X300059.CH.EQUITY,0,0,0,0,0,-0.047786484131169,0,0,0.0291907839017131,0,0,0,0,0,0,0,0,0,-0.118732014957571,0,0,0,0,0,0,0,0.434310778387508,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.30725524549747,0.0637520225369436,0,0,0,0,-0.0822171740050978,0,0,0.0183360106297631,0,0,-0.0505633594598086,0
X600030.CH.EQUITY,0.014402437107241,0,0,0,0,0.00494878669571057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0206326447599905,0,0,0,0,0,0,0,0.0403492949080092,0,0,0,0.246814070764011,0.103356593225645,0,0.383349028997761,0,0,0,0,0,0,0,0.0509975245705111,0,0,0.00202296281486618,0,0,0,0.0538727633349508,0.000725476916978264,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503614749126411,0,0,0,0,0,0,0.0864388809171922,0,0,0,0,0,0,0,0.144675589263775,0.444060035259208,0,0.156083286817806,0,0,-0.0361787047402137,0,0,0,0,0.146223055807135,0.010412750247061,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124521861237791,0,0,0,0,0,0,0,-0.0493063563009242,0.689456654730462,-0.293200633606382,0,0,0,0,0,0,0,0,0,0,0.062356031370808,0,0.138889427399998,0,0,0.0749392997639893,0,0,0,0,0,0,0,0,0,0,-0.021705396819944,0,0
X601066.CH.EQUITY,0,-0.0615179379944496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110306280868844,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.524800050786365,0,0,0,0.201760045125646,0.106562631887379,0,0,0,0,0.0325404743666833,0,0,0,0,-0.0237069304682229,-0.13473030529886,0,0.0201787313712846,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.213484639200438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883883447571608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504128573861909,0,0,0,0,0.00383246485992163,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.0627663048931383,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102331767620451,0,0,0,0,0,0,0,0.0536274334954788,0,0,0,-1.38777878078145e-17,0.280323608394616,0.0642440043099073,0.346959199005414,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.197076801996276,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0207888855976054,0,0,0,0,0,0,0,0,0,0,0,-0.00742139766757874,0,0.339553879201062,0,0,0,0.441700164783962,0,0,0.109949754679196,0,0,0,0,0,0,0,0.000267573406395102,0.0787652132691007,0,0,0.0643973076949038,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.107175084736262,0,0,0,0,0,0,0,0.104056998630185,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304878502957873,0,0,0.289054127382954,0,0,0.0392313274127767,0,0,0,0,0,0.0478003326772398,0,0,0.0981176637587262,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027007236461908,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14796984400678,0,0,1.73472347597681e-18,0,0.211797276024638,0,0,0.0690692679414462,0.19416296244636,0,-0.0302859604710716,0.0559353782891575,0,-1.73472347597681e-18,0,0,0.0339104159479229,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0.0351692662321166,0,0,0,0,0,0,0.121918647596183,0,0,-0.433578069392273,0,0,-0.0061230326117814,4.33680868994202e-19,0,0,0.0214331000669726,0,0,0,0,0,0,0.184582244778291,-0.0400150540890927,0,0,0,0,0,0,0,0.0251437338498056,0,0,0,0,0,0.128293062636442,-0.0306888086413444,0,-0.0186429190231504,0,0,0,0
X601696.CH.Equity,0,0,-0.0875565366300097,0,0,0,-0.0234715147092796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946671021981548,0.0189932482223182,0,-0.20080777839299,0,0,0,0.192494880998709,0,-1.73472347597681e-18,0.183098985754453,0.0257752770623887,0,0.476054014898535,0,0,0,0,0,-0.00434848507929913,0.392583833862622,0,0,0,0,0,0,0,0,0,0,0.00645839695054373
X388.HK.EQUITY,0,0,0,0,0,0,-0.151602824842216,0.137769339647145,0,0,0,0,0,0.0128086273879428,0,0,0,0,0,0,0.129140368299552,0,0.0462403667906473,0,0,0,0,0,0,0,0,0,0,0,-0.118978924406523,0,0,0,0,-0.0627532794240838,0,0.302701996016545,0,0,0,0.0028233540072332,0.12941370780428,0,0,0.0730047849375401,0,0,-0.0973115653666146
X601318.CH.EQUITY,0,0,0,0,0,0.28455194015804,0,0,0,0,0,0,0,0,0,0.0344236346086871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06787576404792,0,0,0,0,0,0,0.10477165634875,0,0,0,0.160367161550418,0.293734380385047,0,0,0,0,0.124689036752447,-0.0311168690892203,-0.0497754735368005,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.213967727668621,0,0,0,0,0,0,0.201337843207643,0,0,-9.7635765723466e-06,-0.0135834254381161,0,0,0,0,0,0.0612632032637885,0,0,0,0,0,0,0,0,0.415808657488915,-0.0437236899283693,0,0,0,0,0,0,0,0.00631116004539683,0,0,0,0.0950630988136519,0,-0.00381584805452542,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.32794300552848,0,0,0,0,0,0,0,0,0.028628764877763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0569709507970621,0.1304471881321,0,0,0,0.283108368461643,0.0443434973360361,0,0,0,0,0.065996652722721,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507257741678759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471599923551715,0,0,0,-0.101528110604357,0,0.0386439631896657,0.884660108954218,0,0,0,0,0,0,0.205049240478862,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.510124289239654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468621526212635,0,0,0,0,0,0,0,0,0,0,0.0956184525505657,0,0,0.142324721960458,0,0,0.0653527364105442,0,0.0725626757986062,0.0875961743238247,-0.109930797081397,0,0,0,0,0,0.0078561099584124,0,-0.0644104297483185,0,0,-0.0239308559803174,0
X1299.HK.EQUITY,0,-0.037121421577174,0,0,0,0,0,0,0,0,0,0.0557077211502485,0,0,0,0,0,0,-0.0776709648635481,0.148404907477744,0.462969431691274,0,-0.0702516769236228,0.153533259046144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13285236777661,0,0.178677204451132,0,0,0,0,0,0.135522008944714,0,0,0.23198270226816,0,0
X2881.TT.EQUITY,0,-0.00774706550951752,0,0,0,0,0,0,0,0,0.105298282028046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230370319713515,0,0,0,0,0,0,0,0,0,-0.0413870790652667,0,0,0,-0.0867432540260683,0,0,0,0,-0.0258393351526811,0,0,0,0,0.758101943833049,0,0.153641057830213,0,0
X2882.TT.EQUITY,0.0374304194557156,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488308240615187,0,0,0,0.0365289445546773,0,0,0,0.19065461382697,0,-0.0148634703590647,0,0.0265769040189852,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.222163867311399,0.214614758234372,0,-0.172937268194524,0.919347959743892,0,0,0,0,0
X267.HK.EQUITY,0.108919749490008,0.0247021377132282,0,0,0,0,0,0,0.0598334383922988,0,0,0,0,0.0732312038519189,0,0,0,0,0,0,0,0.195518738611157,0.0392603492431484,0.231298770675038,-0.0588738393164126,0,0,0,0,0,0,0,0,0,0.0255216895192802,0,0,0,0.0811299081447909,0,0.246264433255219,0,0,0,0,0,0.0238933495829681,0,0,0,0.0599089991505515,0,0
MKRturn,0.370703998499632,0.0406266510967943,0,0,0,0,0,0,0,0,0,-0.548778577061307,0,0,0,0,0,0,0,0,0,0,0,0.0406625433556711,0,0,0,0.0275485300307132,0,0,0,0,0,0,0,0,0.267695238380525,0,-0.0891899634115126,0,-0.119471147709635,0,0,0,0,0,0,0.0657115773469556,0,0.236935009371647,0,0,-0.335271523329338
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575256751685682,-0.0861881644812662,0,0.0111471353217395,0,0.151748184739992,0,0,0,0,0,0,0.0632945744692836,0,0,0,0,0.297920391703306,0,-0.447683838932737,0,0,0,0,0,0,0,0,0,0,-0.306132791904878,0,0,0.0277924718697951
RealEstateDiff,0,-0.0902736373797516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698198581648111,0,-0.19728834171358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105049129198996,0
