,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601318.CH.EQUITY,0,0,0,0,0,0.184678839190282,0,8.67361737988404e-19,0.254737821992839,0,0,0,0,0.0923978866143597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893528181718229,0,0,0.111695404346477,0.265045792572073,0,0,0,0,0,0.0813267091496289,0,0,0
X601319.CH.EQUITY,0.22724468141656,-0.110227591299929,0,-3.46944695195361e-18,0,0,0.0629624162252136,0,0,0,0.204266734402848,0,0,0,0,0,0,0,0,0,0.000385113836046271,0,0,0,0,0,0.298970197865835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162852723651272,0,-0.0603378306132583,0,0,0,-0.0440188085442403,0,0
X601336.CH.EQUITY,0,0,0,0.0572009894580138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890372469750001,0,0,0,0,0,0,0.0717238091669029,0,0.148038144167776,0.0898323503479292,0,0.038335815740583,0.0819876346905741,0,0.151191626364892,0,0,0,0.239737086106704,0,0,0,0,0,-0.0186928234065071,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743445090032635,0,0.0344043318612922,0,0,0,0,0,0,0.00215939549312921,0,0,0,0,0,0,0,0,0,-0.168342666439477,0,0,0.310422287127252,0.204104270474351,0.00719782713280735,0,0.357743779467341,0,0,0.178719673580345,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00837176864703327,0,0,0,0,0,0,0,0,0,0.336739743376475,0,0,0,0,0,0,0,0.316348126063991,0.161002928397577,0.119646901232688,0,0,0.108233656782252,0.198248010036196,0,0,0,0,0,0,0,0.0254785297929025
X1299.HK.EQUITY,0,0.0793747123605993,0,0,0,0.21289214572526,0,0,0,0,0,0.0448767565495295,0,0,0,0,-0.188565679879267,0,0,0.182627797073396,0,0.0828824532574614,0.236119536852664,0,-0.0928338004355531,0,0,0,0,0,0.0267855199152336,0,0,0,0,0,0,0,0.0479907097251576,0.186251067467872,0,0,0,0,0,0,0,0,0,0.276157064938458,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117379539371457,0,0,0,0.103975476368725,0,0,0.31391198124368,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496896308713138,-0.17463272654246,0,-0.148661422401983,0,0,0,0.723660812953623,0.269700793289066,0,-0.0772608326134229,-0.0321461540012259
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.152227365389392,0,0,0,0,0,0,0,0,-0.00229126316900685,0.121391705027047,0,0,0,0,0,0,0,0,0,0,0,0,0.224502406756472,0,0,0,0,0,0,0,0,0,0,0,0.129722443077092,0,0,0.819105516651248,0,0,0,0,-0.153579805240963
X267.HK.EQUITY,0,0.101569730021246,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.34601878451263,0,0.0709287281405395,0,0.021445832959144,0,0,0,0,0,0,0,0,0,0.43414510921365,0,0,0,0,0,0.215239129779128,0.0262736866824936,0,0,0,0,0,0,0,0,0.0152145841532273,0.00583740100787873,-0.049054892767602
MKRturn,0,-0.0290722183760919,-4.33680868994202e-19,0,0,0,0,-0.332318971346792,0,0.0937179210307848,0,0,0.0446029092590655,0,0,0,0,0,1.0842021724855e-19,0,0.275377294004243,0,0,0,0.326027123626339,0,0,0.391642849274768,0,0,0,0,-0.166187246312193,0,-0.155121612452152,0,0.0530062652753544,0,0,0,-0.202053395031925,0,0,0,0,0,0,-0.0484191781810981,-0.0268979589666558,0,0,0.30173083475727,-0.0835875620136995
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078240591715391,-0.15453186785904,0,0,-0.0397218656955634,0,0,0,0,0,0,0,0.0258272909854496,0,0,0,0,0,0,-0.529909726815471,0,0.0864942692412934,0,0,0,0,0,0,0,0,-0.0574176717109095,0,0,0.0381011919376372
RealEstateDiff,-0.153897942978954,0,0,0,0,0,0,0,-0.125655005097689,0.0296276263776593,0,0,-0.148245424890167,0,0,0,0,-0.149024358811641,0,0,0.0724265733151042,0,-0.0558315648756633,0,0,0,0,0,0,0,0,0,0.191406124320144,0,0,0,0,0.0587926689320562,0,0.112546109109224,0,0,0,0,0,0,0,0,0,0,-0.260123512554705,0,0
