,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X002736.CH.EQUITY,0,0.0741472619890385,0,0,0,0,0.165337899805871,0,0,0,0,0.0862297491788124,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.158109525094071,0,0,0,0.188684645204873,0,0,0.111107900701499,0.0831956905006591,0,0,0.134069820889183,0,0,0.170203087063839,0,0,0,0,0,0,0,0.0190340303752876,0,0,0,-0.0512960808793718,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113962929133047,0,0,0,0,0.00458779218458331,0.452082149613071,0,0,0.0692690561489045,0,0.162785702572941,0,0,0.0289869379067114,0,0,0,0,0,0,0,-0.0484671019630638,0
X600030.CH.EQUITY,0,0,0,0.0273940940171279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366994369256028,0,0,0,0.064052614253351,0,0.152121691714395,0.00946923391292919,0,6.93889390390723e-18,0,0.255582188656066,0,0.0423132971935215,0.315048244963703,0,0.0328383860669607,0.0588490676459194,0,0,0,0,0,0,0.144509121629529,-0.0738011267395549,0,0.100270514179925,0,0,0,-0.0636485475232678
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682808928908163,0,0.0272007148664655,0,0,0,0,0,0,0,-0.0337960321955229,0.0695658242854348,0.185011605854522,0,0,0,0,0.0434315527359789,0.556151174822143,0,0.104202434891065,0,0,-0.0101796314921362,0,0,0,0.0125326673230171,0,0.00493005407809477,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.035498483135733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19185727036881,0.553218046756854,-0.0211953707143733,0,0,0,-0.0553405946298385,0,0,0.344321479177738,0,0,0,0,0,0.16337116874971,0,0,0,0.0178051212973073,-0.136624328149921,0,0,0,0,0,-0.0176435265513098,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0212243611576291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054252135359216,0.016577504636436,0,0,0.103335789709837,0,0.43560039883625,0.234862730120048,0.021290129707614,0,0,0.0537853565253202,0,0,0,0.0161482498958563,0,0.0392381029684496,0,0,0,0,0,0,0,0.0307454005327319,0,8.67361737988404e-19,-0.0999092688301991,-0.00228769972014657
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130685029835484,0,0,0,0,0,0,0,0.0358251199924496,0.109180292802375,-6.93889390390723e-18,0,0,0,0,0.231870984245265,0.117127477150064,0,0.0795453534656377,0,0,0,0,0.195175065832224,0,0,0,0,0,0,0,0,-0.0875545518877965,0
X601236.CH.EQUITY,0,-0.122774169657604,0,0,0,0,0,0,0,0,0,0,0,0.136535991261964,0,0.146316679668517,0,0,0,0,0,0,0,0,-0.0236234105578449,0,0,0,0.287798765929764,0,0.32155754809174,0,0.0411017752451045,0,0,0,-0.0813155936970856,0,0,0.108848739554669,0,0,0,0,0,0,0,0,0,0.131330486477451,-0.00898306301774272,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00976971975234484,0,0,0.0566629116784114,0,0,0,0,0,0,0,0,0,0,0.0517624594130626,0,0,0.0621176960216822,0,0.184781256033904,0,0.244752390701103,0,0,0.444381289477483,0,0,0,0,0.028986577547383,0,0,0,0,0,0,0.0258069819294924,0.0493991956169076,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138492826717086,0,0,0,0.474120376378375,0,0.13493684855444,0,0,0.0994020031737995,0,0,0,0,0,0,0.0387769430872422,0.0704886104714698,0,0,0,0,0,0,0,0,0,0,0.375634814017319,0,0.132120263084402
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0679516853270913,0,-0.0718111750618673,0,0,0,0,0,0,0,0,0.18411422033435,0,0,-0.0706376119037785,0,0,0,0.439468809190807,0,0,0,0,0,0,-0.0435854953739566,0,0.183965599709328,0.22180042265802,0,0,0,0,0,0,0,0,0,0,0,0.0213975760948259,0.0259544430125267,0,0,-0.0284595405367644,-0.0224704396335167
X600918.CH.Equity,0,-0.208544292088726,0,0,0,0,0,0,0,0,0,0,0,0.0278614321615549,0,0,0,0,0,0,0,0,0,0.0969348309375252,0,0,0.0246541473149917,0,0,0,0.060172065808122,0,0,0,0,0.321851483680565,0.10115401219141,0,0,0.0576115488809539,0,0,0,0.0986329359661179,0,0,0,0.00027411724952831,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.168230414700911,-0.0824293086418228,0,0,0.117011688405596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113149190459726,0,0,0,0.00827022589673251,0,0.194897934397825,0,0,-3.46944695195361e-18,0,0,0.191947053853105,0,0.11314981359148,0,0.174346197147071,0,-0.0209896080713469,0,0,0,0,0,-0.0368121097034107,0,0,0,0,0.0296680492239803,0
X388.HK.EQUITY,0,0.1012303860191,0,0,0,0,-0.279103981366718,0,0,0,0,0,0,-0.228056102812522,0,0,0,0,0,0,0,0.243852075052742,0,0,0,0,0,0,0.0981369064829443,0,0,0,0,0,0,0,0.055880118583347,0,0,0,0,0,0,0,0,0.465204533815375,0.2187960965158,-0.367892655230979,0,0.172740224315994,0,-0.0777600162252265,0
X601318.CH.EQUITY,0,0,0,0,0,0.203596853923183,0,0.0729795744183806,0.0682431186956923,0,0,0,0,0.041989162049669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227488582569696,0,0,0,0,0,0,0,0,0.023268950049777,-0.0641307425157233,0,0,0.170145374407673,0,0,0,0,0,0.137681380873737,0,0,0
X601319.CH.EQUITY,0.184112801441335,-0.10247933323333,0,0.00965201352137597,0,0,0.0520739797956416,0,0,0,0.190164797085483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282870793445368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233466382288669,0,-0.0628813489143239,0,0,0,-0.040794825725048,0,0
X601336.CH.EQUITY,0,0,0,0.0558235543712581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.163088834181889,0,0,0,0,0,0,0.237318481952123,0,0,0.16387765355061,0,0,0,0,0,0.396781338357471,0.0604899282188484,0,0,0,0.0032290207073583,0,0,0.0119332200896235
X601601.CH.EQUITY,0,0.0189553353227953,0,0,0,0.135081554727385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878952879196299,0,0,0,0,0.0519033348576611,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168956619254834,0,0,0,0.238568842010974,0.072818073690264,0,0.345168476684989,0,0,0.275795592335982,0,-0.0335811043638662,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.018862368715601,0,0,0,0,0,0,0,-0.127124974119646,0,0,0,0,0,0,0,0,0.180873918859768,0,0,0,0,0,0,0,0,0.274642483341842,0.0904269178902512,0.248988757338983,0,0,0.4854072948397,0.104666362334573,0,0,0,0,0,0.0420673334948567,0,0.0318440374895399
X1299.HK.EQUITY,0,0.12772377402977,0,0,0,0.144166306643822,0,0,0,0,0,0.0479410822382778,0,0,0,0,-0.206945645835698,0,0,0.194434571037763,0,0.0536278717536621,0.268098194767509,0,-0.106843859097301,0,0,0,0,0,0.0478974186140257,0,0,0,0,0,0.0481485682417151,0,0,0.186393820646075,0,0,0,0,0,0,0,0,0,0.268814820533639,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123126656821971,0.0730197740199331,0,0.288607403390613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179849423612851,4.33680868994202e-19,-0.239363047755846,0,0,0,0.638218197925319,0.112350461662658,0,-0.0248461253448929,-0.0420150046838634
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195605789348735,0,0,0,0,0,0.0814751565726803,0.0217807085713958,0,0,0,0.225653973530709,0,0,0,0,0,0,0,0.218386179437225,0,0,0,-0.0666157409152213,0,0,0,0.131748485555413,0,0,0,0.136262930336645,0,0,0.658001077476772,0,0,0,0,-0.172859558248442
X267.HK.EQUITY,0,0.105897732069309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338018732221132,0,0.0721354086703981,0,0.0215008424755629,0,0,0,0,0,0,0,0,0,0.443711127682512,0,0,0,0,0,0.210719040312655,0.0264489925863288,0,0,0,0,0,0,0,0,0.015213850485486,0.00577168277994293,-0.0495282830501976
MKRturn,0,-0.198497163013172,0,0,0,0,0,-0.199385744493801,0,0.0783143265338223,0,0,0.0501834477007377,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.688890495099208,0,0,0,0,0,0,0,-0.194406641855028,0,0,0,0.0523330620014564,0,0,0,-0.0742151204347743,0,0,0,0,0,0,0,-0.00422924430137443,-0.17270038353691,0,0.225124249321585,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101846376964296,-0.235637730747329,0,0.0022681935445232,-0.0996774944030542,0,0,0,0,0,0,0,0.0551652754426343,0,0,0,0,0,0,-0.590684739559838,0,0,0,0,0,0,0.136917502881296,0,0,0,-0.0117618368327644,0,0,0
RealEstateDiff,0,0,0,0,0,-0.0551164433557944,0,0,0,0,0,0,-0.195595824276868,0,0,0,0,-0.181620015647575,0,0,0,0,-0.0335922739704878,0,0,0,0,0,0,0,0,0,0.176375224785761,0,0,0,0,0.0611265573065762,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.18363613122765,-0.0162070999321108,0
