,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231895208825575,0.475026997048506,0,0,0,0,-0.618052005517931,0,0,-0.0825226461783035,0,0,-0.180869137144529,0,0,0,0,0.0352101814694139,-0.216378893182756,0.00538912773749662,0,0,0,0,0,0.0321858490744018,0,0,0,0.104620299075635,0,-0.0944264936555255,0,0,0,0.470064518752652,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.168291041126687,0,0,0.284881797332552,0,0,0,0,0,0,0,0,0,0.0571748932775075,0,0,-0.0111065647021247,0.0874205716816833,0,0,0,0,0,0,0,0,0,0,0,0.0225142756040898,0,0,0,0,-0.0462381989650659,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.135014015354078,0,0,0.166375038327396,0.375622382425931,0,0.127963680313649,0.154739543026785,0.0460541325300892,0,0,0.0470879841791615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211233325708131,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543103290537533,0,0,0,0,0,0,-0.0672407470733522
X601988.CH.EQUITY,0.0694574374086891,0,0,0,0,0.206678092974328,0,0,0.13106733411191,0,0,0,0,0,0.148149381281311,0.545610870662704,0,0,0,0,0,0,0,0,0,0,0.0296811502637704,0,0,0,0,0,0,0.0336733011165987,0,0,0,0,0,0,-0.263887318702511,0.0191530255012978,0,0,0,0,0,0,0,0,-0.114609468807536
X601998.CH.EQUITY,0,0,0,0,0,0.140371802797494,0.292192261576126,0,0,0.110352474046317,0.323982016605964,0,0,3.46944695195361e-18,0,-0.0303054115624877,0,0,0.0456268296844645,0,0.364460969411309,0,0,0,0,0.0469002152330065,0,0,0,-0.265555862138962,0,0,0,0.0839892298681666,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0967014810516312,0,0,0,0,0,0,0,-0.0352102055904436
X601658.CH.Equity,0.0298087001222475,0,0,0,0,0.0985068709560686,0,0,0.0748311015858265,0,0,0,0,0.109495070637506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0905210590453748,0,0.146331570966349,0,-1.73472347597681e-18,0,0,0,0,0.0521284505671416,0,-0.0901081960881268,0,0.430286549538269,-0.147646623624814,0,0,-0.140462236706313,-3.46944695195361e-18,0.173766972466051
X11.HK.EQUITY,0,0,-0.110929252905566,0,0,0,0,0,0,0,-0.0405405305417593,0,0,0,8.67361737988404e-19,0,0,0.19665755613772,0.39018310990679,0,0,0,0,0,0,0,0,0,0,0,0,-0.116599376751995,0,0,0.202531727147179,0,-6.93889390390723e-18,0.0245536722529489,0,0,0,0,0,0.0773950644437419,0,0.133112160356023,0,0,0,0,0.00973698683261796
X2388.HK.EQUITY,0,0.0557571592153561,0,0,0,0,0,0,0,0,0,-0.0423561271675565,0,0,0,0,0.17223364943904,0,0,0,0,0.00236918270735553,0,0,0,0,0,0,0,0,0,0.030643001281163,0,0.0103178620409725,0,0,0.0486724882483488,0.193141290797842,0,0,0,0,0,0.0940837161041354,0,-3.46944695195361e-18,0,0,0,0.33009319054238,-0.010364737982113
X5.HK.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.106631301598665,0,0,0,0,0.76469506032487,-0.517726503418502,0,0,0,0.175857150717777,0,0,0,0,0.01240402717041,0,0,0,0,0,0,0,0,0.0791852643778871,0,0,0,0,0,0,0,0,0,0,0,0.603145086345248,0,0,-0.0683212517914337
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625873145436,0,0,0,0,0,0,0,0,0.0960231117857351,0,0.0596366909129641,0,0.255963064986114,0,0,0,0,0.00987769925275078,0,0,0,0,0,0,0,0,0,0,0,0,0.0237807862814268,0,0,0.0737719569610081,0.0345857878682035
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261817959784794,0,0,0,0,0.120182613896292,0,0,0.0139011244655176,0,0.0502049792683675,0.0454196486461881,0,0.0187209812808936,0.449568721262037,0,0,0.0286643598243404,0,0.233547901150374,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0599534751848992,0,0,0,0,0,0
X002736.CH.EQUITY,-0.0529224810850781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100341851780447,0,3.46944695195361e-18,0,0,0,0.263089748007083,0,0.0612280401102824,0.155384386619636,0.0498385458062196,0,-0.0590531049490859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109029028547175,0,0,0,0,-0.0860922728806557
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.050276787528281,0,0,0,0,0,0,0,0,0.293533681829288,0,0,0.0871644423260678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615855524567796,0,0,0,0,0,0,0,0.140034231859621,0,0,0,-0.111214464705729
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614872571001562,0,0,0,0.243782239647771,0.0476077460041158,0.393819705004409,0,0,0,0,0,0,0,0,0,0,0.0245331425667737,0.0837702075407216,0,0,0,0,0,0,0,0,0.0400584925884877,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114851291696654,0,0,0,0.233809994627037,0,0,0,0,0,0,0.106679840676902,0.421208609046722,0.198129602838324,0,-0.0731347506812995,0,0,0,0,0.00670022152560395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0.0150929231779529,0,0.0333957940620014,0,0,0,0,0,0.0478883819105666,0,0,0,0,0,0,0,0,0,0,0.297695025672891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270056853712629,0.0793442475333668,0,0,0,0.0248422405518738,0,0,0.140781405487349,0,0.0108226755174978
X601066.CH.EQUITY,0,-0.0217710651098511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117744331026716,0,0,0,0,0,0.21135875421988,0.439533101771764,0.0587096241613304,0,0,0.204618123049308,0,0.00313799582807126,0,0,0,0,0,0,-0.205218962647867,0,0,0,-0.0190235848841205,0,0,0.00785981343221662,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0953466377916685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120070843218513,0,0,0.0858505807375757,0,0.357256616895219,0,0,0,0,0,0,0,0,0,0,0.0365862209113862,0,0,0,0.0988572831882611,0,0.00214286461650404,0,0,0.112326125399013,0,-0.0686645168266415
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00707752087913657,0,0,0,0,0,0,0,0,0,0.360884641608031,0,0,0,0.3789644705179,-0.0367081874339149,0,0.170389614457828,0,0,0,0,-1.73472347597681e-18,0.0758737202639488,0,0,0.0734447578981564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854081460275148,0,0,0,0,0,0.204883316158744,0,0.183016210776779,0,0,0.0799264313606738,0,0.156313995566649,0,1.73472347597681e-18,0,-0.0155478375606354,0,0,0,0.0137586651236828,0,0,0,0,0.0605219525819846,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0.110666877918822,0,0,-0.362133985414554,0,0,0,0,0,0,0,0,0,0.181761924042344,-0.112123352175214,0,0,0.0688175290559272,0,0,0,0,0,0,0,0.0598319759864057,0,0,0,0.0859308430833056,0,0,0,0,-0.00866802271343258,0,0,0,0,0
X388.HK.EQUITY,-0.259967973681091,0.0259594119441486,0.131108118426679,0,0,0,0,-0.000888878313810416,0,0,0,0,0,0,0,0,0,0.0591065090039302,0,0,0,0,0,0,0,0,0,0,-0.0913442462408778,0,0,0,0.334091807751181,0,0,0,0,0,0,0,0,0,0,0.405473782605417,-0.206531991733297,0,-0.041544942353776,0,0.275602849090162,0,0
X601318.CH.EQUITY,0,0,0,0,0.263515410908052,0,0,0,0,0,0,0,0,0.0243562361848062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223195202833636,0.138410551894354,0,0,0,0,0,0,0,0,0.153491329435086,-5.42101086242752e-20,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.208613086604099,0,0,0,0,0,0,0.201754527075381,0,0,0,0,0,0.0227042302732575,0,0,0,0,0,0,0,0.461915188678077,-0.0578077515022671,0,0,0,0,0,0.0374845028623418,0,0,0.0490511182214603,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0.229825923418967,0.0741680159734497,0,0,0,0,0,0,0.0420692697696309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703951063328205,0,0,0.0712206458496408,0,0,0.101783644677097,0.209516145866744,0,0,0,0,0,0.0663543533219372,0,0,0,0,0,0,0.0476441457993234,0.0598832756767289
X601601.CH.EQUITY,0,0,0,0,0,0,0,-0.312997389084423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105034175422223,0.0489689084199284,0.850705132042224,0,0.0687684535597128,0,0,0,0.229975875219639,0,0.0647787493204014,0,0,0,0,0.134971957479782,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.273407840959507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176925802922372,0,0,0,0,0.0241992111570337,0,-0.0731381362759193,0,0,0.154483211335744,0,0,0,0,0,0,0,0,0.116318175960222,0.0747716288990958,0,0,0,0,0,-0.0080118976136449
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725863026086045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145176344843036,0,0,0,0,0,0.128684906112938,0,0,0.0699519846982314,0,0.118694384644217,0,0,0.142760575392651,0.206338738788846,0,0,0,0.4599410238568,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.331420124434403,0.522707997300766,0,0,0,0,0,0.408393274261845,0,0,0,0,0,0,0,0,0,0,0,0,0.188824433125315,0,0,0,0,0,0.254526013997259,0,0,-0.166709467775553,-0.0802768097399749,0,0,0,0,0,0,0.00534239289255113,0.0284667111835422,0.0462581848856394
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.236153180048002,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.15192606609095,0,0,0,0,0,0,0.0574392668581956,0,0,0,0,0,0,0,0,0,0,0,0.0937296223648426,0.0679132735743518,0,0,0,0,0,0.0195471582894907,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.121660953140771,0,-0.0298323763343354,0,0,0,0,-1.0842021724855e-19,0,0,0.0430172501520663,0,0,0.110150502423672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469303092481156,0.31844564455088,0,0,0,0,0,0,0,0,0,0,-0.0405207451101013
X600048.CH.EQUITY,0,0,0,0.06515354373396,0,0,0,0,0,0.13431678789998,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348096906821065,0.416756333136724,0.107969320588206,0,-0.0107165307057023,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0.257430640459828,0,0,0.132005903500447,0,0,0.102645498208039,0,0,0,0,0,0,0,0,0,0,0.0387248329913483,0,0,0,-0.0557277917294675,0,0,0,0,0,0,0,0.0489782454232703,0,-0.0394154897600002,0.0730538024038574,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.42769749665746,0,0,0,0.101178106336429,0,0,0
X1113.HK.EQUITY,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657425425989774,0,0.123684640980884,0,0,0,0,0,0,0,0,0,0,0,0,0.0626549540982257,-0.0586586987981927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39930322775334,0.274235119343761,0,0.0902709632975307,0.106665841654009,0.0809568347300186
X12.HK.EQUITY,0,-0.0531294575544544,0,-0.0413415941511647,0,0,-0.0543981076930251,0,0,0,-0.153915920827267,0,0,0,0,0.440043946768073,0,0,0,-0.0114121190826357,0,0,0,0,0,0,0,0,0,-0.0104724258766215,0,-0.124059379786203,0,-0.0271230100174817,0,0,0,0.200193111021145,-0.0102186031383311,0,0,0,0,0,0,0.565930105960325,0,0,0.140168143599648,0,0
X16.HK.EQUITY,0,0,0,0.198638186311455,0,0,0,0,0,0,0,0,0,0,0,-0.0925958459994589,0,0,0,0,0,0,0,0,0,0,0.0668137091318609,0,0,0,-0.00635654537346238,0,-0.0593314333341097,0,-0.179523223339479,0,0,0.15047202271753,0,0,0,0.166694467136506,0.0407933385318131,0.0919556987865444,0.389029145541318,0,0.0150293961738186,0.0488043378263712,0,0.164679088207165,-0.0876570659402738
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.02749467968352,0,0,0,0,0,0,0.0562546837473213,0,0,0,0,0.103177176763486,0,0,0,0,0,-0.0792635745942563,0,0,0,0,0,0.166237518950054,0,0,0.0452394803941734,0,0,0.0251035535933777,0,0.511450761406916,0,0,0,0,0.184803185478027,0,0,-0.013425600739203
X267.HK.EQUITY,0,0.058360725091329,0,0.0492609051250333,0,0,0,0.0193164476269215,0,0,0,0,0,0,0,0,0,0,0.244986759156612,0,0,0,0,0,0,0,0.108593900382518,0,0,0,0,0.173511467231168,0,0,0,0,0.0226261421394104,0,0,0,0.0104822493739895,0,0,0,0,0,0,0,0.143210452528586,0,0
X688.HK.EQUITY,0,0,0.0566473690015242,0,0,0,0,0,0,0,0.139258670631807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618795250020663,0,0,0.0312305699152521,0.0949067695875215,0.0395800008934242,0,0,0.0884459118631073,0,0.0606627848609474,0,0,0.563188385671772,0,0,0
X823.HK.EQUITY,0.195410741403847,0,0,0,0,0,0,-0.209811311576206,0,0,0,-0.13715243079394,0,0,0,0,0,0,0,0.049087280094109,0,0,0,0,0,0,0,0,0,0,0.0601673643506835,0,0.317776336050063,0,0,0,0,0.239863313898722,0.229923243416843,0,0,0,0,0.289456546883848,0,0.11972761842942,0,0,0,0,0.056787058060564
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365996753012333,0,0,0,0,0,0.0647469673442067,0,0,0,0.00544633336200312,0,0,-0.52186722024546,0.0706640988774781,0,0,0,-0.0479304676074741,0,0,0.102359168780515,0,0,0.140000145973445,0,0,0,0,0,0,0,-0.0313801053017174,0
