,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601939.CH.EQUITY,0,0,0,0,0,0,0.172648037967617,0,0,0,0,0.626777746429204,0,0,0,0,0,0,0,0.022483293762951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336095922531286,0,0,0,0,0.0324291511113841,0,0,0.277236720888426,0,0,0,0.00036008761622585,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,-1.38777878078145e-17,0.0922242208359646,0,0,0,0.172674634053344,0,0.269058802501809,0,0,0,0.213306837092529,0,0,0,0,0,0,0,0,0,0,0,0,0.118286292835311,0,0,0,0.0946491201549495,0,0,0,-0.0362071176459298,0,0,0,0,0.116503980076165,0,0,0,0,0,0,0.0477649516712887
X601998.CH.EQUITY,0,0,0.141614493457349,0.234178930393088,0.440881904536547,0,0,0,0,-0.00509517848847656,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107299457753873,0,0,0,0,0,0,0.0954819446119939,0,0,0,0,0,-0.112133462064816,-0.0612337135959153,-0.0362201924717377,-0.047136683087974,0,0.00464460389282488
X601658.CH.Equity,0,0,0,0.559940377069399,0.251477953688193,0,0,0,0,0,-0.188519046777426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642466828063907,0,0,0,0,-0.694996202424378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248017203693293,0,0.0898349246979218,0,-0.285683180964323
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0386913078930884,0,0,0,0,0,0,0,0,0.448427784943962,0.0787011014773785,0,0,0,0,0,0,0,0,0,0.141195437437373,0.0478764904149766,0,0,0,0,0.00602913938400417,0,0,0,0,0,0,0.0106369532225037,0,0,0,0,0,0,0.115819668361995,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328705020509607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.169427271947987,0,0.149851336130362,0,0,0,0,0.0698585777709984,0,0.178676019467148,0,0,0,0.0187497213396745,0,0
X5.HK.EQUITY,0,0,0.106861060195335,0,0,0,0,0,0,0.102901113213009,0.188628077459064,0.0298467132122118,0,0.0585908065217582,0,0,0,0.490848938312963,0,0,0,0,-0.109796838551336,0,0,0,0,0,0,0,0,0,0,0,0,-0.1149780647356,0,0,0,0,0.176229436371391,0,0,0,0,0,0,0,0,0,0.0675550147491954
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.142218345283232,0,0,0,0,0,0,0.019170828633164,0,0,4.33680868994202e-19,0,0,0,0.401958908058704,0,0,0,0.0476347585326987,0,0.0971257501855324,0,0,0,0.227386992657794,0.0102595640645443,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.204565878933947,-0.0404790533294533,0,0,0,0,0,0,0,0,0,0,0,0.228723425153738,0,0,0.583033757936026,0,0,0,0,0,0,-0.120205990621485,0,0,0,-0.0100531262381087,0,0,0,0,0.133573604709643,0.0229459572037746,0,0,0,0.0312704902250578,0,0,-0.012885019476148,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.114560916329256,0,0,-0.0100002307867691,0,0,0,0,0,0,0,0.0938863228388037,0,0,0,0,0.541002966023202,0,0.207082364277369,0,0,0,0,0,0.122661494869213,0,0,0,0,-0.157276176572431,-0.11126355332151,0,0,0,0,0,0,0,0,0,0,0,0.0190492330322046
X600030.CH.EQUITY,0.00835093860707991,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.332267507092612,0.064500596076751,0,0.0121139418508908,0.0964091913252507,0,0,0,0,0,0,0,0.0328244133582087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0690119407128923,0,0,0,0,0,0,0,0.105274574054031,0,0,0,0,0,0,0.25342422412959,0.0481486759964067,0.0580396753545109,0,0,0,0,0.298941192834504,0.0947811023458054,0,0,0,0,0,0,0,0,0,-0.0157088020962429,0,0,0,0,0.162700692582529,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0173170958785371,-2.77555756156289e-17,0,0.244133425503709,0,-0.114358130436982,0,0,0,0,0,-0.17516697778521,0,0,0,0,0,0,0,0.239684913182116,0.062571342117147,0,0,0,0,0.147273139062728,0.49000536849088,0,0,0,0,0,0,0,0,0,0,0,0.0145595220136536,0,0.129734527672307,0,0,0,0,0,0,-0.0663856433293836,0,0.0308344341455729
X601066.CH.EQUITY,0,0,0,-0.036821027120157,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142519252862258,-0.055583655525622,0,0,3.46944695195361e-18,0.424076468700623,0.297927174599149,0,0,0,0,0,0,-0.0198338633421336,0,0,-0.0250227132288624,0,0.024873280670819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295004959952961,0,0
X601211.CH.EQUITY,0,0,0,0.0125646332598418,0.0946822543490105,0,0,0.0740512920846858,0,0,0,0,0,0,0,0,0.0763103164672547,0,0,0,0.136015234868793,0,0.193174784053581,0,0.0511951719241182,0.230592427086798,0,0,0.159270582083654,0,0,0,0,0.000328759947562379,0,0.188174570485622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501447940618612,0,0,0,0.190267165987868,0,0.142156894430814,0,0.175176199591677,0.13801611653673,0,0.217529495615524,0.371977469292315,0,-0.179001779962985,0,0,0,0,-0.0191991400189149,0,0,0,0,0.0339603914639867,0,0,-0.0269541494308874,0,0,0,0,0,0,0,0.0929008037774278
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575731901570532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422792749777848,0.00709565284810661,0,0,-0.00786178158065103,0,0,0.0625493014876067,0.0684745356414057,0,-2.16840434497101e-19,0,0,0,0,0,-0.00636738364382141
X601318.CH.EQUITY,0,0.223480342300474,0.269861386946301,0,0,0,0,0.0678995587550968,-0.2249944477167,0,0,0,0,0,0.131048483195306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16068460493994,0.153257852419951,0.197180396860956,0,0,0,-0.0501337580843505,0,-0.113439576906633,0,0,0,0,0.169000563335031,0,0,0,0,0.0768138632175843
X601319.CH.EQUITY,0.21682157038231,-0.135710684378574,0,0,0,0,0,0,0,0,0,0,-0.114670060458821,0,0,0,0,0,0,0,0.0546969381218743,0,0,0,0,0,0,8.67361737988404e-19,0.100072653737366,0,0,0,0.473837819330977,0,0,0,0,0,0.0328590399656931,0.160627607759638,0,0,0,-0.0810716829256074,0,-0.0141665842644279,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.44135656132102,0,0,0,0,0,0,0,0,0.0970093005259898,0,0,0,0,0,0,-0.0716477361484639,0.00442604585091716,0,0.2081542104847,0.0457895511429951,0,0,0,0,0,0,0,0.190461584175956,0,0,0,0,0.137002376968986,0,0,0,0,0,0,0,0,0,0,0,0.102841645450703,0,0.0551427955202631
X601601.CH.EQUITY,0,0,0,0,0,0,0.172486550032786,0,0.180428447759598,0,0,0,0.0632604008815584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917290996180373,0,0,0,0,0,0,0.212417610138525,0.199048365535469,0,0,0,3.46944695195361e-18,0,0.115374500321715,-0.0161989926966561,6.93889390390723e-18,0,0,0,0.203537212319109,0,0,-0.0770367313636825
X601628.CH.EQUITY,0,0.0289331111970027,0,0,0,0,0,0,0,0,0,0.0994315422533193,0,0,0.00823052203957815,0,0,-0.105520073126278,0,0,0,0,0,0,0,0,0.0446387604557397,0,0,0,0.250159428091067,0,0,0,0,0,0.0607717819423286,0.116964810883429,0,0,-0.0973241195221044,0,0,0,0,0.0508966515346525,0.168209683134872,0,0,-0.0556937935550575,0.062424289498651
X1299.HK.EQUITY,0,0,0,0,0,0.106380135381224,0.112573655150399,0,0,0,0,0,0,0,0,0,0,0.0263443164153147,0.0471565757158632,0,0,0,0,0,0,0,0,0.0313579553317349,0.0121286686205758,0.236121723766267,0,0,0,0.0234811078177031,0,0,0,0,-0.112151342124569,0,0,0,0,0.212872461149436,0,0,0.0910073632298486,0.0658697627536496,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.293730909435282,-3.46944695195361e-18,0.0300002357779325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0606825584789444,-0.110823362429769,0,0,0.300127837284453,0,0,0,0,0.423886489877859,-0.102034469871817,0,0,-0.0837803720487839,0,0,0,0,0,0,0,0.159977608043376,0.0129605992399579
X2882.TT.EQUITY,0,-0.0886184673474839,0,0,0,0.000384692512106261,0.0134483173521949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254738211620765,0,0,0,0,0,0.1811633899991,0.0426862625097727,0,0.272380539795109,0,0,0,0,0,0.217337299143519,0,-0.128772830218934,0,0,0,0.109994929015399,0,0.0806420611988537
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0151547694365796,0,0,0,0,0.0830290964522238,-0.241348565783736,0,0,0,0,0,0,0,-0.0379081939053714,0,0,0,0.0840065566288283,0.0758212836264569,0,0,0.0326045108581477,0,0,0,0,0,0.197808911934374,0.434706331963891,0.0131576058029762,0.164725416941354,0,0,0.00509824670018798,0,0,0.00621300246039047,0,-0.161761597850733
X001979.CH.EQUITY,0.105497273192485,-0.110663762857312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285756085040433,0.00924161198705624,0,-0.0492070189661602,0,0,0.212519222418806,0,0,0,0.179313529621177,0,0,0,0,0,0.0234392551803143,0,0,-0.0196014306696772,0,0,0,0.264107512620797,0,0,0,0,0,0,0,0.0949703094445131,0,0,0,-0.0245776061066214
X600048.CH.EQUITY,0,0,0.215540616831872,0,0,0,0,0,0,0,0,0,0,0,0,0.108585304213061,0,0,0,0.247289495973799,0,0,0,0,0,0.021856365413881,0,0.0352543527981218,0,0,0,0,0,0,0,-0.160771594022831,0,-0.0925452306730133,0.0323976098187367,0.266818430504085,0,0,0,0,0,0,0,0,0.29100896214832,0,0.0568531193537315
X1109.HK.EQUITY,0.435232054880022,0,0,0,0,0,0,0,0,0,0,-0.312225617384572,0,0,0,0,-0.270370163976904,0,-0.198051607539965,0,0,0,0,0,0,0,0,0,-0.394838664671781,0,0,0,-0.0615714851708581,0.0853880562790469,0,0,0,0,0.0781856891227914,0,0,0,0,0,1.38777878078145e-17,0,0.724756715006577,0,0,0,0.102561918368897
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.131271804459878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135634755555698,0,0,0,0.136861531353798,0,0,0,0,0,0.121526840399994,0,0,0.217684587956692,0,0,0,0,0,0,0.191829922153788,0,0.0153296154631468,0,0.237037842790174,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.0480434571466702,0,0,0,0,0.0424438156898533,0,0,0,0.121965473476389,0,0,0,0,0,0,0.0439171687924624,0,0,0,0,0,0,0,0,0,0,0.208482520526187,0,0,0,0,0,0,0,0,0.195276731407032,0,0,0,0,0.422094856465085,0
X16.HK.EQUITY,0,-0.0164417059665587,0,0,0,0,0,0,0,0.033395439018926,0,0,0,0,0,0,-0.115045779067387,0,0.321923807679194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230405872975584,0.106149906421807,0,0,0,0,0,0,0.03363960068961
X1997.HK.EQUITY,0,0,0,0,0,-0.0718679789681873,0,0,0,0,0,0,0,0.116885660165643,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202812341331004,-0.00729446543592369,0,0.115190108080999,0,0,0,0,0,0,0.0285867283937576,0,0,0,0,0.123612617270349,0.56388176503755,0,0,0,0.115350977183908,0,0.0523374725907708,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065635461294734,0,0.0617303030841418,0,0,0.205875384818297,0,0,0,0,0,-0.00198696436572857,0,0,0.0635112456861799,0,0,-0.0898888519435018,-0.0472172272234965,0,0,0.208188283287698,0,0,0,0.0643300486917622,0,0.461790422668406,0,0,0,0,0,0.058493990535044,0.0871271700436179,0,-0.0372307702265938
X267.HK.EQUITY,0,0,0,0,0,0.0971034442376566,0,0,-0.123155044575788,0,0,0,0.043590119427196,0,0,0,0,0,0.375669949037488,0,0,0,-0.011251734623013,0,0,0,0,0,0,-0.0725257240267312,0,0,0,0,0,0,0.0065315305743046,0,0,0.0170633880586077,0,0,0.0649361415662858,0,0,0.0969735491799373,0.362597132900685,0,0,0.0794802128823306,-0.00242190125751282
X688.HK.EQUITY,0,0,0,0,0,0,0,-0.28018021815583,0,0.232236517643947,0,0,0,0,-0.207040664998283,0,0,0,0,0,0,0,0,0,0,0,0.0783154532622124,0,0,0,0,0,0,0,0.176772495939477,0,0,0.265072426704378,0.220917794151116,0,0,0,0,0,0.0456912386779967,0,0.537768559075683,0,0,-0.0488581571871402,0.101946042109766
X823.HK.EQUITY,0,0,3.46944695195361e-18,0,0.113465147610039,0,0,0,0,0,0,0.155299626037359,0,0,0.112401224543753,-0.0333120398878989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122193070657791,0,0,0.192581572234648,0.202938656841722,0,0.209516886219084,0,0,0,0,0.222450355912043
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
