,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.188622960315581,0,0,0,0,0,0,0.151315365054928,0,0,0.113992028406069,0,0.148839103175602,-1.38777878078145e-17,0,0,0.00875938477582423,0,0,0,0.355727953617955,0,0,0,0,0,-0.0893570741127552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607187679344193
X601229.CH.EQUITY,0,0,0.327692629957651,0,0,0,0,0,0,0,0.18580458194113,0,0,0.10452257215969,0,0.0220388464073373,0,0,0,0,0,0,0,0,0.127429487448108,0,0.0524506515944311,0,0,0,0,0,0,0,0,0,0.198942027514749,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313738565398514,0,0.191086709885132,0,0.0886504645204925,0,0,0,0,0,-0.22721542719778,0,0,0,0.0717630805037612,0.0916173718354565,0,0,0,0,0,0.27022961794855,0,0.12978570359904,-0.0638057276072064,0,-0.0230229579052687,0,0,0,0,0,0.185521157140341
X601328.CH.EQUITY,0,0,0,-0.0852990338897207,0,0,0.132865756049613,0.0407861037408336,0,0,0,0.59187572165296,0.266939307862985,0,0,0,0.0141328512581033,0,0,0,0,0,0,0.0425055451158594,0,0,0,0,0,0,0,0,0.0324725788515711,0.0889143138027707,0,0,0,-0.0672364119853509,0,0.0252153816310454,0,0,0,0,-0.202668462342527,0,0,-0.0438230793992282,0,0,0.0654477397095142
X601398.CH.EQUITY,-0.241625018201307,0.106418957161479,0,0,0.12212147132615,0,0,0,0,0,0,0,0,0,0,0.0262240079746965,0.0757710962409032,0,0.40714708079642,0,0,0.365244481690581,0,0,0.259231681312046,0,0.100189174157764,0,0,-0.032475139426219,0,0,0,-0.00719979647155152,0,-0.124229690779041,0,0.0519346623524282,0,0,0,0,0,0,0,0,0,0,-0.0449489788341411,0,0
X601577.CH.EQUITY,0,0.4196222320217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402630448214834,0,0,0,0,0.321784049059415,0,0,0,0,-0.0486689424288436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620103397567448,0,0,0
X601818.CH.EQUITY,0,0,0.152481176730076,0,0.441855926182238,0,0,0,0,0,0,0,0,0.106762117254646,0,0,0,0,0,0,0,0,0,0,0.217935474942291,0,-0.0258725392669627,0,0,0,0,0,0,0,0,0,0,0.000725118112941737,0,0.0208329847899873,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0829308680243977,0,0.0104411455569612,0,0,0,0,0,0,0.110262774526171,0,0,0,0,0.0971341316776888,0,0,0,0.0249920293846038,0,0,0,0,-0.0459336077828816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242406673771868,0,0,0,0,0.0749923389402324,0,0
X601939.CH.EQUITY,0,0,0,0.120838004780791,0,0,0,0,0,0,0,0,0.38017823092949,0,0.206650701619464,0,0.124228247108271,0.168265920472083,0,0.0686731500421852,0,0,0.0280338554129507,0,0,0,-0.0637530655010923,-0.0615002576313696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354735079638279,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.155859293837633,0,0,0,0,0,0.262249777549133,0,0,0,0,0,0.223958364153733,0,0,0,0,0,0.0158063865327871,0,0,0,0,-0.0579277586969054,0,-0.0781139781659729,0,0,0,0,0,0,0,0.330176336291977,0,0,0,0,-0.101650888154297,0,0,0.214563858895767,0
X601997.CH.EQUITY,0,0,0,0.0211349526772578,0.0323161492610597,0,0,0,0,0,0.276631080287029,0,0,0,0,0,0,0,0,0.230360165569984,0,0,0,0,0,0,0,0,0.057615970723935,0,0,0,0.172281026997868,0,0,0,0,0,0,0,0,0.0742976480280262,0.0217584610733559,1.73472347597681e-18,0,0,0,0,0.107834643605728,0.0988590592512909,0
X601998.CH.EQUITY,0,0.213106486740343,0,0,0,0.0231783791686743,0,0,0,0.146545208855058,0,0,0,0,0.158118318713546,0,0,0,0,0,0,0,0,0.279358353771721,0,0.158097532123197,0,-0.0161415210334009,0,0,0,0,0,-0.0646175294716418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334657949092427,0.00942946326419211
X601658.CH.Equity,0.250824580512076,0.0808148091379906,0,0,0,0,0,0,0,0,0,0,0.0173168554358054,0.195513190493742,0.0463069437503358,0,0,0.0435277337694529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540083128856396,0,0,0,0,0,0.0969397039539942,0.00391251500900855,0
X601916.CH.Equity,0,-3.46944695195361e-18,0,0,0,0,0,0.20583058021505,0,0,0,0.211668614232053,0,0,0,0,0,0,0,-0.0804523402472572,0,0.465799893153439,0,0,0,0,0.0334029115107117,-0.286257599064294,0,-0.112852829827994,0,0,0,0,0,0,0,0,0.297104310827019,-0.0939100095961908,0,0,0,0,0,-0.00207858433604256,0,0,0,0,0.104588232608329
X601077.CH.Equity,0,0,0,0.122290131419341,0,-0.000778231547228825,0,0,0,0,0.408795104432582,0.160237004771357,0.0759967783907262,0,0,0,0,0,0,0.00915364648975752,0.0420978547315038,0,0,0,0,0,0,0.0320497398668114,-0.0205746621863994,0,0,-0.0260666039832341,0,0,0,0,0,0,0,-0.0609526091803239,0,0,0,0,0,0.0719596864001135,0,0,0,0,0.127674874181649
X11.HK.EQUITY,0,-0.0202164517994881,0,0,0,0,0,0,0,0,0,0,0,0,0.153425769248173,0,0,0,0,0,0,0,0,0.0968496930273934,0,0,0.295026888017557,0.345705213536971,0,0,0,0,0,0.00302203812424504,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.177525022332703,0,0,-0.132416183958744,0.135779582384116,0
X2388.HK.EQUITY,0,0,0,0,0.768435813389339,-0.204880925765834,0,0,0,0,0,0,0,0,0.101341221950285,0,0,-0.497294552962294,0,0,0,0,0,0.306741127233279,0,-0.0899721470965147,0,0,0.30473029517114,0,0,0,-0.568246614872383,0,0.379138225211275,0,0,-0.285929457048911,0,0,0,0,0,0,-0.114044401561649,0,0,0,0,0,0.0972782505444504
X5.HK.EQUITY,1.73472347597681e-18,0,0.42687782151425,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25805154597657,0,-0.163287961493697,0,0,0.177586484265066,0.25503679685925,0,0,0,0,0,0,0,-0.108671273114267,0,0,0,0,0,0,0,-0.162375615071111,-0.211303691466289,0,0,0,0,0,0,0.389941313810657,3.46944695195361e-18,-0.114936769025468,0.394980405497442,-0.353701065833145
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.128907738174503,0,0,0,0,0.0787003591025832,0,0,0,0.13969781395311,-0.0990024442533686,0,0.0868104150844622,0,0,0,0,0,0,1.6940658945086e-21,0,0.201987065664569,0,0.547792109319636,0,0,0,0,0,0,0,0.0236283081533067,0,0,0,0,0,0.0576486295539571,0,0,0,0,-0.0219081575785886
X2884.TT.EQUITY,0,0,0,0,0,0,-0.073687364748535,0,-0.0726523886899899,0,0,0,0,0,0,0,-0.0406753307585229,0,0,0,0,0,0,0,0,0,0,0,0.23452086922589,0,0.0383869474315893,3.46944695195361e-18,0,0,0,0,0,0,0,0.266677718366119,0,0,0,0,0,0,0,0.0826210558473252,0,0.235877010067012,0
X2887.TT.EQUITY,0,0,0,-0.00260099892191275,0,0.372944448646761,0,0,0,0,-0.0754866998095198,-0.127913760471175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687078678210365,-0.0458902432299072,0,0,0,0,0.285890724687905,0.0871258170597872,0,0,0,0,0,0,0.218147146576992,0,0,0,0,0,-0.101425337363181,0.278836271979871,0,0,0.0157184991247726,0
X5880.TT.EQUITY,0,0.0650175226982531,0,0,0,0.0300806834851781,0,0,0,0,0,0,0,0,0,0,-0.0655592496420978,0,0,0,0,0,0,0,0,0,0,0,0.644537618408425,0,0,0,0,0,0,0,0.189100787164949,0,0,0.308345629730039,0,-0.231745689031355,0,0,0,0.00206487117682108,0,-0.0648899697706123,0,0,0
X000166.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0.0295729566723367,0,0,0,0.0187845683649991,0.0591871219873488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569040651024037,0,0,0.263155406993753,0.114330701360937,0,0.237397123624747,0,0.144600626005154,0,0,0,0.22937249770965,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124989433610586,0,0,0.0625649994538892,0,0,0,0.0582682627325686,0,0,0.232078877834749,0,0.0629318023602455,0.297836639462282,0,0.00164939494566506,0.380616383656855,0,0,0,0,-0.0887200093410718,0,0.0491669720384012,0,0.0615133709933606,0,0,-0.0860362368783882
X600030.CH.EQUITY,0,0,0,0,0,0.039039252413625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605945582244762,0,0,-0.0436846554369771,0,0,0,0.261270595874717,0,0.0974155215553447,0.542102015975476,0,0,0.0648907577074435,0,0.0397627239228043,0,0.0362126658092523,0,0,0,0,0,0,-0.125384475968002
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274637282655464,0,0,0,0,0.0763616839202162,0,0,0,0,0,0,0,0,0.080253786337381,0.103624650417692,0,0.59423991005017,-8.67361737988404e-19,0,0,0.20272819251266,0.0176309296664398,0,0,0,-0.0495274627375728,0.0153454043670339,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599669216937139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168250189552391,0.046527672561198,0.0264901388135093,0.488803082939015,0,0.00880522936405821,0.140108352781177,0,0,0,0.0217083360381044,0,0,0,0,-0.0186784073001459,0,0,0
X601688.CH.EQUITY,-0.0990481739119008,0,0,0,0,0,0,-0.0836895349728546,0,0,0,0,0,0,0.116755938925206,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258129280029061,0,0,0,0,0.043365838001525,0,0.293549518675474,0.271852313059497,0,0.167111088480464,0,0,0,0,0.0464717598498702,0.0551959701912345,0,0,0,0,0,-0.00110727534203957
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462344535449238,0,0,0,0,0,0,0,0.335836371627621,0,0.131402219860724,0.00267114468811621,0,0,0,0,-0.0701431084548746,0.146330290421089,0.178334720559085,0,0.175936020886059,0,0.0861161866080306,0,0,0,0,0,0,0,0.0682857165063211,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.144931972112624,0,0,0,0,0,0,0,0,0,0,0.0580479592367481,0.124839500097482,0.217200884781937,0.275262622503802,0,0,0,0,0,0,-0.0374946855571901,0,0,0.0201379233416603,0,0,0,0,0.190966342918654,0,0,0,0.0931433627193363
X601318.CH.EQUITY,0.428023654172892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056891871675246,0.0428144268588613,0,0,0,0,0,0,0,0,0,0.27372225498128,0,0,0,-0.00227439006102776,0,0,0.207001014751355,0.138972413263382,0,0.090837909154355,0,0,0,0,-0.0165288620297634
X601319.CH.EQUITY,0,0,0,0,-0.00422262267621997,0,0,0,0,0,0,0,0,0.0309457318648187,0,0,0,-0.0553996193056219,0,0.257573606105046,0,0,0,0.00131549809438935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.30896085621774,0.125927006734509,0,0.223821683041929,0,0,0,0.0404065668626162
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479281020935259,0,0,0,0,0,0,-0.00767109249687137,0,-0.149111122772876,-0.0403368588263414,0,0,0,0,0,0.151917483455999,0,0,0,0,0,0,0,0.492023774527199,0.137099539706286,0,0.0703341538453358,0.24542345087025,0,0,0,0,-0.0373906379413906,-0.0568657015596342
X601601.CH.EQUITY,0,0.0270077976024394,0,0,0,0,0,0,0,0,0,0,0,0.0355705135048137,0,0,0,0.0931519619324843,0,0,0,-0.00979389350080063,0,0,0,0,-0.151034403704627,0,0,0,-0.0926879447766391,0,0,0,0,0,0,0.0742100392977664,0.16493740966218,0,0,0,0.486677143814616,0,0.20179807042875,0,8.67361737988404e-19,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223371190224166,0,0,0,0,0,0,0.0451616076553269,0,0,-0.154059918882601,0,-0.0188436118167433,0,0.267920802895988,0,-0.0819902213592706,0,0,0,0,0,-0.00271755332856571,0,0,0,0.0803968442252486,0.185815429032451,0.414226522670761,0,0.190008281283942,0,0,0,0,-0.102650649949385
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462753736039196,0,0,0,-0.131805784919847,0,0,0,0,0.184623574195975,0.442251662268752,0,0,-0.0301947003718236,-0.0385541716041863,-0.265801955547784,0,0,0,0,0,0,0,-0.0320967453257355,0,0,0.0216613310541525,0,0.160618463627702,0.159164867509968,0,0.123383308459507,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,-0.0139682562925979,0,0,0,0,0,0,0,0,-0.0626158670901941,0,0,-0.210466015869406,0,0,0,0,0,0,0,0,0,0,0.142807013079314,0,0,0.261763939522265,-3.46944695195361e-18,0,0,-0.147105210046887,0.221458110898031,0,0,0,0,0.0623326332850025,0.205812757813144,0,0,-0.181425741156994,0,0,0.481975220761749,0,0,0
X2883.TT.EQUITY,0.0194618452810228,0,0.00403961661317166,0,0,0.120762968816785,0,0,0,0,0,0,0,0,0,-0.0128863571070137,0,0,0,0,0,0,0,0,0,0,0,0.228631536928943,0,0.119520752400958,0.0831250546485279,0,0,0,0,0,0,0,0,0.202455190989487,0,0,0,0,0,0,0.320157035594358,0,0,0,0
X000002.CH.EQUITY,0.260696292834869,0,0,0,0,0,0,0,0,0,0.104641837035977,0,0,0,0,0,0.0264705110733552,0,0,0,0.199990369987414,0,0,0,0,0,0,0,0,0,0.0240362388041917,0,0,0,0,0,0,0,0,-0.108659281370357,0.0414117958629092,0,0.0968662808122916,0,0,0,0,0,0,0.107020593396925,-0.0666299592480441
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.053750142740121,0,0,0,0,0.112215368608023,0,0,0.0707858385908288,0,0,0,0,0.124863925268689,0,4.33680868994202e-19,0,0.144664072636948,0,0,0.0010096931592756,0.255720757487232,0,0.0885320418964739,0,0,0,0,0,0,0,0.191596376923393,0,0,0,0,0,0,0,0,0.0450687977223752,0,0
macro_return_add,0.122426540890002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2979994676413,0,0,0,0.151637975852857,0,0.105260173579985,0,0,0,0.0718434901465076,0.101366202350223,0,0,0,0,0,0,0,0,0,0,-0.288179623049004,-0.302189369280331,0,0,0.0321347042849804,0,0,0,0,0,-0.0364797548402877,0.00383804498744479,0.0280231713628609,0
