,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601988.CH.EQUITY,0,0,0,0,0.1709129816476,0,0.0780645121321951,0.164820059035735,0,0.0265563143463687,0,0.225773056984006,0,0.211205694589904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.174432297759431,0,0,0,-0.19083814817828,0,0,0,0,0,0,0,0.0480632806221094,0.0757299397688141,0,0.00726002393657377,0.0593165471565248
X601998.CH.EQUITY,0,0,0.109716954294038,0.110965558630787,0.384086519480213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15076684764794,0,0,0,0,0,0,0.0491444672102394,0,0,-0.141600214211397,0,0,0,0,0,-0.019493136344446,0,0
X601658.CH.Equity,0,0.000228822617277547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727495254754865
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.122521934798477,0,0,0,0,0,0,0,0,0,0.74939223625367,0.0383304264412947,0.12875151546507,0,0,0.0216600849979141,0,0,0,0,0.129981663045007,0.131397388315318,0,0,0,0,0,0,0,0,0,0,0,-0.109596369423147,0,0,0,0,0,0,0.025220124571902,0.0119181164102618,0.127356462199088
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0365507035809689,0,0,0,0,0,0,0.244490311185509,0,0.29120278086911,0.0710577815382785,0.253267937765185,0,0,0,0.018636401161413,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.190235428872926,0,0,0,0,-0.101122944494208,0,0,0,0,0,0,0,0.279341238319988,0,0
X5.HK.EQUITY,0,0,0.153163155465401,0,0,0,0,0,0,0.308821945116315,-1.38777878078145e-17,0,0,0.0247749784554271,0,0,0,0.526721364898077,0.317321532004677,0,0,0,-0.0841534385655044,0,0,0,0,0,0.0240657644381997,0,-0.130342946661051,0,0,0,0,-0.268996498167538,0.210403836738079,0,0,0,0,0,0,0,0,0,-0.0113448183509483,0,0,0,0.00969292467324211
X2891.TT.EQUITY,-0.251429862455702,0,0.548308570963342,0,-0.00375893218750672,0,0,0,0,0,0,0,-0.0777541649663945,0.665348880725733,-0.439505034335024,0,0,0.120417049242491,0.0602723194658797,0,0,0.154678251561552,0,0,-0.23754658579746,0,0,0,0,0.00060468506730458,0,0,0,0.0388566658450781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100983260231579,-0.198296742464176
X000166.CH.EQUITY,0,0,0,0,0,0,0,1.0842021724855e-19,0.0445172163664022,0,0.0130657297845315,0,0,0,0,0,0,0,0,0,0.0997034339007533,0,0,0,0.215889838634703,0.356027570931063,0.0386345563750398,0,0.274945455754828,0,0,0,0,0,0,0,0,0.0647075736046226,0,0.0270367227328215,0,0,0,0.109209192982413,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0775793985029911,0,0,-0.0147519877406061,0,0,0,0,0,0,0,0,0,0.229162111125753,0,0.451248710243332,0.129485347992139,0,0.157522933512347,0.0403691672328639,0,0,0,0,0,0,0,0,-0.0636702111950774,-0.136157770077754,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.032318552058406,0,0,0,0,0,0.0539296096758611,0,0,0,0,0,0,0,0,0,0.000611334041468764,0,0.462331411795319,0.286741816920734,0,0.113241892906473,0,0.0428698308095462,0,0,0,0,0.0828846878850484,0.0313978070812911,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0752024895060144,0,0,0,0,0,0,0,0,0,0,0,0,0.0366001608590615,0,0,0,0,0,-0.20677267939556,0.243653041415134,0.19478692288562,0.050138741738207,0,0,0.0594909119609537,0.341353228447587,0,0,0,0,0,0,0,0,0,0.0330137804662643,0,0,0,0,0,0.106893330413663,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0271232949102102,0,0,0.231403410248834,0,-0.218643979199764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319668347052042,0.280086383067912,0,0,0,0,0,0.633191113700372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131697563535792,0,0,0,0,-0.0470298225754583,0,-0.121980990576355,0,0.108983778731192
X601066.CH.EQUITY,0,0,0,0.00422103938446445,0.105512081761211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330757919858102,0,0,0,0,0.0457796327846672,0,0,0,0.0674675228280415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480895904523092,0,-0.292410352797169,0.0972777217006926
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078645599056415,0,0.0251368506201495,-8.67361737988404e-19,-0.0853066064089937,0,0,0.329760148321339,0.137348638733072,0.375767155439624,0,0,0.0850719421271861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699406272101411,0,0.0583121180073232,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0831326726263574,0,0,0,0,0,0,0,-0.0438314414550709,0,-0.604987011051172,0,0,0,0,-0.092235732603768,0.0540848150937196,-0.162308767060315,0.707889386542276,0,0,0.0931062170462346,0.324304442183668,0,-0.101981965324331,0,0,0,0,-0.171689145458795,0,0,0.0368819218315829,0,0.186989681559945,0,0,-0.0345344668127657,0,0,-0.00228577526077221,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0.0483927147158575,0,0,0.033327439901331,0,0,0,0,0,0.0347282164785312,0,0,0,0,0,0,0,0.224165689299261,0,0,-0.213413754307471,0,0.0811078878349872,0,0,0,-0.0754494572735758,0,0,0,0,0.428506580966783,0,0,-0.162835573347761,0,0,0,0,0,0,0.191032133391915,0.104889323106016,0,0,0,0.249052448571107
X601318.CH.EQUITY,0.102213513983089,0.0960964888726192,0.0570545046007138,0,0,0,0.0901353916578434,0.12161564919861,-0.204880250296071,0,0,0,0,0,0.132559394196043,0,0,0,0,0,0.280053200126532,0,0,0,0,0,0,0,0,0,0,0,0.169219545198023,0,0.125691998003682,0,0,0,-0.110114914403577,0,0,0,0,0,0,0.137481731940965,0,0,0,0,0
X601319.CH.EQUITY,0.0370312003417434,-0.0978029663231354,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.123395818368655,0.147516870192076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148435763500751,0.350973234980603,0,0,0,0,-0.102542437161597,-0.0130359829644153,0,0,0,0,-0.147692488736688
X601336.CH.EQUITY,0,0,0,0.314737146900209,0,0,0,0,0,0,0,0,0.16588874668274,0,0,0,0,0,0,-0.0726454197060175,0,0,0.30263247703084,0,0,0,0,0,0,0,0.05641218015695,0,0,0.058331484462569,-0.133342464011246,-0.0851052342207027,0.158817372303858,0,0.0372726134863743,0,0.0603882673942477,0,0,0,0,0,0,0,0,0,0.189961180098332
X601601.CH.EQUITY,0,0,0,0,0,0,0.23656971147652,0,0.0696596560428399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224694615443487,0,0,0,0,0,0,0,0.331263135106537,0,0,0,0,0,0,0.00865381439265899,0,0,0,0,0,0.375550543629206,0,0.0935002781224879,0.058024457591752
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.246339557294704,0.0503459476939971,0,0,0,0.0366324223792225,-0.0966989743222822,0,0,-0.0289084989861623,-0.0636594267469792,0,0,0,0,0,0,0,0,0.249999016264449,0.061343989198584,0,0.0165165166197174,0,0,0.0467558006848813,0.0816351816741471,0,0,-0.107438111403529,0,0,0,0,0.156310932332305,0.0644151254038902,0,0.0481668742897256,-0.218171480332817,0
X1299.HK.EQUITY,-0.162899720489768,0,0,-0.0197848307914982,0,0.0744655292140441,0.233788980472989,0,0,0,0,0,0,0,0,0,0,0.443631901889535,0,0,0,0,0,0,0,0,-0.114255300843615,0,0,0,0,0,0,0,0,0,0,0.0414426287061139,0,0,0.0562103712938902,0,0,0,0,0,0.239578576104383,0.0829677793223776,0,0,0
X2881.TT.EQUITY,-0.185738707168196,-0.023586652696635,0,0.0524270279126743,0,0,0,0,0,0,0,0,0.109822082779253,0,0,0,0,0,0,0,0.23469160452938,0,0,0,0,-0.113321362098159,0,0,-0.0941573666314069,0,0,0,0.34757031369929,-0.0850576258146973,0,0,0,0.404075737435405,0,0,0,0,0,0,0,0,0,0,0,0.265283134870337,0.0690857185696664
X2882.TT.EQUITY,0,-0.0307335891467199,0,0,0,0,0.00647581297679321,0,0,0,0,0,0,0,-0.0699342976707274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102313365377143,0,0,0.395274236211553,0,0.0027038556552699,0,0,0,0.140936781864581,0,0,0,0,0,0.0619329737239559,0,-0.0320639958065855
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0730116568858663,0,0.0494495961365966,0,0,0,0.0160996669052116,0,0,0.0251105511847529,0,0,0,0,0,0,0,0,0,0.19110583079412,0,0,0,0.0438395140820703,0,0.331583110656286,0.169037362221439,0,0,0,0,0.15480451354295,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,-0.0443055502165793,0,0,0,0,0,0,0,0,0,0.409416444376955,0,0,0,0,0,0,0,0,0.0929435256574041,0,0.135178904748489,0,0,0,0,0,0,0,-0.134314902197405,0,0,0,0.391557526526585,0,0,0,0,0,0,0,0.0523407705663386,0.0574565289880008,0,0,0
X600048.CH.EQUITY,0,0,0.101268159842348,0,0,0,0,0,0,0.00921532351660854,0,0,0.127333876610176,0,0,0,0,0,0,0.118843632350615,0,0,0,0,0,0,-0.184932932067046,0,0,0,0,0,0,0,-0.321526426958648,0,0,0,0.408303909366783,0,0,0,-0.161629213102376,0,0.0253980994706867,0,0,0,0.0328864967181372,0.0635254624348385,0
X1109.HK.EQUITY,0.0618051370304421,0,0,0,0,0.0677402787740694,0.0735872486346755,0,0,0,0,-0.12686735334472,0,0,0,0,-0.159399298430806,0,0,0,0,0,0,0,0,0,0,0,-0.258650930986464,0,0,0,-0.11129716749402,0,0,0,0,0,0,0,0,0,0,0.182698884469198,0,0,0.583254280651101,0,0.0492818284957968,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.197744905872797,0,0,0,0,0,-0.0701566519998789,0,0,6.93889390390723e-18,0,0,0,-0.0360406494943746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113950983684542,0,0.0142837152932081,1.73472347597681e-18,0,0,0,0,0,0,0.545895411071351,0,0.110024049101805,0.0482807535572428,0.153421479424254,0
X12.HK.EQUITY,-0.127189496719348,0,0,0,0,0,0,0,0,0.232553333836824,0,0,0,0,0.047531217090687,0,0,0,0,0,0,0,0,0,0.0648931833087969,0,0,0,0,0,0,0.0850630812479424,0,0,0,0.504668487805777,0,0,-0.0627365619305703,0,0,0,0,0,0.0859730921695893,0,0,0,0.219694107122153,0.199639644598514,0
X16.HK.EQUITY,0,-0.0576527949715546,0,0,0,0,0,0,0,0.28283040463368,0,0,0,0,0,0,-0.10143242414881,0,0.349743582228558,0,0,0,0,0,0,0,0,0,0,0.0128691280679616,0,0,0,0,0,0,0,0,0,0,0,0,0.363305683894324,0,0,0.0647109251016824,0.0633996144620283,0,1.0842021724855e-19,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.161444494285484,0,0,-0.118826387435129,0,0,0,0,0,-0.10160018441328,0,0,0,0,0,0,0,0,0.148125832576632,0.154565365354641,0,0,0,0,0,0,0,0.0224440618982524,-0.182778458030377,-0.0310125686920419,0,0.0637356238491567,0.1551957844012,0.222761444643031,0,0,0.114132412223728,0,0.00519104735174511,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108683815779659,0,0,0,0,0,0,0,0,0,0,0,0.0523464429858373,0.135376110987065,0,-0.0370992584475205,-0.0392938213197777,-0.0240427370359272,0,0.296841416887746,0.135509347200907,0,0,0.0100863070088394,0,0.229279088413078,0,0,0,0,0,0.0730039056591478,0.0533505808408155,0.174389748352139,0
X267.HK.EQUITY,0.123616075260149,0,0,0,0,0,0,0,0,0,0,0.188369539352765,0,0.0533412341869114,-2.16840434497101e-19,0,0,0.392487948152517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462137563119637,0.0525600098130338,0.147676573641888,0,0,0,0,0,0,0.0197407730258376,0,0,0,0.361236269600705,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.178914857229981,0,0,0,0,-0.174785489466633,0,0,0,0.239437283870282,0,-0.0857097874936512,0,0,0,0,0.0530426628326191,0.0432128795800329,0,0,0.150344308437572,0,0,0,0,0.140161660781974,0,0,0.40048737259805,0.022298534588987,0,0,0.0854739488286295,0,0,0,-0.0971583937553779,0.209308783140486,-0.127799950435224,0,-0.292668263266255,0
X823.HK.EQUITY,0,0,0,0,0.130517937123706,0,0,-0.143617743827709,0,0,0,0.190819730352532,0,0,0,-0.350164685183339,-0.0198108453557316,0.41937200227393,0,0,0,0,0,0,0,-0.0777656730089033,0,0,0,-0.0114355264768378,0,0,0.164596023754762,0,-0.0060717151527178,0,0,-0.204025190946486,0,0,6.93889390390723e-18,0,0.257399069338398,0.0636245875665493,0,0,0,0,-0.00500789273353425,0,0
macro_return_add,-0.216871288166691,0,0,0,0,0,0,0.00527214654280745,0,0,0.0522239757693645,0,0,0,0.0567547315217587,0,0,0,0,0,-0.193603453191495,0,0,0,0,0,0,0,0.104271677337233,0.32318549185348,0,0,0.0119924537735288,0,0,0,0,0,0.067804147117791,0.271014291420903,0,0,0,0,0,0.12035112365655,0.0222283272462431,-0.068791745431004,0,0,0
