,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0558061480387538,0,0,0,0,0,0.505476630041304,0,0.213537807534572,0,0,0,0,0,0,0,0,0,0,0,0.0911945096949711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392974003595144,0,-0.0516543262819773,0,0,-0.140026428196458,0,0.0182362172120524,0,0,-0.00220629489670882,0,0,-0.0335773768200034,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0547454154347505,0,0,0,0,0,0,0.0803240505375349,0.0823931733698931,0.420816711742426,-1.73472347597681e-18,0.100489495991193,0,0,0,0.0419019403426471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024923981768866,0,0,0,0,0,0.0509935903142286,0,0.0246009658268253,0.0905600902767155,0,0,0.0226628512768589,0,0,0.0701174436014673
X601328.CH.EQUITY,0,0,0.404344007498973,0,0.21639124391041,0,0,0,-1.73472347597681e-18,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0926427378481343,0,0,0,0,0,0,0,0,0,0,0,0.0275395338694378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856524853864542,0,0,0,0,0.0175113807920692,0,0
X601398.CH.EQUITY,0,0.014722897272539,0,0,0,0.0508467125234651,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.261995828824262,0.440000856304495,0.10133301466778,0.0995170450703044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183348221395664,0,0,0,0.107502849549067,-0.017613342891932,0.0107053934478409
X601818.CH.EQUITY,0,0.328364177661446,0,0,0,0,0.0127650303682098,0.0334427562153951,0.243636812344626,0.00491530927627779,0,0,0,0,0,0,0,0.224184366114502,0,0,0,0,0,0,0,0,0,0.0997999484284531,0,0,0,0,0,0,0,0,0,0,0,-0.147843984708375,0,0.074144448628848,0,0,0.0195507266435982,0,0,0.128811681202685,0,0,0,0.0924768625187844
X601939.CH.EQUITY,0,0,0,0.273284622554966,0,0,0,0,0,0,0,0,0,0.689014289669516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877639767242501,0,0,0,0,0,0,0,0,0,0,-0.0824928262767688,0,0.221094935715079,0,0,0,0,0,0,0,0,0.0696938031455465,0.208746540861313
X601988.CH.EQUITY,0.126718162181421,0,0,0,1.73472347597681e-18,0.206434399299885,0,0,-0.0218310984344446,0,0,0.54498256140349,0.173737704384579,0,0,0.00915701668757867,0,0,0,0.0157754745869256,0,0,0,0,0,0,0,0,0,0,0.00458510188202441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0668611393836452,0,0,0.326946029517336,0,0,0.446333808197059,0,0.222880292562583,0,0,0,0,0,0,-3.46944695195361e-18,6.93889390390723e-18,0,0,0,0,0,0,0,0.1238409664671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277610460516999,0,0,0,-0.0784713142773829,0
X601658.CH.Equity,0.0789327094322844,0,0,0.0208058287894222,0,0,0.14511264856756,0,0.254517583012184,0,0,0.240023388932643,0.397406017538674,0,0,0,0.0946753626530963,0,0,-0.0026404348225797,0,-0.142537981692136,0,0,0,0,0,0,0.243286198886837,0,0,-0.479837203234329,0,0,0,0,0,0,0,0,0,0,0,-0.0222956303825317,0,0,0,0,0.0228472575969541,0,0,0.0493746993265197
X11.HK.EQUITY,0,0,0,-0.160022012283037,0,0,0,0,0,0,0,0,0,0,0,0,0.0701161035533538,0,0,0,0.191452377350481,0.59119546620625,0.00712638497639494,0.160796832902619,0,0,0,0,0,0,0,-0.0575625640119025,0,0,0,0,0,0.0677900459476779,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0540268548919411,-0.0278270649084451,-0.148553584265611
X2388.HK.EQUITY,0,0,0,0,0,0,0.0381804043269368,0,0,0,0,0,0,0,0,0,0,0,0.216039944530431,0,0,0.315642857892918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224881391398165,0,-0.0466330620270603,0,0,-0.182168016671631,0,-0.0632116699704446,0.0155236963672567,0,0,0,0.143884960052246,0.370605247656415,0.0456623734575731,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212867361457319,0,0,0.033139561764063,0.203697307789763,0.326997210341352,0,0,0,0,0,0,-0.182531420303333,0,0,-0.0471363691297326,0,0,0,0,0,0,0,0,0,0.218569999811009,0.26927752950963,0.101540050314462,0,0,0,0,0,0.227682195448893,0,0.0225966994843148,0
X2884.TT.EQUITY,0,0,0,0,0,0.0422771745437464,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0395496299184445,0,0,0,0,0,0,0.0544550434493968,0,0,0,0,0,0,0,0.140237921872057,0,0,0,0,0,0,0,0,0.213075899290913,0,0,0,0,0,0,0.454808399297286,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0.0546949631357626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905289642441936,0,0,0,0,0.378444037893736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180196222075147,0,0,0,0,0,0,0,0.213333414851494,0,0,0
X2891.TT.EQUITY,0,0,0,0.0498440207421474,0,0.185564943821774,-0.229480056049724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224024119975883,0,0,-0.110086722445276,0,0,0,0.0727249826932577,-0.0698077547091254,0,0,-0.032046695888803,0,0,0,0,0,0,0,0,0,-0.00677180596794496,0,0,0.413302137941122,0.0491219969680483,0.108831909073445,0.0295724522066998,-0.00159371584342264
X000166.CH.EQUITY,-0.0861363715821838,0,0,0,0,0,0,0,0,0.157946259310017,0.0799075885035514,0,0,0,0,0,0,0,0.0142910898677223,0,0,0,0,0,0,0,0.132942780815461,0.189093734082192,0.263452508184651,0,0.050590520430969,0,0,0.103398970941418,0,0,0.189408448661136,0.117194455964866,0,-1.38777878078145e-17,0,0,0,0,0,-0.0107500392152019,0,-0.163442230638005,0,0,0,0
X000776.CH.EQUITY,0,-0.0183039738253844,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139182136644972,0,0,0,0,0,0,0,0,0,0,0,0,0.469592600293221,0,0,0,0.216996699810765,0.198475790280093,0,0,0.0865919763177871,0,0,0,0.0270010466158433,0,0,0,0,0,0,0,0,-0.0396616102716932,0.0432041557503521,0
X002736.CH.EQUITY,0,0,0,0.0186881487188499,0,0,0,0.186219394743646,0,0,0,0.0108173336313741,0,0,0,0,0,0,0,0,-0.151541287774099,0,0,0,0,0,0,0,0,0,0,0.184667163991969,0,0,0,-4.33680868994202e-19,0,0.435082549444944,0.165699867002876,0,0.145194791244761,0,0,0,0,0,-0.137270720785907,0,0,0,0,0
X300059.CH.EQUITY,0.016208261897388,0,0,0,0,-0.0218232617490194,0,0,0,0,-0.017971794432037,0,0,0,0,0,0,0,0.0197741707912763,-0.136180420719788,0,0,0,-0.0221187250772562,-3.46944695195361e-18,0.173382727452591,0.342622019382539,0,0,-3.46944695195361e-18,0,0,0,0.0226084018732141,0,0,0,0,0.227393867861477,0.138827571458434,0.022822738898998,0.123313465326506,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835488858560358,0,0.260059338100181,0.272177656969489,0.0482341561710661,0.00909406039309412,0.168271515391558,0,0,0.1038468558939,0.00427501080333651,0,0,6.93889390390723e-18,0,0.0747415027817739,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.217050957299184,0,0,0.20479240278579,0,0,0.0486093483604176,0,0,0,0,0,0,0,0,0,0,0,0.0496218744032368,0,0,0,0,0,0,0,0,0,0,0.0885179868280182,0.212442821370889,0,1.0842021724855e-19,0.0589684954862091,0,0,0,0.0099077368527241,0,0.106529216325091,0,0,0,0.0175332580916335,0.0347903610688553,0
X600999.CH.EQUITY,0,0,0,0,0,0.143457224788005,0.0241568687234275,0,0,0,0,0,0,0.0204206272623293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236974233568087,0,0,0,0,0,0,0.142443172118755,0.136567773528573,0,0.0893039042514912,0.0479248197350816,0,0,0,0.0582489100365655,0,0,0,0,0,0.10158598144146,0,0.182646914901573
X601066.CH.EQUITY,-0.0234603616193264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378384299805298,0,0.0938204793994144,0,-0.110379307494274,-0.0438312250122428,0,0,0,0,0,0,0,0,0.471733667445719,0,0,0,0,0,0.113380696543361,0.0786908866179655,0.0959646211021948,0,0,0,0,0,0,0,0.102346995272615,-0.0444570136916839,0,-0.048231470013021,0,0,0.124783313537989
X601211.CH.EQUITY,0,0,0.134999724503156,0,0.0262873894410935,0.0327343484949068,0,0,0,0,0,0,0,0,0,0,0,0.0490741598133511,0,0,0,0,0,0,0,0.0575288640822344,0,0,0,0.353061341394376,0,0,0,0,0.243197299376167,0,0,0.0350904826490699,0,0,0,0,0,0,0,0,0.0908573562547706,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.304936191317118,-0.0232468175194218,-0.0429380604602431,0,0,0,0,0,0,0,0,0,0,0,-0.0619634173118032,0,0,0,-0.0439414315351335,-0.0233309857753834,0,0,0,0,0,0.295588902879928,0,0,0,0.483372063259279,0,0,0,0.022717173882262,0,0,0,0,0,0.0270221478638278,0,0.0866947168236776,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.309449898738357,-0.163752550319964,0,0,0,0,-0.00798618153967619,0,0,0,0,0,0,0,0,0,0,0,0,0.174170048377889,0,0.270889859171284,0.0691399069377492,0,0,0,0,0,0,0.417994919867929,0,0,0,0,-0.0820342683901369,0,0,0,-0.0388204684472398,0,0,0
X601881.CH.EQUITY,0,0.0355726299644409,0,0,0,0,0,0,0,-0.0771845890337144,0,0,0,0,0,0,0,0.0822045309709535,0,0,0,0,0,0,0,0.465624835585746,0,0,0,0.339054618192883,0,0,0.0342799836927304,0,0,0,0,0,0.103174686508811,0,0,0,0,0,0,0,-0.066977748123824,0.0617828476384534,0,0,0,0
X601901.CH.EQUITY,0,-0.15110423281745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537022910310376,0,0,0,0,0,0,0,0.246850081288462,0,0.210952758674604,0,0,0,0,0,0,0.272951867488269,0,0.154290141060058,0,0,0,0.00749641751881543,0,0,0.0167000778363793,0,0,0,0,0,0,-0.0654771986501987,0
X600918.CH.Equity,0,0,0,0,0,0,-0.0210542172738685,0,0,0,0,0,0,0.0342759482393047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324126769571406,0,0.108536800319974,0,0.286971541788338,0,0.218393883841407,0.0813311126397654,0,0.0464758880440108,0,0,0.1383601378567,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.0930406134758951,0,0.0485959278191422,0,0,0,0,0,0,-0.040377991524016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412943100965742,0,0,0,0,0,0,0.222071599551099,0,0.130689619325542,0.115412033536143,0,0.0444415713492281,-0.0152832044260942,0,0.169864226773341,0,0,0.072241700902931,0,0,0,-0.0235508249449047,-0.0333265144833933
X388.HK.EQUITY,0,0,0,0,0,-0.0596745593741363,0,0,0,0,0,0,0,0,0,-0.105676990655609,0,0,-0.0693422380652225,0,0,0,0,0,0,0,0,0.0587330431341761,0.491560985550849,0,0,0,0,0,0,0,0.0152826018622437,0.224765204030368,0,0,0,0,0,0,0,0,0.136590287238893,0,0.0866954890862623,0,0.185826416075572,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.206288864456615,0,0,0,0,0,0,0,0.237823113342399,0,0,0,0,0,0.0917989651596714,0,0,0.00448198981820812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113577651331469,0,0.0668351315656853,0,0.132116605816305,0,0,0.0856712041491793,0,-0.00269403295938915
X601319.CH.EQUITY,0.0819134452975054,0,6.93889390390723e-18,0,0,0.0356751552451633,0,0.203770165167254,0,0,0.196523901086844,0,0,0,0,0.102270344462732,0,0,0,0,0,0,0,0,0,0.049496508291346,0,0.0472458725509176,0,0,0,0,0,0.0306155204668556,0,0,0,0,0,0,0,0.0414223764285785,0,0.279776346950276,0,0,0,0,0,0,0.0942378572683627,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0928304315008973,0,0,0,0,0,0,0,-0.0531814816517241,0.0256325884737043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392830414552261,0,0,8.67361737988404e-19,0,0.309584543055888,0,8.67361737988404e-19,0.662781139428312,0,0,-0.0253465589024234,0.159036956561125,-0.0705714809987817,0
X601601.CH.EQUITY,0,0,0.0131371246636609,0,0,0,0.0385058788932564,0,0.0577374362139488,0,0,0,0,0,0,0,0,0,0,0,0.0525771426489437,0.0641964776939305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117754279480002,0,0,-0.0987229514929141,0.300404275368952,0.408575897097301,0.0365311970831538,0,0,0,0,0,0.0732200729024006,0,0
X601628.CH.EQUITY,0,-0.137852964721128,0,0,0.0805277376756512,0,0.016515685769665,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209088778295011,0,0,0,0,-0.110492858879233,0.0875034351857177,0,0,-0.0124123734185981,0,0,0,0,0,0.604242578552673,0,0,0,0,0.048139212348686,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0756280208715295,-0.131860399766384,0,-0.0489775242307259,0,0,0,0,0,0,0,-0.0276025706487017,0,-0.208266963838503,0.159758479823853,0.0698274381970621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370281804772118,0,0,0,0,0,0,0,0.117648590795396,0.257840082305489,0,0
X2881.TT.EQUITY,0.0681540849718913,0,0,0.0297094711325493,0,0,0,0,-0.068783974904726,-0.000484412910126464,0,0,0,0,0,0,0,0,0,0,0,-0.0469762171331515,0.0900245205664863,0.236090560704495,0.291727323173463,0,0,0,0,0,0,-0.0201597626075732,0,0,0,0,0,0.0016653559889781,0,0,0,0,0,0,0,0,0,0,0.219243239224598,0,-0.0105010340202424,0
X2882.TT.EQUITY,0.000977200156796421,0,0,0,0.0523348807208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159910736392536,0,0,0.0997813556904552,0.180987419131381,0,0,0,0,0,0,0.0109898413980986,0,0,0.0689933581818951,0,0,0,0,0,0,0.0299079430002223,0,0,0,0,0,0.068922472710163,0.530703168247302,0,0.015643461796279,0,-0.0183994987996679
X267.HK.EQUITY,0,0.140642304661832,0,0,0,0.0991859196999463,0,0,0,0,0,0,0,0.320279214265991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228255307293383,-0.60429218571018,0.240283378740351,0.1319911795595,0.0422954040758827,0.000401771175664867,0,0,0,0,0
MKRturn,0.549644544789733,0,-0.0315974738749852,-0.0881423258088253,0,-0.381467806445131,0,0.208465812077249,0,0,0,0,0,0,0,0,-0.198093079639305,-0.284359811728314,0,0,0,0.275970767728496,0,-0.0864508996164177,0,0,0,0,0.0864759724976936,0,0.0203740278278569,0,0,1.38777878078145e-17,0,0,0,-0.23433092405751,0.0788180676810298,0,0,0,0.122488434019235,0,0,0,0.116512864052907,0,0,0,0,0
TED,-0.0783470571203393,0,-0.0497083785950101,0,0,-8.67361737988404e-19,0,0,-0.101225548653299,0,0,0,0,0,0,0,0,0,0,0,0.109877507338152,-0.226015010377263,0,0,0,0,0,0,-0.072483782476381,0,0,0.377218272597822,0.0691844408229892,0,0,0,0,0,0,-0.237036252522147,-0.157155243884101,0,0,0,0,0,0.130043790842872,0,0,0,0,0
