,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0.0124783706101844,0,0,0,0,0,0,0.400104787621852,0,0.146204068305314,0,0,0,0,0.0706876088917288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183890828691111,0,0,0,0,0,0,0.392226907818648,0,0,0,-0.311295516957465,0,0,0,-0.0445734941484151,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.0585664381714387,0.13870163380882,0.14375105447503,0.0852975255367047,0.309674409136675,0,0,0,0,0,0.215062661290696,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875361248553271,0.161153034494095,0,0,0,0,0,0,0.177599362753452,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.301805002474813,0,0.104356555492339,0,0,0,0,0.122586766086465,0,0,0,0,0,0,0,0,0.0653853041599972,0,0,0,0,0.146764775817187,0,0,0,0,0,0,0.00774231195383337,0,0,0,0.118022816760604,0,0,0,0,0,0,0.136853942949648,0,0,0,0,0,0,0,0.00507652168700489,0,0
X601398.CH.EQUITY,0,0,0.30179666206166,0,0,0.045406731744007,0,0.128241591143298,0,0,0,0.26790623847416,0.00246006994337451,0,0,0.153991812240501,0,0,0,0,0,0,0,0.0771515978345766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715377238585491,0,0,0.0289174234958957,-0.0612445434022832,0
X601818.CH.EQUITY,0,0.0346537399859001,0,0.0308075590983199,0,0,0,0,0.0680583559770823,0,0.211986012185021,0.0695417666394477,0,0,0,0.28640467810204,0,0,0.140894000698937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909791393824207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753006560544263
X601939.CH.EQUITY,0,0,0,0,0.154910836344355,0,0,0,0,0,0,0.224004485225469,0,0,0.0335262103453697,0,0,0.507950431773398,0.0693822908756427,0,0.00235092656033071,0,0,0,0,0,0,0,-0.0643361694149761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173974399410465
X601988.CH.EQUITY,0,0,0,0.278126611665841,0,0.163446077423509,0,0.206014522424222,-0.0197869249122468,0,0,0,0,0.0420689132520256,0,0.267580621574896,0,0,0,0.200415764321371,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375284746762778,0,0,0,-0.00667596711410363,0,0,0,0,0,0,0,0,0,0,0,0,0.045033989971996,0,-0.177673402079782
X601998.CH.EQUITY,0,0,0,0,0.13769832614802,0,-0.0643387222901104,0,0,0,0.284666428636485,0.182169481460977,0,0,0,0.198877512938607,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.00634011820711826,0,0,0,0,0,0,0,0.219383303055223,0,0,0,0,0.0839239685356437,0,0,0,0,0,0,0,0,0.0387343982717485,0,0.106956518417804,0,0.144701729333904
X601658.CH.Equity,0,0,0,0,0,0,0,0.381726311626655,0.504991247762432,0,0,0,0.056774779145081,0,0,0.168168281893677,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359042504281887,-0.0294124633895039,0,0,0,0,0,-0.0358168190222818,0,0,0,0,0.00356569620248266
X11.HK.EQUITY,0,-0.0573759688421309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249225240373503,0,-0.10373207354938,0,0.155973588139237,0.385124678384773,0,0.234918075049933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938178762752319,0,0,0,0,0,0,0,0,0,0,0.109258115717343,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0171562629074973,0,0,0,0,-0.0531091759691988,0,0,0.110734997727905,0.456413120424173,0,0,0,0.014169286536317,0,0,0.225932205058728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935642766759559,-0.070530170426169,0,-0.366703944174839,0.0505988872749393,0,0,0.115036775789799,0,0.111962158461553,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0499267164686494,0,0,0,0,0,0.348889058789241,0,0,0.0558282228725316,0.267657137181996,0,0.119559669862788,0,0,0,0,-0.149299109274154,0.0315160089103167,0,-0.0402473004434692,0,0,0,0,0,0,0,0,0,0.0645756623035069,0,0,0,0,0,0,0,0.278996845383833,0.08150077426428,0,0
X2884.TT.EQUITY,0,0.186564738531251,0,-0.0111077495406359,0,0,0,0,-0.215950771486417,0,0,0,0,0,0,-0.0476922426998637,0,0,0,0,0,0,0,0.258211482367194,0.197359409961326,0,0,0.146075976419432,0,0,0,0.0205981175726166,0,0,0,0,0,0,0,-0.128265718984692,0,0.126663352069812,0,0,0.0649344288609492,0,0,0.381769620253163,0,0,-0.0652252955488917,0.110283541978993
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156787204474632,0,0,0,0,0,0.11906458086228,0,0,0,0,0.500351186137166,0,0,0,0,0,0,0,0,0,0.115452572266065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139156876987725,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118586116973577,0.264857060572143,0,0,-0.118090857815507,0,-0.014192882003538,0,0.278656947988355,-0.113067024203655,0,0,0,-8.67361737988404e-19,0,-0.0119475738949791,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.164373452455963,0.0902446698399048,0.0943955649929257,0,0
X000166.CH.EQUITY,0,0.00352916254584527,0,0,0,0,0,-0.0419835625794328,0,0.253186027528252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157367782754599,0.113538189369091,0,0,0.145798677905445,0.101653365877483,0,0.0954634987515639,0.0525524946782135,0,0.178674854729048,0.16383022828569,1.38777878078145e-17,0,0,0,0,0,0,0.156500222868979,0,0,0,-0.0722527082574963,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282195017281179,0,0,0,0,0.165982255105281,0.327153371632163,0,0,0,0,0,0.0495497279532151,0,0,0,0,0,0,-0.0372058447242885,-0.0672330984335653,-0.0324758866426023,0.0796394492332781,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273189740367601,-0.310409247022534,0.0406445196412482,0,0,0.75796231844997,0,0,0,0,0,0,0,0.0120212590765112,0,0,0,0,0.204738773911714,0,0.0369107659102129,0,0,0,0,0,-0.0611380171545819,0,0,0,0,0
X300059.CH.EQUITY,0.0484381344470754,0,0,0,0,0,0,0,0,0,0,0,-0.0909570510549515,0,0,0,0,0,0,0,0,0,-0.00606976217724321,0,-0.0094763993540393,0.0587885627254482,0.22970792657933,0,0,0.196560310572602,0,0.0721660678249662,0.0649970300539994,0,0,0,0,0.0733300569298043,0.0226881046222212,0.244991099990907,0.0693313999976995,0,0,0,0,0.0904124538864746,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0077346457883654,0,0,0,0,0,0,0,0,0,0,0,0,0.0978142021241576,0,-0.0264058729482894,0,0.160623823638564,0,0,0,0,0,0.0774731243638019,0,0.389656328423544,0,0.0818077099347681,0,0.0774668860276709,0.0926485596582164,0,0,0,0.239173241127007,1.38777878078145e-17,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103018587563778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635005398978918,0,0,0,0,0,0,0.030476123047885,0,0,0,0.325026353900329,0,0,0,0.13720786188086,0,0,0,0.160722885131178,0,0.0797953053998165,0.111190447768934,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191400878676626,0,0,-0.0832021953796395,0,-0.0375812669356837,0,0,-0.123106068902681,0.33257938013544,0,0,0,0,0,0,0,0,0.259799184735049,0,0,0.00861979454309388,0,0,0,0,0.0656148960530631,0.0361422214489589,0,0,0,0,0,0,0,-0.0786791420206982
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114684255734942,0,0,0,0,0,0,0,0,0.181891849394237,0,0,0,0,0.246298534969628,0,0.0484273774357759,0,0,0.349892763210216,8.67361737988404e-19,0,0,0,0,0,0,0,0.17406732699623,0,0,0,0,0,-0.0864111022288598
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0828906864604231,0,0,0.162250069652147,0,0,0,-0.017192943848822,0,0,0,0,0,0.0155961619494188,0.00458685342622154,0.194240231379405,0,0.291748014099389,0,0,0.135853003871099,0,0,0.102629104837498,0.0236820277138414,0.0452941231437537,0.148524877023817,0.0626007189297212,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0.0705062468024802,0,0,0,0.139931821004191,0.101424669267542,0,0.0121072686728252,0,0,0,0,0.00974992173248285,0,0.00632840910106679,0,0,0,0,0,0,0,-0.0337370737497646,0,0,0.100196786303089,0,0,0,0.210405961700261,0,0,0,0,0,0.0933445703670815,0,0,0.139023650642815,0,0,0,0,0,0.105462638337846,0,0.111085795291187,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.297281007406826,-0.0721728654110326,0,0,0,0,0,-0.0502667223933499,0,0,0,0,0,0,0,0,0,0,0,-0.0131366719888893,0,0,0,0,0.0297495525209218,0.204826059924387,0,0,0,0,0.315952455251521,0,0,0,0.0397276099272469,0,0,0,0,0.213347967622872,0,0,0,-0.042688222349655,0,0,0,0.0905449346621243
X601788.CH.EQUITY,0,0,0,0,0,0,-0.114115023245008,0.00752074078647467,0,0.0681663090945494,0.293784826127329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917740414834458,0.41073063054808,0.16421957723791,0,0,0,0.241444063292427,0,0,0,0,0,0,0,-0.069844989462573,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0850525730267092,0,0,0,0,0,0,0,0,0,0.00470492308164412,0,0,0,0,0,0,0,0,0,0,0,0.27381604533406,0.160664805015736,0,0,0,0.228819400970795,0,0,0,0,0.0477258097599561,0.0748873643016548,0,0,0,0,0,0.0622493431225819,0,0,0,0,0,0
X601901.CH.EQUITY,-0.0936694668459317,0,0,0,0,-0.0897954814760895,0,0,0,0,0,0,0,0,0,-0.0472457871930631,0,0.040377210257926,0,0,0,-0.0249716618866232,0,0,0,0.201387510719348,0,0.154909558381549,0,0,0,0,0,0,0.135934470852956,0.204965904620333,0,0.24567503156845,0,0,0.023502724745344,0,0,0.0572583569215337,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353718292233653,0.0947497038004982,0.113897691098316,0,0.24627922021229,0.117475177500088,0,0.260046120869662,0.00462887933922755,0,0,0,0,0,0,0,0,0.0515180383484627,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291054527972001,0,0,0,0.0830328775799553,0,0,0,0,0,0,6.93889390390723e-18,0.0532802852942136,0.0827884833802416,0,0,0,0,0,0,0,0,0.389922749523701,0.169819784912957,0,0,0,0,0,0,0,0.155772036313174,0,0.0183549016192564,0,0.234861806173675,0
X601318.CH.EQUITY,0.0191922540357244,0,0.164737414161677,0,0,0.113957969042998,0,0.129459078158904,0,0,0,0,0,0,0,0,0,0,0.0194354384942412,0,0,0.174264847247026,0,0,0,0,0,0,0.0773779278211065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127344023712187,0,0.0713644114161413,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.338581541587671,-0.0910616375604524,6.93889390390723e-18,0,0,0,0,0,0,0,0.201026538755805,0,0.203606012230574,0,0,0,0,0,-0.0629591293895526,0.115500144821622,0,0,-0.0970249151906399,0,0,0,0,0,0,0.0699669017800397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359184443242253,0,0,-0.167382701693414,0,0,0,0,-0.0246618935491363
X601336.CH.EQUITY,0,0,0,0,0,0,0.0799006503919934,-0.128980789960441,0,0,0,0,0,0,0,0,0,0,-0.00940314763889441,0,0,0,0,-0.0727071746978497,0,0,0,0,0,0.281773876977031,0,0,0,0,0,0,0,0,0.0725730991972339,0,0,0,0.237991643071842,0,0,0.442583064658167,0,0,-0.0760672970783722,0.100494773429918,-0.0972031612833861,-0.115171051634766
X601601.CH.EQUITY,0,0,0,0,0,0.00416847922488196,0,0,0,0,0.057928037295174,0.00160336493626014,0,0,0,0,0,0,0,0,0.0857612211683493,0.0725273769995332,0.0733732631113684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118579477075063,0,-0.088104215143466,0.25366749570972,0.573883286078062,0,0,0.170748057372566,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.124685353341276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138084156998086,0,0,0,0.405376991028002,0,0,0,0,0,0,0,0,0,0,0.444348680639158,0.0904433402082298,0,0,0,0,0,0,-0.0178798990050069
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0457744616584335,0.0986032587851874,0,0,0,-0.142021094138427,0,0,0.0913411054041356,0,0,0,0.0357025639599888,0,0,0,0,0,0,0,0.195837346125693,0,0,0,0,0,0,0,0,0.2937751832823,0,0,-0.0502763242750752,0,0,0,0,0.349506667119054,0.172699371648496,0,0
X2881.TT.EQUITY,0.033470349557208,0,0,0,0,0,0,0.0715044847909138,0,0,0,0,0,0,0,0,0,0,0.0640705429974278,0,0,0,0.202300320711795,0.0212868868857459,0.196563138752137,0,0,0.0453127545293788,0,0,0,0,0,0.119701370146899,0,0,0,0,0,0,0,0,-0.119854275216321,0,0,0,0,0,0.276350258712079,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0716527881705442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981467318857214,0.0282175496496193,0.0505871391465748,0,0.27869380432972,0.344070093694964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569428096333532,0,0,0,0,0,0.026267825969746,0.226760980127133,0,0,0,-0.0972029047352968
X267.HK.EQUITY,0,0,0.224004946565551,0,0,0,0,0.077389796855299,0,0,0,0,0,0.150021477771245,0,0,0,0,0,0.0254865716537833,0,0,0,0,0,0,0,0,0,0,0,-0.0534190433990485,-0.092882796151894,0,0,0,0,0,0,0,0.0152303647955587,0,0,0,0,0,0.193515057266606,0.160136167063198,0,0,0,0
MKRturn,0.0585789872965029,0,0,0.18522574155973,0,0,0,0.413174107888359,0,0,0,0,0,-0.617365527222956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377899704041993,0,0,0,0,0,0,-0.203375558379899,0,0,-0.110084995304519,0,0,0,0.00264455955134787,0,0,0,0.121675700386485,0,0.109265414930599,0,0,-0.0549459064974981
TED,-0.817283675467731,0.326980881228907,0,0,0,0,0,0,0,0,0,0,0,-0.140738978920183,0.19672034935596,0,0,0.0462017653944467,0.109572951072789,0,0.117574358847377,0,0,0,0,0,0,0,0,0,0,0,0,0.569276349294911,0.0485512292255424,0,0,0,-0.377986006167571,0,-0.139488039533844,0,-0.0216583358219595,0,0,0,0,0,0,-0.180165971731133,0,0
