,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X11.HK.EQUITY,0,0.129364246463583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327844301093087,0,0,0,0,0.439890944685007,0.297778106412863,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118108292757063,0,0,0,-0.00722794962178971,0,0,0,0.156945323491101,0.0624315789581592,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0172596420263763,0,0,0,0,0,0,0,0,0,0,-0.0289516907576707,0,0,0,0,0,0.390458054485263,0,0,0,0,0,0,0,0,0,0,0,0.153599755812469,0,0,0,0,0,0,0,0.127687212255511,0,0,0,0,0,0.303845615990483,0,0,0,0.157263010673795,0
X5.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188090656418137,0,0.0217762856233928,0,-0.159349919783378,0.668833557817261,-0.445303174514461,0,0,0.268850630490793,0,0,0,0,0.0470161319225255,0,0,-0.0822831919111038,-0.0852394377936645,0,0,0.104625899253877,0,0,0,0,0,0,0,0,0,0,0,0,0.66609475820675,0,-4.33680868994202e-19
X2884.TT.EQUITY,0.298374227999516,0.168930973021906,0,0,0,0,0,0,0,0,0.0328806903525896,-0.100636134780694,0,0,0,-0.0383352807846865,0,0,0,0,0,0,-0.10589586417492,0,0,0,0.558128822044651,0,0,0,0,0,0,0.225710851881295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104934306338775,0
X2886.TT.EQUITY,0,0.0566693324146459,0.0244590956490724,0,0,0,0,0,0,0.0904297795002647,0,0,0,0,0,0,0,0,0,0,0,0,0.0328563074726439,0.107946263023282,0,0,0.317956911305184,0,0,0.00781478380139043,-0.0392398464636183,0,0,0,0,0,0,0,0,0.105875240501357,0,0,0,0,0,0.0205841925429674,0,0.234943031725692,0.0171420076786275,0,0.139114865220968,0
X2891.TT.EQUITY,0,0,0,0.0760908185564169,0,0,0,0,0,0,-0.0379812802890823,0,0,0,0,0,0,0,0,0,0,0.131152843509408,0,0,0.0872731304634732,0,0.439484827642394,0,0,0,0,0,0,0,0,0,-0.0815388803449711,0,0,0,0,0,0,0,0,0.158520468966001,0,0,0.164838244456119,0,0.0786016417949364,-0.0576129302588804
X2892.TT.EQUITY,-0.0211039578222978,0,0,0,0,0,0,0,0,0,0.0924141335213979,0,0,0,0,0,0,-0.0370680416258159,0,-0.0845410830328242,0,0,0,0.542002186212701,0.118524138262273,0.356365063356498,0,0,0,0,0,0,0,0,-0.0355253334155285,0,0,0,0.0556045589835018,-0.0590523024437611,0,0,0,0,0,0,0,0.0767969554746879,0,0,0,-0.0246232837231872
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245819063626596,0,0,0,0,0,0,0,0.118023652507975,0,0,0.453625400280722,0,0,0,0,0,0,-0.0170301447335762,0.0734562658970752,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00735747350447896,0,0,0,0,0.0653469544757526,0.00734483842717877,0,0,0,0,0,0,0,0,0.0851893724248642,0,0,0,0.119291515244805,0.302448221318752,0,0.000608112180386179,0,0.0639030590097966,0.227198264978268,0,0,0,0,0.0283109598743879,0,0,0,0,0,0,0.0434989420790475,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-0.0377009048309591,0,0,0,0.0617708280552268,0,0,0,0,0,0,0,-0.0081416159320395,0,0,0,0,0,0,0.0634152923706478,0,0,0,0,0,0,0,0,0.138695226329235,0,0.356534223971209,0.399385604233039,0,0,0.0134329668229659,0,0,0,0,0,0,0,0,0,0.0900575234319948,-0.059735580449566
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0654409194899876,0,0,0,0,0,0,0.0251978182770999,0,0,0,0,0,0,0,0,0,0,0.25539589019907,0,0,0.361704173815385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499102087334315,0
X600030.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0.0497159775543045,0,0,0.0210718835105458,0,0,0,0,0,0,0,0,0,0,0.0672542574312144,0,0,0,0,0,0,-6.93889390390723e-18,0.0933457560890044,0.0874837902927534,0,0,0,0.257472638547492,0.208861867755335,0,0.12406579457865,0,0,0.0497856731116452,0,0,0.0277170891790239,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135269153986228,0.0698831387900231,0,0,0,-0.0928874055097597,0,0,0.0227403104937279,0,0,0,0,0,0.302448930431953,0.0508314319969335,0.030336919158352,0.418868380040082,0,0,-0.0959826024095945,0,0,0.053906657684275,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836417502421167,0,0,0,-0.205295962816514,0,0,0,0,0.317880110268426,0,0,0,0,0,0,0,0,0,0,0,0,0.0228529052709269,0,0.244260534841629,0,0,0,0,0,0,0,0,-0.0419023368459663,0,0,0,0.351707374525764
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118538545261534,0.0205180036805253,0,0.28015615378232,0.0349460382247885,0,0.384120111776321,0,0,0,0.153843863642847,0.0746733466250948,0,0,0,0.0169806355765149,0,0,0,0,-0.148164534498522,0,0,0,0,0.052772803640577,0.00299872885207774
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.177025811890629,0,0,0,0,0.0639927605679469,0,0,0,0,0,0.0549490367622574,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,3.46944695195361e-18,0,0,0.645216544603902,0,0,0,0,0.0383717166120511,0,0,0,0,0,0,0.105461640039852,0,-0.00811697463464699
X601236.CH.EQUITY,0,-0.0066334054313145,-0.0290730681579387,0,0,-0.0200747724377302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028856377005922,0.0982143314766591,0.338084834277652,0.361148755952863,0,0.0513406344192727,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747764202723377,0,-0.0275949356218353,0,0,-0.115661136368875
X601688.CH.EQUITY,-0.00294453835791545,0,0,0,0,0,0,0,0,0,0.120138691454428,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130943761172531,0,0,0,0,0.205591887578764,0,0,0.128925961442996,0.542130837599021,0,0,0,0,0,0,0,0,0.114405424455155,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103506538981138,0,0,0,0,0,0,0,-0.0492118515469183,0,0,0,0,0,0,0,0,0,0,0,0.20011654858837,0,0.305369515538669,0.216017357679892,0.0235874983899401,0,0.116723045431391,0,0.071130291044422,0,-0.0158872146106675,0,0,0,0,0,0,0,0,0,0,0,-0.0349886621272386
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642377483718075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32083993778356,0,0,0,0,0.185205099604019,0,0.0179900547107438,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.191003817704618,0,0,0,0,0,0,0,0.0218153184780306,0,0,0.268611969436837,0,0,0,0,0,0,0,0,0,0,0,0,0.0986823961096321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214900060529683,0,0,0,0,0.100325279287925,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.108969118635599,0,0,0.0135135695009853,0,0,0,0,0,0.144215472030073,0,0,0,0,0,0.0726525997003623,0,0,0.113787155040242,0,0,0,0,0,0,0.259748269853815,0,0,0,0,0,0,0,0,0.0999305266529751,0,0,0,0,0.0858974417399711,0,0
X601336.CH.EQUITY,0.161768339769403,0,0,0,0,0.349566511618864,0,0,0,0,0.0334839859783723,0,0,0,0,0,0,0,0,0,0.0417586705804643,0,0,0,6.93889390390723e-18,0,0,0,0,0.0210234898496195,0,0,3.46944695195361e-18,0,0,0,0,0,0.171310076033657,0,0,0,0,0,0.0619606782772476,0,0,0,0.0606126703893631,0,0,0.0146531050689638
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251446200225213,0,0,0,0,-0.058352317347974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609133198353324,0,0,0,0,0.212556580176699,0,0.310925803670821,0,0,0.0640816206005028,0,0,0,0,0
X601628.CH.EQUITY,0.103962521043586,0,0,0,0,0.0786818692415767,0,-0.0681471837523853,0,0,0,0,0,0,0,0,0,0,0,0,0.114924337992265,0.0891223900534713,0,0,0.0487395019097904,0,0,0,0,0,0,0,0,0,0,0.0800610558389271,0,0,0,0,-0.140008348305804,0,0,0.133483167962339,0.294480409226418,0,0,0,0,0,0.105256365657914,-0.0158371463187625
X1299.HK.EQUITY,0.14010753631817,0,0,0,0,0,0,0,0,0,0,0,0.32902553922952,0,0,0,0,0,0,0,0,0.454615044445594,0.11738107004692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502142370905556,0,0,0.148761209510606,-0.0279903559176571
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0584422320653758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285941667762446,0,0,0,0,0,0,0,0,0,0,0,-0.119246419088007,0.0289268252683979,0,-0.062945421842363,0,0,-0.0125309748578106,0,0,0,0.0843286924165378,0,0.51626475441887,0,0.0825992641763694,-0.0864241959167899
X2882.TT.EQUITY,-3.46944695195361e-18,0,0,0,-0.00229290012769917,0,0,0,0,0,0,0,0,0,0.137485376529172,0,-0.117975437059334,0,0,0,0,0,0,0,0.0797914313464203,0.0959547877420849,0.0801615224246035,0,0,0,0,0,0,-0.0694853397760795,0,0,0,0,0,0.24377582601677,0,0,0,0,0,0,0,0.565116334652968,0,-0.0127817264069643,0,0
X267.HK.EQUITY,0,0,0,0,0.326268977198136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124951598978244,0,0.049573216324685,0,0.285616580652336,0,0,0,0,0.0656460046917189,0,0,0,0,0,0.0953620608316266,0,0.155600750286955,0,0,0,0,0,0,0,0,0,0,0.0836866042942581,0,0,0,0.0493473965726275,-0.184402828624322
MKRturn,0.242809914989658,0,-0.422089633354592,0,0,0,0,0,0,0.536303253062354,0,-0.286254990134902,-0.125841323577715,0,0,0,-0.0332551077244639,0,0,0,-0.0264745009663385,0,0,0.275893109883791,0,0.292645207187932,0,0,0,0,0,-0.0224946525993562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410319960382679,-0.125729534155297,0,0,0,0,-0.182966030035772
TED,0,-0.118385993642676,-0.0680136672424401,0,0.392116538597319,0,0,0,0,0,-0.0795111282706903,0,0,0,0,0,0,0,0,-0.215117533931039,0.0211686444010104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.782956641027689,0,-0.0756107239882686,-0.595038629485567,0,0,0,0,0,0,0,0,0
