,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601838.CH.EQUITY,0,0.32751596371611,0.0406072977282402,0.0657964228077698,0,0,0.0149505728183556,0.420971869629244,0,0,0,0,0,0.258084798867589,0,0,0,0,0,0,0,0,0,0,0,0.0248497475885807,0,0,0,0,0.114174746901756,-0.388765981580063,-0.0525393903558606,0,0,0,0,0,0,0,0,0,0,0.0489208831872529,0,0,0,0,0,0,0,0.00140674970604629
X601939.CH.EQUITY,0,0,0.00200113281708997,0,0,0.128621545596419,0,0,0.128324946829391,0,0.0523702576722085,0.266422226898617,0,0.0652582498959533,0.337788731175825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694485922340425,0,0,0,0,0.0373317096296007,0,0,0,0,0,0,0,0,0,-0.0397501128997414
X601988.CH.EQUITY,0,0,0,0,0,0.082853473718282,0,0,0,0,0.843162439218313,0,0,0.0385884777085182,0,0,0,0,0,0,0.0108134238854041,0.0146947082558926,0,-0.0596213341020269,0,0,0.00163427265506056,0,0,0,0,0,0,0,0,0,0.0367374264042148,0,0,0,0,0,0,0,-0.0126628933171455,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0147314384301665,0,0,0,0,0.0279534229088896,0,0,0,0.0476954090591152,0,0,0,0,0,0,0,0,0.0536085889229724,0,0,0,0,0,0,0,0,0.523025918343282,0,0,0,0,0,0,0.041977541359533,0,0,-0.187491604723421,0,0,0,0,0,0
X601658.CH.Equity,0.349285961983111,0,0.033965821571073,0,-0.232379209330252,0.625513756092059,0,0,0,0,0,0,0,0.101144008980526,0,0.137557930364866,0,0.110357279756073,4.33680868994202e-19,0,0,0,0,-0.181647221449356,0,0,0,0,0,-0.00908118247877057,0.133609275993979,0,0,0,0,-0.0523082263868615,0,0,0.231697106192958,0,0,0,0,0,-0.0817144411461919,0,0,0,0,0,0.0608823509172155,0.0412393452188952
X601916.CH.Equity,0.0441204825034175,0,0,0,0.212720793329425,0,0,0,0,0,0,0,0,-0.195079894021343,0,0,0,0,0,0,0,0,0,0,0,0,0.101611106579254,0,0,0.122046246735704,0,0,0,0,0,0,0,0.0851952084493231,0.215675740024147,0.0131516551507784,0,0,0.439538206088453,0,0,0,0.0468994721054269,0,0,0,0.3123682055136,0.317656640084128
X601077.CH.Equity,0,0,0,0.17721056288817,0,0,0,0.0213113777366046,0.00799781824795792,0,0,0.161591688004606,0,0,0,0.141396078407013,0.136877896515118,0,0,0,0.0724720628318029,0,0,0,0,0,-0.0127314981691638,0,0,0,-0.00534215279837684,0,0,0,0,0,0,0.187537491479603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.126799863494151,0,0,0,0.0352647701192488,0,-0.00911019214134747,0.225547150793666,0,0,0,0,0,0,0.0413944462104572,0,0,0.469580131705463,0.0376753284460681,0,0,0,-0.141002447505497,0.351570395367594,0,0,-0.0519417594953789,0,0,0,0,0,0,0,0,0,0,-0.000437535033045076,0,0,0,0.0365530654173907,0.0401568814712266,0
X2388.HK.EQUITY,0,0.0547665439152674,0,0,0,0,0,0,0,0,0.0363558404506783,0,0,0,0,0,0,0,0,0,0,-0.0732193251571165,3.46944695195361e-18,0,0.459391636030341,0,0,-0.154031900367344,0,0,0.351287181004738,0.0769905085683786,0,-0.103526528933577,0,0,0,0,0,0,0,0,0,0,0.0200353212566354,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0590207319571585,0,0,0,0,0,0,-0.106670616568436,0,0,0,0,0,0.104657226527777,0.185821857187602,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.118728253966801,0,0,0,0,0,0,0,0.0376205270342595,0,0,0.205307844218976,0.591317478735091,0,0.0156600005273295
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142356421812416,0,0,-0.0867125298714526,0,0,0,-0.0813295317739054,0,0.0376680974936773,0,0.0779388880904645,0,0.360496618461024,0,0.394790661487867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142012491837045,0.0443535294120598,0.0177717643143306,0.00486132108629552,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0837611257539324,0,0,0,0.0161893204907413,0,0,0,0,0,0,0,0,0.0208155595870767,0,0,0,0,0,0,0,0.410579487748083,0,0.136685578473485,0,0,0.0914423119584196,0.40897186163077,0,0,0,0,0,0,0,0,0,-0.222141552264891,0,0,0,0.0566595270065132,0,0,0,0
X2884.TT.EQUITY,0,0.165613700215317,0,0,0.0358520874193229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860117652342265,0,0,0,-0.0844610600133306,0.0673198152027917,0.420152538839624,0,0.0929891433519222,0,0,0.0616336047143818,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0395037359805061,0.0279858647538447,0.0580217069271972,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0820751172117006,0,0,0,0,0.0372037485372132,0,0,0,-0.0899376155637566,-0.328108554135183,0,0,0,0,0.146337965923964,0,0.439489284985435,0,0.610341186949091,0,0,0,0,0,0,0,0,0,0,0,-0.0257713199645325,0,0,-0.314082978574017,0,0,0,0.17937424552159,0
X2891.TT.EQUITY,0.0371095245776334,0,0,0,0,0,0,-0.0832691064370487,0,0,0,0,0,0,0.158751516430762,0,0,0,0,0,0,0.205339392711806,0,0,0.345783540384606,0,0,0,0,0,0.0597389273537698,0,0,0,0,0,0,0,0.0235908264886509,0,0,0,0,0,0,0.0117046997925219,0.173428187413695,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.222202040750982,0,0,0,-0.0851492385376483,0,0,0,0.0902822776453807,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.436543721317077,0,0,0,0,0,0,0,0,0,0.0712014467193069,0,0,0,0,0,-0.209303348277654,0,0,0,0.154336227223996,0.0457864465312489,-0.0095393126640976,0
X5880.TT.EQUITY,0,0,0,-0.0393432969409041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101357507441577,0,0.00691008880096411,-0.151714838629521,0,0.0241629606524507,0,0,0.450280339499053,0.0104884557124222,0,0,0,0,0,0,0,0,0.038477862046257,0,0,0.530573827045567,0,0,0,0,0,0,0.243450078182394,0.0429205066180077,0,0
X600030.CH.EQUITY,0,0.0139005693364139,0,0.126521538888894,0,0,0,-0.166823014970389,0,0,0,0,0,0,0,0,0.0622018566581693,-0.176092191422672,0,0,0,0,0,0.0226149549211843,-0.058252875863111,0,0,0,0,0,-0.0376157287311451,0,0,0,0,0,0,0.630855972806831,0,0,0,0.148382731503511,0,0,0.130001613785068,0,0,0,0,0,-0.287096726615538,0
X600837.CH.EQUITY,0,0,0,0,0.0645143973873193,0,0,0,0,0,0,0.105609372210035,0,0,0,0,0,0,0,0,0.194504765697601,0,0,0,0,0.00978905231466385,0,0,0,0,0,0,0,0,0.523622147712552,0,0.0296185701068349,0,0,0.173209280051514,0,0,0,0,0,0,0,0,-0.0249977637335441,0,0,0.111539546795075
X601211.CH.EQUITY,0,0,0,0.0190421241519285,0,0,0,0,0.00301647598409884,0,0.322283031192278,0,0,0,0,0,0,0,0,0.167153689955544,0,0,0,0,3.46944695195361e-18,-0.0304250261804842,-0.0646500493185621,0,0,0,0,0,0,0,0,0.607508245284721,0,0.121170656546985,0,0,0,0,0,0,0,0,0,0,0,-0.0340473791668125,-0.00572688237169138,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.433345033217634,0.19489579072052,0,0,0,-0.10651178671204,0,0.177834043235263,0,0,0,0,0,0,0,0,-0.0858177505778012,0,0,0,0,0,0,-0.164924350921008,0,0,0.193467889587538,0,0.355237506306253,0,0,0,0,0,0,0,0,0,0,-0.166141887521465,0,0,0,0
X2885.TT.EQUITY,0,0,0,-0.0151612619958284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143309744382451,0,0.223373404734718,0,0,0.16923192042787,0,0,0,0,0,0,0,0,0.201528063249283,0,0.029480053736273,0,0,0,0,0,0,0,0,0,0,0,0,0.48698806756399,0.108217308192607,0,0,0,0
X601318.CH.EQUITY,0.335757284880449,0,0,0.0453764481312566,0,0,0,0,0,0,0,0,0.0387206019369313,0,0,0,0,0,0,0,0.00999979794870434,0,8.67361737988404e-19,0,0,0,0.036323282791432,0,0,0,0,0.196175619719599,0,0,0,0,0,0,0,0,0,0.135742170663308,0,0.129276330046005,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.205835317970862,0,0.11851821128595,0.0908888707589408,0,0,0.0422037352982788,0,0,0,0.0533198728729217,0,0.160565878401241,0,0,0,0,0,0,0,0,0,0.333519698590503,0,0,-0.129474559913306,0,0,0,0,0,0,0,0,0,0,0,0.0117148774652941,0,0,0,0.293470644307253,0.20796158227864,0,0,0,0,0,0,3.46944695195361e-18,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.011014570968999,0,0.0454341105945832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115688872936567,0.0820930305336646,0,0,0,0,-0.170141393487507,0,0,0,0,0.0642703780139739,0.082315623458185,0.138841691389417,0,4.33680868994202e-19,0,0.362022414629784,0.0100987602590287,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0536650260887767,0,0,0.118194616585793,0.0722306091023375,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.257211404870836,0,0,0,-0.0148550911803852,0,0,0,0,0,0,0,0,0,0,0,0,0.0907874933443744,0.188652362948149,0.0616715685120208,0,0.25560928314615,0,0.0159870548272455,0,0,0,-0.0332528393959551,0.048446064385897,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.0348275894554794,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.222438246360797,0,0,0,0,0,0.0749521419129019,0.13424503153943,0,-0.490243767099324,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.423399508431256,0,0,-0.010140967944077,0,0,0,0,-0.0859373757584925,0.048604258761069
X1299.HK.EQUITY,0,0,0.123595221606781,0,0,0,0.302566023127945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453281506756461,0,0,0,0,0,0,0,-0.118359119402984,0.144887115226246,0,0,0,0,0,0,0,0,0,0,0,0.296231311615514,-8.67361737988404e-19,0,0,0.0306896372134377,0
X2881.TT.EQUITY,0,0.0725764814888771,0,0,0,0,0.314967785206496,-0.363167409419837,-0.139391998698181,0,0,0,0,0,0.104586916429372,0,0,0,0,0,0,0,0,0,0,0,0,-0.155942719104212,-0.402581000256314,0,-0.170377310513247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375088917193037,0,0.62372799838365,0,0,-0.226893256744404
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0991564486232308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14540214389946,0.086892895460579,0,0.0254562818682526,0,0,0,0,0,0,0,0,-0.155150530389773,0,0,0,0.223508072980629,0.0145199985758745,0,0.463304102351102,0,0,0,0
X2883.TT.EQUITY,0,0,0,0,0.1561758905646,0,0.0880658266419051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.006417878945042,0,0,0.163359724856597,0,0,4.33680868994202e-19,0,0,0.0472158131636517,0,0,0,0,0,0,0,0,0,0.719724140298286,-0.0798137810827069,0.109886028127922,0.0790623071959439
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013179799588694,0,0,0,0,0,0,0.123910101842817,0,0,0,0.0282099508146188,0.0566513776438852,0,0,0,0,0,0.0247349257252909,0,0,0,0,0.0554638180965965,0,0,0,0,0,0.113816810024667,0.0557112416455153,0,0.306414912146918,0,0,0,0
X267.HK.EQUITY,0,0.0310018785892672,0,-0.0176685185585387,0.380644231678232,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0849283457237334,0.163140935703396,0,0,0,0,0,0,0,0,-0.291902522092667,0.492771796883067,0,0,0,0.0556975569174538,0,0,0.0166813205420983,0,0,-0.0190773176201942,0,0,0,0,0,0,0,0,0,0,0,0.0818701597016178,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401931967606225,0,-0.397297933205806,0,0.0939411608238694,-0.391271523247775,0,0,0,0.170171899972287,0,0,-0.215247902815444,0,0,-0.0878200799248666,0,0.0514453318042602,0.0714980606088274,0,0,0,0,0,0,0,0,0,0,0,-0.0215363286708545,0,0.324959474972982,0,0,0.283694607871584,0,0.321340897475025,0,0
TED,0.157230555679404,-0.0410923217366668,0,0.0872656252654111,0.0343710942812424,0,0,0,0,0,0,0,-0.0986589681624514,-0.0233007945498793,-0.149777837659276,0,0,-0.101380011223008,0,0,0,0,0,0,0,0,0,-0.10883648686897,0,0,0.246669792026462,0,0,0,0,0.194841426520968,0,0,0,0,0,0,0,0,-0.134218778523614,0,0,0,0,0,0,0
