,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,-0.0516802049417917,0,0,0,0,0,0,0,0.0342216748646691,0,0,0,0,0,0,0,0.761932946860422,0.0792672192500811,0,0,0,0,0,-0.0335491180413209,0,0.0191531647165052,0,0.0330419124820592,0.0391044689182623,0,0,-0.022255242385626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795081672823107,0,0,0,-0.00822682802998814,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.831380754015736,0,8.67361737988404e-19,0,0,0,0,-6.93889390390723e-18,0.367814159079748,0,0,0,0,0,0,0,0,0,0.00908128752312849,0,0,0.324116565638643,-0.00412981891827764,-0.160269643612104,0,0,-0.0310637541478389,0,0,0,0,-0.0415808315984076,0,0,-0.263663102064677,-0.0784350300618323,0.0904290284320812,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,9.24464412403914e-05,0,0,0,0,0,0,0,0,0.829345648438682,0,0,0,0,0.0536269348818832,0,0,0,0,0.0811148416804058,0,0,0.0334909241167214,0,0,0,-0.00553375927165673,0,0,0,0.0642211524798564,0.0564288355393848,-0.202443483064253,0,0,0.0161170304950379,0,0,-0.019232877934418,0,0,0,0,-0.0296118750032602,0
X601328.CH.EQUITY,0,0,0.101723846360077,0,0.31112867738491,0,0,0,0,0,0,0.0939102323055126,0.203298812490105,0,0.0870882158966814,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0585378264470216,0,0.0257922525494306,0,0,0,0,0,0,0,0,0,0,0,0.0183803423574393,0,0,0,0,0,0,0,0,0.0266631916630162
X601398.CH.EQUITY,0,0.0323109191724782,0,0,0,0.186237357812323,0,0,0,0,0,0,0.00697537189918065,0,0,0,0,0,0.575714206059408,0,0,0,0,0,0,0,0,0,0,-0.300909605407898,0,0,-0.173812158721299,0,0,0,0,0,0,0,0,0,0,0,0,0.0493264126134561,0,0.164518583825637,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.773204381786746,0,0,0,0.0321009328827239,0.0601088770586791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876234974899294,0.0539230946952829,0,0,0,0,0,0,0,0,0,0.0330796318289706,0.0705822087296908,0,-0.0579400568721342,0,0,0.0252027413185077,0,0,0,0.025392449156976,0,0
X601939.CH.EQUITY,0.100753546426709,0,0,0,0.0137731322376117,0,0,0,0,0.0012948438250955,0,0,0.803577631435197,0,0,0,0,0,0,0.011832272787774,0,0.028190429672586,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0369719407238168,0,0,0.0395673122706576,0,0,0,-3.46944695195361e-18,0.0566323899424551,0,0.0738289289330443,0,0,0,0,0,0,0,8.67361737988404e-19
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0405080587852009,0,0,1.00865337972404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349760374408136,0,0,0,0,0,0,0,0,0,0.0179603010412711,0,-0.0687690794547671,0,0,0,0,0,-0.0334681093577774,0,0,0.019127664353707,0,0,0
X601998.CH.EQUITY,0,-0.00596806615300805,0.0229972366514069,0,0,0,0,0,0.0165503121527001,0,0.531061283795614,0,0,0,0.245923216308577,0,0,0,0,0,0.00815456967389926,0,0,0,0,0,0,0.174206643589803,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336392101601099,0,0.0918972852583213,0,0,0,0,0,0,0,-0.0781826008981763,0
X601658.CH.Equity,0.17842879694608,0,0,0,0,0,0,0,0.0331865853905377,0,0,0,0.221630021792095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668440024131503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145846789441187,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0544496480512451
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179705091764874,0,0,0.228427424919845,0.605710127741328,0,0,0,0,0.00340462104977665,0,0,0,0,0,0,0,0,0,0,0.0233010754485537,0.0751422007165831,0,0,0.0391359084954592,0,0,0,0.1112493483662,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.296719605668732,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0.298814365990691,0,0,0,0,0,0,0,0,0,0,0,0,-0.160017818322733,0,0,0,0,0,-0.139458586391991,0,0,0,0,0,0,0.0364536454178326,0.0835116453147215,0,0,-0.160737412491882,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.185092778061816,0,0,0.147738381711291,0,0,0,0,0,0,0,0,0.44102583859567,0.218479976993296,0,0,0,0,0,0,-0.068880647516706,-0.0161105707068653,0,-0.00852028515598054,0,0,0,0,0,0,-0.150807182774215,0,0,0,-0.0956533482916541,0,0,0,0,0.0615934845740375,8.67361737988404e-19,0,0.00257441668071188,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796845192332038,0,0,0,0,0,0,0,0,0,0,0,0.766333498951217,0,0,0,0,0,-0.250282272994309,0,0,0,0,0,-0.012923993306923,0,0,0,0,0,0,0.374346993194843
X2886.TT.EQUITY,0,0.519398426780935,0,0.29024538936545,0,0,-0.0897804742258446,-0.606771314410005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140886547952865,0,0,0,0,0,0,0,0,0,0,0.0962591777068729,0,0,0,0,0.0201989532432995,0,0,0,0,0,0,0,0.326350732401118,-3.46944695195361e-18,0,0,0,0
X2891.TT.EQUITY,0,0.0985991326121543,-0.26177000516305,0,0.733801824666317,0,6.93889390390723e-18,0,0.00560071827247911,0,-0.0979848923546549,0,0,-0.192944896540864,0,0,0,0,0,0,0.117959369953335,0,0,0,0.0474871663091006,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805522295887422,-0.108086085789895,0,0,0,0,0,0,0,0,0.282874033003491,0.0522739857960338,0.104868453700679,0.240792739640727,0.0334687097358537
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0670947481519136,0,0.0049062326812151,0,0,0,0,0,0,0,0,0.192648046336397,0,0,0,0.111806878382636,0,0,0,0,0,0.114958027156016,0.107329313841149,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.179602029999438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115726544704946,0,0,0,0,0.225722870619085,0.000436160670186715,0,0.158193241535597,0,0,0,0,0,0,0,0.433291541534002,0,0,0,0,0,0,0,-0.0352265463844129,0
X002736.CH.EQUITY,0,0.0142784397390805,0,0,0,0,0,0,0,0,0.0594497217494374,0,0,0.0878233640436287,0,0,0,0,0,0,-0.0125700270039488,0,0,0,0,0.126458353772593,0.174707440288634,0,0,0,0.119633783428652,0,0,0.16438859170643,0.0690891429223994,0,0,0,0,0.132119181862124,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.00488823151073658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418583047730986,0,0,0.0550124993615969,0,0,0.000192648678573121,0.0112220507753821,0,0,0.342573447404818,0,0.118623836521049,0.232475613681224,0,0.169821150741849,0,0,0.0347819676809671,0,0,0,0,0,0,-0.103007171248227,0
X600030.CH.EQUITY,0,0,0,0.0485179476677226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725322681681329,0,0,-0.0279909320620958,0,0,0,0,0,0.105928774790357,0.0155058302200822,0,3.46944695195361e-18,0,0.334484096488132,0,0,0,0.154191885342786,0.20402532628206,0,0.0674422591637302,0,0,0,0,0.141066709241344,-0.0463224225876903,0,0.100031720408364,-0.0173486348118964,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933609877897455,0.036198027190288,0,0,0,0,0,0,0,0,0.0214003816643495,0.1487186377315,0,0,0,0,0.529145943507008,0,0.127487129737394,0.0338849159606842,0,0,0,0,0,0,0.0308375482717226,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0312996510647364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217702014995111,0.511836601004915,0,0,0,0,-0.0805901817584819,0,0,0.403908729532052,0,0,0,0,0.164512190625036,0,0,0.0332253568235146,0.0171399097444265,-0.191226904228528,0,0,0,0,0,-0.0106456636401473,0,0,-0.00988160729958606,0
X601066.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,-0.0614424024889502,0,0,0,0,0,0,0,-0.00945188716472126,0,0,0,0,0,0,0,0,0.0452291425923726,0,0,0,0.193584443177262,0,0.45612260550181,0.228830250023761,0,0,0,0,0,0,0.0211678789083754,0,0.00390228499872062,0,0,0,-0.044420080511281,0,0.0475714199686085,-0.0157483216237029,0.0349161777871084,0,-0.0305794528117551,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236445322307355,0,0,-0.124369036873974,0,0,0,0,0,0.0977447208121133,0,0.11394891422225,0.0698941694830086,0,0,0,0,0,0.327082155088535,0,0.0319297663978205,0.0360261872675524,0,0,0,0.090737532965285,0,0,0,0,0,0,0,-0.0318106377790099,-0.0363855271495708
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0215854985625859,0,0,0.0902821164074789,0,0,0,0,0,0.0375885387174258,0,0,0,0.0439683472610298,-0.0158833788315383,0,0.0748954266087375,0,0.243230284170534,0,0.3217936583698,0,0,0.287391284482599,0,0,0.000151284114588071,0.0383186158901608,0,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254288056626233,0,0,0,0,0,0.026507315426278,0,0,0,0,0.242440599802105,0,0.0394440921911343,0,0,0.0298581978566547,0,0,0,0,0,0.333909677780182,0.147055961321954,0,0,0,0,0,0,0.0805711020840985,0,0,0,0.24351858622233,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520785664501459,0,0,0.115178697291523,0,0,0,0,0,0,0,0,0.48095107570846,0,0,0.0741911251033612,0.0659483981770205,0.0271335303556714,0,0,0,0.139254941374057,0,0,0,0,0,0,0,0.013962626556304,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.16048435178348,0,0.0716244802218977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173100935250125,0.0353449298094281,0,0,0,0.431147607380957,0,0,0,0,0.0323486427600534,0,0,0.346529210970504,0,0,0,0.0653789014995914,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.157591491882104,0,0,0,0,0,0,0,0,0,0,0,0,0.0628866867433936,0,0,0,0.245110879354679,0,0.271368439983854,0,0,0.0441664599234083,0,0,0,0,0,0.141360991916097,0,-0.066699046170227,0,0,0,0,0,-0.0199001646391231,0,-0.038817311391874,0,0,0.0914581765517568
X388.HK.EQUITY,0,0.146726673201679,0,0,0,0,0,0,-0.319576785862033,0,0,0,0,0.0228684477436713,0,-0.229679108725353,0,0,0,0,0,-0.145001362305447,0.298076696367331,0,0,-0.093319222177797,0,0,0,0.164611589405284,0,0,0,0,0,0,0.101535337052751,0,0,0,0,0,0,0,0,0.376002555758128,0.310557980734907,-0.355079092137327,0,0.199967792951165,0,-0.0625256153133047
X601318.CH.EQUITY,0,0,0,0,0,0.168901654063256,0,0.142743755805193,0,0,0.208983411812304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093717708317146,0,0.0624726839431956,0,0,0.0443521762372115,0,0,0,0,0,0,0,0,0,0,0,0.186950436080367,0.0181855468096237,0,0,0,0,0.0401439055255508,0,0
X601319.CH.EQUITY,0.0911115609872279,-0.0928040475287264,0,0,0,0,0.224085120251107,0,0,0,0,0,0.113899667288647,0,0,0,0,0,0,0,0.0418470528746703,0,0,0,0,0,0,0.182925088390974,0,0,0.0830842587472892,0,0,0,0,0.0612357377902637,0,0,0,-0.0649075624941561,0,0,0,0,0.211663380811293,0,-0.0974598765384681,0,0,0,-0.0433156601084344,0
X601336.CH.EQUITY,0,0,0,0.0795797394072582,0,0,0,0.103163458010295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698207936780331,0,0,0,0.0267473899832383,0,0,0.122835442847449,0,0,0,0,0,0.27331366681952,0,0,0.126968106628342,0.0688462137744914,0,0,0,0,0.217200841288146,0,0,0,0,0.0538234996455373,0,0
X601601.CH.EQUITY,0,0.0369562394794145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883158076699884,0,0,0,0.0149542972735521,0.146647269306337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197416826891213,0,0,0.27185041405388,0,0,0.40852987589857,0,0,0.262034082202784,0,-0.0522644818220881,0.106661395112922
X601628.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0106935367905416,0,0,0,0,0,0,-0.125102726338316,0,0,0,0,0,0,0,0,0.1846381786453,0,0,0,0,0,0,0,0.216761369486234,0.120713057840859,0.225781221276074,0,0,0.310771183692475,0.227465548215149,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.071762181342517,0,0.0939054224803049,0,0,1.73472347597681e-18,0,0,-0.13795824465742,0,0,0,0,0,0,-0.0391410875564741,0,0.34354796807471,0,0,0,0.0687766294784945,0,0,0,0,0,0,0.0742678806259517,0,0,0.109830419183227,0,0,0,0.119302772445622,0,0.403342640947716,0.00057600970213096,0,0,0,0,0,0,0,0.210256967142121,0.123018595768891,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.103159232398724,0,0,0,0,0,-0.0716917776436879,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.297569978542921,0.0805988152750307,0,0.0295066528096538,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165015066552382,0,0,0,0.0107154770952473,0,0.6571311757466,0.120194233237808,0,-0.145012981267012
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.270928662314137,0,0,0.0377686617984011,0,0,0,0.0914026375485744,-0.228261716588679,0,0,0,0,0.315207836792119,0,0,0,0,0.0739028808267068,0,0,0,0,0.144403249071899,0,0,0.227009188949263,0,0,-0.0722220910703222,0,0,0.0801197130356531,0.153807552803437,0,0,0,0,0,0,0.719019106493154,0,0,-0.136717112221956,0
X267.HK.EQUITY,0,0.101994378246252,0,0,0,0,0,0,0.147213072397635,-0.068055873765432,0,0,0,0,0,0.133366236198949,0,0,0,0,0,0.147600875601241,0.0342262042901016,0,0,0,0,0,0,0,0,0,0,0.042918725323531,0,0,0.10480743044787,0,0,0,0.192720139243533,0,0,0.106013723811067,0.0643740116446953,0,0,0,0,0,0,0.154280473110562
MKRturn,0,-0.218608312610395,0,0,0,0,-0.60931750910704,0,0,0,0,0.17572111883214,0,0,0.00206291041510626,0,0,0,0,0,0.198302519284347,0,0,0,0,0.205189876152074,0,0,0,0,0,0,0,0,0,0,0,0.364444306097789,-0.0208574195162742,0,-0.12423687107572,0,0,0,0,0,0.00309514700821892,0,0,0,0,0.260969626554292
TED,0,0.0753075198082706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274304484641827,0,0,0,0.0398583362792765,0,-0.0303474960145166,0,0,0,0,0,0.225962205847627,0,0,0,0,0.0609042711877684,-1.73472347597681e-18,0,0,0,0,-0.518058083834978,0.163814841370576,0,0,0,0,0,0,0,0,0,0,0,0
