,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X388.HK.EQUITY,0,0.124077543105634,0,0,0,0,0,-0.309924219435174,0,0,0,0,0.0398988158694129,0,-0.275446217136264,0,0,0,0,0,-0.0441669369869069,0.276628892917738,0,0,-0.0533356270794979,0,0,0,0.139281469615638,0,0,0,0,0,0,0,0.0861510048237066,0,0,0,0,0,0,0,0,0.44321609695967,0.206080408205006,-0.389677887516004,0,0.181762881840323,0,-0.0759905356531349
X601318.CH.EQUITY,0,0,0,0,0,0.235609646619284,-6.93889390390723e-18,0,0.140049740387825,0.163875696355622,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.262359193978824,0,0,0,0,0,0,0,0,0.0135423937838173,-0.0724906023623536,0,0,0.0155261789041514,0,0,0,0,0,0.0943897196971873,0,0
X601319.CH.EQUITY,0.16569576759022,-0.0962249257950923,0,0,0,0,0.207384483090785,0,0,0,0,0.0846364652386464,0,0,0,0,0,0,0,0.013681838778144,0,0,0,0,0,0,0.179883342410735,0,0,0.136573674674155,0,0,0,0,0,0,0,0,0,-0.0774465876584266,0,0,0,0,0.208939953558338,0,-0.0500445226969543,0,0,0,-0.0472681819104772,0
X601336.CH.EQUITY,0,0,0,0.0178876083721718,0,0,0,0,0,0,0.0412843957141743,0,0,0,0,0,0,0,0,0,0,0.0058865470683327,0,0,0,0.0935063037294221,0,0,0.173108298498376,0,0,0,0,-0.0706928568788524,0,0.0878033933125105,0,0,0.11301687808926,0.100613070113498,0,0.186766068721928,0,0,0.241194761549679,0,0,0,0,0.0581428647083145,0,0
X601601.CH.EQUITY,0,0.0191063485986581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910644013037633,0,0,0.0383167797315386,0,0.169687618653033,0,0,0,0,0,0,0,0,0,0,0,0.0101895784163934,0,-0.0724386381956996,0.0406136555143945,0,0.262419565730924,0.0829197918508027,0.0429235789528935,0,0.390021235362407,0,0,0.143854189946507,0,-0.0975960082445458,0.103602444052637
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979297184658661,0,0,0,0,0,0,-0.123435797508707,0,0,0,0,0,0,0,0,0.175581341534172,0,0,0,0,0,0.00919661576594834,0,0,0.213413751244938,0.121470531668185,0.228364984014261,0,0,0.294804074716002,0.232405409445572,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481642728431345,0,0.332037483494465,0,0,0.20131194545431,0,-0.100204633462319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709783520954597,0.0690877009988825,0.364075294157797,0.166581741404852,0,0,0,0,0,0,0,0.128000185713601,0.0486749962953781,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0996534315907834,0,0,0,0,0,-0.0193657824285572,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.271142921794389,0.0988628302970944,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.186723441417214,0,0,0,0,0,0.683614328484453,0.116014896435716,0,-0.140563851862603
X2882.TT.EQUITY,0,-0.0326839989035596,0,0,0,0,0,0,0,0,-0.186972848970612,0,0,0,-0.266063201587334,0,0,0,0,0.163368518715103,0.0318643052990482,0,0,0,0.226308097305703,0,0,0,0,0.152824410804661,0,0,0,0.241655318822448,0,0,0,0,0,0,0.0256572642459928,0,0,0,0,0,0,0.690016001004264,0,0,0,0
X267.HK.EQUITY,0,0.0826155405631732,0,0,0,0,0,0.190580542049237,-0.0669139145882241,0,0,0,0,0,0.11986502182534,0,0,0,0,0,0.150588774303067,0.0297963679118531,0.0233214210723,0,0,0,0,0,0,0,0,0,0,0.108759118925708,0,0,0,0,0,0,0.212787833354314,0,0,0.0818882427763917,0.0968657912571606,0,0,0,0,0,0,0.14607820687516
MKRturn,0,-0.0669515435331204,0.109588392833357,0,0,0,-0.612961173537424,0,0,0,0.11557889472682,0,0,0,0,0,0,0,0,0.183644439447224,0,0,0.224900927127447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194732758712114,0.0234584106472081,-0.0235995443005129,0,-0.185552167086601,0,0,0,0,0,0.0533178093071812,0,-0.0769425802373853,0,0,0.377261861169886
TED,0,0,0,0,0.00545653415301926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184033951589251,0.00768521374941974,0,0,0,0,0.106064349851766,0,0.0887551893761151,0,0,0,0,0,0,0,0,0,0,0,-0.402828133654098,0.113209177795192,0,0,0,0,0,0.0566480381796181,0,0,0,0,0,0
