,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X002736.CH.EQUITY,0,0,0,0,0.0155322521918994,0,0,0,0,0,0.0589536971841854,0,0,0,0,0.00318691510467981,0.00488854227162259,0,0,0,0,0,0,0,0,0.200971082273268,0,0,0.127831989860806,0.0170594461708027,0,0,0.375340710373126,0,0,0,0,0,0.0200795574788556,0,0,0,0,0,0.035355718227521,0,0.0710085357488057,0,0,0
X300059.CH.EQUITY,0,0,0,0.0385999325828731,0,0,0,0,0,0,0,0.0215153159468898,0,0,0,0,0,0,0,0,0,0,0,-0.0213271579935269,-0.0604934753668059,0.267958008413302,0,0.0336500502246061,0,0,0,0,0.0610422324170542,0,0.21864788282509,0,0,0.283989348492419,0,0,0.153350233384606,0,0,0,0,0,0,0,0,-0.0594397702265361
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0441611015062276,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947853105047266,0,0,0,0,0.332223590869886,0,0,0,0,0,0.215200816716456,0,0,0,0.195184954870149,0.142650462691367,0,0,0.147626082510095,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0907267347350476,0,0,0.18440069114609,0.0677435382122041,0,-0.219933816799632,0,0,0,0,0,0,0,0,0,0,0,0.0532636367956663,0,0,0.291089898183871,0,0,0.136488674271664,0.130318665048767,0.204246071848841,0,0,0,0.0584231190015313,0,0,0,0,0,0,-0.0183903653842426,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361260402132601,0,0,0.0171559976149154,0,0.123384193760935,0.279549909947052,0.121333413220754,0,0.16847502539525,0,0,0,0.0474509160934699,0,0,0,0,0,0.0851928344027612,0,0,0,0,0,0.0400255051043698,0
X600958.CH.EQUITY,0,0.00743167231457601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141261407895705,0,0,0,0.383615496857963,0.051567253580151,0.121457142503568,0,0.191036917926362,0,0,0,0,0,0,0,0,0,0,0,0,0.0409972025942628,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0389582015460277,0.0323014140266772,0,0,0,0,0,0,0,0,0.0869135182545792,0,0,0,-0.0823575986599933,0.00688741149920115,0.345725884929808,0,0,0.0347481523430091,0,0,0,0.130663765040972,0,0,0.467520808287353,0,0,0,0,0,0,-0.0143000012457034,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,-0.164375258477567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987294065839356,0,0,0,0,0,0,0,0,0,0.360179264390868,0,0.0763042377672558,0,0,0,0,0,0,0.188804839698896,-0.05467433027324,0,0.090489067950846,0,0,0,-0.00729591997694077,-0.0627943359675018,0,0.260028613812165,0,0
X601211.CH.EQUITY,0,0.0240197237387793,-0.0233375990908006,0.0196088662543962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136213330352111,0.186553636429229,0,0,0.35392401686832,0,0.126143591784744,0,0.197720377588154,0,0,0,0.0307766869413882,0,0,0.00105958840480921,0,0,0.0550167662791215,0,0,0.0108140434623909,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00944017793791265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174571610663261,0,0.683608609753109,0,0,0.0215208514670695,0,0,0,0,0.17095298403457,0,0,0,0,0,0,0,-0.045120592382161,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103408255060962,0,0,0.20082444935202,0,0,0.345476570768681,0,0.148126065684738,0,0,0,0.0117255918165636,0,0,0,0,0,0,0,0,0,-0.049628678954623,-0.0985177958786074,0,0,0,0
X388.HK.EQUITY,0,0,0.141312506613514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202938679242868,0.288585804831929,0,0,0,0,0.107391022267054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00111923171338829,0,0.120948707196478,0,0.0648671050585736,0,0,0,0,0
X601318.CH.EQUITY,0,0.0634177018632385,0,0,0,0,0.139907635967132,0,0,0,0.0144691055312347,0,0,0,0,0,0,0,0,0.0520826006328859,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.098908676264267,0,0,0,0,0,0,0.012487138623755,0,0.318029443690327,0.218936869858782,0.16608184093725,0.0556230467163329,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11875447646246,-0.203280917903337,0,0.0191969508967793,0.0668144032228733,0,0,-3.46944695195361e-18,0,0.639069500621575,0,0,-0.0620937403431435,0,0,0,0,0,0,0,0.199978158446703,0,0.0984047387077533,0,0,0,0,0,0.108056254947062,0,-0.0491864788930879
X601336.CH.EQUITY,0.0692906647530137,0.0698465231734113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208325808993474,0,0,0,-0.0320176995495324,0,0,-0.0132205853696385,0,0,0,0,0,-0.0414253859169855,0,0,0,0,0,0,0.0457316642430337,0.0391389844532391,1.73472347597681e-18,0.257497843805126,0,0.0810586097055401,0.214807427296369,0.143796164191299,0,0,0,0,0.0185576105958237
X601601.CH.EQUITY,0,0,0,0,0.0327275715445487,0.143703149313193,0.0984446597727981,0,0,0,0,0,0,0.00752499719623967,0,0,0,0,0,0.00978366644799279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1107327902553,0,0.398739962720593,0,0.136716648457679,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0970306834798494,0,0,0,0,0,0.181864150280922,0,0.0292197324880719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568518777355924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131644887729646,0.223769827677819,0.304228100412693,0,0,0,0.0889672535635849,0,0,0
X1299.HK.EQUITY,0,0,0,-0.198166413686795,0,0,0,-0.0636897085610779,0,0,0,0,0,0,-0.0421706192093884,0,0,0,0.215009173708991,0,0.128846407969321,-0.0780123998059071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448530513021539,0.292138831923591,0,-0.0901843498079474,-0.068196626400189,0,0,0,-0.167785534436733,0,0,0
X2881.TT.EQUITY,0,-0.0765897527956497,-0.0423213318529472,0,0,0.0928866722002231,0.0817055415267178,0,0,0,0,0,0,0,0,0,-0.156159125911796,0,0,0,0.0365323617530591,0.149666661298,0,0,-0.0383038783391065,0,0,0,0.0415348999586306,0,0,0,0,0.108737557517708,0,0,0,0,0,0,0,0,0,0,0,0,0.892674031543553,-0.0322859375003375,0,0.250876178713075
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0596278633559341,0,0,0,0.107397186903592,0,0,0,0.0429921006081521,-0.101811506162607,0,0,0,0,0,0.284804298017346,0,0,0.314167827639509,0,0,-0.463599014145658,0,0,0,0,0,0,0.0658875170422409,-0.00740841601651827,0,0.0997525029920996,0,0,0,0,0.835148255034116,0,0,0.101097215972733,0.0850458306565974
X267.HK.EQUITY,0,-0.337196752722706,0,0,0,0,0,0.185799336584815,0,0.124462963412513,0.353347692796432,0,0,0,0.00973790235791093,0,-0.375913125893551,0,0,0,0,0.24698846586285,0,0,0,0,0,-0.218310337988911,0,0,0,0,0,0,0.207535198538969,0,0,0,0.36240586249259,0,0,0,0,0,0,0,-0.123533073748348,0,0,0.0278885565766023
MKRturn,0,0,0,0,0,0,0,0.156810527972124,0,0,-0.15510183057401,0,2.16840434497101e-19,0.340647256213212,0,1.38777878078145e-17,0,0,-0.181711677351448,0,0,0,0.109198151456985,0,0.0974429148709204,0,0,0,0,0,0,0.227857852775876,0,0,-0.0575493964008778,0,0,0,-0.409954094713088,0,0,0,0,0.164715662654824,-0.00761407750494143,0,-1.0842021724855e-19,0,0,0
TED,0,0.322752245550101,-0.0742413051514494,0,0,0,0,0,0,0,0,0,-0.0448704824240818,0,0,-0.11487471528145,0,0,0,-0.0276779555869527,0,0.0856284410009232,-0.0364249401665729,0,-0.0335087165919828,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137678621706908,0,0,0,0,0,0,0,0,0,0,0
