,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X5.HK.EQUITY,0,0.350626789838922,0,0,0,0,0,0,0.0681095260520962,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.16511736402654,0,0.170258790795286,0,0.223302969295744,0,0,0,0,-0.41262898224453,0,0,0,0,0,0,0,0.212660948738253,0,0,0,0,0,0,0,0.263121702539772,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0375472535515913,0,0,0,-0.0630874958592544,0,0,0,0,0,0,0,0,0,0,-0.0288764259694333,0.392824058010781,0,0,0,0,0,0,0,0,0.0892067983380629,0,0.0674156611737091,0,0,0,0,0,0,0,0.0891803872971359,0,0.0776053266799661,0.0619139592229151,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.0238143157825515,0,0,0,0,-0.109200379670331,-1.73472347597681e-18,0,0,0,-0.003508042267854,0,0.305038366810701,0,0,0,0,0,0.38618845864621,0,0,0,-0.0766628915750458,0,0,0,0,0,0,0,0,0,0.069262870642892,-0.0273096224240424,0,0,0,0,0,0,0.238118226618334,0,0.142518617813174,8.67361737988404e-19
X2891.TT.EQUITY,0,0,0.266047078697971,0,0,-0.0148002752839147,0,0,0,0,0,0,0.0753397700099468,0,0.0100837181284729,0,0,0,0,-0.193725762649583,0,0.0384251115909712,0.210403177807317,0,0,0,0,0,0,0,0,0,-0.244828100151162,0,0,0,0.11748340514963,0,0,-0.220755154887692,0,0,0,0,0,0.200887569861863,0,0.495949711692837,0,0.0268807599426619
X2892.TT.EQUITY,0,0,0.183408573262373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121832004074759,0,0,0.469771926840895,0.0326289745765021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221090041609407,0,0,0,0,0.0786596620399915,0,0,0,0,0.0681709646697874,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,-0.0609105773965551,-0.0176256572288496,0,0,0,0,0,0,0,0,0,0.0306337204705578,0,0,-0.00471907634725235,0,-0.0291386380519327,0,0,0.48667470878727,0.0603023549571795,0,0,0,0.203886164168207,0,0.0558933560113288,0.130952405788476,0.00471134788010869,0,0.202809094117048,0,0,0,0,0,-0.0765529944920613,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,-0.0745411533292496,0,0.0974068131674133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00178891781747433,0.0114248194105668,0,0.0865390969235544,0,0,0,0.0619468888088176,0.061058829186346,0,0.451930327143806,0.0514525889046348,0,0.213122428395166,0,0,0,0,0,0,0,0.060432734351856,0,0,0.0444664690519089,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636702552908973,0,0,0,0,0.117099044424282,0,0.246379315690789,0.171606662556914,0,0,0.118594565661609,0,0.223637814259405,0,0,0,0.104566639415381,0,0,0,0,0,0,0,0,-0.0291229958109809
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.136677038974688,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158733679515864,-0.100919876582272,0,-0.114372974010861,0,0,0,0,0,0.319558338391502,0,0,0,0,0,0,0.277897861774932,0,0.0578579705033118,0,0,0.199920403045833,0,0,0,0,0,0,0,-0.142875309156031
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100547230668577,0,0,0,0,0,0,0.0478517793972518,0,0,0.159736005881743,0,0.00498470808711213,0,1.73472347597681e-18,0.0866212938402432,0.181479033802434,0.450290716900619,0,0,0,0,0,0,0,0,0.0270956026054526,0,0,0.0254817673177022,0,0
X600837.CH.EQUITY,0,0.0761239706445162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131413585954917,0,0.126965624979887,0,0.23496189095727,0,0,0.238991252465303,0,0,0,0,0,0,0,0,0,0,0.0145944847427625,0,0,0,0,0,-0.0308209274239292
X600958.CH.EQUITY,0,0,0,0.0422389349330675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706574445212828,0,0,0.10786612240337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00791194446056099,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105881681860392,0.158075639421958,0,0,0.367786876477385,0.0921565258039286,0,0,0,0.24949352714476,0,0,0,0.00562276961858993,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.172280698799603,0,0,0,0,0,0,0,0,0,0,0,-0.104190241002525,0,0,0,0,0,-0.100823230106728,-0.177805595881706,-0.0260093362335097,0.02135378101581,0,0,0,0.0743427105756419,0,0,0,0,0,0,0,0,0,0,0,0.443942729726236,0,0,0,0.0651888284729664,0.137791513894438,0,0.0651110701414348,0,0
X601211.CH.EQUITY,0,0,0,0.0452095223967465,0,0,0.00833193133974293,0,0,0,0,0,0,0,0,0,0,0,-0.0279154198001998,0,0,0,0,-0.0414068567839322,0.0919045778616672,0.230220235009486,0.0859227035480579,0.0925481057603098,0,0,0.161050602020854,0.0193810013134758,0.234655459455522,0,0,0,0,0.144179002234014,0,0,0,0,0.0671808518590949,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0267482152931516,0,0,0,0,0,0,6.7762635780344e-21,0,-0.0127462406022086,0.0151995943759802,0,-0.00849261876658038,0,0.140298259485599,0,0,0,0.293316624771529,0,0.202515860112915,0.132315292045311,0,0,0,0.049972328756096,0.0869816454578792,0,0,-0.0304902657481817,0.114440739106513,0,0,0,0,0.0169896435782736,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269797564559167,0,0,0,-0.0257650086254978,0.0269248938546439,0,0,0,0.00977637347789184,0,0,0,0.0355774128985785,0.194040783252256,3.46944695195361e-18,0.183686307503387,0.0637497873848743,0,0,0,-1.73472347597681e-18,0,0.400257064074921,0,0,0,0,0,0,0,0,0,-0.0267156505260842,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0.113889716557376,0,0,0.0802269068259456,0,0,0,0,0,0,0,0.0350486027534774,-0.0682861477108209,0,0,0,-0.0889565171266065,-0.121837692966786,0.163760447534717,0.222737117674276,0.0862854174702268,0.0642609792504606,0,0,0.22607064112457,0,0,0,0,0.103093175979611,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.188173912496954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176680891165605,0.0641507425554952,0,0,0.0722938910980829,0,0,0,0,0.0320306519571597,0,0,0,0.226823007317763,0,0,0,0,0,0,0,-0.132580503123196,0,0.213429643741961,0.0524851924803583,0.337334970105548,0,0,0,0,0
X601318.CH.EQUITY,0.107202474488279,0.0254129600958362,0,0,0,0,0,0,0,0.149168360855166,0.127687394046583,0,0.0253500074485572,0,0,0,0,0,0,0.0821052905081803,0,0,-0.0160113929305692,0,0,0,0.0218989314633677,0,0,0,0,0,0.101665863438939,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.300339616249081,-1.73472347597681e-18,0.0439312287293389,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128992386428685,0.0143032078197939,1.38777878078145e-17,0,0,0,0,0.221660939884404,0,0,0,0.417734936182734,0,0,0,0,0,0,0,0,0,0,-0.0214919874001789,0,0.124262790577097,0,0.0199985733322382,-0.370476080193941
X601336.CH.EQUITY,0.429312050043686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189194501317456,0,0,0,0,0,0,0,0.115586162958718,0,0.100577171856074,0,0,0,0,0.137735642786881,0.10039364474957,0,0,0,0,0
X601601.CH.EQUITY,0.0359575208511415,0,0,0,0,0.0916386789922998,0,0,0,0,0,0,0,0.212946891006641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591983635786751,0,0,0,0.255035180034194,3.46944695195361e-18,0,0,0,0,0.0444806406441978,0.0971367916636752,0,0,0,0,0,0,0,0,0.0257526097794887,0
X601628.CH.EQUITY,0.0693785958286845,0,0,0.0269291041562183,0,0.0339274780571154,0,0,0,0.240415756940044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21087591488803,0,0.39923272788179,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0799237534289599,0,0,0,0,-0.141348366681141,0,0,0,0,0,0,0,0,0,0,0.218454989205729,0,0.177010191098497,0,0,0,0,0,0,0,0,0,0,0,0,0.068056875964138,0,0,0,0,0.281537615998425,0.245977852836357,0,-0.098488941828779,0,0,0,0,-0.265985004935935,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,-0.0181159628427808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153685315485015,0,0.013160749931262,0,0,0,0,0,0,0,0,0,0.0344318874579436,0,0,0,0,0,0,0,0,0,0,0,0,0.793053305579602,-0.00899342763874583,-0.0183664274206917,0.0863263486206147
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0137869419416811,0,0,0,0,0,0,0.0481487214177699,0,0,0,0,0,0,0,0.267383820466995,0,0,0.0238687199501206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06167331373044,0,0,0,0.841199936715401,0,-0.336936360078084,0.0494702547613093,0.16959252121547
X267.HK.EQUITY,0,0,0,0,0,-0.0950627882885306,0,0.161388615532122,0,0,0,0,0,0,0,0,0,0,0,0,0.338198610542809,0.259754110829756,0,0.0431885054821612,0,0,0,0.085289732568864,0,0,0,0,0,0,0,0,0,0.0134171657766815,0.0814791326823644,0,0,0,0,0,0,0,-0.185941563731181,0,0,0.454446557940787
MKRturn,0,0,0,0,0,0.0696743875882359,0,0.0513625316689889,0.238073568190797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107178878995397,0,0.050503959415876,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223873906635259,0,0,0,0,0,-0.0442800095306954,0,0,0,0,0.219930030571599
TED,-0.263121744429209,0,0,0,0,0,0.0611401447264809,0,0,0.0170771711773858,0,0,0,0,0,0,0,0,-0.0432693882927474,0,-0.105503379900061,0,0,0.173879060337464,-0.125855560089459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291100384588357,0,0.319525855941992,0.16401774827399,0,0
