,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0,0,0,0.0541595890353341,0,0.432369597889166,0,0,0,3.46944695195361e-18,0,0.248864574450548,0,0,0,0,0.238539945825663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160125857895007,0.0877922819299233,0,0,0,0.158478028952163,0,0,0,-0.0902170222266372,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.703687288782722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294088188772857,0,0,0.0293778066176692,0,0.128994111690147,0,0,0,0,0.204239524050943,0,0,0,0,0,8.67361737988404e-19,-0.427264966252034,-0.432125694972938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.52560589781871,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.177685813055151,0,0,0,0,0,0,0.46567189809507,0.0280335789959087,0,0,0.427151789371681,0,0.00793519623976,0,0,0,0,0,0,-0.0223932920494862,0,0,0,0,0,0,0,0,-0.0389701034369757,0,0,0,-0.146430974116307,-0.160079587949287,0,0
X601998.CH.EQUITY,0,-0.0998248905496675,0.0366817614635271,0,0,0,0,0,0,0.310286402855859,0.361644807608026,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,-0.0297987080190848,0,0,0,0,0,0,0.136072561649743,0,0,0,0,0,0,0,0,0,0,0,0.216011740188249,0,0,0,0,0,0,0.251078091400666,0,0
X11.HK.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0.189876518620003,0,0.125506062329984,0,0,0,0,0,0.1654691580639,0,0,0.202876736030964,0.182319346891516,0.146639550026316,0,0,0,0,0,0,0,0,0,0,0,-0.053423527533091,0,0,0,0,0,0,0,0,0.0430783006134283,0,0,0,0,0,0,0.102927791898464
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.053615042979568,0,0.051018823304509,0,0,0,0,0,0,0,0.318042735254737,0,0,0,-4.33680868994202e-19,0,0.217598088882732,0,0,0,0,0,0,0,0,0,0,0.112087023423984,-0.0050067470326254,0,0.327912810653761,0.197291774980137,0,0,0,0,0,-0.218994728554228,0,0.133019999020179,0,0
X5.HK.EQUITY,0.244099101138677,0,0,0,0,0,0,0,0,0.0166451008651079,0,0,0,-0.0364561001385333,0,0,0,0.0629662631431971,0,0,0,0,0.153471269130255,0.108596826245485,0,0,0,0,0,0,0,0,0,0,0,0.0988913998357497,0,0,0,0,0,0,0,0,0,0,0,0,0.0230204949192028,0.44009492563998
X2884.TT.EQUITY,0,-0.069137592537003,0,0,0,0,0,0,0,-0.114709967258907,-0.00727996999876165,0,0,0,0,0,0,0,0,0,0,0,0.479561244366731,0,0.174814181149891,0,0,0.18091786079832,-0.0170214608143721,0,0,0,0,0.220232388106683,0,0,0,-0.361449200927548,0,0,0,0,0,0,0.223851675557084,0,0,0,0,0
X2886.TT.EQUITY,-0.0432653023790977,0.0536181792547039,-0.0625418436431902,-0.13780897228987,0,0,0,0,0,0,0,0,0,-0.262235741501212,0,0,0,0,0.128272065264893,0,0,0,0,0,0.778727064013953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118829294064552,0,0,0,0.136680122935142,0,-3.46944695195361e-18,0,0
X2891.TT.EQUITY,0.166770424697825,0,0.209268917230621,0,0,0.019231641046004,0.056547244911654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305071660109631,0,-1.73472347597681e-18,0,0,0,0,0,-0.721537630839739,0,0,0,0,0,0,0,0,0,0.362012220061557,0,0,0,0,0,0,0.0855670851984567,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,-0.0560041630151585,0,-0.0457194820488176,-0.143866933428296,0,0.118246659388259,-0.0741816137393557,-0.104377755067509,0,0.0444828566147046,0,0,0.0637647978645742,0,0,0,0.115063686763605,0.323481488906097,0.639151871910504,0,0,0.0452452735107362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590877175189409,0.0182586265184084,0,0.109189132532943
X000166.CH.EQUITY,0,0,0.00577902379540123,0,0,0,0,0,0,0,0,0,0,0.00276968915691385,8.67361737988404e-19,0.0293842718881983,0,0,0,0,0,0,0,0,0,0,0.257244781312289,0,0.330980746960984,0,0,0,0.213604582339401,0,0,0,0,0.0724278911448492,0,0,0.113766196612494,0,0,0,0,0,0,0,-0.0549292402724278,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0300025214918671,0,0,0,0,0,-0.0201462439124526,0,0,0,0,0,0,0,0,0,0.217273792662475,0,0,0.212318581549369,0,0,0,0,0,0.119749995201144,0,0.396901855655883,0,0.0307558412799715,0,0,0.0475868843537221,-0.000710689069656998,0,0,0,-0.0595346990470346,0,0,0
X002736.CH.EQUITY,0,0.014879774484941,0.0877797429531079,0,0,0,0.0753640552335453,-0.0770820356895051,0,0,0,0.0585734530028571,0,0,0,0,0.0116002537358079,0.0364188247514868,0,0,0,0.0938234098809403,0,0,0,0,0,0,0,0.350143959200979,0,0.356400531270763,0,0,0,0,0,0,0,0,0,0,0,0,0.174049928463219,0.00238531908003646,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.0628845494306494,0,0,0,0,0,0,0,0,0,0.0721178676094564,0,0,0,0,0,0,0,0.220336666358372,0,0,0,0,0.319023363786024,0.0890662939829171,0,0,0,0,0,0.000694138615007876,0.0881050615100017,0,0.00744277704551538,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.100326721380715,0,0,0,0,0,0,0,0,0,0,0,0.0045588264961805,0.0398131458823195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365056896779822,0,0.318263233354468,0,0.0891650032571493,0,0,0.18190241026535,0,0,0,0,0,0,0,0,0,0.0107959800980525,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562879062740312,0,0,0,0,0,0,0,0,0,0,0,0,0.0570116623360731,0.137711066273015,0.107086146335142,0.0447955730259476,0,0,0,0.118950761779557,0,0,0,0.142735610852755,0,0,0,0,0,0.226919467505387,0,0,0,0,0,0.0225658749414614
X600958.CH.EQUITY,0,0.171232620529032,0,0,0,0,0,0,0,0,0,0,0,0.00512839902977218,0,3.46944695195361e-18,0,1.0842021724855e-19,0,0,0,0,0.0354950856859797,0,0,0.174499268019018,0,0.35362077577863,0.144834579994929,0,0,0,0,0,0,0,0.0437854406953527,0.145875031371565,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.012822488829938,0,0,0.047361022113366,0,0,0,0.0959620763565874,0,0,0,0.0176619999923923,0.0477873814067276,0,0,0,0,0,0.079781490818443,0,0.040142533255421,0.218963720232057,0.0794975056212548,0,0,0,0.0866241232615821,0.432412287687006,0.0511084816375587,0,0,0,0,0,0,0,0,0,0,0.0121953797661851,0,0,0
X601066.CH.EQUITY,0,-0.213836217952039,0,0.072413146490013,0,-0.146800203634807,0,0,0,0,0,0,0,-0.0608254543569279,0.363143287169827,0,0,0,0,0,-0.308565199450655,0.121223068718664,0,-0.014603203861618,0.0330005381730478,0,0,0,0,0,0,0,0.110383759574152,0,0,0.0704947811080597,0.102238906187196,0,0,0,0,0,0,0,0,-0.123028559649587,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0166747719501975,0,0,0,0,0,0,0,0,0.0069193389572231,0,0,0,0,0,0.0289929389806111,0,0,0,-0.00341402868106779,0.00935129974498679,0,0.215209644743186,0,0,3.46944695195361e-18,0,0.0945932152878951,0.265401002639944,0,0,0,0,0.255727034808668,0,0,0,0.0644448319589475,0,0,0,0,0,0.0350102536990988,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.00461092004653291,0,-0.0227586420933973,0,0,0,-0.0223346092661712,0,0,0,0,0,0,0,0,0,0,0,0,0.0443528940569016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666125780623896,0.055513561264608,0,0.00410961253406677,0,0.138626691924659
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0639646853775026,-1.38777878078145e-17,0,0,0,-0.122345817554181,0,0,0,0.0954082389821676,0,0,0,0,0.0221475643711258,0,0,0.19620803794161,0,0.357114926898555,0,0,0,0,0,0,0,0,0.352232783302424,0,0,0,0,0,0,0,-0.0573791200995245,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0721596557586649,0,0,0.119918469245139,0,0,0,0,0,-0.0874384795446896,0.0900606313911206,0,0,0,0,0.0585415554241809,0,0,0,0,0,0,0.053228629055443,0,0,0,0.290806090984971,0.469958540241873,0,0,0,0,0,0,0,0,0,0,0,0,-0.210172925523824,0,0,0,0,-0.121115961390762
X388.HK.EQUITY,0,0,0,0,0,0,-0.0478588971917761,0,-0.0900775980400497,0,0,0,0.0279919457477679,0,0,0,0,0.10224059172175,0,0.277235740860093,0.106072621433409,0,0,0.13483060696973,0,0,0,0,0,0,0,0,0,-0.0270894793096375,0,0,-0.135115766979558,0,0,0,0,0.0650742655005659,0.184443084881284,0,0.325306723721113,0,0,0.0583384118037015,0,0
X601318.CH.EQUITY,0,0.131717267898345,0,0.0278746569654448,0,0,0.105242896815527,0,0,0,0.205756729360144,0,0.0290550280930326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317474447844526,0.251861013332434,0.198315848901736,0.106993254484077,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0946684637449993,-0.0830555965416139,0,0,0,0,0.0831024770040858,0,0,0,-0.0411239493195402,0,0,-0.07443001637422,0.18383197356678,0,0,0,0,0,0,0,0,0,0,0,0.0342984854513072,0,0,0,0.367146758517825,0.229500862829243,0,0,0,0,0,0,-0.00757905530933711
X601336.CH.EQUITY,0,0.12030200373553,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227204504550759,0,0,0,0,0,-0.0694338365916895,0,0,0,0,0,0,0,0,0,0,0,0,0.141363117083584,0,0,0,0.175632986731356,-6.93889390390723e-18,0.166497800221306,0,0,0.464065549302336,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052739917929644,0.0343706459853919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06588452708294,0,0,0,0.606756180259602,0,0.0675770878954046,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.105855063416791,0,0,0.0486946829385434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479458131688191,0,0,0.151573106196287,0,0,0,0,0,0,0.0987680561752915,0,0.0707559777080486,0,0,0.392595323550481,0,0,0,0,0,-0.00385680508760963,0
X1299.HK.EQUITY,0,0,-0.0469242804705944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.123384947754603,0.429079687560509,-0.010280067699131,0,-0.00209206722092245,0,0,0,0.114588272159917,0,0,0,0,0,0,0,0,0,0,0,0.0690051911035769,0,0,0,0.164741378304942,0,-0.0892562847792453,-0.129538491228935,0,0,0
X2881.TT.EQUITY,0,0.288350232717526,-0.11423569020539,0,0,0,0,-0.245743188002711,0,-0.167125801229399,0.351230586762436,0,0,0,0,0,0,-0.322996700706929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695007132329867,0,0,0,0,0,0,0,-0.148348625044212,0.48351829622473,0.1438287988377,0,0,0,0,0,0,-0.00919734880341301
X2882.TT.EQUITY,0,-0.0271778644018924,0,0,-0.0505185052968514,0,0.0217518761629407,0.0395953017300848,0,0,-0.00195511051831721,0,0,0,0,0,-0.191589865958964,0,0,-8.67361737988404e-19,0.08667672274517,0,0,0,0,0,0,0,0,0,0,0.247374618237875,0,0,0,0,0,0.198176377139724,-0.0471454852656366,0,0,0,0,0,-0.0981985210465179,0.34875420448318,0,0,0,0
X267.HK.EQUITY,0,-0.0229893096312034,0,-0.1836811928726,0,0,0.149218890783944,0,0,0,0.0342464473493521,0,0.141305783487048,0.00461356907358068,-0.0644257105084554,0,-0.00161593789637811,0,0,0.506946885857884,-0.0736895504391276,0,0.0504880567057134,-0.00534304796687026,0,0,0,0,0,0,0,0,0,0.260881410663197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,-0.12816089606009,0,0,0.584542813516929,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0272680428385929,0,0,0.0479248526501581,0,0,0,0.134211440167711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0944853819013575,0,0.0198085126129001,-0.210608090487717,0,0,0,0,0,0,0,0.088059816071901,0,0,-0.00380541560886992
TED,-0.320582029963319,0,0,0,0,0,0,0.35338753612513,0,0,0,0,0.155117674862579,0,0,0,0,0,0,0,0.186094042072568,0,0.393845157946443,-0.257305335993383,0,0,0,0,-0.195421386048069,0,0,0,3.46944695195361e-18,-0.241989381879611,0,0,0,0,0,0,0,0,0,0,-0.147848553129576,0,0,0.166739520822032,0,0
