,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0.373404549273398,0,0.071088272208989,0,0,0,0,0,0,-0.0660298319188594,0,0.166846502609449,0,0,0,0,0,0,0,0,0,0.0169964224218395,0.219593426246603,0.0294929503478854,0,0,0,0,0,0,0,0,0,0,0.0609398065747404,0,0.0535652539715423,0,0,0,0,0,0,0,0,0.106599611766555,0,0,-0.0552827589757218
X601229.CH.EQUITY,0.00691986792886681,0,0,0.323155590690955,0,0.11256861387696,0.00537749516084822,0,0.0668653536335722,0,0.119115894940958,0,0,0.0555797324514454,0,0.1890313823607,0.00275148270336882,0,0,0,0.106151990141554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799700945494319,0,0,0,0
X601288.CH.EQUITY,0,0,0.136931915400775,0,0,0.0930079059883608,0,0,0,0,0,0,0,0,0,-0.0164608537029827,0,0,0.131205348497415,0.595893132689835,0,0,0,0.00659133812905822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436304855383658,0,0,0,-0.07556019147562,0,0,0,0,0,-0.0118512538675033,0,-0.0821530139819317
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.460838786256262,0,0,0,0,0,0,0.00440652084334216,0.0221473442067486,0.345506815160824,0,0,0,0,0.00855635069286624,0,0,0,0,0.0582333648188168,0,0,0,0,0,0,0,0,0,0.0555648995870616,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0359175483515704,0,0,0,0,0,0,0,0,0,0.442962511939842,0.0077207798931578,0,0.0117402420142231,0.0619251611790723,0.144518887243849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855316595506107,0,0,0.0340436956190209,0,0,0,0,0,0,0.129597916405631,0,0
X601577.CH.EQUITY,0,0.0955077865708104,0.0425263564530904,0,0,0,0,0.147264265542928,0,0,0,0.159049243012285,0,0,-0.136724087401441,0,0,0,0,0,0.281382855035427,0,0.0893613632619301,0,0,-3.46944695195361e-18,0,-0.0231867133167169,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0608283755473059,0.0786796654999121,0,0,0,0,0,0,0,0,0,-0.0933477198154748,0
X601818.CH.EQUITY,0.0770097881076169,0,0.0834090489813912,0.0195408336010477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142211238258957,0.19715058807732,0.0909444531022419,0.160059343624969,0.146629557893396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712584495061113,0
X601838.CH.EQUITY,0,0,0,0,0,0.224553679718978,0,0.27914196924205,-0.173512389845217,0.234027109383735,0,0,0,0,0,0.10511881161057,0,0,0,0,0.109798433455145,0,0,-0.0806517891778229,0.228265012504586,0,0,0,0,0,0,0,0,0,0,0,-0.143597321061945,0,0,0.0397749421534968,0,0,0.033002666904396,0,0,0,0,0,-0.0159402717046302,0,0
X601939.CH.EQUITY,-0.0336304963150696,0.144554746074882,0,-0.0162532038303283,0,0,0,0,0,0,0.119721333547804,0,0.311116320664006,0,0.0145347653747473,0,0,0.136730834218552,0,0,0,0.0201592213432133,0,0,0,0.0347166143478906,0,0,0,0,0,0,0,0,0.0913845549205062,0,0,0,0,0.00731360221823207,0,0,0,0.192638305488018,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.00110576007513922,0,0,0,0.0783919558338138,0,0,0,-0.289665363815546,-0.131221153925587,0,0,0.176794414966879,0.415691492901795,0.128155746378396,0,0,0,0,0,0,0,0.0728565641601926,0.122493171049436,1.38777878078145e-17,0,-0.0121637740702577,0,0,0,-0.0325630739004344,-0.0164924595210147,0,0,0,0,0,0,0,0.233791567284441,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.205787392603854,0,0.0730654833859297,0.0743439944661192,0,0,0.237836921857954,0.0915546581172625,0,0,0,0,0,0,0,0.180222339585033,-0.00771627990636433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.124634340428027,-3.46944695195361e-18,0,0.101887625175239,0,0,0,0.36646390090122,0,0,0,0,0,0.0109386958377323,0,0,0.206639617448094,0,0,0,0,0.0689958580265601,0,0,0,0,0,0,0.066366403791629,0,0,0,0,0,0,0,0,0,0,0.0994899928300089,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.111372498890491,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0249716763767285,0.361085536130015,0.154433451720155,0,0.280282780626405,0,0,0,0.139163355643771,0,0,0,-0.0760139483568377,0,0,0,0,0,-0.0743108328445396,-0.085955930411005,0,0,0,0,0.0674574086825251,0,0.0952722037214252,0,0,-0.0933053500427418,0,0.0594976709867155
X601916.CH.Equity,0,0,0,0.0651951777142916,0,-0.0312506697935383,0,0,0,0,0,0,0,0,0.158157868510856,0.215118838230035,0,0,0,0.0240001074794744,0,0,0.11492698117883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024057271397621,0,0.154973050624601,0,0,0,0,0,0,0,-0.0153220804958583,0,0,0,0
X601077.CH.Equity,0,0,-0.267247306233165,0,0,-0.0179912226273363,0,0,0,-0.0316728112177935,0.591804306152581,0,0,0,0,0,0,0.0873958608246435,0,0,0,0.199271396691706,0,0.125058538323251,0,-0.213081137105578,0,0,0,0.224452293258476,0,0,0,0.00544095070744831,0,0,0,0,0,0.356135865354359,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.137525535666884,0.155394089959416,-0.397797968610359,0,-0.0272117408653922,0.0141118915759234,0,0,0,0.0871874944538741,0,0,0,0.0457000961564518,0,0,0,0,0,0,0,0,0,0.13565420055779,0,0,0,0,0,0.190867406539446,0.0584220497218793,0,0,0,0,0,0,0.0620662682258553,0,0.170144850514253,0,0,-0.0475183356829787,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478425650964297,0,0.190913958476273,0,0.00910868164981768,0,0.061821713624889,0,0,-0.000378737145412881,-0.0416596490402996,0,0,0,0,0,0,-0.0608788339501155,0.216127598216622,0.0233982784026646,0.037001760389594,0,0,0,0.0546231579709844,0
X5.HK.EQUITY,0,0,0,0,-0.0635605295325446,0,0,0,0,0,0,0,0,0,0,0,0,0.018847474546009,0,-0.00853481878335823,0,0,0.179935003634467,0,0,0.0655800049213538,0.235524529116517,0,-0.129720394336342,0,0,0,-0.0190505930361363,0,0,0,0,0,0,0,0,0,0,0,0.150465725244043,-0.126586463798165,0,0,0,0.24321762430962,-0.011466725564906
X2880.TT.EQUITY,-0.022186321830622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375028136001749,0.101944847910793,0,0,0.28055364498337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358759017485994,0,0,0
X2884.TT.EQUITY,-0.134688598966885,0,0,0,0,0,0,0,0,0,0,0,0,0.0456424978762275,0,0,0,0,0,0,0,0,0,0,0.00859833104861309,0.129218040018959,0,0,0.0970620142077134,0,0,0.112444909663099,0,0.259816726571992,0,0,0,0,0.166653660778371,0,0,0,0,0,0,0,0,0,0,0.00491546139280685,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560230365009277,0,0,0.151700064950699,0,0,0,0,0,0,0,0.0499174023433454,0,0,0,0,0,0,0,0,0,0,0.162181752179776,0.303044049848377,0,0.344332464886925,0,0.012891559760373,0
X2891.TT.EQUITY,0,0,0,0,0,0.0953401170710094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244151537381708,0,0,0.177578237383303,0.465374743286233,0,0,0,0,0,0,0,0,0,0,0,0.117371670033171,0,0,-0.162513251149553,0.144141574528749,0
X2892.TT.EQUITY,0,0,0.00129192523623488,0,0.122270767781073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154520869159483,0.103532099516026,0,0.359726537943053,0,0,0,0.0294785890808989,0,0,0,0,0,0,0.105486077242712,0.0495007622216052,0,0.0681283362142344,0.0607749001351288,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106674936179994,0.0806232789034255,0.114163042896089,0,0,0.186205356094642,0.275552625493701,0.151830438594596,0.173514511640771,0.0584668566093851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669500626336811,0,0,0,0.0675274481943315
X600030.CH.EQUITY,0,0.0696000915277192,0,0,0,0,0,0,0,0,0,0,0,0,0.291715434634055,0,0,0,0,0,0,0,0.0399923838675087,0,-0.120360730639135,0,0,-0.237259537380197,0,0,0,0,0,0,0,0.0817674075893525,0.238823960794845,0.27185899553427,-0.077972246861108,0,0,0,0,0,0,0,0,0,-0.0043556753263691,-0.222682896775039,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0255879626729692,0,0,0,0,0,0.0394965047903919,0,0,0,0,-0.0677888181436256,-0.15581094102384,0,0,0,0,0,0,0,0,0,0,0,0,0.288157405738986,0.426809905844967,0.0313882083983653,0.125378260367321,0,0,0.0543286757698693,0,0,0,0,0,0,0,-0.0482269292734507
X601211.CH.EQUITY,0,0,0,0,0,0,0.0402321541643818,0,0,0,0.025020826771302,0,0,0.0288077092102068,0,0.0678159557313305,0,0,0,0,0,0,0,0.102149286673108,0,0,0,0,0,0,0,0,0,0,0,0.270996757140015,0,0.545294673048668,0.0257596110535237,0.0619962432004855,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0111256759090736,0,0,0,0.0895317230361035,0.0675389358305114,0,0,0,0,0,0,0,0,0,-0.10330208332634,0,0,0,0,0,0,0,0,0,0.0271404170138323,0,0,0,0,0,0,0,0,0.405820734248815,0,0.465684430110015,0,0,0,0.0588177725921005,0,0,0,0.065695667281614,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.0653956264220879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00258591256274637,0,0,0,0,-0.0770353683852094,0,0.283586270456092,0,0,0,0,0,0.039573075698534,0,0,0,0,0,0.220553232151812,0,0,0,0,0.263349730216161,0,0,0,0,0.103799739271237,0,0,0,0.0760895418177779,0
X601319.CH.EQUITY,-0.0963504999151039,0,0,0,0,0,0,0,0,0,0,0,0,0.0102230906020631,0,0,0,0,0,0,0,0,0,0,0.129594743657915,0,0,0,0,0,0,0,0,0,0,0.0314908132192602,0.236340812628142,0,0.154051419015753,0,0,0,0.209628754254311,0,-0.0710944343846497,0,0,0,0,-3.46944695195361e-18,0
X601336.CH.EQUITY,0,0,0,0,0,0.01493384190076,0,0.106564071450595,0,0,0,0,0,0,0,-0.0598353428574457,0,0,0,0,0,0,0,0,0.0369350240573958,0,0,0.0339751414516175,0,0,0.0203862301558052,0,0,0,0,0,0,0.0345798611397278,0.425837602881548,0,0,0.44496301419142,0.228109508513153,0,0,0,0,0,-0.152068870444194,-0.042206740471367,-0.00588281102750505
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010321097825449,0.0798544421016011,0,0.0378607644576203,0,0,0,0,0,0,0.196871385085639,0,0,0.0450999329144138,0,0,0,0,0.0378863404139083,0,0,0,0,0.274157775641555,0,0.143619455354027,0,0,0,0,0,0.0287828063338943,0,0.169131810823452,-1.73472347597681e-18,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0834910604118096,0,0,0,0,0,0,0,0,0.13983783928482,-0.0611379568315492,-0.00290649932720956,0,0,0,0.181217870573139,0,-0.0833707424562663,0.120960158175182,0,0,0,0,0.411939112805366,0,0,0,0,0.35710398724121,0,0,0,0.146458994036452,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0897177738126568,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.282125101114105,-0.192751441102504,0,0,0.302456799812557,-0.508742235472405,0,0,0.119252002126305,0,0.0941583782735182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118209607450431,0,0,0,0.265154109832447,0,0,0,-0.148247358683934,0,-0.00019236737828654
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122784855963851,0,0.0416648944899334,0,0,0,0,0,0,0,0.116420848783187,0.0505591772716761,0,0,0,0.0958961961060812,0.413622728354491,0.0421875971394944,0.0391622835235206,0,0,0,0,0,0,0,0,0.0682977727005674,0,8.67361737988404e-19,0,0,0,0.133913172706088,0
X2882.TT.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410253908060343,0,0,0,0,0,0,0,0,0.241884270310017,0.0385152367799294,0,0,0,0,0,0,0,0,0,0,0,0.387609839780705,0,0.103900951649381,0.171523174411147,0,0,0.0374165234939559
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114970220671727,0,0,0,0,0,-0.105360000750992,0.0375684362320579,0,0.0159996966842238,0.0109924242586448,0,0.301436580477278,0.165918631372265,0.00175497963448681,0.190517285196369,0,0.0583542463272233,-0.0204750991106932,0,-0.161441935564958,0,0,0,0,0,-0.0560212339386796,0,0.139173559715384,0,0,0.0242359367178649,0,0,0
X2888.TT.EQUITY,0,0,0,0.00351224295592061,0,0,0,0,0,0.0730815365902126,0.0659045417094697,-0.0725926836354596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253207257766658,0,0,0,0.114330419331342,0,0,0,0,-0.00879338386588532,0,0,0,0,0,0,0,0.401185511817825,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.117145754400965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198815339349795,0,0,0,0,0,0.185612510704563,0,0,0.337836693156205,0,0,0,0,0,0,0,0,0.0414335583769671
X267.HK.EQUITY,0,0,0.0345572014890068,0,0.183621554810747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028281157473359,0,0,0,0.140192037483169,0.189768259599056,0.0238092885562751,0.133017737497881,0,0,0,0,0,0.199697403240564,0,0,-0.113359133171893,0,0,0.0880052342160184,0,0.0275690299278546,0,0,0,0,0,0,0
macro_return_add,0.129580889802873,0,-0.167772531789118,0,0,0,0,0.0651593872079961,0,0,0,0,0,0,-0.328704824542955,-0.153111820988851,0,-0.115016007971463,0,0,0,0,0.26462808944587,0.271246643261797,0.379869262148348,0,-0.147378132425659,0.0414541597307445,0,0,-0.0765321324108707,0,0,0,0,-0.017496568858867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
