,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.666756330279013,0,0.154350570308157,0,0,0,0.0942626931247978,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.00840755032807396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410311737059464,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.047961671465628,0,0.110568208642148,0,0,0,0.223290031529819,0,0,0,0,0,0,0,0,0,0,0,0.0771541160234069,0,0,0,0,0,0,0,0.127857448111897,0.00243386730007706,0,0,0,0.243616224482443,0,0,0,0,0,0,0,0,0.103897377388795,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.197721880644709,0.100300868143507,0,0.44640987652287,0,0,0.00774105811653883,0,0,0.178056449672537,0,0,0,0,0,0.0369014552511075,0,0,0,0,0,0,0,-0.0388013224607003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448729683189964,0,0.00649566279618783,0,0,0,0,-0.0130651838020035,0
X601939.CH.EQUITY,0,0.0562278426094625,0.423871618470871,0,0,0,0,0,0.00953342713117605,0.285142512483265,0,0,0,0,0.07546447554795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735041403133491,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0102605271187733,0,0,0,0,0.0633352592390275,0,0,0,0,0.398473496299039,0,0.00834666087320501,0,0,0,0.0390759416418753,0,0,0.291945574613039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152120982410652,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.294950483460868,0.140910931177995,-0.0702785616181742,0,0,0,0,0.206514104108551,0,0.0951862375024032,0,0.143917294863335,0,0,0,0,0,0,0,0,0,0,0,0.00435666592447034,0,0,0,0,0,0.227894614621291,0,0,0,0,0,0,0.090192286612731,0,0,0,0.0316564790923264,0,-0.109476533008106,0,0,-0.118617990918161,0,0
X601658.CH.Equity,0,0,0,0.618495497026683,-2.77555756156289e-17,-0.00429432219011096,0,0,0.739335674529997,0,0,0,0,0,0,0,0,0,0,0,0,-0.479143843028159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276950186480688,0,0.222688142447749,0,0.227786769914504,0,-0.182141558078988,0,-0.134624629434978,0,0,0,0,-0.0804780571602701,0
X11.HK.EQUITY,0,-0.119940055747814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584049423339199,0,0,0,0,0,0,0,0.0275729391406838,0,0,0.0327361698399537,0,0,0,0,0,0.0972589252829132,0,0,0,0,0,0,0,6.93889390390723e-18,0.0711187538879533,0.162002019436014,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0560107682956191,0,0,0,0,0.106724078101013,0.0285035065656237,0,0,0,0,0,0,0.237195063822809,0,0.111124426539137,0,0,0,0,0,0,0,0,0,0.0617508816471294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896048225365441,0.158199140530443,0,0.131535719095774,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0129837699486185,0.402053445221856,0,0,0,0,0,0,0,0.067891060330954,0,0,0,0,0,0,0,0,0,0,0.0171921098009401,0.0953738174150477,0,0,0,0.353783036895691,0,0,0,0.158749434763149,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.134588667534273,0,0,0,0,0,-0.090393917976721,0,0,0,-0.00528221655898714,0,0,0,0.0339696350448761,0,0,0.444612735399766,0.251400459321371,0,0.128655738229699,0,0,0,0,0,0,0,0,0,0,0,0.115746529917687,0,0,-0.0135368471133101,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.178689122409315,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172726840849641,0,0,1.73472347597681e-18,0,0,0.133626865322744,0.36726008775718,0.318361888415338,0,0,0,0,0,0,0,0,-0.079843339860605,0,0,0,0.00352615667411608,0.0370352741236713,0.113139635623156,0,0,0,0,0,0,0,0,0,-0.0676041221810448
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209580269507842,0,0,0.537744423113776,0,0.0507847751306142,0.26069032873706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0144696296617,0,0,0,0,0,0,0,0.0860347688322498,0,0,0,0,0,0,0,0,0,0,0,0.110351489939641,0.216137847323271,0,0,0,0,0,0.254260752271461,0.0192056489546901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526519680860409,0,0,0,0,0,0,0.175750305311567,0.383510801395506,0.0354292954470888,0,0,0,0,0.0585380532662501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246785622672255,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0361163480023952,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0314940273707584,0,0,0,0,0.0462262006376551,0.268247236316251,0,0,0.283863449871967,0,0,0.256898666318135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106138553832192,0,0,0,0.0437528886476755,0.666617359460953,0.0462840090857065,0,0,0,0,0,0,0,0,0,0,0,0.198980236117605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192881936580815
X601211.CH.EQUITY,0,0,-3.46944695195361e-18,0,0.283955446535289,0,0,0.153802100556364,0,0,0,0,0,0,0,0,0,0,0,0,0.0165486574539384,0,0.188234066559478,0.0893918128269735,0,0.202534774104922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659554278353332,0,-3.46944695195361e-18,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.154259853742578,0,0.0099360878526684,0.0443317175504296,0.0849741902496015,0,0,0,0,0,0,0,0,0,0,0,0.0378671580855113,0.17888767531308,0,6.34634568586791e-05,0,0,0,0.257881566367932,0,0,0,0,0,0,0,0,0,0,0,0,0.128614963210925,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270757150726563,0.0349028270102112,0,0,0,0.0766189458678895,0,0,0,0,0,0,0,0,0,0,0,0.088849636699334,0.0344455377916208,0,0,0,0,0,0,0,0.149943526942779,0,0.0710530922509877,0,0,0,0
X601318.CH.EQUITY,0.338207775354162,0.0811417009237243,0,0,0,0,0,0,0,0,0,0.14488887758028,0,0,0,0,0,0.0232245832261007,0,0,0,0,0,0.0171991544391817,0,0,0.0222151895951745,0,0,0,0,0,0.0262884659358548,0,0.312096828196625,0,0,-0.0286734365506738,0,0,-0.12334370665208,0,0,0.112874505370425,0,0,0,0.10597714718413,0,0,0
X601319.CH.EQUITY,0.210724587931726,-0.101851247945268,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179469561440328,0,0,0,0,0,0.610233269890538,0,0,0,0,0,0,0.0840202274421138,0,0,0,0,0,0,0,0,-0.0767108513743241,0,0
X601336.CH.EQUITY,0,0.110596734055634,0,0.319316905153525,0.0453758119590592,0,0,0,0,0,0.0708880072141643,0,0,0,0,0,0,0,0,0,0.089497213006684,0,0.16849712337752,0,0,0,0,0,0,0,0,0.036768868367274,0,0.0968587174532346,0,0,0,0,0,0.0249725663935629,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.36658176664284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582278715758347,0,0,0.0520216234482048,0,0.213121864550364,0.191114143528222,0,0,0,0.214227357424587,0,0.0350231739324508,0,0,0,0,0,0,0,-0.0506069501592846,0
X601628.CH.EQUITY,0,0.0554059124387297,0.0498986056935187,0,0,0,0,0,0,0,0,0.265984877246979,0.272937929842222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413144925196225,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0802817383544837,0,0.0927136489050136,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0601890670619815,0,0,0,0,0,0,0,0,0,0,0.124968378403498,0,0,0,0,0,0,0,0,0,0,0,0.470735885934277,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.26855344722011,0,0.106206288697764,0,0
X2881.TT.EQUITY,0,0.148310675984828,0,0,-2.77555756156289e-17,0,0,0,0,0.14896105741506,0,0.0801104113397693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113604764160207,0,0.142148748681772,0,0,0,0.0349190426379308,0,0,0.215889530233566,0,0,0.177044845334921,0,0,0,0,0,0,0,0,0.00683297846604058,0.0543036735544393
X2882.TT.EQUITY,0,0,0,0,0,0,0.0608427100812676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119966554594439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357340705870516,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.393955282634751,0,0.0186427546787325
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144708805931488,0.0218385314446205,0,0,0,0,0,0,0,0,0,0,0,0,-0.152954518793676,0,0,0,0,0,0,0,0.0554084283519772,0,0,0,0,0,0.223023610697987,0.4972145216197,0,0.0131098807249919,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.244700326789291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151411349949904,0,0,0,0,0.149913136085325,0,0,0,0,0,0.0220218425898229,0,0,0,0,0,0,0.254259636887662,0,0.136962923109612,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.239949246712461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960812083404004,0.290793208978159,-1.38777878078145e-17,0,0,0,0,0.0584476095489161,0.100590491967398,0,0,0.0703144654157772,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244772101932997,-0.0752357516645593,0,0,0,0,0,0,0,-0.233874488181287,0.167647492624202,0,0,0,0,0,0,0.390349175506771,0,0,0,0,0,0,0,0,0,0,0,0,0.657142714892322,0,0.0407517661753958,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.0784229870972118,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0284863108460243,0,0,0,0,0,0,0,0.0620647560736033,0,0.138483324957774,0,0,0,0,0,0,0.314362112571732,0,0,0.26694578280662,0.112467999678495,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.119136647916391,0,0,0,0,0,0,0,0,0.00204231642814255,0.164555569071114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197176099589987,0,0,0,0,0,0,0.0119724298681574,0,0.346004615916418,0.0722379638650429,0,0.0149137135002015,0,0.0970905370130861,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0706776533682352,0,0,0,0,0,0,-0.127006781006206,0.097177045986796,0.148487502467461,0,0,0,0.195475506186622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259718008450817,0,0.0113234146973736,0.249150106589468,0,0.143051094430353,0,0,0,0.0468013362476305,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068277620103631,0,0,0.0335713152439779,0.0290217884096083,0,0,0,0,0,0,0,0,-0.054246754135212,0,0,0,0.0688094966651424,0,0,0,0,0,0,0.0716982315766232,0,0,0,0,0.237963200992086,0.381871557672635,0,0,0,0.0768363775478715,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0575840752163149,0,0,0,0.085498637437955,0,0.0961482193172148,0,0.016815655107102,0,0.0196144427963401,0.132208230191854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843959141609364,0,0.233519417691537,0,0,0,0.127980243260746,0,0.053703141415876,0.108705807717143,0,0.02740839468502
X267.HK.EQUITY,0,0,0,0,0,0.0797469020799561,0.0460688003581656,0,0,0,0,0,0,0,0,0,0,0,0.12606661749029,0,0,0,0,0,0,0,0,0,0.00361522682159656,0,0,0,0,0,0.047066785531555,0.00668601601779226,0,0.068650329738003,0,0,0,0,0.0892463867327715,0,0,0,0.110255843217139,0,0.169004756523272,0.240221663914263,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0634123612985869,0,0,0.0546204118318718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18373883195639,0,0,0,0,0,0,0.681986261916296,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208599415177594,0,-0.0292767548063569,0.251588616742066,0,0,0,0,0,0,0,0,0,0,0,0.0642306779844146,0,0,0,0,0,0,0,0,0,-0.128506038675442,0,0,0.116323898164492,0,0.100107886136281,0.485635173984932,0,0.051225817409893,-0.0540098709380513,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808370193175157,0,0,0,0,0,0,0,0,0.555739445799521,0,0.174695266653993,0,0,0,0,0,0,0,0,0,0.19746203113952,0,0,0
