,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.351745635272383,0,0.253932836368615,0,0,0.107601482533335,0,8.67361737988404e-19,0,0,0,0.0390004281110967,0,0.114422863154454,0,0,0.0121766145318133,0,0,0,0,0,0,0,0,0,0,0,0.0520960652880861,0.0026073676569308,0,0,0,0,0,0,0.0273399083229172,0,0,0,0,0,0,0,0,0.0476890579896958,0,0,0
X601398.CH.EQUITY,0.087523692865226,0,0,0,0,0,-4.33680868994202e-19,0,0,0.481468477121107,0,0,0,0,0.0956901898929011,0,0,0,0,0,0,0.079769691309664,0.0390707614394801,0,0,0,0,0.00374425268484968,0,0,0.05881866091646,0,0,0,0,0,0,0.185246373887948,0,0,0.0455643350763065,0.028436271542602,0,0,0,0,0,0,-0.148563272548427,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0541453026309435,0.456571940905417,0,0,0,0,0,0,0,0,0.400870877103693,0,0,0,0,0,0,0,0,0,0,-0.0199724746526488,0,0,0,0,0,0,0,0,0,0,0,0.0364932725949003,0,0,-0.00879334482648375,0,0,0,0,0,0,0.0402826378038356,-0.0825482040311463,0.0389982888009943
X601939.CH.EQUITY,0,0.0619493657112199,0.365640589540942,0,0,0,0.162573194458283,0,0.0161624858515889,0,0,0.258110356539675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793474717432633,0,1.73472347597681e-18,0,0,0,0,0,0.0211938996243796,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.119740421510534,0,0,0,0,0,0,0.0875688881850089,0,0,0.239400043237946,0.0902449784971768,0,0,0,0,0,0,0,0,0,0,0.240126467566991,0,0,0,0,0,0,0.102416538697156,0,0.0577764614264027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.168443938191703,0.270943074473269,0.372334040692081,-0.0750423706177833,0,0,0,0,0,0,0.110635189770574,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.189573128743747,0,0,0,0,0,0,0.112984798205333,-0.0493263455197675,0,-0.0319874994943841,0,0,0,0,-0.158236417200329,0,0
X601658.CH.Equity,0,0,0,0.298495183490912,0.127168143993541,-0.239467854440208,0,0,0.790426260563689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246931442378725,0,0,0,0,0,0,-0.25840230404136,0,0.184495780622114,0,0.139186529794562,0,-0.0867778395323675,0,0,0,0,0,-0.102811472985096,0
X11.HK.EQUITY,0,0,0.175876656720181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887693201421783,0,0.797896937753609,0.0442808384440521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180452678897753,0,0.205917526574632,-0.0249549906729321,-0.376953282798569,0,-0.359707264380862,0.210429608771258,0,0,0,0,0,0,0,-0.123146459742804,0
X2388.HK.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0686617021168351,0,0,0.00620661635066409,0,0,0,0.489715647777859,0,0,0.0373544861551406,0,0,0,0,0,0,0,0,0,0.0302227767010562,0,0,0,0,0,0,0,0,0,0,0,0,0.216915427714549,0,0,0,0.165676887675781,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62399841906826,0,0,0,0,0,0,0,0,0,0,0.0879876635088651,0.17792520378309,0,0,0,0,0,0,0,0.0848281234479355,0.28156921434502,0,0,-0.650119197645444,0,0,0,0,0,0.727623425704718,0,0.167137623851513
X000166.CH.EQUITY,0,0,0.0227749494544988,0,0,0,0,0.0367596952722091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205078700693342,0.122228326989313,0.336220611301576,0.199038055999994,0,0.0824183058326618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141438787744997,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335420146490616,0,-0.045457696527997,0,0,0.133757403478522,0,0,0.467482499430352,0.312436287119763,0,0,0.0510320580657299,0,0,0,0,0,0,0,0,0,0.0194623772327926,0.0214358340452876,0.0219186189776051,0,0,0,0,0,0,0,0,-0.030403408787638
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.24014476562308,0,0,0,0,0,0,0,0,0,0,0,0.0954012300391748,0,0,0.223590446424325,0,0.174533530615344,0.0734462262036629,0.0274315135888468,0,0,0,0,0.146020436229248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928231720143481,0.409360352109711,0,0.0288948939498536,0,0.305331673496988,0,0,0.0473844013215392,0,0.030091759662889,0,0,0,0,0,0,0,0,0,0,0,-0.174718722668791,0,0,0,0,0,0,0,0.022527833360935,0
X600030.CH.EQUITY,0.0297664041642572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182532570597161,0.20086148952011,0.026258693085007,0.0311240630173026,0,0,0,0,0.175509229572328,0.202181424038601,0,0.0637604763123902,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0149643432855774,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510735212228837,0.126882899699287,0.173851124632311,0.0340457161888265,0.065740491753218,0,0,0.00108480448524479,0,0.162421260034844,0.268977964261838,0,0,0,0,0,0,0,0,0.0718851141903501,0,0.0387867056570429,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0361900599365042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888251914871682,0.165150972973865,0.0919793661887754,0,0,0.345079066160814,0,0,0.0660341235109246,0,0,0,0,0.0909782351874492,0,0,0,0,0,0,0,0.001850093071569,0,0,0,1.73472347597681e-18,0,0,0,0.0173834644574935,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507891985389661,0,0,0.130999354618472,0,0.293328839500363,0.15453525058365,0.0376566518826438,0,0.0171624535496463,0.0709452263208053,0,0,0.23770686594781,0,0,0,0,0,0.232818720133134,0,0,0,0,0,-0.022394764157583,0,0,0,0,0,0,0,0.0917976120449501,-0.279516515611938
X601211.CH.EQUITY,0,0,0.00126920212498417,0,0.21550254559371,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0318418663594186,0,0.194764212439594,0.0159747609622276,0,0.118922106526728,0.191787276442142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225893886228245,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0.0496407436674142,0,8.67361737988404e-19,0,0.0742106552967023,0,0.173411637037714,0,0,0,0,0,0,0,0,0,0,0,0.0741833259185663,0.139525913820839,0.0392211764417701,0,0.135429313759443,0,0.154320272982431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558206526384337,0
X388.HK.EQUITY,0.198453578300523,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36942312062659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708841457296731,0.112431036229447,0,0,0,0,0,0,0,0,0,0,0.125603224091497,0
X601318.CH.EQUITY,0.132886364974778,0.141121019961412,0,0,0,0,0,0,0,0,0,0,0.10343474305903,0,0.189439757016692,0,0,0,0,-0.0102292285815777,0,0,0,0,0.194248745608736,0,0,0,0,0,0.0739057920813983,0,0,0,0,0.150251043407983,0,0.0782041483833332,0,0,0,-0.0981996773048327,0,0,0.0575256902220516,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.0691829417509146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102233179675116,0,0.041571796765638,0,0,0,0,0.0900411603323063,0,0,0,0,0,0.574824613235983,0,0,0,0,0,0,0,0.110551249591353,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.107806419295996,0,0.273726271191547,0.0585811980512843,0.167698992081078,0,0,0,0.0331756963570099,0,0.0604039774535897,0,0,0,0,0,0,0,0,0,0.0568328042558163,0,0.0990688697445584,0,0,0,0,0,0,0,0,0,0.00906867954670124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,-0.100607481355047,0,0,0,0,0,0,0,0.127736942765473,0,0,0.130146016720896,0.266756005906865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368300241719192,0,0,-0.0408478168915989,0,0,0.469923329260741,0,0,0,0,0,0,0,0.0269652558012992,0.0263204958294179,0,0,-1.73472347597681e-18,0,0,0,0,0
X601628.CH.EQUITY,0,0.0334046871942111,0,0,0.140067207465306,0,0,0,1.73472347597681e-18,4.33680868994202e-19,0,1.73472347597681e-18,0.149440257967587,0.109797381378638,0.368026891052276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273251397412696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0835230031171604,0,0,0,0,0,0,0,0,0,0,0,0,0.120826897047203,0,0,0,0,0,0,0.308874575663592,0,0,0,0,0,0,0,0.0260891331971262,0.0710196228943946,0,0.089425281721471,0,0
X2881.TT.EQUITY,0,0.109136294164404,0,0,0,0,0,0,0,0,0,0.219303718946593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370658141222082,0,0.172585797779606,0,0,0.119897148327385,0,0,0,0.0299517162188058,0,0,0.0452053786274349,0.142837260386634,0
X2882.TT.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.201196612546895,0,0,0,0,0.144452586965766,0,0,0,0,0,0,0,0.147045037231,0,0,0,0,0.279739338877706,0,6.93889390390723e-18,0,0.113423097745543,0,0,0,-0.0744053252401055,0,0,0.168462251882491,0,0.00385656568847927
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0523119213476886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557741488064825,0,0,0,0,0.141659989859384,0,0,0,0
X001979.CH.EQUITY,0,-0.0160234685050443,0,0.555668699499207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807278827937479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947919524097742,0,0.171930255600914,0,0,0,0,0.00385577773120206,0,0,0.0341745805835788,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.203738229813046,0,0.105904415426109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189034620014411,0.219992519577227,0.118547490145341,0,0,0,0,0,0,0,0.148784515880075,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254800222089313,-0.0913926711082491,0,0,0,0,0,0,0,0,-0.197226949005551,0.157352195036378,0,0,0,0,0,0,0.369045095577284,0,0,0,0,0,0,0,0,0,0,0,0.661727797757656,0,0,0,0
X1113.HK.EQUITY,0.160267875100735,0,0.0289911586173307,0,0,0.0640382722088787,0,0,0,0,0,0,0,0,0,-0.0962010784540339,0,0,0,0,0,0,0,0,0,0,-0.252982271747052,0,0,0.25647854719531,0,0,0,0,0,0,0,0,0.207920961044573,0.0305031616242211,-0.074014231275401,0.0690900073756599,0,0,0.289795355170375,0.232010293463081,0,0,0,0.0731219421858205,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865826310870702,0.0212550562953238,0.112250507163575,0,0,0,0,0.472550040093665,0,0.28062062519425,0.0533832393904328,0,0,0,-0.0197160225670705
X16.HK.EQUITY,0,-0.117795128571852,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0461202378186989,0,0,0,0,0,0,0.121228133140053,0,0,0.0036823896979223,0,0,0,0,0,0,0,0,0.0787692816444773,0,0,0,0,0,0,-0.0411800640664748,0.468610250668683,0.295370782962966,0,0,0,0,0.167228166502707,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.177784505800628,0,0,0,0,0,0.0548227077110463,0,0,0,0.0681186954434949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611435689036741,0,0.232045784139186,0.210588281160639,0.0132036060689139,0,0,0.0711770789722232,0.113193680654678,0,0.00702446799669948
X267.HK.EQUITY,0,0,0,0,0.0123226141908065,0.00756313089101804,0,0,0,0.00437586457585663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408504945460185,0,0,0,0,0,0,0,0,0,0,0.251265689109871,0,0,0,0,0,0.130127649888255,0.248891855601221,0,0.161987249064946,0,0.108714874353871,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163334702314992,0.0514970594684113,0,0.159318515356405,0.0897520252226443,0,0,0.522023948478679,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.00491339845358645,0.096706808288786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102820888289341,0,0,0,0.00959231617789133,0,0,0,0,0.110249194677168,0,0,0,0,-0.0935370477215566,0,0,0.0259745571082242,-0.075139300436296,-0.118505791759372,0,0,0.351157018682536,0,0.249941104605327,0,0.111014693360609,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,-0.439048234933619,0,0,0,0,-0.186536571281097,0,0.528282867852022,0,0,0,0.130627249597326,0,0,0,-0.678843930477364,0,0.0835643269843645,0.0411235061218303,0,0,0,0,0.619831421032102,0.0276503069650203,0,-0.0345186526469519,0,0,-0.325961153029428,0.461175663773602,0.150793489703873,0,0,0.308368156751603,0,0,0,0
