,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.193554431993156,0,0.0200900858827372,0,0,0,0.09725570642823,0.323600812411248,0,0.0845814193094134,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.140555444472808,0,0,0.04114576488034,0,0,0,0,0,0,0,0,0,0,0,0.0514203419655471,0.0495308867735369,0,0,0.0630487777057578,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0616505797845299,0,0,0.073441994627972,0,0,0.41322311294878,-3.46944695195361e-18,0,0,0.209366632935311,0,0,0,-0.0799528481100463,0,-0.0116093440158546,0.00614860046183061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158787008694812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121213295042642
X601818.CH.EQUITY,0,0,0,0.0868669197880091,0,0,0.266496662288505,8.67361737988404e-19,0,0,0,0,0,0.0643409983638874,0.0871251598527837,0.320947161959347,0,-0.0183816509256073,0,0,0,0,0,0,0.0267429576733149,0,0,0,0,0,0,0,0.0190620907505403,0,0,0,0,0,0,0,0,0.138729200152028,0,0,0,0,0,0,0,0,-0.00964051180036045
X601939.CH.EQUITY,0,0,0.140311403773033,0.201856135561323,0,0,0,0,0,0.2861256939727,0.00278886100954337,0.354075562295286,0,0,0,0.031692107104452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952279275830768,0,0,-0.0648186125673256,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.280631071403061,0,0,0,0.147630533405116,0,0,0.271191758953503,0,0,0,0,0,0,0.109109283624591,0.132902098474402,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983420276701146,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.057059565558645,0.0131676380179043,0,0,0,0.434377638250707,0,0,0.136176452809427,0,0,0.167713921327746,0.141657910179783,0,0,0,0,0.019150788712361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058087529595879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.165439209544682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138369040974167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141142862729656,0.294850739787018,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672553756752055,0,0.538380527628401,0.303206975096257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202307635626279,0,0.0861406046540509,0,0,0,-0.22324178223391,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0267699507170802,0,0,0.277477550571687,0,0.0674060054515362,0,0,0,0,0,0,0,0,0,0,0.30393075439991,0,0,0,0,0,0.111143672865557,0,0,0,0,0,0,0,0.141719951794004,0,0,0,0,0,0.097230989511719
X5.HK.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.167887503659053,0,0,0,-0.133702149994365,0,0,0,1.17607872177848,-0.784665991246999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461326839621757,-0.0140356665807211,0,0,0,0,0,0,0,0.492352688096333,0,0,0.101778499805181
X2886.TT.EQUITY,0,0,0,6.93889390390723e-18,0,0.489356848495173,0,0,0,0,0,0,0,0,-0.0482795436732109,0,0,0,0,0.0056782040667576,0,0,0,0,0,0,0,0,0,-0.0602436250378286,0,0,0,0,0,0,0,0.401285637647242,0,0,0,0,0,0.078026585005575,0,0,0.0226441494659809,0,0,0,0.40125731890886
X000166.CH.EQUITY,0,0,0.0407687023724518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175312009745879,0.0172230652720594,0,0,0,0.236010792268521,0.148650208842654,0.324286240234332,0.253876797767761,0,0.00688461832535266,0,0,0,0,0,0,0,0,0,0.0362132236578652,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0.0450198150361381,0,0,0,0,0,0,0.0111640157474763,0,0,0,0,0,0.134293164676651,0,0,0.223380802499551,0.373882688575085,0,0,0.0277670451316743,0.0895233240268282,0,0,0,0,0,0,0,0,0.0144955820901018,0,0,0,0,0,0,0,0,0.00568972860978172,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446898938347686,0,0,0,0,0.14776943678395,0,0.0510462014025133,0,0,0.498001157819922,0,0,0,0,0.256611545482114,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0407837921977396,0,0.0285811270732506,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.054515599673517,0,0,0,0,0,0,0,0,0,0,0,0.00247328233451962,0,0,0.0156098194986613,0,0,0,0,0,0.371552069223527,0.033330258959593,0.00771160914682032,0,0,0.178805775546576,0.0956062099436566,0.295940795774522,0,0,0,0,0,0,0,-0.0617811106193883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503717917677426,0.0409937180853362,0,0,0,0,0.0648871033028305,0.351808065476992,0,0,0,0,0,0.0276990692780478,0.409759280954943,-0.0196054949648473,0,0.0800751169231816,0,0,0,0,0,0,0,0.0577196853895275,0,-0.123620883153591,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532239635232445,0,0,0,0.03455451092085,0,0.00843581785371557,0.238696356963897,0.204441940586041,0,0.192881605439847,0,0,0.0577375881670067,0,0.156570548417585,0.0353263194941469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011347283407165,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0918012501286323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233115411643829,0,0,-1.73472347597681e-18,0,0,0,0.203130765096695,0.196559697130636,0.13061101388406,0,0,0,0.49401436904328,0,0,0,0,0,-0.180049990587323,0,0,0.0572058201204303,0,-0.0242629093263588,0,0,0,0,0.096074316431587,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0380706615855019,0,0,0,0,0.0455438676781412,0,0,0,0,0,0,0,0,0,0.0320911571284265,0,-0.0251066707789457,0,0.163876634735161,0.387781793686003,0,0.247216697774575,0.105938947902887,0.0172313617856415,0,0,0,0,0,-8.67361737988404e-19,0.00552431166849632,0,0,0,-0.0322724211350829,0,0,0,0,0,0,0,0,0,0,0,0,0.0403572271649498
X601688.CH.EQUITY,0,0,0,0,0.064787466138345,0,0,0,0.173177634928674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277368230850666,0.100662461985037,0,0.186534830372955,0.130228513951345,0,-2.77555756156289e-17,0,0,0,0,0,0.00795201826179869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0314464484401,0,0,0,0,0.00556467112233044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179798593424365,0.0363938779594224,0,0.0154812872404748,0,0.221441602619316,0,0,0,0,0.465630492146608,0,0,0,0,0,0,0,0,0,0.00854434427599214,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.248020962683729,-2.77555756156289e-17,0,0.0167519824420949,0,0.10041342991591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386399595933052,0,0,0,0,0,0.0129363331689485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.106443524557022,0,0,0,0,0,0.0764071190467416,0,0.235547311173945,0,0,0,0,0,0,0,0,0,0,0.0280924191148575,0,0,0,0,0,0,0.270038785521124,0,0,0,0,0,0.168978719440048,0,0,0,0,0,0.0224247907743945,0,0,0,0,0,0,0.0230981221166957,0,0,0
X601336.CH.EQUITY,0.146737410308035,0.0489124291305987,0,0,-1.73472347597681e-18,0.115352538532995,0.00169809751551016,0,0,0,0,0,0.0453202878542949,0,0,0,0,0,0,0,0,0,0,0,0,0.201608421073048,0.16368363377963,0,0,0,0,0.084965342926788,0,0,0.150209583767571,0,0,0,0,0,0,0.0257754064865662,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0.0615769399137476,0,0,0,0,0,0.0258680998936864,0,0,0,0,0,0,0,0,0,0,0,0.0491754752666595,0,0,0,0,0,0,0,0.113079414948307,0.374562960117885,0,0,0.104819486898085,0.0803420407608621,0.105046989003698,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0866161843064668,0,6.93889390390723e-18,0,0,0,0.0987734200213161,0,0,0,0,0,0,0,0,0.267099692594618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929483380978139,0,0.197408957299479,0,0,0,0,0,0,0,0,0,0,0,0.0504904970451792,0,0,0,0.0548732922694019
X1299.HK.EQUITY,0,0,0,0,0,0.0882466910623129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234705973921631,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.225271408069922,0,0,0,0,0.0135815855301131,0.0313438336625784,0.18842457895325,0,0.176944502985762,0,0.142080795844651,0,0
X2881.TT.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00741395747860616,0,0,0.395172027992025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293799543094794,0,0,0,0.481835751528953,0,0,0,0,0,0,0,0,0,0,0,0.0861815461637151
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282068759231737,0,0,0,0,0,0,0,0,0,0,0,0.150601424476002,0,0,0,0,0.680289726483041,0,0.127108479415097,0,0,-0.0906403656824236,0,0,0,0,0,0,0.0284603742378734,0.0696168393559374
X000002.CH.EQUITY,0,0.030441788238862,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.110333704090071,0,0,0,0,0,0,0,0,0,0.442413273187609,0,0.225756872105149,0.136575006893181,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860832375211225,0,0,0,0,0,-0.0520931121343654,0.302104942555551,0,0,0,0,0,0,0,0,0,0,0.0132370531593297,0,0.230020500534392,0,0,0,0,0.0870268208408679,0,0,0.185106529520751,0
X600048.CH.EQUITY,0.201313586101821,0,0,0,0,0.181405695948805,0,0,0,0,0,0,0,0,0,0,-0.0428016434696244,0.0334473830131311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485950519718513,0.126121969885883,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.162552471421296,0,0,0,0,0,0,0,0,-0.0392599965057338,0,0,0,0,0,0,0,-0.142221285392013,0,0,0,0,0,0,0,0.30933769368239,0,0,0,0.0771504828092627,0,0,0.221332051883626,0.173837674755132,0,0,0,0.236388623823656,0,0,0.21127242031154,0.133542515258222,0,0
X1113.HK.EQUITY,0.0271669976161848,0,0,0.0770569637859637,0,0,0,0,0,0,0,0,0,0,0,0,0.0553179953609476,0,0,0,0.0163515980357689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168987689947715,0,0,0,0,0,0,0,0.250019688342213,0.156647691423007,0.331859244283684,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.132196811326286,0,0,0,0,0,-0.0701109139523749,0,0,0,0,0,0,0,-0.0104284421718499,-0.0543111552759638,0,0,0,0,0,0.0829247487014864,0,0,0.048219098968376,0,0,0,0,0,0,0.219883772682618,0,0,0.300076874509049,-0.236073210190654,0,0,0,0,0.455660428677031,0,0,0,0.315453068093669,0
X16.HK.EQUITY,0,-0.130353036697806,2.77555756156289e-17,0,0.217967733705943,0,0,0,0.0171905313816214,0,0,0,0,0,0.0758050294119039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356052857552996,0,0,0,0,0,0,0,0,0,0,-0.0487971554440293,0,0.00295819681668558,0.194905119715415,0,0.112745208412639,0,0,0.15356133673384,0
X2007.HK.EQUITY,0,0,0.110234224664484,0,0,0,0,0.173327475580199,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0779200591439485,-8.67361737988404e-19,0,0,0.000365564876236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633959798704707,0,0,0,0,0.0397150676610648,0,0.267462500314318,0,-8.67361737988404e-19,0,0,0,0.135654143236382,0,0
X267.HK.EQUITY,0,0,0,0,0.0391343653580112,0,-0.264385328084179,0,0.167990909561084,0,0,0,0,0,0,0,0,0.127095693445278,0,0.150845776322188,0,0.189372240488842,0.166229924217694,0,0,0,0,0,0,0,0,0,0,0,0,-0.014312650556947,0,0,-0.154001520154861,-0.0454573228349584,0,0,0.478687775983514,0,0,0,0,0,0,0.136699711645636,6.93889390390723e-18
X688.HK.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0.138662577047866,0,0,0,0,0,0,0,0,0.0846257604768192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364926952377248,0,3.46944695195361e-18,0,0.245021775788995,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644059422904994,0,0.172980273158171,0,0,0,0,0,0,0.0687022494129008,0,0,0,0,0,0,0.147009107865237,0,0,0,0.0447421742307228,0,0,-0.0898646522034228,0,0,0.283331222318168,0.179875193338833,0,0,0,0,0.173727360338748
macro_return_add,-3.46944695195361e-18,0.61861282323086,0,0,0,0,0,0,0,-0.118103840511225,0,0,0,0,0,0,0,-0.412322514756005,0,0,0.00336649295574982,0,0,0.0400426370126224,0,-0.0782401810436466,0,0,0,0,0,0,0,0,0,0.517789718510693,-0.396600440134387,0,0,0,0,0,0,0.238323256429431,0,0,0.0290463000101684,0,0.144360519299139,0,0
