,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289019649487008,0,0,0,0.0858188387925803,0.0166431027714523,0.0739250401118683,0,0,0.122023470514907,0.294274961207204,0.152072833824834,0.183543761340639,0,0,0,-0.00392773369237829,0,0,0,0,0,0.0886777691246959,0,0,0,0,0.133745414928879,0,0,0,0
X600030.CH.EQUITY,0,0.0622407620044188,0,0,0,0,0,-0.0833840958720187,0,0,0,0,0,0,0.224890424467957,0,0,0,0,0,0,0,0,0,0,0,0,-0.305472529176021,0,0.00454781386881515,0,0,0,0,0,0,0,0.585868733116326,-0.0404856958883006,0,0,0,0,0,0,0,0,0,0,-0.157269128478198,-0.183221108785678
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00657600047812222,0,0,0,0,0,0.0562361639369445,0,0,0,0,-0.0446781153042273,-0.131469212883719,0,0,0,0,0,0,0,0,0.0233408758993797,0,0,0,0.356335330374855,0.349306310040714,0.0305781296828541,0.201817207328548,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0402271414601342,0,0,0,0.0250153458743232,0,0,0.0288240496110359,0,0.0678266165900982,0,0,0,0,0,0,0,0.102153523059996,0,0,0,0,0,0,0,0,0,0,0,0.270988904270621,0,0.545302645367012,0.0257568019888956,0.0619927807354821,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0111256759090736,0,0,0,0.0895317230361035,0.0675389358305114,0,0,0,0,0,0,0,0,0,-0.10330208332634,0,0,0,0,0,0,0,0,0,0.0271404170138323,0,0,0,0,0,0,0,0,0.405820734248815,0,0.465684430110015,0,0,0,0.0588177725921005,0,0,0,0.065695667281614,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.0653956264220879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00258591256274637,0,0,0,0,-0.0770353683852094,0,0.283586270456092,0,0,0,0,0,0.039573075698534,0,0,0,0,0,0.220553232151812,0,0,0,0,0.263349730216161,0,0,0,0,0.103799739271237,0,0,0,0.0760895418177779,0
X601319.CH.EQUITY,-0.0963516222410933,0,0,0,0,0,0,0,0,0,0,0,0,0.0102261032380218,0,0,0,0,0,0,0,0,0,0,0.129592613035833,0,0,0,0,0,0,0,0,0,0,0.0314922391024886,0.236339829863331,0,0.15405698423696,0,0,0,0.209620971199999,0,-0.0710922730024521,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0157970254726796,0,0.105507391525091,0,0,0,0,0,0,0,-0.0610594327126808,0,0,0,0,0,0,0,0,0.0385351043676709,0,0,0.0302334005750165,0,0,0.0221675760826821,0,0,0,0,0,0,0.037223081517734,0.428161138014558,0,0,0.439082547876936,0.229099871945352,0,0,0,0,0,-0.147689035343672,-0.0504794972497459,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010321097825449,0.0798544421016011,0,0.0378607644576203,0,0,0,0,0,0,0.196871385085639,0,0,0.0450999329144138,0,0,0,0,0.0378863404139083,0,0,0,0,0.274157775641555,0,0.143619455354027,0,0,0,0,0,0.0287828063338943,0,0.169131810823452,-1.73472347597681e-18,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0834910604118096,0,0,0,0,0,0,0,0,0.13983783928482,-0.0611379568315492,-0.00290649932720956,0,0,0,0.181217870573139,0,-0.0833707424562663,0.120960158175182,0,0,0,0,0.411939112805366,0,0,0,0,0.35710398724121,0,0,0,0.146458994036452,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0899780781046404,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.28215856397267,-0.193032222311403,0,0,0.302337541614125,-0.508469248077288,0,0,0.119240120238926,0,0.0937655609929327,0,0,0,0,0,0.000612822145544638,0,0,0,0,0,0,0,0,0,0.118142060916339,0,0,0,0.264857337546964,0,0,0,-0.148173970199169,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122766711370289,0,0.0416348686185166,0,0,0,0,0,0,0,0.116416376537965,0.0505531902177241,0,0,0,0.0958790883828531,0.413644681986343,0.0421716174782226,0.0391730056033103,0,0,0,0,0,0,0,0,0.0683069805326834,0,0,0,0,0,0.133931858852826,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802092936509045,0.203853878701841,0.0669368576292692,0,0,0,0,0,0,0,0,0,0,0,0.427597264374208,0,0.125900622023966,0.153034659048038,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124549918060724,0,0,0,0,0,-0.0795163041238329,0.0660363149569834,0,8.67361737988404e-19,0.0175508906394221,0,0.229324913360143,0.0327057142714075,0.0573553371564821,0.0950251922204923,0,0.134760326997162,-0.0162008103393303,0,-0.0481699551868474,0,0,0,0,0,-0.128242149543363,0,0,0.234056138494913,0,0.166363548231024,0,0,0.0830599693468218
X2888.TT.EQUITY,0,0,0,0.00351531275837113,0,0,0,0,0,0.0730804187193641,0.0658962970710917,-0.0725942689400248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253202774833831,0,0,0,0.11433242945796,0,0,0,0,-0.0087917138101777,0,0,0,0,0,0,0,0.401196917766476,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0445331548315688,0,0.0760798658045286,0,0,0,0,-0.010549477897854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191687855769428,0,0,0,0,0,0.174266279697259,0,0,0.391955275762932,0,0,0,0,0,0.00607674690753981,0,0,0
X267.HK.EQUITY,0,0,0.00899117173521519,0,0.231892541943058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372901505423898,0,0,0,0.141835084974924,0.191084923202111,0.0306739444607851,0.160033614720434,0,0,0,0,0,0.233046571656199,0,0,-0.137298628287506,0,0,0.0193194854773382,-4.33680868994202e-19,0.0384713245263501,0,0,0,0,0,0,0.0218770668568371
macro_return_add,-0.0569041071809161,0,-0.250810731926359,0,0,0,0,-0.234034933358582,0,0,0,0,0.201306839570782,0,0,0,0,-0.0159022319134694,0,0,-0.0607250824667859,0,0,0,0.155049912293116,0.175472670853587,0,0,-0.0816849055933585,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380433000013266,0,0.171292211537766,0.24238738157423,0
