,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000002.CH.EQUITY,0.245645290969002,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696646682631319,0,0,0,0,0.158682359618992,0,0,0,0,0,0,0.00828653915673931,0,0,0,0,0,0,0.309608554339615,0,0,0,0.139005290850663,0,0,0.253098695149972,0,0,-0.257497858966084,0,0,0.369323857830004,0,0,-0.271427748835018,0
X001979.CH.EQUITY,0.113150914176478,0,0,0,0,0,0,0.480377838732716,0,0,0,-0.101225023085186,0,-0.090012787663841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014355911174135,0,0,0,0,0,0.254485727995312,0,0,0.272021930855569,-0.154011995663648,0.0674774431050813,0.0641517460457586,0.0800487323318128,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.189035298492167,0,0,0,0,0,-0.0558278998049769,0,-0.152661798815271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470655829439745,0,0,-0.152993152545001,0,0,0.220329577415832,0,0,0,0,0.00891935605173604,0,0.265677250464103,0,0,0.45803915210819,0,-0.156701012871779,0,0,-0.0408329681031728,0,0,0.0327530548598184
X1109.HK.EQUITY,0,0,0.0613631382305433,0,0,0.00816947138006923,0.019919331200676,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0802657195994834,0,0,0,0.00636712285376963,0,0,0,0,0,0,0,0,0,0.180710385360164,0,0.224852506005248,0,0,0,0,0,0,0,0,0,0,0.321787305611804,0,0.108264753627242,0,0.0848595949676798,0,0
X1113.HK.EQUITY,0,0,0.0826297426473115,0,0,0,0.248419925617613,0,0,0,0,0,-0.0366943370574724,0,0,0,0.306511725341451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499136408242467,0.00633303842065782,0,0,0.115041336400481,0.0116302584340334,0.0558192003909312,0.112472367358731,0,0,0
X12.HK.EQUITY,0,-0.057791492021479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336493988274765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28334641212673,0,0,0,0,0,0.11335946263033,0,0,0,0.054424101081487,0,0,0,0.262828713820631,0.155874504975606
X16.HK.EQUITY,0,0,0,0,0,0,-0.0201703288144526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171454658386404,0,0,0,0.160446933424558,0.131716294958,0.225570393187316,0,0.184799523892155,0,0.346521663574557,0,0.0242870203506542,0,0.114731503116971,0
X1997.HK.EQUITY,0.177205070200695,0,0,0,0,0,0,0,0,0,0,0.135286133655374,0,0,0,0.00506073487934792,0,0.0444014750617453,0,0,-0.0979105441427091,0,0,0,0,0,0,0.138398249808005,0,0,0,0,0,0,0,0,-0.067069746368854,0,-0.198814831889867,0,0,0.0237460074329316,0.0432703206238787,0,0,0,0.0675088100986323,0.10207625979814,0.413886013070582,0.118747628406751
X2007.HK.EQUITY,0,0,0,0,0,0,0.072863566130127,0,0,0,0.0275271331593223,0,0,0,0,0,0,0,0,0.0833194044250589,0,0,0,0,0,0,0,0,0,-0.108587614411672,0,0,0.0318941283272915,0,0,0,0,0.208466201326841,0,0,0,0,0,6.93889390390723e-18,0.535414252002287,0,0,0,0.00428918517865522,0.0544418740753213
X267.HK.EQUITY,-0.00550069907726365,0,0,-0.187108365305271,0,0.328113275546414,0,0,0,0,0.0198318529162059,0,0,0,0,0,0,0.257016628807242,0.0700571467192031,0,0,0,0,0,0,0.0156958961296952,0,0,0,0,0,0,0,-0.091496795579021,0,0,0,0,0,0,0,0,0,0.100305922271257,0,0.035234377393438,0,0.0793868586630929,-8.67361737988404e-19,0
X688.HK.EQUITY,0.118481736797854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11030477887353,0,0,0.197932067544167,0,0.0708891556988075,0,0,0,0,0,0,0,0,0,0.117781227662943,0,0,0,0,0.10999008563078,0,0,0,0,0,0.0706840348465369,0,0.21007324526229,0,0,0.292164691090097,0,0,0,0.0033263356279544
X823.HK.EQUITY,0,-0.063018345738934,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264446533427064,0,0,0.189084280703367,0,0,0,0,0,-0.0928781187954916,0,0,0,0,0.0898955616924879,0,0,0,0,0,0,0,-0.0468571899184091,0,0,0,0,0.356119647827965,0,0,0.268128273206853,0,0.193576258566609,0,0,0
macro_return_add,0.0633563759948672,-0.0884614570359794,0,0,-0.101159610689621,0,0,-0.10970190468145,0,0,0,0,0,0.0028368872382344,0,0,0,0,0,0,0,0,0,0,0.021394628800248,0,0,0,0,0,0,0.116935282700287,0,0,0,0,-3.46944695195361e-18,0,-0.101937375267955,0.147576295230313,0,0,0,0,0,-0.00927819322561581,0,0,0.0303685680551592,0
