,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.135998425393662,0,0,0,0,0.244499053950737,0,0,0,0.316771757833907,0,0,0,0,0,0,0,0,0.0539828272402349,0.0067740831688971,0,0,0.076777850679135,0,0,0,0,0,0,0,0,0.194302486708592,0,-4.33680868994202e-19,0,0,0,0,0,0.0478548247975421,0
X601998.CH.EQUITY,0,0.21248044671133,0,0,0,0.0231954845807397,0,0,0,0.146606695420956,0,0,0,0,0.157671621506403,0,0,0,0,0,0,0,0,0.279744598373669,0,0.159328226482504,0,-0.016927470954153,0,0,0,0,0,-0.0650054101316388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340190845057496,0.00947793878661248
X601658.CH.Equity,0.22630202516499,0.0904630550850669,0,0,0,0,0,0,0,0,0,0,0,0.202662921304694,0,0,0,0.045454322808196,0.0725433687358542,0,0,0,0,0.0156682074386067,0,0,0,0,0,0,0,0,0,0.00529202324502265,0,0,0,0,0,0,0,0,0.0963849468808816,0,0,0,0.0318126436017234,0,0.0551919026332577,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.202925380622605,0,0,0,0.203514805366457,0,0,0,0,0,0,0,-0.0726504081105697,0,0.456089751681613,0,0,0,0,0.040076379654677,-0.29678238234054,0,-0.102187114456823,0,0,0,0,0,0,0,0,0.304397529192692,-0.0894874335719144,0,0,0,0,0,0,0,0,0,0,0.102309332768687
X601077.CH.Equity,0,0,0,0.0309364104170594,0,0,0,0,0.244022935562431,0,0.508033671215389,0.144493476332498,0,1.73472347597681e-18,0.0320035407209858,0,0,-0.112890569811158,0,0,0,0,-0.0401058475030568,0,0,0,0,0.0590820126749185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106077266766169,0,0,0,0.025159988022879,0,-0.0237938736164547,0,0,0.0845378387776614
X11.HK.EQUITY,0,-0.0474472746397416,0,0,0.14419013100705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061445690287216,0,-1.38777878078145e-17,0,0.0638996526946127,0,0,0.32693718488341,0.203404939660673,0,0,0,0,0,0,0,0,0,0,0,-0.0427459876610804,0,0,-0.00542456132227875,0,0,0.242756876191096,0.128219947625083,0,-0.228077290980446,0.185323443009779,0
X2388.HK.EQUITY,0,0,0,0,0.895313287179986,-0.232926513991466,0,0,0,0,-0.311146443775156,0,0,0,0.0777894791966693,0,0,-0.251204491975099,0,0,0,0,0.020164196354427,0.345804738738903,0,-0.178580483617681,0,0,0.307441084942065,0,0,0,-0.474663605719669,0,0.36874955161656,0,0,-0.279162268728621,0,0,0,-0.137012280818533,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0.317117441402893,0,0,0,0,0,0.304732888861889,0,0,0,0,0,0,0,-0.203578151848756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277400543195739,0,0.0219061833543437,0.238578511430021,0,0,0,0,0.164116466409773,0,0,0.310407618129954,-0.325084875362356
X2880.TT.EQUITY,0,0,0,0,0,0,-0.106735953204654,0,-0.00865588306936798,0,0,0,0,0,0,0,0,0,-0.0996322857314904,0,0.190178872215621,0,0,0,0.0483944887342627,0.0229397086547252,0,0,0,0.290406621514884,0.0523083432899004,0.420886838035949,0,0,0,0,0,0,0,0.0675813443119816,0,0,0,0,0,0,0,0,0.050627670963405,0,-0.0572143729816871
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0914277404418851,0,-0.0717384353454939,0,0,0,0,0,0,0,-0.0376323703768902,0,0,0,0,0,0,0,0,0,-0.00842813967604911,0,0.234175436118985,0,0.0316092321167741,0.021516892302593,0,0,0,0,0,0,0,0.266041359924213,0,0,0,0,0,0,0,0.0938786797850547,0,0.259113584369479,0
X2887.TT.EQUITY,0,0,0,-0.107876780148869,0,0.385113882670794,0,0,0,0,-0.041477086017709,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362442134163205,0,0,-0.131015371981537,0,0.186301631213325,0,0,0.161915680767152,0,0,0,0,0,0,0,0.182774967876194,0,0,0,0,0,-0.0776128967520973,0.221364497958101,0,0,0.236760460631568,0.00576021355085302
X5880.TT.EQUITY,0,0.0697696149418293,0,0,0,0.032317398404711,0,0,0,0,0,0,0,0,0,0,-0.0679405888404988,0,0,0,0,0,0,0,0,0,0,0,0.651044054552972,0,0.00133361121465305,0,0,0,0,0,0.190474048278529,0,0,0.312780703538776,0,-0.242427446633249,0,0,0,0,0,-0.0674403488328577,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.0867201424983274,0,0,0.0132818714423914,1.73472347597681e-18,0,0,0,0.0152536126384858,0.041725012981041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317815192072806,0.0921641768204653,0,0.179930785999511,0,0.0794785036341806,0.0389638627922047,0,0,0.253881679165309,-4.33680868994202e-19,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869581554212062,0,0,0.0863526833095085,0,0,0,0.132362177611628,0,0,0.18989605127107,0,0.191470716733912,0.120657966536493,0,0.0756542983636746,0.422649046717065,0,0,0,0,-0.165023050869717,0,0.0702948414772304,0,0.0374060488865178,0,-0.0901184146662384,0
X600030.CH.EQUITY,0,0,0,0,0,0.0394981146574719,0,0,0,0,0,0,0,0.0612641767485176,0,0,0,0,0,0,0,0,0,0,0,0,0.0603052617873591,0,0,-0.0536779443418727,0.0406534979428332,0,0,0.339852491957772,0,0.0454195416423167,0.468006385192619,0,0,0.0575119666300048,0,0.0218866951289027,0,0,0,0,0,0,0,0,-0.164224796486683
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189695747393807,0,0,0,0.0469625761601612,-0.00971248709667299,0.0183075228554947,0,0,0,0,0,0,0.0635918394767987,0.178068690141136,0,0.532053634512798,0.0181586236262737,0,0,0.246794833404898,0.0496453397464887,0,0,-0.0275224840823639,-0.0497502766791802,0.0245446406440419,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0.0169053269062128,0,0,0,0,0,0,0,0.0336081541226571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138162114684424,0,0,0.519834742892325,0,0,0.175151068526519,0,0,0,0.0244882321660049,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.284788228669339,0,0.0752065709312536,0,0,0,0,-0.0955769292974726,0,0,0,0,0,0,0.100546411495508,0,0,0.0905133625450736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193656523497175,0,0.179712395787237,0.285447893472855,0,0.160020450404009,0,0,0,0,0.127107629461058,0.00421978780824267,0,0,0,0,0,-0.056147266736563
X601881.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.034600395201962,0,0,0,0,0,0,0,0.277182294417508,0,0.153643816328725,0.0236205645485026,0,0,0,0,-0.0559644207412569,0.140862245815348,0.165293722144926,0,0.176755705330664,0,0.0706962024428138,0,0,0.112625266503709,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0745588112074022,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.165830563382065,0.0434926067437064,0.235762923923932,0.186325757669523,0,0,0,0,0,0,-0.039758161058546,0,0,0,0,0,0,0,0.200730538081768,8.67361737988404e-19,0,0,0.0814526328346646
X601318.CH.EQUITY,0.418319229350506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503788052715974,0.00479748031142169,0,0,0,0,0,0,0,0,0.0461367944434268,0.282926821651214,0,0,0,0,0,0,0.170814236520058,0.126857763144937,0,0.076549026332007,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-0.219647500666643,0,0,0,0.0172285086251823,0.251080866296694,0,0,0,0.0669311231736934,0,0,0,0,0,0.0295493012087529,0.10665420013153,0,0,0,0.0400229479328604,0,-0.0940607170376879,0.159880013527634,0,0,0,0,0,0,0,0.217634050840281,0,0,0,0,0,0,0,0.253193987549282,0.00541569201763765,0,0,0,0,0,0.0565467484623076
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0100971722547295,0,0.0372965927243706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133188461319838,-0.0246523937752562,0,0,0,0,0,0.1690619893361,0,0,0,0,0,0,0,0.406631585835187,0.12807921675872,0,0.00282855308335995,0.363684360435285,0,0,0,0,0,-0.0302613201071797
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.0718908239245449,0,0,0,0.124755872814305,0,0,0,0,0,0,0,0,-0.149526338363066,0,0,0,0,-0.115205185908931,0,-0.160209830485826,0,-0.0431285354046344,0,0,0,0,0,0,0.0158242194433288,0.332101178961202,0,0.17216732029648,0,0.179323346102527,0,0.362779669337069,0,-8.67361737988404e-19,0,0,0.0749247496953526,0
X601628.CH.EQUITY,0,0,0,0.166270420769246,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.216280531063305,0,0,0,-0.0111673605859875,0,0,0.198315214907176,0,0,-0.207951752240331,0,-3.46944695195361e-18,0,0.161656071627618,0,-0.0356698602987244,0,0,0,0,0,-0.0418911431217229,0,0,0,0,0.0557483261533103,0.546213449626824,0,0.134438934278345,0,0,0,-0.0472315269556886,-0.114828138891072
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734696561916247,0,0,0,-0.0854915341391519,0,0,0,0,0.110903015542023,0.366571132771503,0,0.0381523799015506,6.93889390390723e-18,-0.0628209187543687,-0.308408626365369,0,0,0,0,0,0,0,-0.0826238549800717,0,0,0.0657569612198893,0,0.00550408884767939,0.224995599056371,0,0.0353854632146455,0,0.141217566922188,0,0
X2882.TT.EQUITY,0,0,0,-0.0367357869187156,0,0,0,0,0,0,0,0,0,-0.041351574799857,0,0,-0.226596621766371,0,0,0,0,0,0,0,0.0606801272108242,0,8.67361737988404e-19,0.137478003351138,-0.0012497609213817,0,0.235799317705182,0,0,0,-0.170537974024753,0.227562056862267,0,0,0,0,0.11371050071695,0.205324459388994,0,0,-0.248310231713164,0,0,0.523251063979807,0,0,0
X2883.TT.EQUITY,0.0218765011686556,0,0,0,0,0.129618785094281,0,0,0,0,0,0,0,0,0,-0.0150289436885372,0,0,0,0,0,0,0,0,0,0,0,0.237512473236533,0.00235415549190892,0.121739621630893,0.0783739531054564,0,0,0,0,0,0,0,0,0.210315753553026,0,0,0,0,0,0,0.324106560050288,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0.0948843787150201,0,0,0,0,0,0,0,0,0,0,0.145402280733248,0.0566857700802505,0.00164274057154829,0.0143238843459384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264771329334649,0,0,0,0,-0.0635508486650205,0.141265281595452,0,0.155647897508265,0,0,0,0,0,0,0.0836950520543589,-0.0663478331443101
X267.HK.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.248805113776356,0.0651818774380277,0,0,0,0,0,0,0,0,0,0,0,0,0.0217199819813367,0,0.0344943903198721,0,-2.16840434497101e-19,0,0,0,0.238572534541663,0,0.229343215858897,0,0,0,0,0,0,0.044480952687401,0,0,0,0,0,0,0.0318618665920463,0,0,0,0,-3.46944695195361e-18
macro_return_add,0.182975057667133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604682547409929,0,0.219476979620214,0,0,0,0,0.0833375951809343,0,0,0,0,0.0160902602166227,0,0,0,0,0,-0.274573685352211,-0.194987524046119,0,0,0,0,0,0,0,0,0,0,0,0
