,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.652583879578655,0,0.0649624685378954,0,0,0,0.221553622339492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268990270383934,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,1.38777878078145e-17,0.106419475719391,0,0.0871150423096119,0,0,0,0.2362627352916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225330257402849,0,0.0381559046159906,0,0,0.128007379039925,0,0,0,0,0.238982609356745,0,0,0,0,0,0,0,0,0.0939330643303688,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.388862198460836,0,0,-1.38777878078145e-17,0,0,0.155608838729602,0,0,0.104171722656897,0,0,0,0,0,0.302703235689868,0,0,0,0.0962358261911397,0,0,0,-0.0342424285251491,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22661367968152,0,0,0.00917830686093259,0,0,0,0,0,0,0.0524227043071639,0,0,0.0891439899174623
X601939.CH.EQUITY,0,0.0558697663524408,0.416033667156426,0,0,0,0,0,0.00942176123639583,0.28250861049062,0,0,0,0,0.0747286564366692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735838679516002,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,2.77555756156289e-17,0,0.0950886842207658,0,0,0,0,0.375578525796386,0,0.000231648782294913,0,0,0,0.0251905413640944,0,0,0,0.297323629690886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159788750265833,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.500257540001016,0.304170966487415,0,0,0,0,0,0,0,0.0632821658376666,0,0.0268582295895842,0,0,0,0,0,0,0,0,0,0,0,0.0270481931842604,0,0,0,0,0,0,0,0,0,0,0,0,0.114190997629769,-0.0473580538824399,0,0,0,0,8.67361737988404e-19,0,0,-0.033513577852225,0,0.0728934362619089
X601658.CH.Equity,0,0,0,0.25180444534221,0,-0.254282227265245,0,0,0.746898950586356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274623349420046,0,0,0,-0.166212845663232,0,0,0,0,0,0,-0.148742578582403,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469327685718916,0,0,0,0,0,0,0,0,0,0,0.0441359494253341,0,0,0,0,0,0.179297574816696,0,0,0,0,0,0,0,0,0.171587875716496,0.0193407224082867,0,0,0,0,-0.0545511065450604
X2388.HK.EQUITY,0,0,0.0250485461546037,0,0,0,0,0,0,0.0839305195086305,0,0,0,0,-3.46944695195361e-18,0,0,0.291267956039214,0,0.0740107708080316,0.0794448928129615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150175467234969,0.0401969341639099,0.0364158953416723,0.0533572796866709,0.103859402163251,0.05335616613249,0,0,0
X5.HK.EQUITY,0,-0.0209218177700045,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210020941255219,0.448883259889905,0,0,0,0,0,0,0,0.0998097017778011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292844443906426,0,0,0,0.328435388867582,0,0,0,0.0258910661915716
X2891.TT.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.430542822355686,0,0,0.0727148458758064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10872701854895,0,0.0591220224177655,-0.0701027256851928,0,0.288939359649836,0,0,0,0,0,0,0.0182325947196038,0,0,0.170804713636084
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509324550029197,0,0.376123913630481,0.252638076790018,0,0.176173694041312,0.0881798188953868,0,0,0,0,0,0,0,0,0,0,0,0.0684027568680576,0,0,0,0,0,0,0,0,0,-0.086523627639535
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253429502458905,0,0,0,0.0699409985887514,0,0,0.635774056426029,0,0.0551088825538816,0.0461914142364004,0,0,0,0,0.119397383381496,0,0,0,-0.0610006105031304,-0.0306679001533045,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0.0135484890601862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167250979841972,0.0722171861249428,0,0.0521484335536252,0,0,0.374252715092463,0.181769729784276,0,0.0231027473526587,0,0,0,0,0,0,0,0,0,0,0,0.0202518751145004,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.137163018245143,-3.46944695195361e-18,0,0,0,0,0,0,0.31297856744619,0.164416200757518,0,0,0,0,0,0.228302205148447,0,0,0,0,0,0,0,0,0,-0.00910414136047234,0.0345777514080254,0,0,0,0.228102239998449,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0945608332301107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720565936998501,0.0103073780729139,0,0.173466239712745,0,0.132027683142492,0.476910333634012,0,0,0,0,0.0186406941229597,0,0,0,0,0,0,0.0297165844326072,0,-0.00846984018491208,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.123549235991201,0,0,0,0,0,-0.0399829676088637,-0.110038969020907,-0.166858857256752,0,0,-0.00646596687396319,0,0.294578762598055,0,0.592611348375376,0.111990204179299,0,0,0,0,0,0.00413061836528159,0,0,0.251207521408058,0,0,0,0.129804339840132,0,0,0,0,0,0,0,0,0,0,0,-0.124679578888076
X601211.CH.EQUITY,0,0,0,0,0.340905095840925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24817099535535,0,0,0,0.254000377507091,0,0,0.0314316594342189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992396745936644,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0163088507047106,0,0,0,0,0,0.0265892515075079,0.14261418155636,0.0741676771940303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0985467875685258,0,0.345100066007562,0,0,0,0,0,0,0,0,0,0,0,0,0.231765520462999,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291882969401681,0.0853780509370373,0,0,0,0.0481376123261204,0,0,0.00450921682261718,0,0,0,0,0,0,0,0,0.149151105199588,3.46944695195361e-18,0,0,0,0.0568066181661379,0.0159508527666624,0,0,0.118355635382744,0,0,0,0,0,-0.0318208956176503
X601318.CH.EQUITY,0.382048236286651,0.0166104683377891,0,0,0,0,0,0,0,0,0,0.204435813930125,0,0,0,0,0,0.0844713548354738,0,0,0.0504877680377135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247869794010498,0,0,0,0,0,-0.03617699126308,0,0,0,0,0.0717982877408514,0,0,0,0,0.032900602535121
X601319.CH.EQUITY,0.162691018192487,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080757834902162,0,0,0,0,0.147901356887914,0,0.0817527028481903,0,0,0,0.417359890519348,0,0,0,0,0,0.0692128198975487,0,0,0,0,0,0,0,0,0,-0.0660272229667857,0,0.0897453360109149
X601336.CH.EQUITY,0,0.0636160527427363,0,0.210425747396524,0.0707658557702386,0,0,0,0.00783430301722827,0,0.238401516717978,0,0,0,0,0,0,0,0,0,0,0.094191297603161,0.176607050583234,0,0,0,0,0,0,0,0.0227687352481159,0,0,0.0347475036112102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.314059116034236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079611465844071,0,0,0,0,0.220345688610402,0.163481112386512,0,0.0331604038372549,0.0379085774018022,0.214307823547679,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.067678364312694,0,0,0,0,0,0,0,0,0,0.169291602457699,0.194887223083239,0,0,0,0,0,0,0,0.10821030685468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16395907764548,0,0,0,0,0,0,0,-1.38777878078145e-17,0.183493239810113,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171053729829686,0,0,0,0,0,0,0,0,0,0,0,0.378507408908286,0,0,0,0.0133315408583835,0,0,0,0,0,0,0,0,0,0,0,0,0.273548552089327,0,0.0701652590523531,0,0
X2881.TT.EQUITY,0,0.239065932786485,0,0,0,0,0,0,0,0,0,0.0321065921027063,0,0,0,0,0,0,0,0,0.0913932577413086,0,0,0,0,0,0,0,0,0.0476209406149712,0.0900662723977704,0,0,0,0.105649052969686,0,0,0.264106059906515,0,0.0427250330691974,0,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.109339175069482,0.143124394618527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448788338580827,0.165812429482447,0,0.121961581562688,0,0,0,0,0.117640496914701,0.159936780470602,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0.0388357750756785,0,0,0,0,0,0,0,0,0.00565281272461796,0.00695155906962344,0.201331261447824,0,0,0,0,0.0129139483693166,0,0,0,0,0,0,0,0,-0.175645271961082,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.192489246316504,0.524972570765754,0,0.00950085864480144,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.222484145072966,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.17355638509375,0,0,0.0628774043805667,0.12605050530129,0.00864077223265761,0,0,0,0,0.0207689250585117,0,0,0,0,0,0,0.327283731519731,0,0.00760785618633432,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.0286071165353536,0,0,0,0,0,0.195654022148029,0,0,0,0.307514261138828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189090368282043,0.00234072800861978,0,0,0,0,0.0227026745356367,0,0,0,0.0877179962779649,0,0
X1109.HK.EQUITY,0,0,0,-0.104676378853543,0,0,0,0,0,0,0,0,0,0,0,0,-0.298609957650766,0,0,0,0,0,0,0,0,-0.217948149745791,0.0603367565573321,0,0,0.0301705758545432,0,0,0,0.228092138786974,0,0,0,0,0,0,0.0727170254304828,0,0,0,3.46944695195361e-18,0,0.859062096899431,0,0,0,-0.173125271424231
X1113.HK.EQUITY,0,0,0,0,0,0.0782017517633524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274772910490427,0,0,0,0,0,0,0,0.0633659927416877,0,0.138125475950534,0,0,0,0,0,0,0.314512374474422,0,0,0.267101402684872,0.112399978327886,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.107854156819262,0,0,0,0,0,0,0,0,0.0104757571083613,0.183239513886351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184284251039231,0,0,0,0,0,0,0.0274306437613937,0,0.348064347270424,0.0941230156083288,0,0,0.0194135436639538,0.0463635098083685,0
X16.HK.EQUITY,0,-0.033102280062838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130996060493869,0.229097345160015,0.131327176651526,0,0.240001191874124,0,0,0,0,0,0,0,0,0.0664121989774254,0,0,0,0,0,0.0691987224394646,0,0,0,0,0,0,0.0786402584389208,0.147699980475411,0,0.0902681595732067,0,0,0,0.086448237507632,0
X1997.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.042898545158452,0,0,0.0114609600351299,0.0734537068582794,0,0,0.0488370937543145,0,0,0,0,0,-0.0672178642234128,0,0,0,0.0684770828732156,0,0,0,0,0,0,0.0969816273818964,0.0509791203048488,0,0,0,0.149846701934115,0.431799344292675,-1.38777878078145e-17,0,0,0.0205466867987603,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.000960540684745268,0,0,0.162328342206969,0,0.0748272957090374,0,0,0.16024555966104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187415954585688,0,0.300890728359231,0.0468610708426093,0,0,0.0153510853327421,0,0.0843908619789655,0.0370722141288141,0,-0.0238238496995086
X267.HK.EQUITY,0,0,0,0,0,0.0658963551436661,0,0,0,0,0,0,0.0643889559369396,0,0,0,0,0.0252560005967616,0.183654282764379,0.0109551646157461,0,0,0,0,0,0.0336116143352163,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0590406727903116,0,0,0,0,0,0.0450143489154631,0.133582961868811,0,0,0,0,0,0.231082248040961,0.164421385179951,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0789303445093712,0,0,0.0389897880210284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1831027002388,0,0,0,0,0,0,0.676252596314228,0,0,0,0,-6.93889390390723e-18,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419534195955767,0.280218247800712,0,0,0,0,0,0,0,0,0,0,0,0.168845773355557,0,0,0,0,0,0,0,0,0,-0.109269473346774,0,0,0.0325028966296872,0,0.115557805928451,0.456558841849627,0,0,0,0,0
macro_return_add,0,-0.10721608830938,0,0,0,0,0,0,0,0,0,0,0.215647317790113,0,0.179067568830687,0,0,0,0,0,-0.0331699117979321,0,0,0,0,0,0.0639333790992596,0,0,0,0,0.0218347748120946,0,-0.130907808284705,0.121037648574111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
