,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.344517346137109,0,0.0611374864452324,0,0,0,0,0,0,0,0,0,0.0555060104576598,0,0.014913756181289,0,0,0,0,0,0,0,0,0,0,0,0.028777718879037,0,0,0.0223641480268231,0,0,0.0397741470203901,0,0,-1.35525271560688e-20,0,0,0,0.206640497856721,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0456516890942081,0,0,0,0.183679853301286,0,0.445538964053554,0,0,0,0,0.0124261131945476,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.232401050615372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134980961713422
X601818.CH.EQUITY,3.46944695195361e-18,0.0731602517643625,0,0.0311528554763486,0.0661243751286858,0,0.0920329882387911,0.100223319543539,0.217277189228686,0,0,0.183187329841084,0,0,0,0,0,0,0.0627476618209117,0,0,0,0,0,0,0,0,0,0,0.045304386599009,0,0.063761030789286,0,0,0.0466416936991347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0471790021779244,0,0,0,-0.0246529070934942,0.207443703727412,0,0,0,0,0,0.768613600118692,0.049826334714755,-0.187873716249183,0,0,0,0,0,-0.269669264700384,0,0,0,0,0,0,-0.0252758374069141,0,0,0,0,0,0,0,-0.0953900244379744,0,0,0,0.0588736337486975,0,0,0.0340375659982017,0.101144628829874,0,0,0,0
X601988.CH.EQUITY,0.0142188348852856,0,0,0.264635768578868,0,0.294782044313505,0,0,0,0.192991516876975,0,0.0984017506324978,0,0,0,0,0,0.111313646590429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194116217011451,0,0.0163987072984451,0.141577296572721,0.126153919567052,0.0288615238097153,0,0
X601998.CH.EQUITY,0,0,-1.0842021724855e-19,-6.93889390390723e-18,0.158996364054392,0,0,0,0.192734105706655,0.141919731146735,0.103748866363449,0,0,0.0025914835465283,0,0,0,0,0,0,0.141870723171286,0,0,0,0,0,0,0.215118393028707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539639409444497,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.437445303397302,0,0,0,0.0638280233706195,0,0,0,0,0.123601114860021,0,0.136405772490052,0.0660855821331403,0,0,0,0,0,0,0,0.0391752515079187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092484748198809,0,0,-0.0576520249451262,1.73472347597681e-18,0.0189345608475754,-0.136719485257045,0,0,0,0,0,0.00173408477481105,0
X11.HK.EQUITY,0.240965148394259,-0.138250287456652,0,0,0,0,0,0,0,0.0876371781583477,0,0,0,-0.0056955137895447,0,0,-0.274059187735384,0,0.301783364157202,0.279854732138229,0.0162186672206199,0.133184617100793,0,0,0,0,0,0,0,0,0,0,-0.126077072657971,0,0,0,0,0.126017064008269,0,0,0,0,0.0699425891301323,0,0,0,0,0.138012903227723,0,0,-0.0221348330658101
X2388.HK.EQUITY,0,0,0,0,0,-0.00303636016128636,0,0,0,0,0,0,0.2640302605494,0,0,0,0,0.052102371883619,0,0.173873249841169,0,0,0,0,-0.299075468604464,0,0,0,0,0,0.0434609202617478,0,0,-0.117170399362761,0.0912880259230377,0,0,0,0.247848731364064,0,0,0,0,0,0.144436821370902,0,-0.0674798769232222,0.138979461615274,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618151959206295,0.12272331818067,0,0,0,0,0.055716712064099,0,0,0,0,0,0,0,0.0170476435734538,0,0,0,0,0,0.182354427251488,0.189382861025947,0.0967193138458907,0,0.0336772287087171,0,0.0919882657987914,-0.111758016921595,0,0,0,0.135976521262602,0.106740929623713,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.186821213871934,0,0,0,0,0,0,0,0,0,0.100388266083734,0,0,0,0,0.0943180709776725,0.198922800325044,0,0.338159385668944,0.251879914093613,0,0.182037543150692,0,0,0,0,0,0,0,0.101065009923599,0,0,0,0,-0.105771661258591,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0926565604871715,0,0,0,0,0.192442590459076,0,0,0,0,0,0,0,0,0.0660574588173128,0,0,0,0.305683454570336,0,0,0,6.93889390390723e-18,0.259157492110361,0,0,0.0641711287092544,0.0515914778156233,0,0,0,0,0,0,0,0,0,0,0.0351070138226296,0,0.11522614721398,-0.031788745643458,0,0,0,0,0,0,-0.0270293385354998
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0464989993643978,0,0,0,0,0,-0.024433197513427,0,-0.0347332892468163,0.437933087762194,0,0,0,0,0,0.0823411793872562,0.0965332004544444,0,0,0,0,0,0,0,0.201553972663906,0,0,0,0,0,0,0,0,0,-0.037073518356435,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546190819724751,-0.0796874672887998,1.73472347597681e-18,0.0546096999798152,0.120827677737121,0.0423640710980252,0,0,0,0.00439658977876032,0,0,0.592909975070525,0.0671477652894903,0,0,0,0,0,0,0,0,0,0,-0.0445209901226487,0,0,0,-0.0418505253845913,0,0,0,0,0.0611417395709253
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894207757147211,0.183196978654439,0,0.00347283694920235,0,0.548836029699542,0.0546749007500339,0,0,0,0.220326104273533,-2.16840434497101e-19,0,0,0,0,0.0453053686001204,0,0,0,0,0,0,-0.115459296680986,-0.0391144174966229,-0.00420433558715649,0,-0.00141116139295898,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252988285308181,0,0.210488402620526,0.207846824763573,0,0.0483265386602724,0,0,0.215499606868819,0,0,0.060808125654133,0,0.0936283073927863,0,0,0,0,0,0,0,-0.0809822580603219,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.183686079002599,0,0.0205642598853538,0,0,0,0,0,0,0,0,0,0,0,0.00385667214491338,0.0690996026275512,0,0.0976187594510496,0.331299986313388,0,0,0,0,0,0.173096534044711,0,0,0,0,0.100613290151306,0,-0.0335620669493662,0,-0.0451507064210782,0,0,0.0445298920354984,0,0,0,0,0,0.0691715320244442,0,0
X601066.CH.EQUITY,0,0,0,0,0.0339897197735945,0.0230259942814128,0,0,0.0156259228988833,0,-0.0400552261231467,0,0,0.00539160381325119,0,0,0,0,0,0,0,0,0.153262051120473,0,0.668045498970381,0,0,0,0,0,0,0,-0.135777211154989,0,0,0,0,-0.0293461292253139,0,0.0982708460716508,0,0,0.0531282089422283,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0033077739748814,0,0,0,0,0.0340119945674841,0,0.103253584317206,0,0.0427362809739593,0,0,-0.337716776157257,0,0,0.18548992949834,0,0,0,0,0,0.113525922287913,0,0,0.169916319966368,0.0487988253383945,0,0.12723742549882,0,0,0,0,0.0190258985615274,0,0,0,0.0572344232596742,0.101615818687442,0,0,0,0,0,0.101396385556366,0,0
X601688.CH.EQUITY,0,0,0,0,0.421995618019303,-0.141455851121473,0,0,0,-0.0779245141895433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212426457478529,0,0.04254055018946,0.131417629719099,0,0.29620493812912,0,0,0,0,0.121129631885398,0,0,0,0,0,0,0,0,0,0.0806060622246025,0,-1.73472347597681e-18,0,-0.0313430719256597,0,0,0
X388.HK.EQUITY,0.00811475081864354,0,0,0,0,0,0,0,-0.379841219903749,0,0,0,0,0,0,0,0,0.247844823618716,0,0,0,0,0,0.446545933552902,0,0,0.197087788135871,0,0,0,0,0,0,0,0,0,0.0566065958181253,0,0.0144286732356969,0,0,0,0.13027349199908,0,0,-0.160556527477263,0,0.230907736184031,0.18122933617735,-3.46944695195361e-18,0.0530828880375471
X601318.CH.EQUITY,0.0525452073220271,0,0.101709263687767,0,0,0.10758168742018,0,0,0,0,0,0,0,0,0,0,0.0319445482686257,0,0.0425973701153026,0.0280644824166067,0,0,0,0.0546961156780322,0,0,0,0,0,0,0,0,0.346592257945827,0,0,0.0173575159564527,0.166723233027045,0.0404556212274435,0,0,0.10000345450588,0,-0.0248072283070948,0,0,0,0.161249997003382,0.0775776037222321,0,0,0
X601319.CH.EQUITY,0.238728678943696,0,0,0,0,0,0,0,0,0,0.0810377076026191,0,0.0937378591404379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164664699559591,0,0.0238775491578722,0,-0.0858178990142643,0,0,0,0.256485992405668,0,0,-0.043881994900961,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0264620241325605,0,0,0,0.0925611918148184,0,0,0.0252268709689505,0,0.059560669908621,0.280728738359389,0,0,-1.73472347597681e-18,0,0.3392964746261,0,-0.0542241751994753,0,0,0,0,0.0779348658179049,0,0,-0.231624570769965
X601601.CH.EQUITY,0,0,0,0.150383813697975,0,0,0.175115201566168,0,1.73472347597681e-18,0.00504062848239297,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.0163185897686822,0,0,0,0,0,0,0,0,0,-0.124786840376899,0.416952224143942,0.183230459124559,0.0758049718426899,0,0.23679068950233,0,0,-0.0457202498106948,0.0350225753567663,0.0231467837853956,0,0,0,0,0,-0.138309841779144,0,0,0,-0.040155409754311
X601628.CH.EQUITY,0,-0.099788591014599,0,0,0,0,0,0,0,0,0,0.0690598363399632,0,0,0,0,0,-0.0292558227758538,0,0,0,0,0,0.155579828669339,0,0.0548132002918787,0.181508866056311,0,0,0,0.00476070099857706,0,0,0.563541751022333,0.152968925038809,0,0,0,0.0995731056356396,0,0,0,0,0,-0.0762922297989791,0,0,0,0,0,0
X1299.HK.EQUITY,-0.169782473809632,0,0,0,0,0,0,0,0,-0.0455045716194324,0,0,0,0,0,0,0,0.0187643532254415,0.239665881781466,0,0.0979709537826153,0.0265183419349986,0,0,0,0,0,0,0,0,0.139298112501275,0,0,0,0,0,0,0.139061101209516,0,0,0.0745600815135197,0,0,0.0625076716075905,0.128373628698263,0,0,0,0,0.171551001470899,0
X2881.TT.EQUITY,0,0,0,0.0480433105307965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124788730938788,0,0,0,0,0,0.118176188061669,0.0941729276253418,0,0,0,0,-0.14792817445909,0,0,0,0,0,0.591690972554171,0,0,0,0,0,0,0,0,0,0.174836111255595,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0666932985843518,0,0,0,0,0,0,0,0,0,0,0,-0.0370744802475856,0,0,0,0.118342064478724,0,0,0.105100617527474,0,0,0.206268777678303,0,0,0,0,0,0,0.730110727705199,0,0.0861798198506368,0,0,0,0,0,-0.123977605060568,0,0,0,0,0
X000002.CH.EQUITY,0,-0.124976309124226,0,0,0,0.164969883675533,0.124601289443213,0,0,0,0,0,0,0,0,0,0,-0.0867181899694682,0,0.395705858278513,0,0,0,0,0,0.0180874028042404,0,0,-0.0457756823205741,0,0,0,0,0,0,-0.274923635499218,0,0,0.140842065048644,0,0,0,0,-0.0988051128194745,0,0,0.0545051572750767,0,0,0,0
X001979.CH.EQUITY,0,0.0880113771597434,0,0,0,0,0,0,0,0,0.0330682589062388,0,0,0,0.148429056671952,0,-0.0756108244263004,0,0,0,0,0,0,0.177492414592833,0,0,0,0.0268601753598388,0,0,0,0,0,0.0327478077617614,0.274813727164052,0,0,-0.135812576475217,0,0,0,0.183837635880718,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0591819341514895,0,0,0,0,0,0.163974665710746,0,0,0,0.165649733615525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153683334933905,0.0375580349956554,0,0,0,0,0,0,0,0,0.544258625639649,0.0661664796301453,0,0,0,0,0,0.0322871580105226,0.144123924057736,0,0.215489346900017,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934252861766543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129471362008949,0.138284701139753,0.0669305247240351,-0.058761308652296,0,0,0,0.0644861043816416,0,0,0.0236881545953554,0.235090426332582,0,0.114282983300467,0.0774896715606825,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433418190813472,0,0,0,0,-0.371681091199061,0,0,0,0,-0.316628028198175,0,0.598043827016907,0,0,0,0,0,0,0,0.104879706031337,0.115597928481335,0,0,0,0,0,0.137135363574944,0.126090293850136,0,0.0203019624608513,0.174222281968643,0,0
X12.HK.EQUITY,0,0,0,0.183330521710465,0,0,0,0,0,0,0,0,0,-0.0322473588896295,0,0,0,0,0.144264724777906,-0.127679286579559,0,0,0,-0.177224641972931,0,0,0,0,0,0,-0.0456150348020245,0,0,0,0.0229994463261776,0,0.0779341497758328,0,0,-0.00879816752724967,0,0,0,0.445641753649747,0,0,0.0187460398210868,0,0,-0.0987816512705285,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176848547293106,0,-0.171032567810241,0,0,0,0,-0.118509348490204,0,0,0,0,0,0,0,0,-0.102908419558857,0,0,0,0,0,0,0,0,0,0.25260507274753,-0.225377137666737,0,0.184624085195707,0.177962462497896,0,0,0,0.153258160548455,0.210948074238374,0.160272482381946
X2007.HK.EQUITY,-0.0995936297849415,0,0,0,0,0,0,0,0,0,-0.645909473436169,0,0,0,0.0920360847786568,0,0,0,0,0,0,0,-0.0574426192521683,0,0,0,-0.0880903435433424,0,0,0,0,0.312193120835959,0,0,0,0,0,0,-0.0492575248096993,0.0954009234980731,0.249444318896192,0.0409639873285414,0,0,0,0,0,0.356054199832408,0.310985218390344,-0.106662741468871,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.351402829297563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238992481521497,0.0106031471291806,0,0,0,0,0,0,0,0,0,0,0.206654085331865,0.123121478954454,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110852424869193,0,0,0,0,0,-0.0188924436270521,-0.31576552242671,0,0,0,0,6.93889390390723e-18,0,0,0,0.191250981900994,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.103071252647175,0.588939325463665,0.012109268353184,0,0,0.130796386375141
X823.HK.EQUITY,0,0,0,0,0,0.302837933452994,0,0,0,0.149304548321704,0,0,0,0,0,0,0,0,-0.200041203712052,0,0,0,0,0,-0.123100687544981,0,0,0,0,-0.105955970812372,0.132353181214686,0,0,0,-0.173318295879902,0,0,0,0.179205384116154,0,0,0.0844395533861954,0,0,0.224791699412714,0.211898590073493,0.0397326914209987,0.124386230786015,-0.330804096510835,0,0
macro_return_add,0,0,0,0,0,0.264124942558048,0,0,0,0.0713167602460586,0.0896019250925344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422708555233331,0,0,-0.053895576925319,0,0,0,0,0,0.0762408988984591,0,0.0893072830052718,0,0.211779512957961,0,0.355238650197699,0,0,0,0,0,0.10657489307949,0.0248423401795594,0
