,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600918.CH.Equity,0,0,0,0,0.0395849970331236,0,0,0,0,0,0,0,0,0,0,0,-0.0139939800518831,0,0.237439780007223,0,8.67361737988404e-19,0,0.0259222365652437,0,0,0.0346733882494867,0.365493793406317,0,0,-0.0706291143041361,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0546513745349512,0,0,0,0,-0.0258639698277443,0
X388.HK.EQUITY,0,0,0,0,-0.0996698193116976,0,0,0,0,0,0,0,0,0,0,0,0,-0.0825535857537825,0.5387848385205,0,0,0,0,0,0,0,0,0,0,0,0,0.0269469914177856,0.0908573910988175,0,-0.11301563920796,0.0605982678285822,0,0,0,0,0,0,0,0,0,0.108327620854935,0,0,-0.217334675825499,0,0.170306440464533
X601318.CH.EQUITY,0,0,0.0750842230833538,0,0,8.67361737988404e-19,-0.109886822192624,0,0,0,0.28050948504967,0.0850643483748788,0.0197600615645403,0,0,0,0,0.243249711800707,0,0,0,0,0.382781865329938,0.000609866408233527,0,0,0,0,0.0190506207224144,0,0,0.0456578176151581,0,0.03761348999368,0,0,0,0.0366999038937619,0,0,0.0395442732590926,0,0,0,0,0,0,0,0,0,0.0607089553452614
X601319.CH.EQUITY,0,0,0.0168285484181887,0,0,0,0,0,0,-3.46944695195361e-18,0,0.158756634788576,0,0,0,0,0,0,0.00516001205223107,0,0,0,0.180390522391595,0,0,0,0.0763565296243907,0,0,0,0.0398384467802986,0,0.121006693978346,0,0,0,0,-0.0368074794365849,0,0,0.0802752340446203,0,0,0,0,0,0,0,0,0.0545624320450364,0
X601336.CH.EQUITY,0.045735788697923,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156869745189892,0,0,0,0.0222671720583317,0,0,0,0,0,0,0,0,0,0,0,0,0.227510555587145,0,0.145141874769769,0.474642922260029,0.017005937292173,0,0,-0.129701422447265,0.10830442499459,0.119489804873067,0,0,0,-0.040538357058232,0,0,0,0,0,-0.0205057477847586
X601601.CH.EQUITY,0.136123820843401,0.0235407916720531,0,0,0,0,0.114541728427786,0,0,0,0,0,0,0,0,0,0.0104403405543736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587113967513133,0,0,0,0,0,0,0,0,0,-0.0876257760630054,0.147758614934631,0,0,0,0.0981324550333628,0,0,0,0,0
X601628.CH.EQUITY,-0.00052645999740517,-0.138933863338621,0,0,0,0,0,0,0,0.00943976946861494,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.159105091267127,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.441150544555374,0,0,0,0,0,-0.0757915719706113,0,0,0,0,0,-0.0126016960958547,0,0,0,0,0,-2.71050543121376e-20
X1299.HK.EQUITY,-0.0304572792219604,0,0,0,0,0,0,0,0,0,0,0,-0.0972027328059158,0,-0.031580010960172,0.186300826080509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21406886521861,0,0,0,0,0,0,0,0.169490118250484,0,0,0,0,0,0,0,0.218899362500947,0,0.06483960366696,0.142715118374647,0.188232103138108,-0.0858056132780867
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0029936156536705,0,0,0,0.177892064359591,0,0,0,0,0,0.104200715142747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542417440797029,0,-0.0750938426355489,0,0,0,0,0,0,0,0.209650341153189,0.16838386652842,0,0
X2882.TT.EQUITY,0,0,0.0968758140380796,0,0,0,0,0,0.0258353919637662,0,0.0385753198352114,0,0,0,0,0.155612054795347,-0.0511605160645859,0,0,0,0,-0.0265328081211748,0,0,0,0,0,-0.226597346927753,0.0731310609677669,0,0,0,0,0,0,0.189846776567923,0.454325266416213,0,0,0.052674945067642,0,0,0,0,0.119069919723454,0,0.0404102624437665,0,0,0.0132740316590389,-0.0218596693882388
X000002.CH.EQUITY,0,0,0,-0.113894954031373,0.368439847153616,0,0,0,0,0,0,0,0,0.074409773893468,0.0601970454566223,0,0,0,0.156977492523049,0,0,0,0,0,-0.150566885911112,0,0,0,0,0,-0.0878527180383602,0,0,0,-0.0311736001898864,0,0.0678522684044945,0,0,0,0.603828745761689,0,-0.105078385485803,0,0,0,0.108119017946889,0.018490776103958,0.0852997630476385,0,0
X001979.CH.EQUITY,-0.162714221843067,0,0,0.132012555737585,0,0,0,0,0,0,0,0,0,0,-0.0530386115411825,0,0.113587881536975,0,0,0,0,0,0,0,0,0,0,0,0.0371800529535578,0,0,0,0.0986130574319205,0,0,0,0,0,0,0,0.366014106197787,0.281028057804561,0,0,0,0.0185663050627308,0.0411984536065497,0,0,0,0
X600048.CH.EQUITY,0,0,0.303586396882784,0,0,0,-0.12602276006113,0,0,0,-0.169910754441452,0,0,0,0.228295695417088,0,0,0,0,0,0,0,0,0,0,-0.164758140198118,0,0,0,0,0,0.165610367732728,0.201841907918293,0,0,-0.0299467269753497,0,0,0.362685927476302,0.19817420795464,0,0,0,0,0,0,0.0929271882461804,0.0879640389093997,0,0,0
X1109.HK.EQUITY,0.206138981545262,0.0562038106749901,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00398413928586031,0.101882490653512,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.166678914455871,0,0,0,0.0192616783630527,0,0,0,0,0.147465913882263,0,0,0.178489613710596,0,3.46944695195361e-18,0,0,0,0.290300593419081,-0.0356202910445783,0
X1113.HK.EQUITY,0,0,0,0,0.0380106391563189,0,0,0,0,0.11600514650839,0,0.0634214078716568,0,0,0,0,0.0766250207458758,0,0,0,0,0,0,0,0,0,0,0,-0.0665929426194203,0.030441963622341,0,0,0,0,0,0,0.0681051386628832,0.227193107826502,0,0,0,0,0,0,0.146861778500228,0,0,0.0333118281716156,0,0.0907769613962617,0
X12.HK.EQUITY,0,0,0,-0.0464558160519794,0,0,-0.00582991015853592,0,0,0,0,0,0,0,0,0,0,0.152825168608356,0,0,0,0,0,0,-0.0901384958791009,0,0,0,0,0.00550595891668548,0,0,0.0225613579184446,0,0,0,0,0,0,0,0,0,0.343419374860603,0,0,0,0,0.0794783245835533,0,0,0.212464002962584
X16.HK.EQUITY,0,0,0,0.0566289857208625,0,0,0,-6.93889390390723e-18,0,0,-0.0557314606576032,0,0,0,0,0.011240286297623,0.0657327335790788,0,0,-0.565107363368813,0,0,0,0,0,0,0,0.0819586021439435,0,0,0,0,0,0,0,0.0531927741104288,-0.0750789039377747,0,0,0.0514990693936668,0,0,0.550366886811646,0.185931587015076,0,0.0982851180472905,0,0,0.026256536107798,0.0103283217287553,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0963492691596922,0,0,0,0,0.0843279469224378,0,0,0,0.280637047163907,0,0.151247800688395,0,-0.036014362866547,0,0,0,0,-0.396178187283824,0.203089860709954,0.0875965673437909,0,-0.053212843119392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1809231055174,0,0.0719369558161389,0.00681384873647582,0.0758130782017166
X2007.HK.EQUITY,0.040524264544677,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0885325837423551,-0.196147688706114,0,0,0,0,0,0,0.0822912288945261,-0.277775304492335,0,0,0,0,0,0,0.0235239894645857,0,0.316890933941502,0,0,0.0744952448994113,0,0,0,0,0,0,0.0914816147981936,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.121147006164913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137067037580934,0.148388496917015,-0.0493559529192343,0,0,0,0.116227337394014,0,-0.15281298466626,0,0.0841484033803436,0.170447075319477,0.133207263669202,0,0,0,0.0219753578628491,0.00687345641073427,0.0770739313986614,0,0.490656756401937,0.162180977574911,0,0,0,0,-0.463735216636703,0
X688.HK.EQUITY,0,0,-0.254632212475903,0,0,0.108253508094099,-0.0093362375267948,0,0,0.538315717053643,0,0.10021767483577,0,0,0,0,0,0,-0.029066504874982,0,0,0,0,0,0,-0.435732149598035,0,0,0,-0.180998960925509,-0.049882750829809,0,0,0,0,0,0,-0.0809616856825023,0,-0.21788231614052,0,0.475141456158384,0,0,0,0,0.125713840554844,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635196492654699,0,0,0,0,0,0.0494276854379632,0,-0.142109922018064,0,0,0,0,0.0384648950259467,0,0,0,-0.101908489748494,0,0,0,0,0,0,0.108637442432634,0.23811927685695,0.314872131738023,0,0.0221359255999563,0,0.105143887118073,0,0,0
macro_return_add,0.240359411409322,0,0,0,0,0,0,0,0,0,0,0,-0.197196681879154,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228276908505165,0,0,0,0,0,0,0.10261043335386,0.0134115404452296,0,0,0,0,0,0,-0.274329457626859,0,0.44642341194883,-0.129769866632027,0.0155261238245986,0,0,-0.231806226766235,0,0
