,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601628.CH.EQUITY,0,0,0.104056369285761,0.055832253922941,0,0,0.0712716040273315,0,0.202376171939454,0,0,0,0,0,0,0.285966271631001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408900254115029,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0512056576345217,0,0,0,0,0,0,0,0,0,0,0,0.0807145135671002,0,0,0,0,0,0,0,0,0,0,0,0,0.0815465687256665,0,0,0,0,0,0,0.257765491018739,0,0,0,0,0.00225189527479561,0,0.105501138274203,0.060932270195262,0.0878862453139776,0.154352049350133,0.211707189471382,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.180272354587324,0,0,0,0,0,0,0,0,0,0,0,0,0.171879208008695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119097523926495,0,0.213687222752656,0,0,0,0.114017526781365,0.358519377568252,0,0,0,-0.140541025808715,0,0,0.00461319764563755
X2882.TT.EQUITY,0.120078692298075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166621948094843,0,0,0,0,0.646295714747511,0,0,0.0533947484625567,0,0,0,0,0,0,0,0,0,0.067849516357377
X000002.CH.EQUITY,0,0.0123574066448441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772348658322292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524716371905324,0.0792558568077844,0.155781446490013,0.158562459126344,0,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0255633057679622,0,0,0,0,0,0,0,0.130692768928913,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0495452757630455,0,0.294574258834856,0,0,0,0,0.0667289752606945,-0.117322455100456,0,0,0,0,0,0,0,0,0,0,0,0.0273615524224491,0,0.274486915038036,0,0,0,0,0.165818959604332,0,0,0,0
X600048.CH.EQUITY,0,0.0720204735414386,0,0,0,0,0,0,0.268151971851988,0,0,0,0,0,0,0,0,0.0350208936503968,0,0,0,0,0,0,0,-0.0483270443406673,0,0,0,0,0,0,0,0,0,0,0,0,0.176997815463504,0.336403331252996,0,0,0,0,0,0,0.0370949362151468,0,0.0636840267078145,0,-0.0459369856501482
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191509764862481,0,0,0,0,0,0,0,0,0,-0.0815876861610225,0.0267754039369756,0,0,0,0,0,0,0,0,0.204694385589953,0,0,0.136857911358319,0,0,0,0,0.143063175696231,0,0.306630178950653,0.065176358493545,0.213111327091411,0,0
X1113.HK.EQUITY,0.0574376748985776,0,0,0.313261556772148,0,0,0,0,-0.0728785768888731,0,0,0,0,0,0,0,0,0,0.108663714613883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384263476054853,0,0,0,0.139395331590506,0,0.247204959442932,0.201957222312498,0.0767381780008935,0,0,0,0
X12.HK.EQUITY,0,0,0,0.0188840858847164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877210683235295,0,0,0,0,0,0,0,0,0,0,0,0.218670071079492,0,0,0,0,0,0,-0.279205568600367,0,0.269292673012848,0,0,0,0,0,0.651637079696905,0,0,0,0.181546875700594,0
X16.HK.EQUITY,0,-0.0494613653242422,0.11444693324715,0,0,0,0,0,0.152925058861375,0,0,0,0,0,0,0,-0.112327027394669,0,0,0.0887969711478091,0,0,0,0.010357658153585,0,0,0,0,0,0,0.0799336146013178,0,0,0,0.0386170552009611,0,0,0,0.0939943725016393,0,0,0,0,0.142017691783567,0.159749063993338,0,0,0,0,0.296135864381295,0
X2007.HK.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0.126199734533412,0.0338373669389615,0,0,0,0,0,0,0,0.0275799873809831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014876014437653,0,0,0.123327342983999,0,0.137871290668581,0,0.177380527219359,0,0,-1.38777878078145e-17,0,0,0.352792739692864,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188947908521572,0,0,0.0358232441159691,0,0,0.0241672380665486,0,0,0,0,0,0,0,0,0.106717132274721,0,0,0,0,0,0,0,0,0.102450421690194,0,0.0523166176288303,0,0,0,0.250724508963915,0.135507798234622,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177432486954688,0,0,0.0344197190188521,0,0,0,0,0,0,0,0.0220923450133217,0,0,0,0,0,0,0,0.0347854167602182,0,0,0,0.0869764649983,0,0,0.267373517511209,6.93889390390723e-18,0,0,0.465529103644221,0,0,0,0
X823.HK.EQUITY,0,0,0,0.215543741662068,0,0.084794922954059,0,0,0,0,0,0,0,0,0,0,0,0,0.124761361669058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329260073324257,0,0,0.0412710611517253,0.122415102612769,0.438262259227715,0,0,0,0,0.028419798134376
macro_return_add,0,0.477731807166593,0,0,0,0,0,0,0,-0.443795450397954,0,0,-0.201971336448796,0,0,0,0,-0.279457478355981,0,0.310464712211146,-0.0914335261876484,0,0,0,0,0,0,-0.674833144344476,0,0,0,0,0,0,0.782597028683075,0,-0.5779335803168,0,0,0,0,-0.0856560653902075,0,0,0,0.151927026829304,0.633974879050469,0,0,0,0
