,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0723128620705503,0,0.0351102192233186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449414793033348,0,0.0807675710703771,0,0,0.457003907052445,0,0,0.167347574939024,0,0.0889901067957434,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470113921609231,0,0,0,0,0.0050775831806354,0,0,0,0.00842362127632523,0,0,0,0,0,0,0,0,0,0.00720046363519078,0,0.149833030630184,-0.120399166126735,0,0,0,0,0.239969435320703,0,0,0,0,0.200017375994891,0,0,0,0
X601318.CH.EQUITY,0.00851121986334197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15325605239168,0,0.260673679854876,0,0,0,0,0,0,0,0,0,0,0,0.112106687049015,0,0,0,0,0,0.0204636543393155,0,0,0,0,0,0,0,0,0.282006522838252,0.0951723969627099,0,0,0,0,0.00670862192606359,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145563008091204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201882218594539,0,0,0,0,0,0.0210523914908153,0,0,0.106350350850836,0.149959565368772,0,0,0,0.145471659350586,0
X601336.CH.EQUITY,0,0.00796351270728655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15280093039345,0,0,0,0.230903967792877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291968336080804,0,0,0,0.232177915353832,0,0,0.10884750217571,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.182728516260346,0,0,0,0,0,0,0,0,0,0.306717852169085,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.121888446351954,0,0,0,0,0,0,-0.137166780580261,0.0795650950196401,0.557365735886551,0,0,0,0,0,0,0.379834047984506,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.432947960947807,0,-0.155851252023004,0,0,0,0,0,0,0,0,0,0,0,-0.0124682823514255,0,0.277620265131253,0,0,0.099970829189176,0,0,0,0,0,0,0,0,0,0,0.0069918247431579,0,0,0.0427112368564464,0.0406105391621051,-0.076992640577192,0.0363097221410673,0,0,0.0370505390507273,0,0,-0.0104232025752753,0,0,0.160515611731318
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.0293356902542013,0,0,0,0,0.349131042526585,0,0,0,0,0,0,0,0.0733554769394987,0.222637634071395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899145456995199,0,0.149582953639708,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267778938389938,0,0,0,0,0,0,0,0,0.17265300715054,0.0380244911097425,0.0937332054344343,0,0,0,0,0,0,0,0,0,-0.0954750406300053,0,0,-0.0513147822833978,0,0,0,0,0,0,0.0442502083655158,0,0.613883703605953,0,0.0923403321097602
X2882.TT.EQUITY,0,-0.158633337153029,0,0,0,0,0,0,0,0,0,0,0,0,0.060423475902521,0,0,0,0,0,0,0,0,0,0,0.251491347804457,-6.93889390390723e-18,0,0,-0.0874512625976847,0,0,0,-0.0295966002233132,0,0,0,0.0485959144854579,0,0,0,0,0,-0.0731032894355034,0.286399531555913,0,0,0.65138017732191,0,-0.0838056364543862,0
X267.HK.EQUITY,0,0,0,0,0.00887425646961028,0,0,0,0,0,0,0,0,0,0,0,0.0967272337051428,0,-0.180471641395853,0,0,0,0.258648575353754,0,0,0,0,0,0,0,0,0,0,0,0,0.234835689663704,0,0,0,0,0.0434795026411632,0,0.096455453702398,0,0,0,8.67361737988404e-19,0,0.0354424484072547,0,0
macro_return_add,0.579036773603762,0,0,0,0,0,0,0,0,0.0664185225002186,0,-0.33863801652709,-0.186270433462214,0,0,0,-0.468234516300633,0,0.0681125755214645,0,0,0,0,0,0.173321693416061,0.0752827869129125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289055950778434,0,0,0.237548539706556,0,0
