,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.303065393012748,0,0.153267643660999,0.0996238861969428,0,0.251311235502052,0,0,0,0,0,0,0,0,0.0498479017965878,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0805823468393615,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.137302612616202,0,0.386611316768925,0,0,0,0,0,0,0.166962966769438,0,0.134919302915938,0,0,0.0472546003170214,0,0.0277415770741716,0,0.0307845050885583,0,0,0,0,0,0,0,0,0,0,0.0659883519742298,0.111586382839411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.115450196985696,0.117656977546044,0,0,0,0,0,0.29701086434758,0,0,0,0.129721426560402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00082055889930774,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.17884223195925,0,0,0,0,0.159923956342955,0,0,0,0,0,0,0,0,0,0.134687822308772,0,-0.0227101589330495,0,0.113154956378633,0,0.170331597499833,0,0.0729114090742568,0,0,0,0,0.139572164877926,0,0,0,0.212994985983932,0,0.265932235701927,0,0.0206339500869957,0,0
X2388.HK.EQUITY,0,0.0684669478575466,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.280644520308217,0,0.0611600282515012,0,0,0,0,0,0,0,0,0.163116890879384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565566902542344,0,0.189090776859714,0.177631745136589,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104997233332236,0,0,0.10745575830524,0,0,-0.168964730979057,0,0,0,0,0,0,-0.0221210411875371,0,-0.272892887694643,0,0,0,0.418459370271939,0,-0.0667777909826453,0.190435117159697,0,0.231902904546451,0,-0.0170471119326444,0.22147075087462,0,-0.521932858808574,0,0,0.171786246541232,0,0,-0.180789064402118,-0.304782041742342
X000166.CH.EQUITY,0,0,0,0,-0.020728341586381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299037889223281,0,0.0877357345611676,0,0.0374386367536574,0.225615264654227,0.560018138167276,0,-0.0851112717192555,0.00922370811006135,0,0,0,0,-0.00450915683418818,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306546352202437,-0.035549519213203,0,0
X000776.CH.EQUITY,0,0.0431782985396453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303700438370789,0,0.464229793717114,0,0.00154005141970584,0,0,0,0,0,0,0,0,0,0.0633598849008055,0,0,0,0,0,0,0,0.0288416148805118,0,0,0,0,0.155278106306228,0,-0.0284391799406794,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210349560701287,6.93889390390723e-18,0,0.0263266955487809,0,0,0,0.591266044034888,0,0,0.0143460514085679,0,0,0,0,0,0,0.0373373641705373,0,0,0,0,0,0,0,0.00145510677492219,0,0.0655673329770568,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536187812114791,0.369504660484881,0.173398480212,0,0.00510803209289931,0,0.120147170814234,0,0,0,0,0,0,0,0,0,0,0.0506042848416704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00048102473652901,0,0,0,0.295924191238014,0.379760793275646,0.155833807301705,0,-0.0136366582968213,0.176077199007191,0,0,0,-0.00558056780504531,0,0,0,0,0,0,0,0,0,-0.0195945472135597,0,0,0,0,0,0,0,0,0.0651120384298723,0,-0.00149114172715249
X601066.CH.EQUITY,0,0,-0.068667443052626,0.164456182794102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239329045364378,0,0,0,0,0,0,0,0,0,0.646218093186569,0,0,0,0,0,-0.0517603171879445,0,0,0,-0.158041465656137,0,0,0,0,0.0447717594519446,0,0.0286224833011716,0,0.108114459610869,0,0
X601211.CH.EQUITY,0,0.0180785401090893,0,0,0,0,0,0,0,0.0306648714536267,0,0,0,0,0,0,0,0,0,0.211928075219273,0.118506805787891,0.0707010531057555,0.183746184363754,0.407858826149572,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0832587066134707,0,0,-0.0319003409795324,0,-0.0385182683607814,0,0,0,0.0243450235372945,0,0,0,0.0384415848580927,-0.0429086324473349,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.082550768714184,0,0,0,0,0,0,0.0301783639643443,0,0,0.175962230574692,0,0.527303190731466,0.146685144307888,0,0,0,0,-3.46944695195361e-18,0,0,0.0634690809917667,0,0,0.0142513575696057,0,0,0,0,0,0,0.0210692843288896,1.6940658945086e-21,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.162283986802232,0,0,0,0.0703594786610176,0,0,0,0,0,0,0,0,0,0.289215664384603,0.00309218165945145,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.126625283249542,0,0.0385475494421775,0,0.00674594259589838,0,0,0,0.264538344425984,0,0,0,0.100815239248062,0,0.0328300362672961,0,0,0.0856056962449005,0,0
X601318.CH.EQUITY,0,0.0249059567368857,0,0,0,0,0,0,0.164300750323451,0.179104681656589,0,0,0.0994322237256789,0.0649219728628454,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0612819778815801,0,0,0,0.0139504399413091,0,0,0,0.161460088812198,0.0714779138309605,0,0,0,0.0488396085348232,0,0.0288860463419941,0,0,0,0,0.0588633921773584,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.114642232265845,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0151853694838275,0,0.419739699148866,0,0,0,0,0,0,0,0,-0.0731056640429037,0.0350573601280805,0,0.032907989122124,0,0,0,0,0,0,0,0.161196258658287,0,0,0,0,-0.372284461923055,0
X601336.CH.EQUITY,0.233071151144282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128029931464692,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.249378533856082,0.0748474279549417,0,0.112765778786721,0,0,0.0575104152383463,0.109245379470116,0,0.0639165487633985,0.105078436372181,0,0,0,0,0,0,0,0,0,0,0,-0.0455210107148083,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.115948929883773,0,0,0,0,0,0,0,0.133302637243202,0,0,0,0,0,0,0,0,0,0.212510854601885,0,0,0,0.0311892953511907,0.0765927270953866,0,0.0343780447037659,0,1.73472347597681e-18,0,0,0,0,0,0.122422709439221,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0276625968580715,0
X601628.CH.EQUITY,0,0.105936613628038,0,0.0801793063501725,0,0,0,0.0456160253969148,0,0.0921748890107955,0,0,0,0,0,0,0,0,0,0,0.0339937780701398,3.46944695195361e-18,0,0,0,0,0,0,0.130730351506467,0,0.360316827927459,0,0,0,0,0,0.0396371405274852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.00877895768745331,0,0,0,0.0228635243731549,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.23164141052789,0,0,0,0,0,0,0.0401791068746286,0,0,0,0,0,0,0,0,0,0,-0.0186540102746472,0,0,0,0.0215193279879249,0,0,0,0,0,0.15636152270205,0,0.221713937786163,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840244532176816,0,0,0,0,0,0,0,0,0,0,0.230636256348624,0,0,0,0,0,0.670488901372573,0,0,-0.0381195933312845,0,0.189667350894975,0,0,-0.043776380950679,-0.129876150522998,0.0302356379512779,0,0,0,0.155972421828931,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0177319307111599,0,0,0,0,0,0,0,0,0.188974649176065,0.0677700416866646,0,0,0.0504617579307869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707949001287492,0,0,0,0,0,-0.14420604416656,0,0,0,0,0,0.0855354054988117,0,-0.435628710272571,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886332555926983,-4.33680868994202e-19,0,0,0,0.126813143956865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137701512994931,0.684106616755149,0,0.0858907116880716,0,0,0,0,0.109817262130792,-0.0069589149821898,0,0.103554989533406,0,0
X001979.CH.EQUITY,0,0.0544111163616257,0,0,0,0,0,0,0,0.334564004668737,0,0,0,0,0,0,0,0,0,0,0,0,0.0129716694896413,0,0,0,0,0,0,0,0.0656969981852239,0,0,0,0,0,0.356064353775481,0,0,0.0233287103517074,0,0.100470479082248,0.00849783544534329,0,0,0,0,0,-0.0102328474513971,0,-0.0778241118866898
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.141308913872608,0.208925722431641,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599048120746786,0,0,0.0765038276211632,0,0,0,-0.000978499219420601,0.00690880963633848,0.159584793841761,0,0,-0.0141813118378264,0,-0.0463426360238195
X1109.HK.EQUITY,-0.0792554731302146,0,-0.00515302420011267,0,0,0,0,0,0,-0.0423907264971047,0,0,0,0,0,0,-8.67361737988404e-19,0.0520705356169397,0,0,0,0,0,0,0.0211620675157494,0,0,0.0723930139605218,0,0,0,0,0,0,0.117001129654757,0,0,0,0,0,0.166802597277836,0,0,0,-0.0595350459628295,0,0,0.15953371142243,0,0.104654386756062,-0.10766542233271
X1113.HK.EQUITY,0,0,0,0,0,0,-0.2394516280906,0,0,0,0,0,0,0,0,-0.0304074354410005,0.221984928515517,0,0,0.155238641062299,0,0,0,0,0,0,0,-0.166132155810334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341373429957753,0.391953276571506,0,0,0,0.114483810893659,0,0,0,0
X12.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,0.250126041687274,0,0,0,0,0,-0.331507835282111,0,0,0,0,0,-0.0298827164913396,0,0,0,0,0,0,0,0,0,0,0.00503194480614838,0,0,0,0,0,-0.317939729662635,0,0,0.352492504252589,0,0,0.344400591977152,0,0,0.035429826778619,0,0.236019967473321,0.303450048230297,-0.392171929702391,-0.0351189479021771,-0.124425213158361,-0.140736106317115
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795298340196182,-0.119756562555902,0,0,0,0,0,0.0545262600723256,0,-0.0516185645336548,0,0,0,0,0,0,0,-0.184946801242387,0,0,0,0,0.280794998321362,0,0,0.204563884462539,0.111536164905834,0,0.129335383129459,0.342991972515125,-0.00748339016845486,0,0,0.128501572259028,-0.0280202913782386,0
X17.HK.EQUITY,0,0,0,0,-0.103588639676026,0,0,0,0,0,0,0,0,0,0,0,0,0.0240042154550521,0,0,0,0,0,0,0,0,0,0.0509128275281511,0.106385800576373,-0.0798926159588465,0,0,0,0.0184030584284571,0,0.070627342364723,0,0,0,0.149536119015773,0,0,0.00475382145606223,0,0,0.0217181243904614,0,0.165877884601877,0,0,-0.0889098929444434
X1997.HK.EQUITY,0,0,0,0.204945755468843,0,-0.072449877186925,-0.114638838397462,0,0,0,0,0,0,0,0,0,0.152038398788894,0.0338450595064659,0,0,0,0,0,0,0,0,0,0,0,-0.0698039144191273,0,0,0,0,-0.16994346303326,0,0,0,0,0,0,0.0298120572278245,0.268667435301536,0,0,0,0.151016727729799,0,0.1431838295417,-0.0266409554149756,-0.241080586297393
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.159088350218929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363012200242453,0,0,0,0,0,0,0,0,-0.00264508111962869,0,0,0,0.117343906641979,0.0732899353118763,0,0,0.264225888971288,0,0,-0.0719429561239244,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320364246450091,0.321618153550805,0,0,0,0,0,0,0,0,0,-0.1861335546251,0,0,0,0,-0.0590578081752082,0,0.03940301484885,0,0,0,0,0.132386848284376,0.285097204462467,0,0,0.0153432847022449,0,0,0,0,0.321394079138101,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.175801297844968,0,0,0,0,0,0,0,0.0841980429260489,0,0,0,0,0,0,0,0,0,0,-0.0235380843597869,0,-0.0916937662548459,0,0,0,0,0,0,0.0668375368723387,0.343945279076356,0,-0.0154330261369864,0,0.210629478301326,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.12224626515492,0,0,0.249488267172101,0,0,0,0,0,0,0,0,0,0,-0.0741078591069597,0,0,0,0,0,0,0,0.2031387738471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1197127499953,0,0,0.258863981163875,0,0.0478990670240657,0.0777958831988095,0,0.09087612009216,0,0,0
TED,0,0,0,0,0,0,0,0,-0.234386045215724,0,0,0,0,0,-0.111936109046666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622244184729796,0.228642850034122,0,0,0,0,0.00195064328233531,0.205601219397512,0,0,0,0.129883562541083,0,0,0,0,0,0,0.0529932429609453
RealEstateDiff,0,-0.302801240811675,0,0.521671974191734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368296999692603,0,0,0,0,0,-0.0424922865704583,0,0,0,0,0,0,0,0,-0.239607279272617,0,0,-0.190006343330412,0,0,0,0,0,0,-0.0217984257171911,0,0,-0.0434741415889545,0,0,0,0
