,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0.116592586340625,0,0,0,0.0598191928042193,0,0.636861441666062,0,0,0,0.0723023601073152,0,0,0,0.0379042446983115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106909679958826,0,0,0,0,0,0,-0.00869538018993391,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.215208642742056,0,0.0363061507679485,0,0,0.110218430279548,0,0,-8.67361737988404e-19,0.0736893262975779,0.100492300614603,0,0,0,0,0,0,0,0,0,0,0,0,0.0447708542527576,0,0,0,0.0428224179636775,0,0.0871584028186951,0,0,0,0,0,0,0.111398126816719,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0255021767044334,0,0,0,0,0,0,0.529490696627416,0,0,0,0,0.045403644594367,0.415948650598772,0.16143319238197,0,0,0,-0.0405166644345082,0,0,0,-0.170724946762842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036704272345054,0,0,0,0.0717075504639035
X601988.CH.EQUITY,0,0.0334100770455979,0,0,0.317016869446565,0,0,0.111256716329777,0.215796894714324,2.77555756156289e-17,0.154965948590465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216647893762583,-0.133302424981681,0,0.0920612966275069,0.204893186273076,0,0.0217598571968656,0,0,0
X601998.CH.EQUITY,0,0,0.0388845880241638,0.0596911547685656,0,0,0,0.250459283281019,0,0,0,0.274699227982026,0.261204439011503,0,0,0.0312977096591465,0,0,0,0.012296429695803,0,0,0,0,0,0,0.0220683707338874,0,0,0,-0.0870717679928475,0,0,0.0797815069397228,0,0,0,0,0,0,0,0,0,0.00474510946511176,0,0,0,-2.16840434497101e-19,0,0,0.0948919109796298,0
X601658.CH.Equity,0.203482382547124,0,0,0,0,0,0.0375866576647499,0.0649916584384969,0,0.378880387000844,0.140936013645387,0,0,0,0,0,0,0,0,0.123819952534077,0.00568227671517515,0.005577527541833,0,0,0,0,0,0,0,0,0,0.0115936532672998,0,0,0,0,0.0406391726248676,0,0,0,0,0,0,-0.0629041137357933,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.21732046552808,0,0,0,0,0,0,0,0,-0.0652001080061051,0,0,0,0,0,-0.148279791715158,0,0.401472142283681,0.453196802582906,0,0,0,0,0,0,0,0.231651672812454,0,0,0,0,0,-0.00268020704346969,-0.119930398484847,0,0,0,0.0550403011475423,0,0,0,0,0.0675305272443518,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0.0834764435819886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100406382018205,0.0208919615399488,0,0.329070593116275,0,0,0,0,-0.217958372091508,0,0,0,0,0,0,0.0506900422121117,0,0,0,0,0,0,0.0702599361180378,0.163778140145948,0,0,0,0,0,0,0,0,0.135645092952948,0,0,-0.052883375624918,0.222430815577932
X5.HK.EQUITY,0,0,0,0.0211199298881263,0,0,0,0,0,0,0,0,0,0,0,0,0.298921199552409,0,0,0,0,0,0,0,-0.0593173684000957,0,0,0,0,-0.158906294898706,0,0,0,0,0,0,0,0,0.289246985159996,0,0,0,0,0.173146237705078,0,0,0,0.0286269405638276,0.0629323613066422,0,0,-0.063410034415798
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328500768542548,0.137388705810687,0.125116323343067,0,0,0.0727013635351775,0,0.235936441924558,0,0.095100808611811,0,0,0,0,0,0,0.0878636123071079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.185438034352561,0,0,0,0,0.0337983995469862,0,0,0,0,0,0,0.203613873304448,0,0,0,0.32230043653941,0,0,0,0,0,0.0216240567446066,0,0,0,0.129574533549823,0,0,0,0,0,0.0703440474196081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0927312359190778,0,0,0,0,0,0,0,0,0.088395864715008,0,0,0,0,0,0,0,0,0.264219260091276,0,0,0,0,0,0.231951823202766,0.101603752821996,0,0,0.0821682059036725,0.0567611478884363,0,0,0,0,0.0867778007212582,0,0.0134223851068891,0,0,0,0,0,0,0,-0.0512104438533857,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.00260265551345634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503070960809296,0.373285562768755,0.0101595467885693,0,0,0,0,0,0,-0.0240090708710094,0,-0.032419182390739,0,0,0,0.00998441855640598,0,-0.053792565587561,0.0145016714421329,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821844882950439,0,0.116610407815529,0.0244433071847919,0,0,0,0.407355717308879,0,0.205863211023775,0.130071909804801,0.0592714833794626,0,0.111284112003231,0,0,0,0,0,0.0805557112358995,0,0,0,0,0,-0.047742546873931,0,0,0,0,-0.111134494266044,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.0145006168843456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139797354812585,0.203339073938863,0,0.00988138418863173,0,0,0.323372486977855,0.0863978444657517,0,0.0515479224122788,-1.73472347597681e-18,0,0.0558229905122931,0.0272477686903316,0,0,0,0,0,0,-0.0374253380869515,0,-0.0109945860513347,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.365292757256409,0,0,0,0,0,0,0,0,0,0,0,0.128828340674801,-0.0504576380268117,0,0,0,0,0,0.339500882669319,0,0,0,0,0.244372634452262,-0.0540173800255153,0,0,0,0,0,0,-0.0741810116377958,0,-0.50210469304502,0,0,0,0,0,0,0,0.119478380291282,-0.0896068202045643,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0204059982350558,0,0,0,0,0,0,0,0,0.157835264773556,0,0.687432238710682,0.00784163266022307,0.00475465028065221,0,-8.67361737988404e-19,0,0,0,0,-0.130074127675981,0,0,0,0.0140537890704473,-0.0190658416027253,-1.73472347597681e-18,0.0589931300821522,0,-3.46944695195361e-18,0.0142820935013052,0,0,0,0.0381262360243,0,0,0,0,-0.0408877341523352
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0912435439535306,0,0,0,0,-0.0884070705173099,0,0,0.0248391141822921,0.0890431259679231,0,0.227884912186114,0.0213145192953847,0,0.0815953369024005,0,0,0,0,0,0,0.190445367857572,0,0,0.144917019095142,0,0,0,0,0,0,0,0,0,-0.0951274628703957,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00172513573954846,0,0,0,0,0,0.0745557212150061,0,0,0,0,0,0.120069954841768,0.080583054831274,0,0.212841788089382,0.0972401996570439,0.1739784786381,0,0,0,0,0.0773256498897868,0.0185380312531177,0,0,0,0.0593330382165929,0.153051425613539,0,0,0,0,0,0,0,0.0818155212611784,0.033465792137723,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0875149407965992,0,0,0,0,0,0,-0.00876863585473107,0,0,0,0,0,0,0,0,0,0,0.498925585265041,0.0897864111689555,0,0.204591335562478,0,0.294849360705123,0,-0.163437779953511,0.063783159622725,0,0,-0.0383917558327934,0,0,0,0,0,0,0,0,0.0509713643072656,-0.0685830834142667,0.0484155071039065,0,0,0,0,0,-0.00716553830610593,0,1.73472347597681e-18,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135219977307542,0.0104883220189904,0,0,0,0.144135800903775,0,0,0,0.092198659912675,0,0,0,0.122402303424372,0.047257724782126,0,0.027960421378358,0,-0.244539702528744,0,0.0617273688228653,0,0,0.0683148653944425,0,0.0929261206005223,0.150870528816805,0.281687160035756,0,0
X601318.CH.EQUITY,0.243225741332434,0,0,0,0,0,0,0.04360391470621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331452576062728,0,0,0,0,0,0,0,0,0,0.474996317150812,0,0,0,0.0611372461095778,0.00482061000371505,0,0,0,0.0194018555607998,-0.055270653210626,0,0,0,0.111577857840452,0.083531609767948,0,0,0,-0.0842162373372569
X601319.CH.EQUITY,0.0649803835717513,0,0,0,0,0,0,0.203615063078435,0,0,0,0.0293884412079452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109011344168145,-0.00051352413538715,0,0,0.178098817605895,0,0,0,0,0,0,0,0.152104505542292,0,0,-0.0451658049048224,0,-0.029835917360785,0,0,-0.00198690387771593,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00898454465699179,0,0,0,0,0,0.0366282555787301,0.00989006387120915,0,0,0,0,0,0,0,0,0.269916538401936,0,0,0,0.1707755852314,0,0.156103415322152,0.326781597956428,0,0,0,0,1.73472347597681e-18,0,-0.12944588517445,0,0,0,0,0.139664336381444,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.0120531613245628,0.202747746395509,0,0,0.0573791804437951,0,0.0201622849368787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387210224087231,0.0674007668399914,0.180030488055447,0,0.202291469361535,-0.0379705290854895,0,0,0,0,0,0,-0.0988112689752556,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.105784870885638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206548184750348,0.231412841226051,0.204659121403521,0,0,0,0,0,0.0385798237185808,0,0,0,0.153664004626802,0,0,0,0,0,0,0,0,0,0,0,0.0220612668687507,-2.71050543121376e-20,0,0.0890773968756635,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0119591147229212,-0.124316138314962,0,0,0,-0.108772522472426,0,0,0,0,0.372855254516979,0,0,0,0,0,0,0,0,0,0.14465431329013,0,0,0.259330875516595,0,0,0,0,0,0,1.38777878078145e-17,0.134417624778976,0,0,0.0651686673456177,0.170564903244713,0.0928957766964048,0,-0.100611588733666,0,0.0956543417055498,-0.021467783360672,0,0,0
X2881.TT.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181977219025806,0.106230317188658,0,0,0,0,0,0,0,0,0,0,0,0.56973625181186,-0.0325998416635545,0,0,0,0,0,0,0,0.136026029060544,0,-0.0233735134398801,-0.119361505308632,-0.0529534304718271
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479947455291578,0,0,0,0,0,0.251807698970482,0,0,0,0,0,0,0.709103541381322,0,0.0907860572675636,0,0.0372562214472957,0,0,0,-0.152349088980309,0,0,0,0.0860145491614873,0,-0.267543612101136
X000002.CH.EQUITY,0,0,0,0,0,0.197373025332229,0,0,0,0,0,0,0,0,0,0,-0.0547940077234547,0,0.366027719268427,0,0.0456187509054581,0,0,0,0,0,0.427075881786684,0,0,0,0,0,0,0,0,-0.292188599674556,0,0,0.0524790735545973,0,0,0,0,0,0,0.0488993319203342,0.106078502784887,0,-0.110288688434304,0,0,0
X001979.CH.EQUITY,0,-0.0505293612475038,0.79258116597868,0,-0.089193637156201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139602865406333,0,0,0,0,0,-0.0744668381368251,0,0,0,0,0,0,-0.079066883533915,-0.166948433533234,0.197887167059795,0,0.0145953996999248,-0.0209865289458049,0,0,0,0,-0.0602569872288708,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.177090139006893,0,0.0567558595217936,0.15786203563945,0.0373658452839187,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885440351265027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129381018826017,0.444111291556031,0,0,0,0,0,0,0.262336829419248,0,0,3.46944695195361e-18,-0.0386598347854529,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334919055824886,0,0,0,0,0,0,0,0,0,0.101258351845046,0,0,0,0,0.223002120079647,0.133322733928139,0,0,-0.0833947399199564,0,0,0,0,0.0991299946847557,0.0400498712550029,0.228640774601904,0.0896241969113288,0.0208231681075688,0,0,0
X1113.HK.EQUITY,0,-0.0510494801163058,0,0,0,0,0,0,0,0,0,0,-0.0560577943728003,0,0,0,0,0,0.0541881440817946,0,0,-0.460777625153164,0,0,0,0,-0.320364581824678,0,0.782301111061981,0,0,0,0,0,0,0,0,0,0.262654210289039,0,0,0,3.46944695195361e-18,0,0.102830497209002,0.352759221934655,0,0,0.115753196598968,0,-0.220316263148741,0.0638860155496895
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235929162750196,0,0,0,0,0,0,0,0.0598691547384206,0,0,0,0,0,0.215969127701709,0,0,-0.0130021316485826,-0.115849777928442,0,0,0.0103002790100398,0,0.310886441810866,0.0488702841445304,0,0.170031294611498,-0.126566940347958,0,0.221156258904146
X16.HK.EQUITY,0,0,0,-0.230741527417163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162221612756387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127279789209382,-0.128908447993147,0,0.139522662623085,0.043381596497899,0,0,0.182926447806957,0.381332766287538,0.267936382299363,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.730233881319962,0,0,0,0,0,0,0,0,0,0,0,0,0.124849873663328,0,0,0,0,0,0,0,0,0.247380639042995,0,0,0,0.0130901386656967,0,0,0,0,0.0612617047684029,0.14598437850261,0,0,0,0,0,0.465266480573063,0.349428951689368,-0.0307152616945991,0,0.203836726442009
X267.HK.EQUITY,0,0,0,0,0.106865638640963,0,0,0,0,0,0.385813877727811,0,0,0.0135990205452506,0,0,0.0435126239748441,0,0,0,-0.0117818939310187,0,0,0,0,0,0,0,0,-0.22221713513849,0,0,0,0.0372878582081453,0,0,0,0.161568044803116,0,0,0,0,-0.0581834675298118,0,0.232137867445499,0,0.206904221247299,0,0.0805519800232565,0.091528584063092,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.234858584198037,0,0,0,0,0,0,0,0,0,0,0.0613869404675425,0,0,0,0,0,0,0.0134314176475643,0,0,0,0,0,0,0.107471625181849,0,0,0,0,0,3.46944695195361e-18,0.0489259889333316,0,-0.136372881425693,0,0,0.202344160946069,-0.0169103342922785,0,0.385233632246582,0.361477319665005,0.150714978061148,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.100849170856823,0,0,0,0.267956951108402,0,0,0,0,0,0,0,0,-0.247392421843784,0,0,0,0,0,0,-0.136687610730082,0,0,0,-0.129774004150971,0,0,0,0,0,0,0,0,0,0.141278322019572,0,0,0,0,0.128085396020334,0.162588298688458,0.272396352894211,0,0.110444902792911,-0.094067947658033,0,0,0.132331028831923
TED,-0.030103304670306,0,0,0,0,-0.369975861197872,0,0.125512294568153,0,0,-0.281591064173754,0,0,0,0.368288055404978,0,0,0,0,0,0,0,-0.178071941665458,0,0,0,0.320306008608628,0,0,0,0,0,0,0,0,0,0.193425193387764,0,-0.210971879396015,0,0,0,0,0,0,0,0,0,0,0,0,0.327751440056376
RealEstateDiff,0,0,0,0,-0.18845421200428,0,0,0,0,0,0,0,0,0,0,0,-0.440610055318311,0.12858804699868,-0.0824417441132044,0,0,0,0.190851995628333,0,0,-0.108155349845419,0,0,0,0,0,0,0,0,0,0,0.188606379983559,0,0,0,0,0,0.249207493408708,0,0.273993394825135,-0.172602102083399,0,0,0,0.0797762207284977,0,0
