,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0151526912409252,0,0,0.0576554604319035,0,0,0,0,0,0,0,0.276617225358117,0.419776752541957,0.107611914432955,0.0837199440067394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255098923383949,0,0,0,0.0046640222028952,0,0.0130936523649995,0,0,-0.0209797266784504,0,0,0.110669892670187,0,0,0.0137595746952211,0
X601818.CH.EQUITY,0,0.26299166828579,0,0,0,0.252942442034734,0,0,0.0887127578423204,0,0,0,0,0,0.261448903003881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258207921105428,0,0,0,0,0.057852933959772,0,-0.0676981560491604,0.0800098651338668,0,0,0,0,0,0,0,0,0,0,0.00554251935977024,0,0.248140943254967,0.0993894200519069
X601939.CH.EQUITY,0,0,0,0.0441842525944935,0,0,0.0216441261246317,0,0,0.114403075228427,0.611911938349793,0.127825264859514,0,0,0,0,0,0,0,0,0,0,-0.14013222141524,0,0,0,0,0,0,0,0,0.126321070231983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209337776747684,0,0.203131965180034,0.178433311280298
X601988.CH.EQUITY,0.245275924236505,0,0,0,0.0892347236897782,0,0,0,0.45017969040459,0.0388402409182297,0,0,0.128839948359848,0,0,0,0.0584090132174944,0,0,0,0,0,0,0,0.0390447306298504,0,0,0,0,0,0.0660068091625945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566720351050516,0,0.0602362931514405,0,0,0.0333140623162139,-0.0161342451214996,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.367602271335872,0,0,0.38723570447534,0,0.117817461348605,0,0,0,0,0,0,0,0,0,0,0,0,0.0903965772269745,0,0,0,0,0,0,0,0,0,0.230905445727991,0.0421370448014339,0,0.1374996674785,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.155014784526039,0,0,0,0,0.248934368376913,0,0,0.137434905584865,0.394740457290006,0,0,0,0.216643965805953,0,0,0,0,-0.0180740246091888,0,0,0,0.32474773799681,0,0,-0.587755430785113,0,0,0,0,0,0,0,0,0,0,0,0,0.0359973358854524,0,0,0,0,0,-0.11188840886097,0,0,0,0,0,0.115081094404639,0
X11.HK.EQUITY,0,-0.0177972443149204,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,-0.143780206404157,0,0,0,0,0.326524667294388,0.322741992619353,0,0,0,-0.0246055596917995,0,0,0,0,0,0,0,0,0,0,0,0,0.0248526877899846,0.133948478609802,0,0.0356025135098512,0,0,0,0.0497705270739638,0,0,0,0,0,0.269933412871333,0,-0.27210737482362,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.131527826961383,0,-0.0214917356333469,0,0.176792140557652,0.422356942265004,0,0,0,0,0,0,0,0,0,0,0,0,-0.200947183837421,0,0,0,-0.115902153976335,0,0,-0.0245780185777787,0,0.0508744079437634,0,0.210317928501008,0,0,0,0,0.184184731201014,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288721695448134,0.124185527223421,0,0,0,-0.0449109934439455,0,0,0,0,0,0,0,0,0,0.18565143625194,0,0,0,0,0,0,0.0714827276442456,0,0,0,0,0.214253572877209,0,0,-0.0398423937919106,0,0.132627651758834,0.237865281775266,-0.0662331054809368,-0.0192346768844875
X000166.CH.EQUITY,0,0.0204613318970137,0,0,0,0,0.0848076079294152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13716442709659,0.206756737950743,0,0.252510065085322,0,0,0.26737601926117,0,0.191305611130217,0,0,0,0,0,0,0,-0.0612195676824017,0,0,0,0,0,0,0,0,-0.0793584644779734,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288300576779589,0,0,0,0,0,0,0,0,0.128538443709148,0.391282562002061,0,0,0,0.111245210248897,0.234117770255544,0,0,0.0318022810945449,0,0.052663877838338,0,0,0,0,-0.0579310286634865,0,0.0139706251037382,-0.0622618559402731,0.0225395775595325,0,-0.0490645328028195,0,0,0,0,-0.0221489218913233,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.0924190785901747,0,0,0,0,0,0,0,0,0,-0.035672902288239,0,0,0,0,0,0,0,0,0.228002889817856,0.208146349443054,0.202864553767802,0,0.049076632296759,0.121225252081462,0,0,0,0,0,0,0,-0.276945750124423,0.154109853640142,0,0,0,0,-1.38777878078145e-17,-0.0805045101283033,0,0,0,-0.16939298770718,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.103716709646907,0,0,0,0,0,0.0627220378700288,-0.0372230419703876,0,0,0.12930110789019,0.297118716765686,0,0,2.77555756156289e-17,0,0,0.0289088873910714,0.0668712192428266,0,0.393415613904014,0.0456707652346144,0.0456153626719948,0,0,0,0.0187421627397665,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0333514854602913,0,0.0251314362142376
X600030.CH.EQUITY,0,0,0,0.101462638023325,0,-0.0212405210019531,0,0.0204256971674536,0,0,0,0,0,0,0,0,0,0,0,0.302824765394189,0.0425458080667459,0,0.0316273605611714,0,0.0609550426014509,0.0720981918652946,0.262157730664596,0.225527603585818,0.0431828025628722,0,0.04674278925254,0,0,0.00956224491668767,0,0.00731489844446649,0,0,-0.0279146308419462,0,0,0,0,0,0,0,0,0.0371720413739019,0,0,0,-0.0425171539480035
X600837.CH.EQUITY,0,0,0,0,0,0,0.0676335057717958,0.0837365179691942,0,0.0186308825245853,0,0,0,0,0,0,0,0,0,0,0.147694191094643,0,0,0,0,0,0,0,0.0632692654230004,0.250860982059856,0,0.0329501197771865,0,0.0961128077209389,0,0,0,0,0,0,0,0,-0.100042753453595,0,0,0,0,0.0715473197969724,0,0.155572309107031,0,0
X600999.CH.EQUITY,0.043433636253386,0,0,0,0.0680556053825549,0,0,0,0,0,0.106371755328017,0,0,0,0,0,0,0,0,0,0,0,0.136862482566602,0.449340575644922,0,0,0,0,0,0.146733316357986,0,0,0,0,0,0,0.0717183689882739,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.240365548883638,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0104632413485945,0,-0.0881037677159338,0,0,0.0299961834246308,0,0.135994742527449,0,-0.0805355165761446,0,0,0,0,0.155974108386334,0,0.639093857758105,0,0,0,0,0,0,0,0,0,0,0,0.105277810012042,-0.0534757658995378,0,-0.0154623199808307,0,-0.0380473792793596,-0.0323676184942591,0,0,0,0,0,-0.0249278160353519,0,0,0.128230154181283,0
X601211.CH.EQUITY,0,0,0.060648158106922,0.00297959966232869,0.0322705420070035,0,0,0,0,0,0,0,0,0,0.0477237658403778,0,0,0,-0.000436730529812803,0.0846262905723198,0,0.020459154386397,0,0.226987030687602,0,0,0.0744586434632087,0,0.2852797950832,0,0,0,0.0539482942115205,0,0,0,0.0929417185376575,0,0,0,0,0,0.0948428758218515,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.309530681051271,-0.0604999042373073,0,0,0,0,0,0,0,0,0,0,-0.0821127613114514,0,0,0,0,0,0,0,0.29013638909086,0,0,0,0.476242669624353,0,0,0,0,0,0.104019525626907,0,0.00117446009494893,-0.0319870562124593,-0.0207310788666922,0,0,0.0508315075956487,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603831879060407,0,0,0,0.365220318774749,0,0.313547626759144,0,0.0850598032974671,0.026937943916345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.132244052080432,0,0,0,0,0,0,0,-0.0114782796835052,0,0,0,0.321231789678651,0,0,0,0.061956276013731,0.140650389944036,0.642232506255409,0,0,0,0,0,0,0,0,0,0,0,-0.160581196186793,-0.0102584035440961,0.0470104865983467,0,0.0150194289557857,0,0,0,0,0,0,-0.0609483273822804,0,0,-0.122148047401893,0,0,0.0630311430327986
X601318.CH.EQUITY,0.101948379598194,0,0,0,0.0364673469026711,0,0,0,0,0,0,0,0.133274195182844,0,0,0.0613592489712946,0,0,0.184349791870656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205074520116763,0,0.0627975907348417,0,0,0.0652815176937138,0,0,0,0,0,0,0.0550294114460166,0,0.112607595419709,0.0327037176658499,0,-0.0634033653105614,0,0
X601319.CH.EQUITY,0.196270665495569,0,0,0,0.0678226543807975,0,0,0.309089813467918,0,0,0,0,0.0717699586868942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413233833799782,0,0.099201733929991,0,0.132552315367209,0,0.259885723408507,0,0,0,0,-0.110966446781096,0,0,0,0,0,0,-0.0151334696699931,0,0,0.0477200135034936,0,0,-0.045126610177347
X601336.CH.EQUITY,0,0.0155901012804739,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0652782221475584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155061414361426,0,0.0863354349295245,0.535789399164632,0,0,0,0,0.174636230377399,0.0254299560109703,0,0,0,0,-0.0708947579581748,0,0,0,0,0
X601601.CH.EQUITY,0.246239292101576,0,0.00681330863154187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553006597717408,0,0,0,0,0,0,0,0,0,0,0,0,-0.098423732473468,0.131924546641928,0.378049082771484,0,0,0.0884902282339327,0,0,0,0,0.085784880445568,0,0,0,0.17685801596584,0,-0.0486075953864574,0,0,0,0,0
X601628.CH.EQUITY,-0.0782123662535301,-0.106211656142465,0,0.167807696796235,0,0,0,0,0,0,0.0476736938786323,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.186791384542977,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.57604018527321,0,0,0,0,0.0237026057872208,-0.177300016232548,0.0201999414522553,0,0,0,0,0,0,0,0,-0.123178563936645,0.0182395955635309,0
X1299.HK.EQUITY,0,0,0,0,0.0639970541668255,0,0,0,0,0,0,0,-0.138725274565131,0,0,0,0.140294275396677,0,0,0,0.0924603690869003,0,0,0,0,0,0,0,0,0,0.18831873039953,0,0,-6.93889390390723e-18,0,0,0,0,0.148703135326138,0,0,0,0,0.00682384441254939,0.111382762098939,0.152729349355333,0,0,0.0199775373528075,0.219055066970983,0,3.46944695195361e-18
X2881.TT.EQUITY,0,0,0,0,0.0674753215060493,-0.0558694360348553,0,0,0,0,0,0,0,0,0.0913292858362083,0,0,0,0,0,0,0,0,0,0,0,0.0526224288280447,0,0,0,0,0.000228182073470124,0,0,0,0,0,0,0.526189668868358,0,-0.0835929201168827,0,0,0,0,-0.107472420442874,0,0.244770734079044,0.0421342185245748,0,0,-0.0200271833304214
X2882.TT.EQUITY,0.0303261884308542,0.128341929578995,0,0,0,0,0,0,0,0.0128333059455836,0,0,0,0,0,0,0.18740972566306,0,0,0,0,0,0,0,0.00808838481175101,0,0,0,0,0,0,0,0,0,0,0,0.145725643539035,0.685058921720348,0,0,0,0,0.00968007026355234,0,0,0,0,0.0337826553404798,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.119297007257499,0.0534128269746912,0,0,0,0,0,0,0,0,0,0.29947164767345,0.0962885282362011,0.0222876753196312,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610654439714195,-0.0928769179135421,0,0,0,0,0,0,0,0,0,0.621034791468056,0,0,0,0,0,0,0,0,0.0336426462226696,0
X001979.CH.EQUITY,0,0,0,0,-0.0853567857225657,0,0,0,0,0.115714212789316,0,0,0,0.091303119301358,0,0,0,0.0223704422849197,0,0.122038164817215,0,0,0,0.122246514188926,0,0,0.192841780101851,0,0,0,0,0,0,0,0,0.129651054633347,0,-0.0889333068519565,0,0,0,0.152121095392725,0.0840949255011928,0,0.315674378308699,0,0,0,0,0.010382408901394,0,0.21481346257435
X600048.CH.EQUITY,0,0,0.0617565252916423,0.0844255598799307,0,0,0,0,0,0,0,-0.106025450874742,0,0,0,0,0,0,0,0,0,-0.0902040879866568,0,0,0,0,-0.161410115052016,0,0,0,0.0476959303792621,0,0,0.247602636644476,0,0,0,0,0,0.628777992407465,0.289449563582881,0,0,0,0,-0.0221994398066221,0,0.137047913718155,0,0,-0.0596100712032092,-0.0453479063032945
X1109.HK.EQUITY,0.0559474919856995,0.103509930147356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216526342944997,0,0,0,0,0,0,0,0,0,0,0,-0.0202561670910822,0.092166508063213,-0.124621819844306,0,0,0,0.0321068917534732,0,0,0,0,0,0,0,0.215072072543447,0,0.0364100868429632,-3.46944695195361e-18,0.0785733723171954,0.248774356855969,0,0.0926203854735334,0.0100866460145057
X1113.HK.EQUITY,0,0,0,0.0436688619332383,0.03228685291863,0,0,0,0,0,0,0,0,0,0,0,0,0.0748125912490936,0.097121580753867,0,0,0,0,-0.0981020121591384,0,0,0,0,0,-0.044663236088541,0.0285888052655673,0,0,0,-0.0228957730966894,-0.0966083306258494,0.234692078506287,0,0.172779740537283,-0.0174609087974389,0,0,0,0,0,0,0.00411332342190066,0.132306063453982,0,0.206400105443433,0,0
X12.HK.EQUITY,0,0,0,-0.125391615764197,0,0,0,0,0,0,0,0,0,-0.0285413162682826,0,0,0,0.0032956200995428,0,-0.019609126395979,0,0,0,0,0,-0.318215218519595,0,0,0,0,0,0.188021178763966,0,0,0,0,0,0,0,0,0,0,0.145492013204809,0.264707893535228,0,0,0,0.106990751202513,0,0,-0.000106838176215979,0.0398212591192404
X16.HK.EQUITY,0,0,0,0.0842936521486112,0,-0.0279495293234124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512330038736933,0,0,0,0,0,0,0,0,-0.183074544616684,0,-0.0346623645858006,0,0,0,0.174240495657139,0,-0.0324090634056364,0,0,0,0,0.333468860496986,0,0.250617035445354,0,0,0,0.100992055772623,0.0558649275546106,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100334948858041,0,0.0819615585422483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134915851836114,0,0,0,0,-0.0682428798521817,0,0,0,0,0.078734301429874,0.251967484282787,0,0,0.219714592731101,0,0,0,0,0.286981798879741,-0.10495046725375,-0.24344885417448,0
X267.HK.EQUITY,0,0.0128535841642163,0,0,0,0,0,0,0,0,0.165602784524508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.111484212579168,0,0.196668327249316,8.67361737988404e-19,0,0,0.432989876247171,0,0,0,0,-0.407564085599966,0,-0.0196456073044405
X688.HK.EQUITY,0,0,0,-0.173577472659484,0,0,0.332596633039086,0,0,0,0,0,0.0627894196002969,0,0,0,0.113367077670672,0.190782077472133,0,-0.0316760738663325,0,0,0,-0.0414364949938606,0,0,0,0,0,0,-0.0202901060204181,0,0,0,0,0,-0.0643567399480583,0,-0.00614261137125199,0,-0.280905900858062,0,0.505807972247946,0,0,0,0.236848789461028,0,0,0,0.245896897942821,0
X823.HK.EQUITY,0,0,0,0,0.0123344127575703,0,0,0,0,0,0.113136345124147,0,0,0,0,0,0,-0.00165438182736971,0,0,0,0,0,-0.310804692057283,0.0676334379030218,0,0,0,-0.233856758516198,0,0,0,0,0,0,0,0,0,0,0,0.506503071387439,0,0,0,0,0.14750328373065,-0.0730320098557692,0.00260009554421186,0,0,0,0
TED,0,0,0,0,0,-0.00309825632504455,0,0,0,0,0,0,0,0,0,-0.183165694409391,0,0,-0.273167926124409,0,0,0,-0.06822150583416,0,0,0.00488648933874891,0.0160626993415978,0,0,0,-0.30263340790951,0,0,0,0,0,0,0,0,0,0,0,0.238373916273915,0,0,0.197109634000374,0.244601634167755,0,0,0.212871098643326,0,0.128889572306991
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.0672248214585006,0,0,0,0,0.0283317790800538,0,0,-0.27555626580778,0,0,-0.154990925201221,0.385776938976598,0,0,-0.24799600162234,0,0,0,0,0.0723614609938328,0,0,0,0.0252171497322734,0,0,0,0,0,0,0,0,0,0.20203539255233,0,0,0,0,0,-0.0320382617922002,0
