,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X300059.CH.EQUITY,0,0,0,0,-0.0148432107347024,0,0.031189833168028,0,0,0,0,0,0,0,0,0,0,0,0,0.00404554850014868,0.0952285310789324,0,0,0,0,0,0,0,0.459025772947865,0.175436066093451,0.267001552326989,0,0,0,0,0,0,0,0.00459004343681277,0,0,0,-0.0934544599274693,0,0,0,-0.0212340635453581,0,0,0,0,-0.0268327367833414
X600030.CH.EQUITY,0.0147744031884809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611740249327631,0,0,0,0.133381134643125,0,0.180949620235045,0,0,0.0852310764246067,0,0.324010256058125,0,6.93889390390723e-18,0.205626264565084,0.0496079071160691,0,-1.73472347597681e-18,0,0,0.0938703253240976,-0.0468405052541538,0,0.0821353976098428,0,0,0,0,0,0,0,0,0,0,0,0,-0.049822591135222
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0118336909463604,0,0,0,0,0,0,0.0389983865835029,0,0,0,0,0,0,0.0712869810594072,0.196436356925262,0,0.0441994987107918,0,0,0.513015585137142,0.0641016889406971,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0481520525853242,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10607658749686,0,0.361826957792675,0,0.0398588399287722,0,0,0.190531670723161,-0.0461252775965128,-0.103881668103252,0,0,0,0,0,0,0,-0.0982802226155365,0,0,0,0,0,0,0,0,-0.02215153611105,0.0270644512254632,-0.0349781419614423,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375807562320407,0.163152345464666,0,0.620883650145059,0.0170254094181403,0,0,0,0,0,0.0241828983483489,0,0,-0.0365163223038379,0,0,0,0,0.00750357695622659,0.0203671655945225,0,0,0,0,0,0.042228870582953,0,0,0,0,-0.0970934078204552,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562502590834096,0,0,-0.0952154201750264,0,0,6.93889390390723e-18,0,0.0919387108698451,0.145427214611426,0,0,0.137677583187511,0,0,0.264056713013072,0.0486838907914477,0,0,0.158375557720274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0,0,0.00451661200523354,0,0,0,0.126511024648644,0,0.148687280320757,0.244310386396967,0.203984753278949,0,0,0.155797930959322,0,0,0,0,0,0,0,1.73472347597681e-18,0.0107597314948952,0,0,0,0,0,0,0.0792400965294427,0,0.021072593144632,0,0,0.0220478553904236,0,0,0
X600918.CH.Equity,0,-0.172879871280585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142984339382871,0.53356930436579,0,0.0926636473929622,0,0.242207414624312,0,0,0,0,0,0,0,0,0.0933387747992184,0,0,0,0,0,0,0,0,0,0,0,0.00776386967119428,0,0,0,0,0,0
X388.HK.EQUITY,-0.294754334705004,0.13849946108287,0,0,0,0,0,0,0,0.0576406066721563,0,0,0,0,0,-0.0695301021305076,0,-0.208675922108729,0.201471952102112,0,0,0,0.285342729830403,0,0,0,0,0,0,0,0,0,0,0,0,0.192163803340802,0.262612086002552,-0.180127309933652,-0.050649518947161,0.0286714364104418,-0.0652816239317452,0,0.290834353477553,0,0,0.0867202741474462,0,0.144643742425399,0,0,0,0
X601318.CH.EQUITY,0.0286947750081334,0,0,0,0.195981945905479,0.139685238292946,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.246910000500185,0,0,0,0,0,-0.068357262682038,0,0,0.126908680547337,0,0,0,0,0,0,0,0.0147679072194443,0,0,0,0.0174083875090765,0.157815034002838,0,0,0,0,0
X601319.CH.EQUITY,0,-0.117207806342016,0,0,0,0,0,0,0.193461984100179,0,0,0,0,0,0.0610787015523729,0,0,0,0,0,0.217422161522348,0,0,0,0,0.0728858048521883,0.0861602645697822,0.0715999627990944,0,0,0,0,0,0,0,0,-0.10080753934077,0,0,0.327560359212221,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0140319722516427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422882608987626,0,0,0,0,0,0.266657490325146,0.0898956872375208,0,0.223526418764059,0,0,0.275861064217435,0,0,0,0,0,0,0,-0.0905640561894931,0.0828864764128005,0,0,0,0.00616724339702442,0,0,0,0
X601601.CH.EQUITY,0,0.114027496665343,0,0,0.120680660066773,0,0,0,0,0,0,0,0,0,0,0,0.064944092670882,0,0,0,0,0,0,0,0,0.145106919853863,0,0,0,0,0,0,0.3753080458495,0,0,0.220314093712497,0,0,0.346678104558858,0,0,0,0,0,0,0,0,0,0.0135615080017785,0,0.0733306830454085,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0122182234261946,0,0,0,0,0,0,-0.0250859775409394,0,0,0,0,0,0.165732617865853,0,0,0,0,0,0.247138299618935,0.282309030461068,0,0,0,0.441584006264878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227146714271166,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242527759509294,0,0.112775970638516,0,0,0,0,0,0,0,0,0,0,0.0753650592053607,0,0.118400439601272,0.17093348691465,0,0,0,0,0.0942761116515245,0,0,0,0,0,0,0.283374579198095,0.0625365454996524,0.0766761044417515,0,0,0.1387029251513,0,0,0,0
X2881.TT.EQUITY,0,0.0366858152342372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130892433743221,0.0277546066372666,0,0,0.171632606486115,0,0,-0.0532864926590559,0,-0.152592210947286,0,0.0567718684334334,0,0.611661774422599,-0.104315987318684,0,0,0,0,0,0,0,0.161150520771871,0,0,-0.0482549792570261,0
X2882.TT.EQUITY,0,-0.0231262912886228,0,0,0,0,0,-0.221476883473622,0,0,0,-0.132968941963519,0,0,0,0,0.0448584572555425,0,0,0,0,0,0,0.0342063448990717,0,0,0.327224632966634,0,0,0,0,0,0,0,0.0276924094877169,0,0,0.778158823154163,0,0,0,0.0720487999438539,0,0.124635786281623,0,0,0.0674972106770365,0,0.165352767179146,0,0,-0.141264376473336
X000002.CH.EQUITY,0,0,0,0,0,0.0430051306426485,0.0868018163398979,0,0.238423654315171,0,0,0,0,0,0,0,0,0,0.0862736083930497,0,0,0,0,0,0.101960134348659,-0.0411913181255886,0.17984706549078,0,0,0.00836614398852511,0,0,0,0,0,-0.0244088433770517,0,0,0,0,0,0,0,0,0,0.0412880445042483,0,0,0,0.00777301038768703,0,0
X001979.CH.EQUITY,0,0,0.744125221155562,0,0,0,0.134255189180037,0,0,0.0329994503236685,0,0,0,0,0,0,0,-0.0184176805624967,0,0,0,0,0,0,0.113032745547468,0,0,0,0,-0.0151307027203881,-0.072194082386467,0,0,-0.0575047395530067,0,-0.076665952751572,0,0,0,0,0,0,-0.0195736573606448,0,0,0,0,0,0,0,0,-0.0417368434846753
X600048.CH.EQUITY,0,0.117953005182055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511804194942214,0,0.157510060685324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629692454581911,0.140268054663128,0,0,-0.0665360249679302,0,0,0.00873409945759947,0,0,0,0,0.0532175458497097
X1109.HK.EQUITY,0,0,0,0,0,0,0.040855712508975,0,0,0,0.176394847357138,0,0,0,0,0,0,0,0,0,0,0,-0.244791023134474,0,0,0,0,0,0,0.240365435818357,0.244506577053982,0,0,0,0,0,0.0232991611300181,0,-0.068718613340792,0,0,0,0,0,0,0,0,0.33528107468707,0.0909127902309222,0.215613689790448,0.251965932949357,0.112604841713708
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276700720873496,0,0,-0.0817182020361604,0.0835214133844706,0,0,0.0477859703190346,0,0,0.173738298538093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129522711601257,0,0,0.230036134135481,0,0,-1.38777878078145e-17,0,-0.19480572146645,0.074595538085566
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.101680317165339,0,0,0,0,0.536256567987376,0.330408247110037,0,0,0,0,0,-0.161367809668736,0,0,0,0.0410265634346338,0,0,-0.10550679434997,0.0643250090576036,0,0,0,0,0,0,-0.08144052375292,0,0,-0.0612006000840022,0,0,0.226743001365339,0,0.323757434023748,0,0,0,-0.124757786974262,0.12662469291098,0.129710016214765
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744684016039893,0,0,0,0,0,-0.052966064590193,0,0,0,-0.07440946652306,0,0,0,0,0,0,0.00611667615217931,0,0,0.103689991557619,0.105646320519709,0,0,0.030626061984954,0.428301318689397,0.275929692680034,0,0
X2007.HK.EQUITY,0,0,0,0,0.0217775527306174,0,0,0.00957993637846427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226653272631927,0.0586889307290264,0,0,0,0,0,0.153829865993426,-0.156676743583764,0.0934965162979418,0,0,0.107369772210155,0,0,0,0,0,0.37821805489176,0.17614527811674,0.0896563199810937,0,0
X267.HK.EQUITY,0,0.0344808758144776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252850440263854,0,0,0,0.0158038602014717,0,0,0,0,0.113329852389015,0,0,0.077230573681308,0.0462057863569763,0,0,0.175107125618716,0.000979693273601819,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.279061952035664,0,0.284238115928395,0
X688.HK.EQUITY,0,0,0,0,0,-0.0902785933818018,0,0,0,0,0.309963448253191,0,0,0,0,0,0.0287217607992325,-0.00197281215945472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189326319663828,0.0407184749049094,0,0,0,0,0,0,0,0.0314171052098452,0,0,0.395369057902139,0.283165224568523,1.0842021724855e-19,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176958159367469,0,0,0,0,-0.012145594316936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847134549293297,0,0.19065751592763,0,0.263497335766822,0,0,0.0375846689806263,0.0998452434138857
TED,0,6.93889390390723e-18,0,0.266390650112062,0,0,0,0,0,0,0,0,0,0,0,0,0.0993225547751489,0,0.293630698118057,0,0,0,0,0,0.0843324867414636,0,0.0891785581461549,0,0,-0.331336692523322,0.00931728120980575,0,0,0,0.171240132227746,0.0405779904216349,0,0,0,0,0,0,0,-0.18789213628061,-0.00744841843972195,0,0,0,-0.213240851880549,-0.234264831302694,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.176629296612907,0,0,0,0,0,0,0.0709308761780048,0,0,0,0,0,0.132189830123982,0,-0.202435662422459,0,0,0.280319570515071,0.0124331139323466,0,0,0,0,0,0,0,0,0,0,-0.19955659292451,0,0,-0.0230910143368088,0,0,0,0,-0.281895768898247,0.0210534072043255,-0.108655422322926,0
