,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0157184567204991,0,0,0,0,0,0,0.0139814613933406,0,0,0,0,0.211291812163854,0,0,0,0,0.374363491499041,0,0.100691673266074,0.275700577717293,0.00930133111796907,0,0,0,0,0.0436570402972977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667647013857857
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0350239732764701,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423884326179662,0.0503104886555055,0.343005639244946,0,0.0334358958061237,0,0,0.338787921799,0.0546962706272689,-0.00466249266757045,0,0,0,0.0663773297446402,0,0,0,0,0,0,0,-0.0415197144702347,0,0,0.0197114114735448,0,0,0,0.0351151038093452,0,0
X600999.CH.EQUITY,0,0,0,0.0400430450888425,0,0,0,0,0,0,0,0,0,0,0,0,0.00435709093337796,0,0,0,0.148018304165363,0,0.0953190045192517,0,0.365630430771509,0,0.234674202776645,0,0,0.0799762713520552,-0.0325651374870714,0,0,0,0,0,0.0338047879641122,-0.0483207344630739,0,-0.326285881288488,0,0,0,0,0,0.0884001657769553,0,0,-0.244999551437236,0,-0.101365182468668,0.10046586948855
X601066.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114823001646599,0,0.717702242861678,0.00113185475864915,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0307572811464745,-0.0278279263574957,0,-0.00263120388534813,0.0114172704000908,0.025409896592579,0,0,0,0,0.0664207907639386,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591295202991273,0,0,-0.136293726358437,0,0,0.056653599834017,0,0.0591939966475744,0.1079754484104,0,0,0.119270550210049,0,0,0.179610445284011,0.0160548027903135,0,0,0.224444170939587,0,0,0.0213973614099857,0.0996682232373492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0411234769058474,0,0,0,0,0,0,0,0,0,0,0,0.0975655255977876,0.0593838383414382,0,0.182194338463995,0.319659530754143,0.00903905800013739,0,0,0.226120994309461,0,0,0,0,0,0,0,0.00935971374069235,0,0,0,0,0,0,0,0.0673189438345118,0.0247347481298799,0.0694171397841049,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0927115606748378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533916527360465,0.224829760955784,0,0.259694872745517,0,0.0432787049570302,0,0,0,0,0,-0.0511679509003653,0,0,0,0,0,0,0,0,0,0,0.0331251566139597,0,0,0,0,0,-0.0116519880186391,0,0,0,0.0861814862808341
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.142682705760058,0,0.0507466750185057,0,0,0,0,0,0,0,-0.0372246070095044,0,-0.22491685538009,0,0,0.187607130745681,0,0,0,0,0,0,0,0,0.277129657149266,0,0,0,0.320241268952149,0,-0.0506765651146165,0,0,-0.164280670630983,0,1.73472347597681e-18,0,0,0.0240046109974167,0,0.309755725612546,0,0.279234552236865,0,0
X601318.CH.EQUITY,0.153842661025784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477573668720372,0,0,0,0,0,0,0,0,0.0825096388201941,0,0,0,0,-0.00544104677596274,0,0.156626919927849,0.401074533541165,0,0,0,0,0,0,0,0,0,0,0,0,0.127799941997248,0.0316255241653604,0,0,0,0
X601319.CH.EQUITY,0.290305882808495,0,0,0,0,0,0,0,0.105705120709526,0,0,0,0,0,0.0194788677140424,0,0,0,0,0.0385653812232224,0.300612619489542,0,0,0,0,0,0,0,0,-0.0552497836124652,0,0,0,0,0.0905360562139856,0,-0.0337038806188868,0,0,0.143970097577384,0,0.0361707356007424,0,0,0,0,-0.0933837597436086,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194783498508183,0,0,0,0,0,0,0,0,0,0.0807718557363679,0,0,0,0.149087452783855,0,0.139724548772151,0.472659065279405,0,0,0,0.134415580502621,0,0,-0.213440652272636,0.0752813551652157,0,0,0,0.0674247975932454,0,0,0,0
X601601.CH.EQUITY,0,0.0440079812778894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322120209604289,0,0.423405877028561,0.249762233737313,0.064075614184312,0,0.225522416092458,-0.0540204843101416,0,0,0.0455372182282781,0.101157548302873,0,0,0,0,0,0,0.0703997888390872,0,0,0,0
X601628.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0437128976416607,-0.0307009441465878,0,0,0,0,2.77555756156289e-17,0.156845134837829,0,0,0,0,0.224457376349176,0.257064664776304,0,0,0,0.401758162167163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103306489998003,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178090621447875,0.0729134547759931,0,0,0.191264073362825,0.0283592964298702,0,0,0,0,0,0,0,0,0,0,0.316546549382501,0,0.163835830278778,0,0.0478663409348096,0.0718413734118238,-0.0553647129394103,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773167050730495,0,0,0,0,-0.0448084373707024,0,0,0,0.150879291649646,0,0,0,0,0,-0.0358292899862916,0,0,0,0.0689670563428063,0,0.665566525085459,-0.0323548137711827,0,0,0,0,0,0,0,0.105041563628763,0.0818249185653334,0,-0.186466103951913,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.244226984562457,0,0,0,0,0,0,0,0,0,0.0166268120670872,0,0,0,0,0.27073571966749,0,0,0.0156558342836453,0.118677024578126,0,0,0,0,0,0,0.759778829892148,0,0,0,0,0,0.103229558567292,-0.113576378198375,-0.12354111118692,0.0962269988277151,-0.0130891368738349,0,0.164100046146109,0,0
X000002.CH.EQUITY,0.0909308813910676,0,0,0,0,0,3.46944695195361e-18,0,0.135158880443557,0,0,0,0.0542962586106288,0,0,0,0,0,0.107544971431453,0,0,0,0,0,0,0,0.243346248175722,0,0,0,6.93889390390723e-18,0,0,0,0,-0.100089203055806,0,0,0.0184050861722494,0,0,0,0.149789641895031,0,0,0,0,0,0,0,0.0521754497762451,0
X001979.CH.EQUITY,0,0,0.678590432224884,0,0,0,0.120048815971373,0,0,0.062302096634377,0,0,0,0,0.0772359988610726,0,0,-0.166962420647913,0,0,0,0,0,0,0,-0.00329568934370365,0,0,0,-0.0731773732896655,-0.106316405468293,0,0,0,0,0,-0.0235118345216878,0,0,0.00387629376000579,0,0,-0.0403483524431429,0,0,0.074577562720708,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409700581671103,0,0,0,0,0,0,0,0,0,0,0,0.0881368978757977,0,0,0,0,0,0,0,0.54732217019088,0.0292672513849694,0,0,-0.0745643106443386,0,0,0.141040267980824,0,0,0.0964610242236705,-0.00375254724134583,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0853092573937931,0,0,0,0,0,0.0691988205550799,0,0,0,0,0,0.0497977438609869,0.0475790230228521,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.108461972425787,0,0,0,0,0.329090421964443,0.158575957795463,-0.0419674067546518,0,0,0,0,0,0,0.00848268358712079,0.0986507723359028,0.162441548150856,0.0961270351568939,0.0810151462689273,3.46944695195361e-18,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354904067189181,0,0,-0.415716860669711,0,0,0,0,0,0,0.330903137991566,0,0,0,0,0,0,0,0,0.093085386858328,0.0290767464474115,0,0,0,0,0,0,0.154071528821887,0,0,0.17343357232904,0,-0.134258263281841,0.00319729276315135
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044867023867745,0,0,0.158525941433367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289597719723357,0,0,0,0,0,-0.158716596985182,0,0,0.367983473654092,0.0951984872952483,0,0.278003440235594,-0.0345172382353211,0,0
X16.HK.EQUITY,0,0,0,-0.0512923803054299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483346288843706,0,0,-0.113985629386787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246248340605916,0,0,0.0333010855923117,0.287218063348249,0,0,0.181524704064669,0.303386203132947,0.233612407517515,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0378525436467363,0,0,0,0,0,0,-0.101840435836204,0,0,0,0,0,0.0976515719114573,0,0,0,0,-0.116926436001806,0,0,0,0,0,0,0,0,0,0,0,0,0.111539281366281,0.0986837497986754,0,0.0503208167196363,0,0,0,0.531316847453868,0.473891258999828,0,0,1.73472347597681e-18
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252542253729382,0.0361418009463339,0.154841385318889,0,-0.058560336163109,0,0,0,0,0,0,0,0,0,0,0,0,0.266156211909593,0,0,0.0942368110469402,0.171622917651475,0,0,0,0,-0.04143014097448,0,0.139725661025115,0,0.0867070286747912,0,0.317884511661787,0,0,0.0425516240226326
X688.HK.EQUITY,0,0,0,0,0,-0.0454134407765307,0,0,0,0,0,0,0,0.0750213567421911,0,0,0,0,-0.0200842280403975,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.222562972375483,0,0,0,-0.00721900758026163,0,0,0,0,0.119186067406698,0,0.0166976213040699,0.333178502476601,0.241553383340819,0.298811166912118,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0678704493834443,0,0,0,0,0,0.209648357565354,0,0,0,-0.136497997748803,0,0,0,0,0,0,0,0.236481915356474,0.0101126463293695,0,0,0,0,0,0.0649919353534011,0,0.0549631753031589,0,0,0.0396573585850119,0,0.356281123892025,0.169007343586728,0,0.0398594065303033,0,0,0,0,0.0233392434731468
TED,0,0,-0.379995699081888,0.353381423459388,0,0,0,0,0,0.420461229345991,0,0,0.11665314612064,0.143950157841643,0,0,0,0,-0.196122873161231,0,0,0,0,0,0,0,0,0,0,-0.0336446835907013,0.109620098433221,0,0,-0.0188997299536447,0,0,0,0,-0.0978857765188056,0,-0.187164747908459,0,0,0,0,0,0,-0.263998729896742,8.67361737988404e-19,0.235249427606029,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.540716539551903,-0.0919662146359192,0,0,0,0,0,0,0,0,0,0,0,0,0.241635029303265,-0.0569748422919435,0,0.133027537654549,0,0,0,0,0,0,0,0,0.0776371843089225,0,-0.00432959769400485,0,-0.116722369103126,0.123588955728578,0,-0.0233514889330066,0.170017303587199,0,0
