,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184891044740145,0.0578259670908735,0,0.0035184292035194,0.208271134385279,0,0,0,0,0,0,0,0,0,0,0,0.307256233911042,0,0.169654120912579,0,0.0630419298756043,0.0837267300421122,-0.0601303643320182,0,-0.0239283209138098,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135855445508029,0,0,0,0,0,0,0,0,0,0,0,0.630801077054215,0,0,0,0,0,0,0,0,0.0779645309218093,0.0406639413294243,0,-0.168151305439005,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281576436135119,0,0,0,0.0938331547711721,0,0,0,0,0,-0.0467351244573888,0.734454188889944,0,0.0954919496642768,0,0.0277013171585415,0,0.0602024401010404,0,-0.211541519956524,0.0146861464565962,0,0,0.204090985652035,0,0
X000002.CH.EQUITY,0.00819830788240507,0,0,0,0,0.192902170688028,0,0,0.155859193840173,0,0,0,0,0,0,0,-0.00137979957600532,0,0.321820444872498,0,0,0,0,0,0,0,0.395101432008786,0,0,0.0447615617014805,0,0,0,0,0,-0.246882541707986,0,0,0,0,0,0,0.049909136003957,0,0,0,0.0998847532457139,0,-0.118982363257708,0,0,0
X001979.CH.EQUITY,0,0,0.701443150255867,0,0,0,0.118989069151326,0,0,0.0633109093220994,0,0,0,0,0.0856635867069922,0,0,-0.173972843962389,0,0,0,0,0,0,0,-0.00447526055591615,0,0,0,-0.0756402484810118,-0.109290697086654,0,0,0,0,0,-0.0226129300178798,0,0,0,0,0,-0.0407653799750986,0,0,0.0752214228300204,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0733145130782085,0,0,0,0,0,0,0,0,0,0,0,0.125812780154475,0,0,0,0,0,0,0,0.59800576703263,0.0213891494071034,0,0,-0.078607808494298,0,0,0.149707973588592,0,0,0.097955333866556,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0410038603887033,0,0,0,0,0,0.0364211884846608,0,0,0,0,0,0.0776273408321593,0,0.061183432047352,0,0,0,0,0,0,0,0,0.105860491083669,0,0,0,0,0.291457615266977,0.174650632633724,0,0,0,0,0,0,-0.0173948657796365,0,0.148679634752992,0.193682022070187,0.0227895159656626,0.133633142481927,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179439129935835,0,0,-0.15593718946564,0,0,0,0,0,0,0.0809724498427686,0,0,0,0,0,0,0,0,0.137708198644635,0.0494825744478912,0,0,0,0.0718147816002618,0,0,0.1405283162546,0,0.264351269178547,0.0731555684595053,0,-0.171541651807642,0.0690715256658308
X12.HK.EQUITY,0,0.0675906513776565,0,0,0,0,0,0,0,0,0,0,0,0.0263039573712975,0,0,0,0.0751626627936117,-0.0993811183330769,0,0,0,0,0,0,-0.0679744494741641,0,0,0,0,0.0841258688147849,0,0,0,0,0,0.307938522596188,0,0,0,0,0,-0.0279357228357036,0,0,0.515083199813754,0.0774000879166924,0.0958834162441009,0.172851732965479,-0.198792060552929,0,0.181511715112898
X16.HK.EQUITY,0,0,0,-0.0203402957536445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118556769861233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329413412091274,-0.0672923539792521,0,0.0169508711482728,0.290237241934447,0,0,0.177701302520784,0.31700635672038,0.22014559649826,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237349207696593,0,0,0,0,0,0,0,0,0,0,-0.0655449922622733,0,0,0.238668175639553,0,0,0,0,0,0.574662456737973,0.369543487917003,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120113737753186,0.0505481465556437,0.178525888784298,1.73472347597681e-18,-0.0712338152397871,0,0,0,0,0,0,0,0,0,0,0,0,0.26986265034704,0,0,0.126842851506072,0.157250744905194,-0.00515533561534822,0,0,0,-0.0555800549662002,0,0.126104931624234,0,0.0767043729859246,0,0.343324081805821,0.0163543735089264,0,0.0742613050446514
X688.HK.EQUITY,0,0,0,0,0,-0.0493900854971165,0,0,0,0,0,0,0,0.0898436241614332,0,0,0,0,0,0,0,0,0,0,0,0,0.0322152722296497,0,0,0,0,0,0,-0.224740176735162,-0.0219319193053774,0,0,-0.0188604095767441,0,0,0,0,0.126760927393415,0,0.00796522483267845,0.330248717822464,0.220158416827273,0.319704344127422,0,0,0,0
X823.HK.EQUITY,0,-0.0224584885793965,0,0,0,0.0472872532115578,0,0,0,0,0,0.00445292659332816,0,0,0,0,0.00643639901900612,0.234403687877318,0,0,0,-0.169376243601046,0,0,0,0.0320516963722823,0,0,0,0.204327753956877,0.0353142187834851,0,0,0,0,0,0.0730036615665537,0,0.0865304296668891,0,-3.46944695195361e-18,0,0,0.25473111122678,0.191388082896956,0,0.102332092970124,0,0,0,0,0
TED,0,0,-0.299308943694295,0.446913521292103,0,0,0,0,0,0.363204029079606,0,0,0,0.182270697940231,0,0,0,0,-0.071007904919431,0,0.0396684262849215,0,0,0,0,0,0,0,0,-0.0601637602481522,0.174631685462439,0,0,0,0,0,0,0,0,0,-0.231948282217262,0,0,0,0,0,0,-0.319959625914415,-0.0388178972980335,0.0882457059281387,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.338188005176553,0,0,0,0,0,-0.398245512240006,0.0715431674711055,0,0,0,0,0,0,0,0,0,0,0,0.328895956349319,0,0,0.063259817037234,0,0,-0.12041004966007,0,0,0,0,0,0,0,-0.0125527249735236,0,-0.000927330942355817,0.0348296649480347,0,0,0.105820972561271,-0.0050439835405805,0
