,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0.0815720660078766,0,0,0,0,0,0.347309265861133,0,0.285106861471166,0,0,0,0,0.0755292543302004,0,0,0,0,0,0,0,0,0,0,-0.0110452450919674,0,0,0,0,0,0,0.245969892999472,0,0,0,0,0,0,0,0,0,0,0,-0.106450780305732,0,0,0.324601247733791,0,0,0.106898936903763,0
X601818.CH.EQUITY,0,0,0,0,0,0.454594899966219,0,0,0,0.0742068011839774,0,0,0,0,0,0,-0.0158680753609181,-0.114496143670928,0,0,0,0,0,-0.139714366780127,0.36736266818328,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.209389267426411,0,0,0.193141171561977,0,0.0807129970310757,0.014953054631647,0,1.73472347597681e-18,0,0,0,0,0,0,-0.0305134058681659,0
X601939.CH.EQUITY,0,0.566616778413054,0,0,0,0,0,0,0,0,0.0181754627392358,0.611091674389185,0,0,0,0.0556034889799504,-0.0409802326316679,0,0,0,0.119390477068975,0,0,0,0,-0.16584673812263,0,0,0,0,0,-0.0543270985674977,0,0,0,-0.0565127536611995,0,0,0,-0.54864686838845,0,-0.0194290275158293,0,0,0,0,0,0.213594509454202,0,0,0
X601988.CH.EQUITY,0.218936416635639,0,0,0,0,0,0.180662553553932,0,0,0,0,0,0,0,0,0,0,0,0.334087636252655,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-0.00300029035732918,0,0.190433262247679,0,0,0,0,0,0,0,0,0,-0.109175814193048,-0.0854309246436302,-0.238059335906953,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.207753055494265,0,0,0.0795004702684764,0,0.077074257396936,0,0.0471483417529914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514837416073794,0.0747979246604728,0,0.0713828321025317,0,0,0,0,0,0.0539275975136949,0.0529905240908049,0,0,0,0,0,0,0.147152295937862,0,0,-0.0985130258849235,0
X11.HK.EQUITY,0,0.024774729887129,0,0,0,0,0,0,0.0946136406715215,0,0,0,0,0,0.130891267133975,0,0,0.351645140893957,0.0691717674538381,0.341904246026429,0,0,0,0,-0.188294314685582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565823972206976,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0266621142798178,0,0,0,0,-0.464749425510133,0,0,0,0.444519471910216,0,0,0,0,0,-0.0440515608221506,0,0,0.640614262989481,0.636833769324436,-0.0203551659510204,0,0,0,0,-0.200657181563649,0,0,-0.275235993609387,0,0.0634635750640669,-0.177292162554404,0,0,0,-0.218516755441129,0.129237120873797,0,0,-0.105596710141232,0,0.0659235513893213
X5.HK.EQUITY,0.107943947986551,0,0,0,0,0,0.0775745615679341,0,0.129310440763819,0,0,0,0,0,0.0678394459593975,0,0,0.101482130184327,0,0,-0.117220456739815,0,0,0,0,0,0,0,0,0,0,0,0,0.201745772161577,0.0269623505012069,0,0,0,0,0,-0.0933302300947856,0,0,0,0,0,0,0,0,0,-0.37577791015233
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.098643392264608,0,0,0,0,0,0,0.174637884145868,0,0,0,0.342921656578574,2.16840434497101e-19,0,0,0.050615961676437,0.394414777920081,0,0,0,0.358354039159094,0,-0.113510570371973,-0.0945929858153291,0,0,0,0.0294545634767299,0,0,0,0,0,0,0,0,0,0,-0.00204931768186951,0,-0.0339340148176044,0
X002736.CH.EQUITY,0,0,0,0.0276235205690231,0,0,0,0,0,0,-0.154918740147569,0,0,0.120392722556333,0.0658806305138429,0,0,0,0,0.358643813214188,0,0.400116733787967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087391589160118,0,0,0,0,0,0,0,0.00141505253970943,0,0,0,0.0244260798784101,0,-0.0693403030743866,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122546880139405,0,0,0.25606903395087,0,0,0.26764719286014,0.216359596254288,0,0,0,0.0798352523162822,0,0,0,0,0,0.056340051031697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00111911247711936,0,0,0,0,0,-0.0504092717634727,0,0,0.41453644472802,0,0,0,0,0.300313736765784,0,0,0,0,0,0.0869336556306913,-0.0145882883896819,0,0,0,0,0.0796584152833033,0,0,0,0,0,0,0,0,0,0,0,-0.032679836471335
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246635361713163,0,0.00850428243992341,0.135820127159603,0.195779543975682,0,0,0.0557810951242871,0.510347667020538,0,0,0,0,0.0212183546861514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.138866030660451,-0.274069129048889,0.154621537773849,0,0,0,-0.324300820007656,0,-0.0278468648721366,0.163556046419882,0,0,0,0,0,0,0.712909664396951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161966665733887,0.289184235371718,0,0
X601211.CH.EQUITY,0,0,0,0,0.030428235790063,0,0,0,0,0,0,0,0.0415004851881159,0,0,0,0,0,0,0.185265455464105,0,0.481106580030513,0.00294666369891562,0.144430878796714,0.0321816178529776,0,0,0,0,0.047029760722052,0,0,0.00937319066377097,0,0,0.0546892087984867,0,0,0,0,0,0.0663372014755084,0,0,0,0,0,0.036681183461586,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0386861902108102,0,0,0,0,0,0,0,0.0499193834790681,0.545721549124637,0.0292460728607609,0,0.071963964431812,0,0,0,0,0.0909405650978222,0,0,0,0,-0.0430256777438368,0,0,0.0877466102058879,0,-0.0895899964842211,0,0,0,0,0,0,0,0,-0.018433656498592,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184929738168153,0.589352105759316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612522231305422,0,0,0,0,0,0,0,0.0577481448572974,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0281661996385317,0.222694832621831,0,0,0,0,0,0,0.0375442069209191,0,0.0845120430954815,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.225943523268132,0.286584049134316,0.0367071643457138,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0.101240219203878,0,0,-0.0100423442731091,0,0
X601319.CH.EQUITY,0,0,0,0,0,0.01667858752921,0,0,0,0,-0.0303570163416476,0,0,0,0,0,0,-0.201520317482674,0,0.439720449235089,0.141036894903799,0,0,0,0,0,0,0,0,0,0.336969436748973,0.0596683595050169,0,0,-0.0475417151891403,0,0,0,0,-0.0757625399176688,0,0,0.00223927226441255,0,0,0,0,0.010720552566833,0,0,0
X601336.CH.EQUITY,0,0.148068938599477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132339343434913,0,0,0,0,0,0,0.0222019834437625,0.180425906743549,0,0.274185257774245,0.068715156841764,0.116637722599586,0,0,0.0400316054823584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611118327032423
X601601.CH.EQUITY,0,0,0.0830289144466517,0.0204354344686395,0,0.0679142413141884,0,0,0,0,0,0,0,0,0,0,0,0.0111407738194058,0,0,0,0,0,0,0,0,0,0,0.107812169286398,0,0.315313791422724,0,0.236860947180551,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028243142853199,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.139612160925335,0,0,0,0.150687543728021,0,0.0783067809411786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183909999440006,0,0,0.185224438161131,0,0.132211207590389,0.135262453828091,0,0,0,0.0997170912031399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0438424536824304,0,0,0,0,0,0,0,0,-0.0188211424923195,0,0,0,0.0500782426637943,0,0.199413602290389,0,0,0,0,0,0,0,0,0.136546521271069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112130199036616,0,0,0.520722907717315,0.0622945601695876,0,0,0.0555782562032167,0,0
X2881.TT.EQUITY,0,0.373051228081495,-0.239820978908445,0,0,0,0,0,0.341218572734452,0,0,0,0,0,-0.130154498179151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165027404416107,0,0,0,0.524267655743552,0,-0.183383096557414,-0.147774639945312,-0.0741923588653074,0,0,-0.304142922239199,0,0,0,0,0,0,0,-0.221217790606221
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.028311960794601,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0562437333057306,0,0.0642005334223588,0,0,0,0,1.06667003501149,0,0,-0.0767153854683481,0,0,0,0,0,0,0,0,0,0,0,0.156603995757065,-0.0817408147224937
X000002.CH.EQUITY,0,0.127639833192741,0,0,0,0.173883797726876,0,0,-0.0695758552196094,0,0,0,0,0,0,0,-0.0024390344740665,0,0,0,0,0,0.010758485293147,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0975312557837509,0,0,0.0759554786195409,0,0.15897828878307,0.478773784054439,0,0,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.495504046906125,0,0,0,0,0,0,0,0,-0.101066679336711,0,0,0,0,0,0.0956159013553885,0.0518716310795613,0,0,0,0,0,0,0,0,0,0,-0.0450266783428595,0,0.0892195666000836,0,0.146881223054383,0,0,0.0293957701279211,-0.0421112586710044,0,0,0,0,0,-0.0867767329466791,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.398563512836436,0,-0.0311573776760483,0,0,0,0,0,0,0.334952425417951,0,0,0,0,0,0,0,0,0,0,0,-0.126396081741157,0,0,0,0,0.033870436722082,-0.0355516051004138,0,0.050130967056377,0.323777855696257,0,0,0,0,0,0.287835869280588,-0.0558315088604626,0,-0.0308607458653371,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0508257602910836,0,0,0,0.115551643200087,0,0,0,0,0,0,3.46944695195361e-18,0.430624165923153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12715129068887,0.144305524145375,0,0,0,0,0,0,0.12062557028163,0,0,0.457759342504443,0,0.0594309127383348,-0.00329228734667715
X1113.HK.EQUITY,0,0,0,0,0,0,-0.104687981954164,0,0,0,0,-0.17918957813289,0,0,0,0,0,0.0547357419477496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195177656885818,0,-0.0541759446158303,0,0.0726718036473516,0,0,0,0.0289029347573375,0.0407966594443401,0.318289766399292,0,0.130215643631715,0,0.0976976717125756,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00779894778729022,0,0,0,0,-0.437468134215445,0,0,0,0.157644630548454,0,0,0,0,0,0,0,0,0,0,0,0.092087459357546,0.212163149079302,0,0.285957031960587,-0.205662459113348,0,0,0.550696443577992,0,0,0,0,0,0.452683403554737,0,0,-0.421502922625534,-0.0288614815721314,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0.0275260145443927,0,0,0,0,0.06766687794097,0,0,-0.160328395902744,0,0,0.187118328175588,0,0,0,0,0,0,-0.0164682098177415,0,0,0,0,0,0,0,-0.296850053680229,0,0,6.93889390390723e-18,0,0,-0.180515733846155,0.267161195493341,0.103134413665951,0,0.226785413222781,0,0.0851355218645297,0.613960437338743,0,0,0,0.0760472936395694,0,0
X17.HK.EQUITY,0,0,-0.0934217687029024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20516125388086,0.012849121550523,0,0.0256174567846121,0,0,0,0.0168580884130113,0,0,0,0,0.0936206041744579,0,0,0,0,0,0,0,0,0,0,0.0357427156509893,0.172153705576074,0.440099851198477,0,0.12569229407324,0,0.207653511115319,0,0.252854349659544,0,0
X1997.HK.EQUITY,0,0,-0.0768694153502509,0,0,0,0,0.0369098234180532,0,0.0714983460321678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199759261413265,0.0317582881443199,0,0,0,0,0,0.125282450618833,0,-0.0130496611586407,0,0,-0.00933733015008448,0,0.1071930538541,0.0928439182210106,0.343853020635432,0.318510032080395,0,0,0,0,0,0,-0.0920113284640668
X2007.HK.EQUITY,0,0,0.00768774732347772,0,0.0171093426397212,0,0,0,0,-0.0632155639825013,0,0,0,0,0,0,0.0854173414217392,0,0.114433374853441,0,0,0,0,0,0,0,0,0,0.291494005560925,0,0,0,0,0,0,-0.110054567442276,0.198885564447756,0,0,0.290383921360838,0.296608220008941,0,0,-0.0674935993919523,-0.130825454417006,0,0,0,0,0,0
X267.HK.EQUITY,0,-0.0326636679697315,0,0,0,0,0,0,0.463899232240786,0,8.67361737988404e-19,0,0,0,-0.26663556724219,0,-0.274592051743042,0,0,0,-0.0170806083866632,0,0,0,0,0,0,0.0809122916383823,0,0,0,0,0,0,-0.223109184883537,0,0,0,0,0,0,0,0.0838411271343227,0.499568205874859,0,0,0,0,0.016524712950088,0,0
X688.HK.EQUITY,0,0.188253226060068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142747801425091,0.298594934221018,0,0,0,0,0,0,0.307839401086263,0,0,0.27570086324135,0
X823.HK.EQUITY,0,-0.168457321211419,-0.0774808728717902,0,0,0,0,0,0,0.0168828262031459,0,0,0,0,0,0,0.0100082432643476,0,0,0,0,0,0,0,0.0214187148112334,0,0,0,0,0,0,0,0.0660734540312975,0,0,0,0,0,0.0452589150296708,0.110224040112791,0,0,0.273784165188024,0.237004242948411,0.126833350083436,0,0,0,0,0,0.21412075563542
TED,-0.0513447085512062,0,0,0,-0.0550718109665178,0.271624777477807,0,0,0,-0.0166662692234509,0,0,0,-0.164476646690496,0,0,0.17044685794843,-0.284987917776664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0684243366419732,0,0,0,-0.0522735413843089,0,0,0,0,-0.0452664670356315,0,0,-0.0285846116854372,0,0,0,-0.095238079264797
RealEstateDiff,0,0,5.42101086242752e-20,0.0646165558870265,0,0.05940680196477,0,0,0,0,0,0,0,0,-0.05874251481208,0,0,0.104641528216342,-0.156733165140453,0,0,0,0,0,0,0,0,0,0,0,0.164615575924886,0,0,0,0,0,-0.264414238220245,0,0,0,-0.0856284884459211,0,0,0,-0.00800996838994748,0,-0.0134322370821228,0,0,-0.23241644564724,0
