,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0,0,0,0.63741860707577,0,0.0277007730446722,0,0,0,0,0,0,0,0,0,0,0,0,-0.199541939588836,0,0,0,-0.00531573153418751,0,0,0,0,0,0,0,0,0,0,0,0.102728024908539,0,0.0019799754362355,0.070820583464807,0,0,0,0,0,0,0.217806078270616,0,0,0,0.0768157201597332
X601398.CH.EQUITY,0,0,0,0,0,0,0.397101336634258,0,0.252274151031016,0,0,0,0,0.0490699732006616,0,0,0,0,0,0,0,0,0.0439520596682949,0,0,0,0,0,0,0,0,0.260396050313218,0,0,0,0,0,0,0,0,0,0,0,-0.105469198379492,0,0,0.346853969045679,0,0,0.0910203314712221,0
X601818.CH.EQUITY,0,0,0,0,0,0.35651124284172,0,0,0,0.294111566515799,0,0,0,0,0,0,-0.125896984729933,0,0,0,0,0,0,-0.174629291126812,0.227070701725148,0,0,0,0,0,0,0,0,0,-0.132174895849581,0,0,0.134959596568345,0,0,0.0354936301165903,0.0350591660318403,0.205410992221647,0,0,0,0,0,0,-0.14325378689666,0
X601939.CH.EQUITY,0,0.729051652116587,0,0,0,0,0,0,0,0,0.0437610537934511,0.591735127414516,0,0,0,0.0745911678085892,0,0,0,0,0.177562889956096,0,0,0,0,-0.163758025852726,0,6.93889390390723e-18,0,0,0,-0.205083291439427,0,0,0,-0.0602726131566676,0,0,0,-0.368156057735385,0,-0.0629116346821973,0,0,0,-0.0507492335162473,0,0,0,0,0.0547852135969311
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170965859999814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243971557427277,0,0,0,0.15183170005599,0,0.281229450044461,0,0,0,0,0,0,0,0,-0.00490724571579349,-0.172896223033286,0,0
X601998.CH.EQUITY,0.0761515215473251,0,0,0,0,0,0.155627347192002,0,0,0.212359206405774,0,0,0,0,0,0,0,0,0,0.0653861777043394,0,0,0,0,0,0,0,0,0,0,0,0,0.0924826618151032,0,0,0,0,0,0,0.0137586219507555,0,0,0,0,0,0,0.130760712677041,0,0,-0.0192273877353117,0
X11.HK.EQUITY,0,0.078720322000192,0,0,0,0,0,0,0.014016469697545,0,0,0.0403246000282177,0,0,0.150738613044635,0,0,0.242949160713866,0.0472540400902415,0.430110175061113,0,0,0,0,-0.266535480041934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666827925563894,0,0,0,0,0,0,0,0,0.586209144776313,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.167153767100752,0,0,0,0,-0.397370385508123,0,0,0,0.476680214579338,0,0,0,0,0,-6.93889390390723e-18,0,0,0.548149345790101,0.34690319752115,0,0,0,0,0,-0.0488788109648114,0,0,0,0,0,-0.248347181084495,0,0,0,-0.14377603129219,0.124959773900579,0,0.253872290079282,-0.0629991957319363,0,0.370310817423016
X5.HK.EQUITY,0.0865063687671517,0,0,0,0,0,0.123789652212421,0,0.102110872224449,0,0,0,0,0,0.0692214155742534,0,0,0.0926593374550017,0,0,-0.126698252145563,0,0,0,0,0,0,0,0,0,0,0,0,0.22357990205836,0.0234818011444858,0,0,0,0,0,-0.102441151108513,0,0,0,0,0,0,0,0,0,-0.3465420966578
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.102228657073383,0,0,0,0,0,0,0.197776487932142,0,0.0523781199648796,0,0.266294379958175,0,0.161758188681086,0.168949720504492,0.0694380397163037,0.245144037935469,0,0,-0.243655339400991,0.301315127201929,0,-0.023113200354776,-0.0219032625990913,0,0,0.0253355593775011,0,0,0,0,0,0,0,0,0,0,0,-0.00102435263627135,0,-8.67361737988404e-19,0
X002736.CH.EQUITY,0,0.0488243042052077,0,0.0532843212929674,0,0,0,0,0,0,-0.132249836501574,0,0,0.091189959418268,0.0570631030288295,0,0,0,0,0.381402499034033,0,0.463719050343902,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0.0748752333430594,0,0,0,0,0,0,0,0.0132948559026247,-0.00688434152637923,0,0,0,0,-0.0327811449022474,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.0317651921439259,0,0,0,0,0,0,0,0,0,0,0.033393969372966,0,0,0.291661508385356,0,0,0.278875612083263,0.317693819271528,0,0,0,0,0,0.0674108420398854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262711014881827,0,0,0,0,0.0424428983927872,0,0.237378161780075,0,0,0,-2.71050543121376e-20,0.435665859412952,0,0,0,0,0,0.152349583922098,0,0,0,0,0,0.0601832029862072,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327385374680428,0,0,0.219962190743626,0.159312725429888,0,0,0.0518835949490954,0.524211809388614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0465312178060195,0,0,0,-0.184520539865675,-0.203664441705794,0.186295051437988,0,0,0,-0.366560064882358,0,-0.0381397774739026,0.36021680359986,0,0,0,0,0,0,0.468449247695398,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683895638686481,0,0,-0.126142695423975,0.269270048616003,0,0
X601211.CH.EQUITY,0,0,-0.0198895158890865,0,0.0378845911828034,0,0,0,0,0,0,0,0.0590128687851124,0,0.0035484162515295,0,0,0,0,0.130309507540815,0,0.447818553910016,-4.33680868994202e-19,0.212336300600331,0.0227813759821213,0,0,0,0,0.0890130611781343,0,0,0,0,0,0.0603403311919226,0,0,0,0,0,0.0388323135368453,0.0535612652633424,0,0,0,0,0.0323986807104684,0,0.00528658955251952,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348030573327439,0.497357344531136,0.0841542969272038,0,0.0743703620927953,0,0,0,0,0.0983313316029515,0,0,0,0,-0.0672460806038338,0,0,0.0913904306609868,0,-0.045238856720348,0,0,0,0,0,0,0,0,-0.0124792329224575,0,-0.0356678865447019
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119929255736818,0.575166666617766,0,0,0,0,0,0,0,0,-0.0388059731204956,0,0,0,0,0.105458679844168,-1.73472347597681e-18,0,0,0,0,0,0,0,0.168490047065754,0,0,0,0,0,0.0327697339509239,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0011327880703632,0.291126705022876,0,0,0,0,0,0,0,0,0.0606412107997808,0,0,0,0,0,0,0,0,0,0,0,0,0.157131258588217,0.102961091414598,0.146229120434329,0,0,0.00824200832996133,0,0,0,0,0.00486094000528206,0,0,0,0,0.113025257846553,0,0.0540922884755917,0,0,0
X601319.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0537005771079904,0,0,0,-0.13571009016318,0,0.288209471851228,0.211323775545184,0,0,0,0,0,0,0,0,0,0.501161784494811,0,0,0,-0.0154955486148088,0,0,0,0.0380016390641419,-0.0386420023918481,0,-0.0476325426052663,0,0,0,0,0,0,0,-0.0544555580595069,0
X601336.CH.EQUITY,0,0.149326239799552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327672409927474,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0591579452767981,0,0.0387462542648219,0.246037948429984,0,0.450612020249193,0,0,0,0,0,0,0,0,0,0.0388657270954638,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,-3.46944695195361e-18,0.00837874578450548,0.0758996812063875,0,0,0.0726057189769741,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960319814970209,0,0.290998930974744,0,0.254330138572985,0,0,0,0,0.00495120407542407,0,0,0,0,0,0,0,0,-0.0123525660738903,0,0,0,0
X601628.CH.EQUITY,0.000703027474538409,0,0,0.116480275045302,0,0,0,0.150849537368738,0,0.058822939206876,0,0,0,0,0,0,0,0,-0.0496279374671522,0,0,0,0,0,0,0.147247080517026,0,0,0.235046090627299,0,0.132823830950278,0.142035485497324,0,0,0,0.108325648789828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.0687693011655535,0,-0.182838952759503,0,0,0,0,0,-0.0968950662690851,0,0,0,0,-0.0291662944331686,0,0.106248468953459,0,0.264936542411808,0,0,0,0,0,0,0,0,0.0463832630023571,0,0,0,0,0,0,0,0,0,0.0867066154366623,0,0,0.0316064729378221,0.0693062082879111,0,0,0.337066767187102,0.140475654949272,0,0,0.0861403057997916,-0.0243647180380928,0
X2881.TT.EQUITY,0,0.192435107292785,0,0,0,0,0,0,0.094194107641751,0,0.0495388176913533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812438521823742,0,0.286596080594826,0,0.197720656903,0,-0.0870591797139817,-0.43933301737219,-0.114088397637014,0,0,-0.542667958962154,0,0,-0.072818405666061,0,0,0,0,-0.22861929126888
X2882.TT.EQUITY,-0.00480064217875248,0,0,0,0,0,0,0.0474901838235911,0,0,0,0,0,0,0,0,0,0,0,0,0.171595088364798,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05588941929345,0,0,-0.148493642751562,0,0,0,0,0,0,0,0,0,-0.0359086645333136,0,0.123368724203369,-0.136896012186578
X000002.CH.EQUITY,0,0.100140656072172,0,0,0,0.178945043182362,0,0,-0.0679056757916306,0,0,0,0,0,0,0,-0.0709035052143335,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.112445430660672,0,0.20238176452286,0.570374433749224,0,0.0121436545608358,0,0.0335108079047278,0,0,0,0,0,0,-0.067106796871987,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.48008570511357,-0.0450236862261123,0,0,0,0,0,0,0,0,0,0,0,0.0262309638902925,0,0.0697986511140927,0.072248797236663,0,0,0,0,0,0,0,0,0,0.0447766168367856,-0.0519024549322466,0,0.22522719627139,0,0.0366437570371934,0,0,0.0329232483692414,-0.115059348128076,0,0,0,-0.0816307073944398,0,-0.137608509788407,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.756325597360095,0,0,0,0,0.048837611822136,0,0,0,0.0239704316709586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222968120479569,-0.290856861376123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0.0924414360914202,0,-0.0587585358208084,0,0,0,0,0.0174095929549484,0,0,0.0772551373804587,0,0,0.307149649082116,0.0293146785842709,0.124874542867929,0,0,0.103348859123336,0.0441730338068538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521904837400218,0.0335347167247058,0.183957218037413,0.329284840666899
X1113.HK.EQUITY,0,0,0,0,0,0,-0.270083278310077,0,0,0,0,0,0,0,0,0,0,0.0906508870443279,0,0,0,0,0,0,0,0,-0.0882789011549515,0,0.0927619420775042,0,0,0,0,0.0762599288022493,0,-0.0343529023026371,0,0.0830531212108659,0,0,0,0.0332664891755545,0,0.300992002856688,0.131235391048113,0.170227880484708,0,0,0,-0.0165578839834149,0.0102187231622467
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385770454567051,-0.295704688757424,0,0,0.0411434736069207,0,0,0,0,0,0,0,0,0,0,0,0.530240389909512,0,0,0.362547912927833,0,0,0,0.417556000699787,0,0,0,0,0,0.41914344366974,0,0,-0.184531176664308,0,0,0.0072297968669447,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0692788586324323,0,0,0,-0.120844201104629,0,0.152713908395511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29826690117728,0,0,-0.028975176063313,0,0,-0.135500893586433,0.158386769841674,0,0,0.485986544764056,0,0,0.495069571620327,0,0,0,0.0881985967553241,0.0588646768351176,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149617264398428,0.0654589621092253,0,0,0.141423282778597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.613224322264386,0,0,0,0,0.00215910757750808,0.1015502046719,0,0
X1997.HK.EQUITY,0,-0.0954037225956873,-0.0605860410132296,0,0,-0.0842568239677654,0,0,0,0.0585134225402101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00862145611012577,0.156457051180624,0,0,0,0,0,0.198712717293196,0,-0.00191952620077835,0,0,-0.0723990610074132,0.0479304197640863,0.134096932527164,0.00786120951444458,0.402314622888118,0.160261222817699,0,0,0,0,0.0388363412849972,0,-0.128173464808555
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00669891150001295,0,0,0,0,0,0,0.0289584221482763,0.0943915671259928,0.0561392709048909,0,0,0,0,0,0,0,0,0,0.307274707387061,0,0,0,0,0,0,0,0,0,0.188846869580806,0.121497099798882,0.428306557330654,0,0,-0.0656784367432297,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.359852675640787,-0.105254466911719,0.00647896033158314,0,0,0.0623138486800341,0,0,0.168626201810246,0,0.0238056606144388,0,0,0,0,0,0,0,0,0,-0.295700281376726,0.302451725298938,0,0,0.119943768531451,0,0,0.16454005135477,0,0,0,0,0,-0.1183600271887,0,-0.00502568277258959,0,0,0,0,0,0,0,0.250285566505288,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0.241002872494696,-0.0686885690320771,-0.228227916992133,0,0,0,0,0,0,0,0,0,0.194736021607246,0,0.0595219088749314,0,0,0,0,0.0744863251361572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105086734945246,0,0,0,0.291859537462578,0,0,0,0,0,0,0.283577939447032,0,0,0.224747686786228,0.0740781807998055
X823.HK.EQUITY,0,-0.190963695785938,-0.107638107848698,0,0,0,0,0,0,0.0345441703766944,0,0,0,0,-0.0713182802788175,0,0.0725382714467553,0,0,0,-0.0992363827978226,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.255219084078787,0,0,0,0,0,0,0.0412186410768952,0.100452966415042,0,0.045608965690446,0.204695948352748,0.241055716062071,0,0,0,0,0,0.053234710158091
TED,-0.076955433415124,0,0,0,0,0.24875446205346,0,-0.164780358737715,0,0,0,0,0,-0.188022980184036,0,0,0,-0.092548108647253,0,0,0.0629878296755659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245710457221565,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155064852244681,-0.209261705344995,0,0,0,0,0,-0.058082730042609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208415678417239,0
