,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0.124117587135552,0,0,0,0.021445223227227,0,0.626458084495027,0.00608548376946113,0,0,0.0849213953176881,0,0,0,0.0920479668136542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507424691456508,0,0,0,0,0,0,0,0,-0.0121327546062748,0,0,-0.0374723218071068,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.129397312220872,0,0.0254363335073757,0.112202846322889,0,0.0707256403498072,0,1.73472347597681e-18,0,0,0.135332751231279,0,0,0,0,0.0324653917175042,0,0,0,0,0,0,0,0.0322205485743157,0,0,0,0.0644210428393478,0,0.109129280425472,0,0,0,0,0.0699421107848211,0,0.0312808209686425,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,8.67361737988404e-19,0.272713237654659,0.0467039720865822,0,0,0,0,0.343920202137244,-3.46944695195361e-18,0,0,0,-1.0842021724855e-19,2.71050543121376e-20,0.148913479698924,0,0.0484997205499804,0,0,0,0,0,0,0,0,0,0,0,0,0.0262409292771272,0,0,0.0538654357221194,0,0,0,0,0,0,0,0.14680762973738,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0510083245764609,0,0.924303713231177,0,0,0,0,0,0,0,0,0,0.0388297143404088,0,0,0,0,0,0,0,0,-0.0593503558037914,0,0,0,-0.12473191868119,0,0,0,0,0,0,0,0,-0.123487188476407,0,0,0,0.0423204322982851,0,0,0,0.0813586128273307,0,0,0,0,0.0179296055885191
X601998.CH.EQUITY,0,0,0.031826788274138,0,0,0.276853805290198,0.418463046358446,0.135776006113466,0,0,0,0,0,0,0,0,0,0,0,0.122470642467344,0,0,0,0,0,0,0,0,0,0,-0.0492483463673528,0,0,0.0578757509339841,0.0611586077467085,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317511167889124,0,0,0,0
X601658.CH.Equity,0.140461430212723,0,0.0461738389090546,0,0,0,0,0.0129171407135163,0,0,0.140527185977254,0.0938532989528016,0,0,0,0,0,0.0456641676815496,0,0.125793004587413,0.0786247523665959,0,0,0,0,0,0,0,0,0,-0.0381444150955266,0.275606960419049,0,0,0,0,0,0.0545171532471661,0,0,0,0,0,-0.0852265948671231,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.230722031696971,0,0,0,0,0,0,0,0,-0.161459337211705,0,0,0,0,0,-0.129003602059369,0,0.408586388194927,0.449957865876217,0,0,0,0,0,0,0,0.244890988689642,0,0,0,0,0,-0.0130364859591341,-0.140467999121854,0,0,0,0.0490615094368033,0,0,-0.00310080607136284,0,0.0601557488831729,0,0.0105222489811094,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.130098515021398,0,0,0,0,0,0,0,0,0.173784112047337,0,0,0,0.146451593444445,0,0.20757578014326,0,0,0,0,-0.262887488690314,0,0,0,0,0,0,0.0353091111413762,0,0,0,0,0,0,0.137899399702983,0.115178211998441,0,0,0,0,0,0,0,-0.0415380641608355,0,0,0,0,0.180236225273969
X5.HK.EQUITY,0,0,0,0,0,-0.237893786137449,0,0,0,0,0,0,0,0,0,0,0.367912501732613,0.0610586624831616,0,0,0,0,0,0,-0.0627671401640585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32299867576352,0,0,0.0224087439686878,0,0.147122280087477,0,0,0,0.0828424115340079,0.115557686410556,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.137241959345147,0,0,0,0,0,0,0,0,0,0,0,0.0876954518029001,0,0.024743258886647,0.131687013174947,0.22465095375951,0,0,0.136241623869156,0,0.194236654997861,-1.38777878078145e-17,0.306444459193782,0,0,0,0,0,0,0.17113411373988,0,0,0,0,-0.0749948040833031,0,0,0,0,-0.0826390066021309,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.172901999177687,0,0,0,0.00697003499213332,0.0314339409615212,0,0,0,0,0,0,0.246261682935153,0,0,0,0.334955015962324,0,0,0,0,0,0.0463080522366126,0,0,0,0.115724216723573,0,0,0,0,0,0.0771695651870994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0123696621662079,0,0,0,0,0,0,0,0.0322301779533028,0,0,0.122652473582678,0,0,0.127891351335289,0,0,0,0.310296391771132,0,0,0,0.0627869159005185,0,0.012706261226476,0.124239970599473,0,0,0,0,0,0,0,0,0,0,0.0116439328772627,0,0,0,0,0,0,0,-0.0495749496274223,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294302781334298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520414443762946,0.271483619497816,0.0454331567130179,0,0,0,0,0,0,0,0,0,0,-0.0300033765016548,0,0,0,-0.0600313018134595,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.00300682387981525,0,0,0,0,0,0,0,0,0,0,0,0.192160302402844,0,0,0,0,0.42912925282435,0,0.260160729173208,0.101969577754372,0,0,0.146561685946255,0,0,0,0,0.00723733534247071,0.0180582717071602,0,0,0,0,0,-0.00458321242144585,-0.0194698827933003,0,0,0,-0.0709902947240144,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846295571743875,0.208825961404855,0,0.00947564923467281,0,0,0.323654719717852,0.130897196673287,0,0.0697942053681025,0,-8.67361737988404e-19,0.011516164051512,0.0629436469716377,0,0,0,0,0,0,-0.0360044891750995,0,-0.0127041780138034,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234536801576326,0.0778560642498628,0.0227569238548539,-0.0514534687163729,0,0.0808823236679252,0,0.108223562946006,0,0.659966096127289,0,0,0,0,0.0120806421494446,-0.078110876135813,0,0,0,0,0,0,0,0,-0.441631733282687,-0.0979089424936225,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0237954440928882,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209996458232799,0,0.653363653739296,0,0,0,0,0,0,0,0,-0.0811030379507853,0,0,0,0,-0.012582125611802,0,0.0486466113731934,0,-0.0251473135500571,0.0168568417187269,0,0.00225636382096257,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994197480231391,0,0.148769728609007,-0.018419616014515,0,0,0,0,0,0.374778324442439,0.0554817145693624,0,0,0,0,0,0,0,0,0,0,0,0.0435605360955556,0,0,0,0,0,0,0,0,0,-0.0680051932218866,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00836592916408114,0,0,0,0,0,0,0,0,0.180767613674297,0.0715418854205663,0,0.313689203533415,0.20081396476515,0.162058046416832,0,0,0,0,0,0,0,0,0,0.116749775809602,0.0202960222287494,0,0,0,0,0,0,0,0.0722494298994969,0,0,0,0,0,-0.0390574325606132,0,0.0207469208958546
X600918.CH.Equity,0,-0.0522396671831126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590446950632674,0.207012784618122,0,0.103769031540135,0,0.0614087722560686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487071632984348,0,0,0,0,1.73472347597681e-18,-0.0211004315849486,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.00279326394008916,0,0,0,0,0,0,0,0,0,0,0,0.290415384338909,0.01414164790191,0.14195459409855,0,0,0,0.0482008967814141,0,0,0,0.0856482888133683,0,0,0,0,0.0293314176464897,0,0.00700921149829955,0,-0.294959659732669,0,0.0844583151131984,0,0,0.104312475817046,0,0.0998531089300155,0.110894541730063,0.274991931973838,0,0
X601318.CH.EQUITY,0.155576268603932,0,0,0,0,0,0.0272068813216124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.500427286909926,0,0,0,0,0.0477327972570303,0,0,0,0,-0.0120597404155349,0,0,0,0.100671050511908,0.0856220475953437,0,0,0,-0.0540445778535713
X601319.CH.EQUITY,0.0831955386330144,0,0,0,0,0,0,0.206997926026876,0,0,0,0,0,0,0,0,0,0,0.00556015502665854,0,0,0,0,0,0,0,0,0,0,0.112696343592625,0,0,0,0.139495739750254,0,0,0,0,0,0,0,0.132606054861875,0,0,-0.0649054019244127,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0139089522451484,0,0,0,0.0287360678266797,0,0,-4.33680868994202e-19,0,0,0,0,0.00505897265940747,0,0,0,0.29378705044331,0,0,0,0.20807673818369,0,0.121763141921362,0.290466485632161,0,0,0,0,0,0,-0.123782924377988,0,0,0,0,0.149582550115432,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.00234958121158059,0.122020350889405,0,0.0617024482167825,0.0315440694731767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.42582123483047,0.187883132819149,0.226546017483825,0,0.14025287588137,-0.0162937560470176,0,0,0,0,0,0,-0.0694940720437006,0,0,-0.116235437174463,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0866907726146635,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433615926103189,0,0,0,0,0.140564781947853,0.107976107525833,0.143866416598868,0.0537681050696505,0,0,0.0999126788992877,0,0.172060646885111,0,0,0,0.323584392912936,0,0,0,0,0,0,0,0,0,0,0,0.0241683224794238,0,0,0.144440805873341,0,0
X1299.HK.EQUITY,0,0,0,0,0.0824040636966033,0,0,0,0,0.0355430425100143,0,0,-0.352267505474208,0,0,0.0696250734704598,0,0.369118841433594,0,0.0533144105118579,0,0,0,0,0,0,0.0651358358988675,0.035339071072161,0,0.038567393090636,0.279331096812078,0,0,0,0,0,0,1.38777878078145e-17,0.131105662039468,0,0,0,0.173870643849316,0,0,-0.0702084170123812,0,0.0947450535574298,0,0,0,0.0292395018895773
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116184084044815,0,0,0,0,0,0,0,0,0,0,0,0.602865625619129,-0.0607784646150584,0,0,0,0,0,0,0,0.13135149198942,0,-0.012853128304682,-0.155361856797734,-0.0468718094332784
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195637968601634,0,0,0,0.158340580239766,0,0,0,-0.162807141879955,0,0,0.72534347399161,0,0.0737141030698052,0,0.133333226236957,0,0.0637732578062861,0,-0.21815888947585,0.0405394320589699,0,0,0.164825002181314,-0.079108567504276,0
X000002.CH.EQUITY,0,0,0,0,0,0.197198576141876,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0475137251398937,0,0.305222017244119,0,0,0,0,0,0,0,0.307461610179332,0,0.126542523585644,0,0,0,0,0,0,-0.310791115631156,0,0,0.0422549630389781,0,0,0,0,0,0,0,0.235073496223679,0,-0.2707949641141,0,8.67361737988404e-19,0.0449771314628293
X001979.CH.EQUITY,0,0,0.684576599181711,0,0,0,0,0,0,0.0479381192068251,0,0,0,0.0477864413429486,0,0,0,0,0,0,0,0,0,0,0.00295915576672186,0,0.0412882577598843,0,0,0,0,0,0,0,0,0,0,0,-0.181305704324337,0.294473419426512,0,0,-0.0795906480367956,0,0,0,0,-0.194172637526934,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.192518351429978,1.73472347597681e-18,0.041240574886062,0.172464166043463,0.0078530609519701,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.07685756012571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13754804821401,0.471642497181696,0,0,0,-0.0173323176493251,0,0,0.248375344124732,0,0,0,-0.037550071888152,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.134012942967541,0,0,0,0,0,-3.46944695195361e-18,0.0535781059443937,0.0458585001073024,0,0,0,0,0.0827225004137778,0.027616186932317,0,0,0,0,0,0,0,0,0.138316304432307,0,0,0,0,0.143765240980224,0.14840912770458,0,0,0,0,0,0,0,0.0182068614956758,0.0934179774289993,0.136840998239598,0.0924262609903443,0.139024404213933,0.0538911143275739,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216678927634947,0,0,-0.358389338704449,0,0,0,0,-0.299619584499625,0,0.547304079466643,0,0,0,0,0,0,0,0,0,0.298713071652727,0,0,0,0.0965862205983299,0,0,0.268643402980923,0,0,0.106541861983428,0,-0.140313627955023,0.0419218946420369
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356529598327708,0,0,0,-0.0986520408537924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274093567185515,0,0,0,-0.106548474983662,0,0,0,0,0.159937893562109,0,0,0.358899761670788,-0.107375937684968,0,0.164521360344825
X16.HK.EQUITY,0,0,0,-0.0615890833192994,0,-0.152116343860433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795922770215532,0,0,0,0.105149789659922,-0.171731852850293,0,0,0,0,-0.0311807759760306,0,0,0,0,0,0,0,0,0,0.186118254555872,-0.222090798060334,0,0.243339331189172,0.0146266662251607,0,0,0.112452771906125,0.268266593564673,0.263104977185642,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0128004595020905,0,0,0,0,0,0,0,0,0,-0.118391254889091,0,0,0,0,0,-0.166707374131752,0,0,0,0,0,0,0,0.176877843509846,0,0,0,0,0,0,0,0,0,0,0,0.473971716149556,0.383325622024181,-0.00569205694079753,0.00963780971033703,0.111430713735757
X267.HK.EQUITY,0,0,0,0,0.181041855504728,0,0,0,0,0,0.271100057676167,0,0,0,0,0.122084367324548,0,0,0.0115910203887205,0,0,0,0,0,0,0,0,0,0,-0.255221921236057,0,0,0,0.0225805758216883,0,0,0,0.135300770554387,0,0,0,0,-0.0620049488680169,0,0.259800523896842,0,0.200585095554049,0,0.100172910240423,0.0877981216214734,0,0
X688.HK.EQUITY,-0.0176511178920854,0,0,0,0,-0.121762461078398,0,0,0,0,0,0,0,0.118534317056868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496841802867759,0,0,-0.16165614220233,-0.0453206441931914,0,0,0.0121334466105297,0,0,0,0,0.0184479251287414,0,0.186006445576458,0.285309000011774,0.290272909914804,0.199102259049428,0,0,0,0
X823.HK.EQUITY,0,-0.0679350874418096,0,0,0,0.212985656884048,0,0.250823846967459,0.10927195287176,0,0,0,0,0,0,0,0,-0.244817847779984,-0.00765456322291703,0,0,-0.0077521804409666,0,0,0,-0.119540312731912,0,0,-0.24873374062882,0,0,0,0,-0.159616977789856,0,0,0,0,0.125960230899179,0,0,0,0.122786863658448,0.127035649503699,0,0.321614797449939,0,0.477978449494629,-0.221004399699104,0,-0.0676401622013511,0
TED,0,0,-0.318678255829231,0.374097961100704,-0.0455696427457236,0,0.15040085418809,0,0,0.262690659089341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252463368687936,0.0715454469636945,-0.0996912663778168,0,0,0,0,0.253749668419643,0,0,0,0,0,0,0,0.0062547214430371,0,0,-0.0422686136261536,0,0.0915791394160771,0,0.0333890594995743
RealEstateDiff,0,0,0,0,-0.178111664304384,0,0,0,0,0,0,0,0,0,0,0,-0.410014973120923,0.119557252232572,-0.0767368446491832,0,0,0,0.188046232545999,0,0,-0.100487044608499,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.176592431325199,0,0,0,0,0,0.235757724112038,0,0.255793383726954,-0.159851698616853,0,0,0,0.0735912143608858,0,0
