,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.000204183982619695,0,0,0,0,0,0,0,0,0.00717801728513104,0,0,0,0.140417479292889,0,0.150549183794934,0.228472504522282,0.233030200015545,0,0,0.13815828216103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703350326788082,0,0.0142887875888454,0,0,0.0164898687818471,0,0,0
X600918.CH.Equity,0,-0.138705176302282,0,0,0,0,0,0,-0.0264197039993167,0,0,0,0,0,0,0,0,0,0,0,0.305299534700569,0,0.297050172972328,0.0693589817402204,0.228592404627593,0,0,0,0.197104741106346,0,-0.0183072708145596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260982363906076,0,0,0,0,0.0930333019628159,0
X388.HK.EQUITY,-0.138237595439618,0,0,0,0,0,0,-0.236556952794487,0,0.184153496401776,0,0,0,0,0,0,0,-0.0709941873708255,0,-0.0487831501387601,0,0,0.316738335026645,0,0,0,0,0,0,0,0,0,0,0,0,0.27011356614463,0,-0.0669886246303536,-0.138596052598961,0,-0.0341928021955532,0,0.289900317808686,0,0.178884034956101,0.229754045111631,0,0.0945504970607641,0,0,0,0
X601318.CH.EQUITY,0.130397079934677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486101196937233,0,0.0358755755045589,0,0.049405767481868,0,0,0,-0.0700894835401013,0,0.296372512949105,0.14498263091179,-1.38777878078145e-17,0,0,0,0,0,0,0.0443790202690261,0,0,0,0,0.168611993947963,0,0,0,0,0
X601319.CH.EQUITY,0.288176622106386,-0.0129966187999775,0,0,0,0,0,0,0.0790801936437011,0,0,0,0,0,0,0,0,0,0,0,0.2971917566218,0,-1.73472347597681e-18,0,0,0,0,0,0.0732534994514209,-0.062700063680831,0,0,0,0,0.0959043275183279,0,-0.107232474728297,0,0,0.19610427077251,-0.0517260389402895,0,-0.00313558097022869,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290486857548512,0,0,0.0704825970102874,0,0,0,0,0,0.0741058667789553,0,0,0,0,0,0.537499799728821,0.235817995982323,0,0,0,0,0,0,-0.158233338008707,0.0782574461915921,0,0,0,0.030201548942352,0,0,0,0
X601601.CH.EQUITY,0,0.0451363656463368,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.236664726311027,0,0,0,0,0,0,0,0.117690928765708,0,0,0,0,0,0,0,0,0,0.166086234410059,0.163892667201782,0,0.310135247074852,-0.0173329040247532,0,0,0.154195747750294,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131328912369802,-0.0430896266805699,0,0,0,0.0203598403389259,0.242127332623443,0,0,0,0,0,0,0.262349913062082,0.11865585926024,0,0.136250423677387,0.315781382327017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125232833069625,0.00928113456759413,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324633902154874,0,0.108258501855455,0,0,0,0,0,0,0,0,0,0,0,0,0.216962960554566,0.314724677021788,0,0,0,0,0,0,0,0.0880817189116761,0,0,0,0.282741471847476,0.0258787262844754,0.036859157355214,0,0.0773136341005691,0.0761006760935652,0,-0.0102515703609234,0,0
X2881.TT.EQUITY,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925267119820438,0,0,0,0,0,-0.0295591758162973,0,0,0,0.0522694688064819,0,0.674868093830929,0,0,0,0,0,0,-0.0749874442197373,0,0.0326951112744872,0.0742944701416186,-0.0149471023659942,-0.188569692706487,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0962735341910542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319385479652998,0,0,0,0.0190343616518599,0,0,0,-0.0640276108081603,0,0,0.756427051985782,0,-0.073399341040201,0,0,0,0.0628027866801136,0,0,0.127549843996534,-0.0160802051810611,0,0,-0.020159820647643,-0.186454778058596
X000002.CH.EQUITY,0.038371103582848,0,0,0,0,0.140775292995282,0,0,0.15187806971819,0,0,0,0,0,0,0,0,0,0.270651104573251,0,0,0,0,0,0.117941294503952,0,0.293383673476942,0,0,0,0,0,0,0,0,-0.194813113053607,0,0,0,0,0,0,0.0734857562204998,0,0,0,0,0,-0.228397412384059,0.0450798022572822,0.00698871330905228,0
X001979.CH.EQUITY,0,-0.136639817142856,0.670374695520445,0,0,0,0.166052782519064,0,0,0.0692403993845566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311493011417157,0,0,0,0,0,-0.0509185633126616,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0543417586519546,0,0,0.0415524818396494,0,-0.0631717952222299,0.0280941045703329,0,0,-0.0458033964979518
X600048.CH.EQUITY,0,0.107176951451238,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,-1.35525271560688e-20,0,0,0,0.115910884057149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702884008537973,0.0962340972292438,0,0,-0.0862663361400748,0,0,0.0255735669039614,0,0,0.0319421015812173,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178772535774295,0,0,0,0,0,0,0,0,0.0542817566370482,0,0,0,0,0.294862230503092,0.0825965299107249,-0.0117244051993785,0,0,0,0,0,0,0.290072063423758,0.0730274909986024,0,0,0.10465837815342,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384677998512886,0,0,-0.336304042568592,0.0625861739882223,0,0,0,-0.055145110288563,0,0.201838092347892,0,0,0,0,0,0,0,0,0.0038495373801033,0.141157448053853,0,0,0,0,0,1.38777878078145e-17,0.127951858982767,0,0.0136537937743016,0.208532980573586,0,-0.142888867449995,0
X12.HK.EQUITY,0,0.050094560602247,0,0,0,0,0,0,0,0,0,0,0,0.0914295696942564,0,0,0.155537337817138,0,0,0,0,0,-0.0210614300717917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854133279310674,0,0,0,0,0,0,0.0391329554978315,0,0.561127960434416,0.246971609527444,0.0591439347416403,0.037478942242013,-0.181983062081739,0,0.114366927846167
X16.HK.EQUITY,0,0,0,-0.127219554017288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563355249798465,0,0,-0.0861455220038385,0,0,-0.0526494974331978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464137657652986,0,0,0.0530953775852274,0.23935945452844,0,0,0.19029887318962,0.296757398260659,0.208011927015891,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186871031272322,0,0,0,0,0.180774804386546,-0.0343081421986459,0,0,0,0,-0.0286380207602973,0.266047941590577,0,0,0,0.253373343303243,0.369082166688127,0,0,0
X267.HK.EQUITY,0,0,0,0,-1.38777878078145e-17,-0.188375069328318,0,0,0,0,0,0.193679745951875,0,0,0,0,0.124191944667425,0.114127350410291,0,0,-0.0860086492606272,0.212111414520781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713081749442018,0.0326921998644409,0,-0.0411861302616466,0,0,0,0,0.14591202020453,0,0.321132818321856,0,0.0478489111156824,0.0263846690354632,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.290688499679472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687120860589822,0,0,0,-0.0192204213190889,0,-0.0387207927902761,0,-0.134003009256949,0,0,0,0,0,0,0,0,0,0,0,0.316070171231966,0.378054164989631,0.141511193254553,0,0,0,0
X823.HK.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0.189300966399856,0,0,0,0,0,0,0,0,0,0.10554822986559,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0934840274577352,0,0,0,0,0,0,0,0,0,0,0,0.348769391159183,0,0.112237680109,0,0.133543460299165,0,0,0.0717535609712664,0.0970039202470463
TED,0,0,-0.34673429554271,0.289675802191415,0,0,0,-0.0108671786823255,0,0.372971693772154,-0.301757150389659,0.130572188627818,0.172604860431218,0.0623193837446729,0,0,0,0,-0.265840551090237,0,0,0,0,-0.0701589767266503,0,-0.183862502494532,0,0,0,0,0,0,0,0,0,0,0.153399960562652,0,0,0,0,0,0,0,0.10241003662422,0,0,0,0,0.244826522685653,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129464499407368,0,0,0,0,0,0,0.128927853215056,0.116170360084011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.00335473794601883,0,0,-0.0890676288977956,0,0,-0.350247000688399,0.10972044884507,0,0
