,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X2881.TT.EQUITY,0.0182314050086699,0.244872018985289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292090340793078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30698173927645,0,0.0240333031120703,0,0.656957214978267,-0.0570064611632095,0,0,0.00923920032089703,0,0,-0.0427499919068681,0,0,0,0,-0.0692068908774962,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.124106950766925,0,0,0,-0.126436303683117,0,0,0,0,0.0323363123566688,0,0,0,0,0,0,0.0129470964184256,0,0,0.522984731261681,0,-0.307918186422727,0,0,0,0,0,0.13359170359689,0,0,0.754694697788003,0,-0.0236464329601222,0,0.0666312094259806,0,0.17863664259099,0,1.73472347597681e-18,0.109218024719292,0,0.02790456711212,0,0.0385296783235368,-0.126526810262814
X000002.CH.EQUITY,0,-0.00109965326555966,0,0,0,0,0.0152658256989812,0,0.272374868409786,0,0,0,0,0.073886597838931,0,0,0,0,0,0,0,0,0.0211417250614894,0,0.025213997828605,0,0.167342381294443,0,0,0.0805612317129269,0,0,0,-0.0826614236495562,0,0,0,0,0,0,0,0,0,0,0.109522847355421,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0517781142930665,0.739182676301327,0,0,0,0.146245951054108,0,0,0.0433429043893311,0,0,0,0,1.73472347597681e-18,0,0,-0.0524736128570577,0,0,0,0,0,0,0.10544246277122,-0.0281762524475693,0,0,0,-0.0345426181897391,-0.0605164566644623,0,0,0,0,-0.0742531442720158,0,0,0,0,0,0,-0.0334530580319901,0,0,0,0,-0.00807399347840757,0.0362538785621244,0,0,-0.0557773665245722
X600048.CH.EQUITY,0,0.112431870997984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127977130716044,0,-0.0451858611162966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685295145410262,0.110402116277416,0,0,-0.11077389633239,0,0,0.080899968854866,0,0,0,-0.00841961765710601,0
X1109.HK.EQUITY,0,0,0,0,0.106036693511852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209500582904466,0,0,0,0,0,0,0.121720555822672,0.173559846942343,0,0,0,0,0.201579960094166,0.0394536253225465,-0.0706276898190292,0,0,0,0,0,0,0,0,0,0.244853214257108,0,0.103866046168322,0.298436869565109,0.105449100555866
X1113.HK.EQUITY,0,-0.0958737811185025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408777786842103,0,0,-0.185702424247657,0,0,0,0,0,0.267976031440299,0.0506371424074918,0,0,0,0,0.0389896941412254,0,0,0,0,0,0,0,0,0.0831069675686633,0,0,0.190584297562971,0,0,0,0,-0.133081915455053,0.0229058830734218
X12.HK.EQUITY,0,0.0264691205512317,0,0,0,0,0,0,0,0,0,0,0,0.0906194974102411,0,0,0.129994183512737,0,0,0,0,0,-0.0207219091768657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602185422162457,0,0,0,0,0,0,0.041835625567817,0,0.555622505796439,0.215460899146355,0.119516274688335,0.0380582481615441,-0.174499475902653,0,0.104943641370528
X16.HK.EQUITY,0,0,0,-0.184089536792936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681113693052854,0,0,-0.0720791103527236,0,0,-0.0139084641597452,0,0,0,0,0,-0.0357000415432569,0,0,0,0,0,0,0,0,-0.0762256175554736,0,0.0420290868074937,0,0,0.12241609589265,0.115092333751811,0,0,0.0520406110386901,0.379924507815397,0.273404071893361,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.0141191114009702,6.93889390390723e-18,0,0,0,0.0321839727253734,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0569131601798732,0.0527498679033182,0,0,0,0,0,0.214172351555182,-0.0984860447359199,0,0,0,0.0649032818894859,0,0,0,0,0,0.308881730425805,0.195458024672639,0.0900468988126675,0,0
X267.HK.EQUITY,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.221262513496096,0,0,0,0.0307530834196461,0,0,0,0,0.171529526068847,0,0,0.026288562832762,0.0493194419320839,0,0,0.176627511136525,0,0,0,0,-0.00614141449236573,0,0,0,0,0,0,-0.0175856510607655,0,0,0.295988187246253,0,0.238317903737431,0
X688.HK.EQUITY,0,0,0,0,0,-0.0614761961609452,0,2.16840434497101e-19,0,0,0.265220136155391,0,0,0,0,0,0.0366013889012975,-0.0582364002350533,0,0,0,0,0,0,0,0,0,0.0119422404609901,0,-0.0558498304855493,-0.0376512883247072,0,0,0,0,0,0,0,0,0,0,0,0.0230630001239289,0,0,0.380711810318181,0.413886079196248,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0.028014326035533,0,0,0,0,0,0,0,0,0,0.150091853861617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681547167032769,0,0,0,0,0,0,0,0,0,0,0.264983148882761,0,0.108913388420511,0,0.262287969500243,0,0,0.121799189797991,0.100502686412618
TED,0,0,-0.0914659130623206,0.129678648723911,0,0,0,0,0,0,0,0.0281649562075598,0,0,0,0,0,0,0,0,0.115792636025256,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.365631412911569,0,0,0,0,0.299653192460757,0,0,0,0,0,0,0,0.163129528032737,-0.112859376615578,0,0,0,-0.00615148032133603,0,0,0,-0.0124960501868449
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.24060162331841,0,0,0,0,-0.189533596483224,0,0.0394458013005905,0,0,0,0,0.0494350488510359,0,0.132956296015166,-0.0464013877030069,0,0,0,0.244423163800501,-0.0651034732357276,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.151519828348879,0,0,-0.0539041851274502,0.16708857957798,-2.16840434497101e-19,0
