,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X000002.CH.EQUITY,0.096272319324281,0,0.0520892155806655,0,0,0,0,0,0,0,0,0,0,0,-0.0596711237833231,0,-0.0209984640211047,0,0,0,0,0,0,0.0929704868586437,0,0,0,0,0,-8.67361737988404e-19,0,0.185500793597462,0,0,0,0.209104878312995,0,0.488654063233303,0.212657765193526,0,0,0,0.08262410208656,0,0,0.264202471913054,-0.126857797117621,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.486442894740527,0,0,0,0,0,0,0,0,0,-0.0487171340205972,0,0,0,0,0,0.127537582014168,0,0,0,0,0,0,0,0,0,0,-0.0421350637673313,0,0.00421410236007202,0,0.224387407921495,0,0.0784938333976248,0.0913046871399218,0,-0.338295536340837,0,0.00580919176711433,0,0,0,0.0374472368077344,0
X600048.CH.EQUITY,0.181339464564845,0,0,0,0,0,0.0435776003288176,0,0,0,0,0,0,0,0,0,0.0673317353548778,0,0,0,0,0,0.0500758491496184,0,0,0,0,0,0,0,0,0,0,-0.0183207928828609,0,0,0.0157093663295265,0,0,0,0.406747682180423,0,0.0197460832869511,0,-0.132671734250991,0,0,0,0.0157469162914835,0,0
X1109.HK.EQUITY,0,0,0.0537693808596449,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0995658312912034,0,0,0,0.0253877792376284,0,0,0.113742837819843,0,0.169720094137631,0,0,0,0,0,0,0,0,0,0,0,0.179976972062277,0,-0.159989814490246,0,0,0.129775881018004,0,0,0,0,0,0,0,0,0,0.333375025586833,0,0,0.275446172077556
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242695404008283,0,0,0.277205486106347,0,0,-0.00943219999754583,0,0,-0.0563482933120111,0,0,0,0,0,0,0,0,0,0,0.159244306256944,0,-0.126813519345956,0,0,0.123894924465819,0.378147430169454,0,0,0.16994861767075,0,0,0,0.0674682918276362,0.0447945640437043,0,0,0.00522582226562153
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0388923557148195,0,0,0,0,-0.371623622266055,-0.0538589605360095,0,0,0.410796436576847,0,0,0,0,0,0,0,0.175566627864731,0,0,0,0.509632733397315,0,0,0.173582310874422,-0.236648985919355,0,0,0.176401169757446,0,0,0,0,0,0.158054937612192,0,0,-0.28177329516235,0,0,0,0.131746452004505
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0111496784488172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100787587593103,0,0,-2.16840434497101e-19,-0.130744170210322,0,0,0,0.288127893361543,0.295650271247899,0,0.0452200301234028,0,0,0.535760680176896,0,0,0,0.153301793117349,0.0623625054312047,0
X17.HK.EQUITY,0,0,-0.0483820975145353,0,0,0,0,0,-0.0259797389619747,0,0,0,0,0,0,0,0.0785707785458748,0.202281515652342,0,0,0.154112506296262,0,0,0,0,0,0,0,0,0,0,0,0,0.178134358535342,0,0,0,0,0,0,0,0.0673981995615298,0,0,0.110535245190423,0,0,0,0.395821430021243,0.0918981297685715,0
X1997.HK.EQUITY,0,-0.0574256493557762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763559471084133,0,0.0594983558559436,0,0,0,0,0,0,0,0,0,0,-0.0850360910729444,0,0,0,0,0,-0.0445570683725977,0,0,0,0,0.145110182822487,0.341037170953933,0.0677823987102756,0.231465041699869,0,0,0,0,0.271819078852539,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0141778964789675,0,0,0,0,0,0,0,0,0.122080003391343,0,0,0,0,0,0,0,0,0.157736855071401,0,0,0,0,0,-0.226809434967429,0,0,0,0.26543485021696,0.0925968647078312,0.121801081327375,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.0116533938857448,-0.31997623748393,0,0,0,0,0,0,0.0747908469011965,0,0,0,0,0,0,0,0,0,0.0469372925226156,0,-0.181063217296589,0.350597848316334,0,0,0.0330209003977222,0.0455608536246357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458329653074168,0,0,0.205978481573612,0,0,0,0,0,0,0,0.0691552021893815
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139616893481172,0.0311976686306399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306872430637765,0,0,0,0,-0.135910229696868,0,0,0,0.18003343657821,0.205547235903237,0,0,0,0,0,0,0,0,0.0129048736883414,0
X823.HK.EQUITY,0,-0.250942136357568,0,-0.0404450716745666,0,0,0,0,0,0.0458586812260197,0,0,0,0,0,0,0.143413976155445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194408936723675,0.0536516125902088,0,0.46296576943586,0.144872479693635,0,0,-0.0236672491504473,0,0,0.0416217901967474
TED,0,0,0,0,0,0,-0.0287043137762261,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.107159487535905,0.231188309761917,0.0885648576350381,0,0,0,0,0,0.198065117038177,0,0,0,0,0,0,-0.0769545905285179,0,0,0,0,0,0.0199896030724463,0,0,0,0.158699210090312,0.0201413398675566,0,0.255169152348515,-0.410457135491372,0,0,0.257166357632584,0,0,0.373174728281995
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140437688828813,0,0,-0.299927519196483,0.234307375872827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215920766084763,0,0,3.46944695195361e-18,0.0432125023308926,0,-0.0129064518460782,0.238323607307046,0,0,0,0.0387324894457157,0.0126289464823731,0,0.079463593946093,0
