,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.1935588953239,0,0.0200852334333692,0,0,0,0.0972509052056776,0.32360365258658,0,0.0845828202241284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140547841779865,0,0,0.0411569054029128,0,0,0,0,0,0,0,0,0,0,0,0.0514183189377006,0.0495258008422569,0,0,0.0630516538837715,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0616464811779518,0,0,0.0734435483370477,0,0,0.413218242937302,0,0,0,0.209372785783807,0,0,0,-0.0799511503438479,0,-0.0116092675897201,0.00614778868108355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158787891785291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121212742517545
X601818.CH.EQUITY,0,0,0,0.0868585874081608,0,0,0.266459419867857,0,0,0,0,0,0,0.0643593290401551,0.0871152861869306,0.320959359292068,0,-0.0183667053826444,0,0,0,0,0,0,0.0267321759129203,0,0,0,0,0,0,0,0.0190658259567886,0,0,0,0,0,0,0,0,0.138743217164611,0,0,0,0,0,0,0,0,-0.00963337256473217
X601939.CH.EQUITY,0,0,0.140316125275106,0.20185748592491,0,0,0,0,0,0.286123891048991,0.00278577186091486,0.354082781384455,0,0,0,0.031686488573351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952297107336928,0,0,-0.0648196577587549,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.280649920732348,0,0,0,0.147611493506954,0,0,0.271193853777345,0,0,0,0,0,0,0.109120826961868,0.132893227407235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983409950719692,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0570843543550337,0.013169441208074,0,0,0,0.434385792945446,0,0,0.136194447460487,0,0,0.167725356858779,0.141613478634902,0,0,0,0,0.019151323690541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580585826534487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.165438852498813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138373063839947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141136436451695,0.294857447729661,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672554179819092,0,0.538380572009733,0.303206933023352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202307980422949,0,0.0861399481512452,0,0,0,-0.22324195286435,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267698803670756,0,0,0.277479269569583,0,0.0674080450351769,0,0,0,0,0,0,0,0,0,0,0.303919511545531,5.42101086242752e-20,0,0,0,0,0.11114708995509,0,0,0,0,0,0,0,0.141721158031947,0,0,0,0,0,0.0972369365532796
X5.HK.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.167887503659053,0,0,0,-0.133702149994365,0,0,0,1.17607872177848,-0.784665991246999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461326839621757,-0.0140356665807211,0,0,0,0,0,0,0,0.492352688096333,0,0,0.101778499805181
X2886.TT.EQUITY,0,0,0,0,0,0.489356358541698,0,0,0,0,0,0,0,0,-0.0482810676023023,0,0,0,0,0.0056779847289811,0,0,0,0,0,0,0,0,0,-0.0602410527509233,0,0,0,0,0,0,0,0.401286026373478,0,0,0,0,0,0.0780251898502891,0,0,0.0226473884045736,0,0,0,0.401258616552204
X000166.CH.EQUITY,0,0,0.0407868597540089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175275870713773,0.0172223914126795,0,0,0,0.236019981813871,0.148641181536482,0.324283250973331,0.253888125368042,0,0.00686186623239353,0,0,0,0,0,0,0,0,0,0.0362162977301318,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0.0450287191149068,0,0,0,0,0,0,0.0111577212733666,0,0,0,0,0,0.134295916470054,0,0,0.223390901564917,0.373877391970506,0,0,0.0277690104124942,0.0895091983822471,0,0,0,0,0,0,0,0,0.0144978832657063,0,0,0,0,0,0,0,0,0.00568998783541667,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446898938347686,0,0,0,0,0.14776943678395,0,0.0510462014025133,0,0,0.498001157819922,0,0,0,0,0.256611545482114,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0407837921977396,0,0.0285811270732506,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.054515599673517,0,0,0,0,0,0,0,0,0,0,0,0.00247328233451962,0,0,0.0156098194986613,0,0,0,0,0,0.371552069223527,0.033330258959593,0.00771160914682032,0,0,0.178805775546576,0.0956062099436566,0.295940795774522,0,0,0,0,0,0,0,-0.0617811106193883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503717917677426,0.0409937180853362,0,0,0,0,0.0648871033028305,0.351808065476992,0,0,0,0,0,0.0276990692780478,0.409759280954943,-0.0196054949648473,0,0.0800751169231816,0,0,0,0,0,0,0,0.0577196853895275,0,-0.123620883153591,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532239635232445,0,0,0,0.03455451092085,0,0.00843581785371557,0.238696356963897,0.204441940586041,0,0.192881605439847,0,0,0.0577375881670067,0,0.156570548417585,0.0353263194941469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011347283407165,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0918012501286323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233115411643829,0,0,-1.73472347597681e-18,0,0,0,0.203130765096695,0.196559697130636,0.13061101388406,0,0,0,0.49401436904328,0,0,0,0,0,-0.180049990587323,0,0,0.0572058201204303,0,-0.0242629093263588,0,0,0,0,0.096074316431587,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0380706615855019,0,0,0,0,0.0455438676781412,0,0,0,0,0,0,0,0,0,0.0320911571284265,0,-0.0251066707789457,0,0.163876634735161,0.387781793686003,0,0.247216697774575,0.105938947902887,0.0172313617856415,0,0,0,0,0,-8.67361737988404e-19,0.00552431166849632,0,0,0,-0.0322724211350829,0,0,0,0,0,0,0,0,0,0,0,0,0.0403572271649498
X601688.CH.EQUITY,0,0,0,0,0.064787466138345,0,0,0,0.173177634928674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277368230850666,0.100662461985037,0,0.186534830372955,0.130228513951345,0,-2.77555756156289e-17,0,0,0,0,0,0.00795201826179869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0314464484401,0,0,0,0,0.00556467112233044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179798593424365,0.0363938779594224,0,0.0154812872404748,0,0.221441602619316,0,0,0,0,0.465630492146608,0,0,0,0,0,0,0,0,0,0.00854434427599214,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.248020962683729,-2.77555756156289e-17,0,0.0167519824420949,0,0.10041342991591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386399595933052,0,0,0,0,0,0.0129363331689485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.106508098995218,0,0,0,0,0,0.0763499343938505,0,0.235534054878915,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0.0281133651128249,0,0,0,0,0,0,0.270040485907696,0,0,0,0,0,0.168944265417575,0,0,0,0,0,0.0224230218180762,0,0,0,0,0,0,0.0231103335280247,0,0,0
X601336.CH.EQUITY,0.146737410308035,0.0489124291305987,0,0,-1.73472347597681e-18,0.115352538532995,0.00169809751551016,0,0,0,0,0,0.0453202878542949,0,0,0,0,0,0,0,0,0,0,0,0,0.201608421073048,0.16368363377963,0,0,0,0,0.084965342926788,0,0,0.150209583767571,0,0,0,0,0,0,0.0257754064865662,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0.0615769399137476,0,0,0,0,0,0.0258680998936864,0,0,0,0,0,0,0,0,0,0,0,0.0491754752666595,0,0,0,0,0,0,0,0.113079414948307,0.374562960117885,0,0,0.104819486898085,0.0803420407608621,0.105046989003698,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0866161843064668,0,6.93889390390723e-18,0,0,0,0.0987734200213161,0,0,0,0,0,0,0,0,0.267099692594618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929483380978139,0,0.197408957299479,0,0,0,0,0,0,0,0,0,0,0,0.0504904970451792,0,0,0,0.0548732922694019
X1299.HK.EQUITY,0,0,0,0,0,0.0882459935889269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234713565557957,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.225272065178333,0,0,0,0,0.0135828680776039,0.0313434649812927,0.188424396986879,0,0.17694223085109,0,0.14208171882005,0,0
X2881.TT.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740298267991693,0,0,0.39515827691004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294071828307836,0,0,0,0.481793664267162,0,0,0,0,0,0,0,0,0,0,0,0.0861985334890638
X2882.TT.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282066292730517,0,0,0,0,0,0,0,0,0,0,0,0.150601422797381,0,0,0,0,0.680290520571004,0,0.127108537904365,0,0,-0.0906416879931241,0,0,0,0,0,0,0.0284604186627537,0.0696173445624704
X000002.CH.EQUITY,0,0.030441788238862,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.110333704090071,0,0,0,0,0,0,0,0,0,0.442413273187609,0,0.225756872105149,0.136575006893181,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0860792043108426,0,0,0,0,0,-0.052092921259059,0.302114425997281,0,0,0,0,0,0,0,0,0,0,0.0132423547850033,0,0.230011822698823,0,0,0,0,0.0870279789369103,0,0,0.185100146821424,0
X600048.CH.EQUITY,0.201313586101821,0,0,0,0,0.181405695948805,0,0,0,0,0,0,0,0,0,0,-0.0428016434696244,0.0334473830131311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485950519718513,0.126121969885883,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.162499101818998,0,0,0,0,0,0,0,0,-0.0392771714541383,0,0,0,0,0,0,0,-0.142178799585783,0,0,0,0,0,0,0,0.309312025006991,0,0,0,0.0771405051045701,0,0,0.221313322338809,0.173827959878412,0,0,0,0.236429305308928,0,0,0.21124801343924,0.133503902608237,0,0
X1113.HK.EQUITY,0.0271715532713249,0,0,0.0770573669111869,0,0,0,0,0,0,0,0,0,0,0,0,0.0553119861702399,0,0,0,0.0163531429801821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168988412587126,0,0,0,0,0,0,0,0.250017373226343,0.156644247199369,0.331867458350313,0,1.38777878078145e-17,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.132189938568813,0,0,0,0,0,-0.0701196056251263,0,0,0,0,0,0,0,-0.0104287853481927,-0.0543097737000164,0,0,0,0,0,0.0829192671074468,0,0,0.0482239852765286,0,0,0,0,0,0,0.219877747984054,0,0,0.300079711921248,-0.236072023307725,0,0,0,0,0.45566710596452,0,0,0,0.315450533679643,0
X16.HK.EQUITY,0,-0.130346014926974,0,0,0.217968894041532,0,0,0,0.0171867555456216,0,0,0,0,0,0.0758041411716747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356054703758291,0,0,0,0,0,0,0,0,0,0,-0.048792283194913,0,0.00297084248384647,0.194900445449548,0,0.112730433549484,0,0,0.153562192809549,0
X2007.HK.EQUITY,0,0,0.110234224664484,0,0,0,0,0.173327475580199,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0779200591439485,-8.67361737988404e-19,0,0,0.000365564876236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633959798704707,0,0,0,0,0.0397150676610648,0,0.267462500314318,0,-8.67361737988404e-19,0,0,0,0.135654143236382,0,0
X267.HK.EQUITY,0,0,0,0,0.0391343653580112,0,-0.264385328084179,0,0.167990909561084,0,0,0,0,0,0,0,0,0.127095693445278,0,0.150845776322188,0,0.189372240488842,0.166229924217694,0,0,0,0,0,0,0,0,0,0,0,0,-0.014312650556947,0,0,-0.154001520154861,-0.0454573228349584,0,0,0.478687775983514,0,0,0,0,0,0,0.136699711645636,6.93889390390723e-18
X688.HK.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0.138665602899511,0,0,0,0,0,0,0,0,0.0846169481417088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364944299973367,0,-3.46944695195361e-18,0,0.245009922008536,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064406730463489,0,0.172981321414304,0,0,0,0,0,0,0.0687040347098983,0,0,0,0,0,0,0.147006042617208,0,0,0,0.0447408307325058,0,0,-0.0898636417277998,0,0,0.283330296010143,0.179874784383071,0,0,0,0,0.173728640596349
macro_return_add,0,0.618612745283347,0,0,0,0,0,6.93889390390723e-18,0,-0.11810373555863,0,0,0,0,0,0,0,-0.412322477825081,0,0,0.00336662385645979,0,0,0.0400426695718854,0,-0.0782402511910041,0,0,0,0,0,0,0,0,0,0.517789726146872,-0.396600458921565,0,0,0,0,0,0,0.238323090103194,0,0,0.0290462688766239,0,0.144360621280598,0,0
