,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0.0771532113939784,2.16840434497101e-19,0,0,0,0,0,0,0.0048537522581663,0,0,0,0,0,0,0,0,0,0.0356810476012591,0,0,0,0.0831795272808385,0,0,0,0.262209780684016,0.247648060491859,0.160801990548975,0.0547077441871675,0,0,0,0,0,0,0,0,0,0.0574178892709818,0,0,0,0,0,0,0,0,0,0.00929127454184341,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329886877480661,0,0,0.00503854351768562,0,0,0,0.0203093613681228,0,1.38777878078145e-17,0,0.0244659135514383,0.0748780874453042,0.201347848817574,0.515558445937138,-0.162189091902784,0,0,0.152838620355166,0,0,0,-0.0648960715414124,0,0,0,0,0,0,0.0328940714511883,0,0.000572839778471215,0,0,0,0.176556469283363,0
X600999.CH.EQUITY,0,0.0275660167092932,0,0,0,0,0,0,0,0,0,0,0.221685080526091,0,0,0.163776413624851,0,0,0,0,0,0.293730510894095,0,0,0.0709229152859695,0,0,0,0.0688367754790752,0,0,0,0,0,0,0,0,0,0,-0.434784787816015,0,0,0,0,0,0,0.0658328575595694,0,0.0515800964321828,0,0
X601066.CH.EQUITY,0,-0.00514121373080411,0,0,-0.0406415452737766,0,0,0,-0.0336171375517032,0,0,0,0,0,0,0,0,0,0,0.0634414146294174,0.0543981972191329,0,0,0.297607182391922,0,0.0450662064954294,0,0.526977094796963,0,0,0,0,0,-0.105307055450849,-0.0263367131323797,0,0,0,0,0,0,0,0.103502333326729,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.107910881443087,0,0,0.0912716713421899,0,0,0,0,0.0830060843111508,0,0,0,0,0,0,0,0.0841550005307378,0,0,0.0601920229047902,0,0.560339173980045,0,0,0.0230834841527499,0,0,0,0,0,0,0.0676128025484494,0,0,0.0278730385976323,0,0,0,0,0,0.121694053510505,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.23141721575197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645583671593147,0.567889550965256,0,0,0,0,0,0,0.0714127985646549,0,0,0,0.0910447589401815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00578627725992187,0,0,0,-1.0842021724855e-19,0,0,0.00545943674511643,0,0,0.413145486323758,0,0,0,0,0,0,0,0,0,0,0,0.0521382694646674,0,0.0855120470048549,0,0,0,0,0,0
X601318.CH.EQUITY,0.0624435777577071,0,0,0,0,0.0937479241439913,0.0897709171609193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701027896606203,0,0,0.171418838466083,0,0,0,0,0,0,0,0,0,0,0.0360801555918003,0,0,0,6.93889390390723e-18,0,0,0.023740187800215,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.123197563255661,0,0,0,0,0,0.0464231244644905,-0.0171042093335652,0.0344798393696874,0,0,0,0,0,0,0,0,0,0,0.158091522390796,0.232344373143315,0,0,0,0,0.108224229617748,0,0,0,0,0,0,0,0.258669994200293,0,0,0,0,0,0,0,0,0.0591796162831465
X601336.CH.EQUITY,0.130619720442932,0,0,0,0,0.324359858178191,0,0,0.0856378027898197,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0278768218939595,0,0.127972444098945,0,0,0,0,0.0881230756128061,0,0.126433723839629,0,0,0,0.0363139365107841,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.157695796784943,0,0,0,0,0,0,0,-0.450616704241087,0.16860308257829,0,0,0,0,0,0,0,0,0,0.0269446166817726,0,0,0,0,0,0,0,0,0,0,0.292678728065121,0,0.22247912102432,0,-0.0845109089175354,0,0.0585186701796232,0.142314392680445,0,0,0,0,0,0,0.320437717130898,0,0,0,0.111080248490778,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.234287895497982,0,0,0,0,0,0,0,0,0,0,0,0,0.0946439192930495,0,0,0,0,0,0,0,0,0,0,-0.165750113736338,0,0,0.21145417279584,0.0453744215730396,0,0,0,0,0,0,0,0,0.0229141347582696,0,0.0885003159947185,0,0.197515599905229,0,0,0,0.117006026130841
X1299.HK.EQUITY,-6.93889390390723e-18,0,0.17546927511311,0,0,0,0,0,0,0,0.0861041356785226,0,0,0,0,0,0,0,0.136687936317464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357588749431161,0,0,0,0,0,0,0,0,0,0,0,0.288849020533544,0,0.0900519931044683,0,0,0.150651824450928,0
X2881.TT.EQUITY,0,-0.122016991066717,0.0239751302019229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327244858514362,0,0,0,0,0,-0.0503846230476613,0,0,0,0,0,0,0.0469240659717902,0,0.0392523376566937,0,0.532035872809006,0.099415802779848,0,0,0,0,0,0,0,0,0,0.00439431234277982,0,0.0945100433590894
X2882.TT.EQUITY,0,0,0,0,-0.0688592193508669,0,0,0,-0.0554687186889132,0,0,0,0,0,0,0,0,0,0,0,0.071571958320505,0,0,0,-0.0591232197925366,0,0,0,0,0,0,0,0,0.231535963431647,0,0,0.687622258794624,0,0,0,0,0,0,0,0,0,0,0,0,0.0715809901090407,0.0176862138409947
X000002.CH.EQUITY,0,0,0,0.112824818622836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119009644711445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266302371558583,0.274718688303148,0.0167767384712971,0,0,0,0,0.0433019039620103,0,0,0
X001979.CH.EQUITY,0,0,-0.183439154892764,0,0,0,0,0,0,0,-0.128345499769318,0,0,0,0,0,0.0224388464990553,0,0,0,0,-0.00467108626961877,0,0,0,0,0,0,0,0,0,0,0.0513654896013199,0,0,0,0,-0.0443793906032307,0.387033754321753,0,0.0389067734729993,0,0,0,0,0,0.542112358911429,0,0,0,0
X600048.CH.EQUITY,0.0155670975976792,0,0,0,0,0.282153786482162,0,0,0,0,0.322397860244556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827899998668849,0.229323963782983,0,0,0,0,0,-0.0606341022516821,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.0235470945448328,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0630012555096129,0,0,0,0,0,0,0,0,0.324372607402957,0,0,0,0.221869306915874,0,0,0.114607163651319,0,0,0,0,0.11193417109665,0,0,0,0.292329915041336,0,0,0
X1113.HK.EQUITY,0,0,0,0.0543233477759983,0,0,0,0,0,0,0,0,-0.0173707318145483,0,0,0,0,0,0.181437342364775,-0.0233141609434429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142865156950907,0.0658939309063432,0,0,0.0607653148399318,0,0.270964642761063,0,0,0.197131479010464,-0.144181987286173,0.126263346418518,0.0510960494256601,-0.10894193075957
X12.HK.EQUITY,0,0,0,0,0,-0.0459546765131817,0,0,0,0,0,0,0,0,0,0,0.120983244069231,0,0,0,0,-0.0631361040785074,0,0,0,0,0,0.0770080040994481,0,-0.00790620104405937,0,0,0,0,0,0,0,0,0.0993655896003596,0,0,0,0,0,0.316410745337908,0.433402347505782,0,0,0.0795839949064151,0,0
X16.HK.EQUITY,0,-0.0415031388050352,0,0,0.164630873214389,0,0,0,0.0432657879519686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343342965998043,0,0,0,0,0,0,0,-0.132304892523714,0,0,0.305829909888476,0,0,0,0,0.0394901387599456,0,0.0166109054228839,0.306168453892352,0,0,0.0710181474190187,0,0,0.172637869446398,-0.0123485816227852
X1997.HK.EQUITY,0.099004668458482,0,0,0,0,0,0,0,0,-0.0162888680981599,0,0,0,0,0,0,0.0979079091236724,0,0,0.402317633062179,0,0,0,0,0,0,0.184680352056747,0,0,0,0.11343918164443,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261943656263405,0.307062934828619,0.0313533457124279
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224145379497931,0,0,0.157316121526838,0,0.0190378779975132,0,0,0,0.123668822772502,0,0,0,0,-1.73472347597681e-18,0.0796591405291909,0,0.148001831915245,0,0,0,0,0,0,0.404946244379367,0,0,0.0835936459555481,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.0961166642037383,0,0,0,0,0,0,0,0,0,-0.0400759768211437,0,0,0.230594820057014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195127637950899,0,0.55487271134185,0,0,0,0,0,0,-3.46944695195361e-18,0.0143879088707756,0.125232580555525
X688.HK.EQUITY,0,0,0.0127904403648029,0,0,0,0,0.0932644853601538,0,0,0,0,0,0.232823373097203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785567368793555,0.141877318177486,0,0,0,0,0.132942128010352,0,0,1.38777878078145e-17,0.235991061142234,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.018417219099812,0,0,0,0,0,0,0,0,0,0.310579499730606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942559433241352,0,0.137400155591728,0,0,0,0,0,0,0.231745033736191,0.307948632929028,0,0,0,0,0
macro_return_add,0.181125243504879,0,-0.525454764297642,0,0,0,0,0.408099002180496,0,-0.105211570451625,-0.186136768226795,0,0,0,0,0,0,0,0,0,0.410885090223958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464562687519635,-0.320605676558045,0,0.22214598134242,0,0.0406628483343835,0,0,0,0,0,0,0,0,0,0,0
