,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601997.CH.EQUITY,0,0,0,0.127423239971878,0,0,0,0,0,0,0.106029215830703,0,0,0,0,0.143341495819122,0,0,0,0.245955073218419,0,0,8.67361737988404e-19,0,0,0,0,0,0.0553172021022548,0,0,0,0.13973338178144,0,0,0,0,0,0,0,0,0.168532112409085,0,0,0,0,0,0,0.0601317788590264,0.0748554779207823,0
X601998.CH.EQUITY,0,0.120016939909729,0,0,0,0,0,0,0,0.176947490463157,0,0,0,0,0.00315464073256377,0,0,0,0.125071850018027,0,0,0,0,0.36944748985244,0,0.177477249251731,0,0,0,0,0,-0.00579897013236036,0,-0.109256576229122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.198090739001425,0,0,0,0,0,0.0500079311964498,0,0,0.102888819630952,0,0,-4.33680868994202e-19,0.22762575459444,0,0.108017619217107,0,0,0,0,0,0.016988377286545,0,0.000750726286475408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596614902832277,0,0,0,0,0.0587959812231688,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.31254946505501,0,0,0,0,0,0.0663244042530315,0,0,0,0,0,-0.147564249496114,0,0.524924311479623,0,0,0,0,0.0844755125519595,-0.171447596295435,0,-0.119919766766736,0,0,0,0,0,0,0,0,0.278876768613205,-0.0650471914033455,0,0,0,0,-0.037303433153944,-0.00989126925983875,0,-0.029089026142384,0,0,0
X601077.CH.Equity,0,0,0,0.124827962434394,0,0,0,0,0.110264782259326,0,0.45490838600078,0.0685450044359076,0,0,0,0,0,-0.092273880578819,0,0,0.0801390180282417,0,-0.0121429604617687,0,0,0,0,0.165386919222043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249122560288641,0,0,0,0.0534576534308772,0,-0.0437999663298951,0,0,0
X11.HK.EQUITY,0,0,0,0,0.192175876947972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958371492284609,0,0,0.30535277527635,0.163425459213335,0,0,0,0,0,0.0344638282763403,0,0,0,0,0,-0.047140901379806,0,0,0,0,0,0.191173340592325,0.0438290349606061,0,-0.191099194788078,0.182713389455473,0
X2388.HK.EQUITY,0,0,0,0,0.710471288128868,0,0,0,0,0,-0.278262203135677,0.296841781853846,0,0,0.278706755325783,0,0,-0.496327893036343,0,0,0,0,0,0,0,-0.124342630915646,0,0,0.229666364588844,0,0,0,-0.503330947269614,0,0.0854592904776006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878704774477007,-0.190108479314212
X5.HK.EQUITY,0.167345119572386,0,0.421198396993862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.514356678819406,0,0,0,0.36078084984871,0,0,0,0,0,0,-0.0185537550776617,0,0,0,0,-0.0101430301836103,0,0,0,-0.107316066391056,0,0,0.30122035876083,0,0,0,0,0.0787264929937739,0,0,0.215656714893601,0.0490719705770132
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495429038955871,0,0.188321286776145,0,0,0,0,0,0,0,0,0.271484170597479,0,0.47634243327639,0,0,0,0,0,0,0,0.0215348397128836,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0727437485916066,0,-0.0317485409192189,0,0,0,0,-0.0486900105792361,0,-0.0524671265358424,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.268169274043422,0,0.0320788351547407,0.019220405308706,0,0,0,0,0,0,0,0.251769852895815,0,0,0,0,0,0,0,0.106518380706837,0,0.236500104114217,0
X2887.TT.EQUITY,0,0,0,0,0,0.42979795489567,0,0,0,0,-0.000871098470592788,-0.0906785058544875,0,0,0,0,0,0,0,0,0,-0.0286915669011793,0,0,0,0,-0.151976548558639,0.0235108318717287,0.385605021844266,0,0,0.0824750125414854,0,-0.0789001431488021,0,0,0,0,0,0.0973550926339404,0,0,0,0,0,-0.14746386292918,0.2082452898232,0,0,0.178008376026128,0.0535925027422445
X5880.TT.EQUITY,0,0,0,0,0,0.111187820463758,0,0,0.0712091078647761,0,0,0,0,0,0,0,-0.121257612241957,0,0,0,0,0,0,0,0,0,0,0,0.668697204085709,0,0,0,0,0,0,0.0181706743819482,0.114660172762661,0.0525258873433349,0,0.307738219087335,0,-0.229651875067806,0,0,0,0,0,-0.0749434907128142,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.162132159627427,0,0,0.012820288663344,0,0,0,0,0,0.0143337839941158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176428553312322,0,0,0.367779201779722,0.123171506247515,0,0.176397114197663,0,0.138734130703331,-8.67361737988404e-19,0,0,0.115258533202337,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0848676858396156,0,0,0.0421206088616592,0,0,0,0.140788216142987,0,0,0.210713910269196,0,0.302875144030904,0,0,0.111839246132596,0.376241653999053,0,0,0,0,-0.143112207950367,0,0.0845365414098714,0,0.0494282105751634,0,-0.112960932479727,-0.0203754109819568
X600030.CH.EQUITY,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113722954377491,0.085280078380401,-0.0655845919755243,0,0,0,0,0,0.0785794036905109,0,0.0983080853404859,0.787612677318799,0,0,0,0,0.0457418369767204,0.012400340055248,0,0,0,0,0,0,0,0.028257429942838
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.00731588308816917,0,0,0,0,0,0,0,0,0,0,0,0.0463923074066216,0,0.0288323435232932,0,0,0,0,0,0,0,0.342296506101979,0,0.479067077076972,0.0300084962514839,0,0,0.164555643497625,0.0480115345884439,0,0,-0.000733028600024888,-0.0152231625638146,0.0445914724577402,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0504819831570055,0.0640087960198175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146298494885814,0,0.0624684706208751,0.475394028536148,0,0.00806638823046108,0.114014697489962,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.214239675887044,0,0,0,0,0,0,-0.0414755200249961,0,0,0.0648117278058471,0,0,0,0.118761222296753,0,0.0396920067841637,0.0136852688429734,0,0,0,0,0,0,0,0,0,0,-0.067185881558286,0,0,0,0,0.073491180350249,0,0.168171917134211,0.480573161526186,0,0.035699670727866,0,0,0,0,0.0727586868097251,0,0,0,0,0,-0.00585128472303555,0.143437521316347
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268389156677164,0,0.160347480965547,0.0441681459927079,0,0,0,0,-0.0799901161973063,0.205299868320133,0.164203889511664,0,0.154166327742755,0,0.0852925996817285,0,0,0.0990151157787212,0,0,0,0,0,0,0,0,0,0.0219676174248647
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18033079248735,0,0,-0.00649346254590465,0,0,0,0,-0.0228032218075099,0,0,0,0,0.0248586957093842,0.110493463297324,0.250641901506733,0.137312839529101,0.0661278729905471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167587013659154,0.18236112527557
X601318.CH.EQUITY,0.386635900880353,0,0,0,0,0.0152081056227666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950775485201312,0.0480242404259988,0,0,0,0,0,0,0,0,0.119062945488679,0.146281363113771,0,0,0,0,0,0,0.197942079381123,0.108187697814333,0,0.0224918746479187,0,0,0,0,0.0515320257067535
X601319.CH.EQUITY,0,0,0,0,-0.135594339747463,0,0,0,0.00132656519047354,0.222169315330274,0,0,0,0.0826250062323773,0,0,0,0,0,0.068598245797596,0,0,0,0,0.0746002409910843,0,-0.171479788053733,0.269559233437998,0,0,0,0,0,0,0,0.164884215067865,0,0,0,0,0,0,0,0.252324579513753,0.00367787191245734,0,0.00352116122417314,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0309979119428875,0,0.030524760295174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131926910662218,0,0,0,0,0,0,0.171745586382941,0,0,0,0.00845177226394959,0,0,0,0.363094372297773,0.109130378139636,0,0,0.405147514011401,0,0,0,8.67361737988404e-19,0,0
X601601.CH.EQUITY,0,0,0,0,0.30706508542156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426508540236809,0.0611455126882143,0,0,0,-0.124066904576692,0,0,0,-0.0587467078676561,0,0,0,0,0,0,0.0544942343599099,0.102082606631307,-2.16840434497101e-19,0,0,0.264415492445653,0,0.263017632133528,0,-0.00991406218876471,0,0,0,0.115461082567579
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.244007531464352,0,0,0,0,0.0796884922975886,0,0,0,-0.0902158049994424,0,0,0.134444701283527,0,0,-0.150682357757312,0,0,0,0.283218975235425,0,0,0,0,0,0,0,0,0,0,0,0,0.12037896381899,0.494960447217131,0,0.0541324301676532,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,-0.0257559059348934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0967207412616851,0,0,0,0,0.0748474265723449,0.379176132384122,0,0,0,-0.0441940944944106,-0.312153576939497,0,0,0,0,0,0,0,-0.104872157237723,0,0,0.0826345132219486,0,0.0196230742481836,0.205901723060126,0,0.0773539710435525,0,0.162833115860768,0,0
X2882.TT.EQUITY,0,0.035509104662163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281737697473778,0,0,0,0,0,0,0.0257234199188808,0,0,0,0.159213293624268,0,0,0.175020236391288,0,0,0,0,0.120033929747822,0,0,0,0,0,0.197233446450911,0,0,-0.242264490203621,0,0,0.53166595421139,0,0,0.0760951805135443
X2883.TT.EQUITY,0,0,0,0,0,0.168880715358246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214239389657195,0.00399983214710381,0.128695829723769,0.0628278022641756,0,0,0,0,0,0,0,0,0.217201559927013,0,0,0,0,0,0,0.326857491214422,0,0,0,0.0157865390096893
X000002.CH.EQUITY,0.279100390728233,0,0,0,0,0,0.0326867179456507,0,0,0,0,0,0,0,0,0,0.0577669354657741,0.0391940519538344,0,0,0.192680675753566,0,0,0,0,0,0,-0.0602652204750484,0,0,0,0,0,0,0.045259977332429,0,0,0,0,-0.102304856400571,0,0,0.104518729857206,0,0,0,0,0,0,0.0628111272097997,0.0229157425305076
X267.HK.EQUITY,0,0,0,0,0,0,0,0.225251134953054,0,0,0,0,0,0.0497749068631195,0,0,0,0,0,0,0,0.108263972793903,0,0,0,0.018793776120239,0,0.00487137718190894,0.0361257262040669,0.203279189216333,0,0.12991992567296,0,0,0,0,0,0,0.071214364412774,0.10296595306282,0,0,0,0,0,0,0,0,0,0,0
macro_return_add,0,0,0,0,-0.225277941152797,0,0,0,0,0,0,0,0.0391983981132577,0.151931035788078,0,0,0,0.107367650999089,0,0,0,-0.286799002494512,0,0,0,0,0.162971576580655,0,0.0768186777526193,0,0,0,0,0,0,0,0,0.0434480469939661,0,0,0.260667218500741,-0.0838241036918307,0,0,0,0,0.289446084155015,0,0,0,0
