,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601658.CH.Equity,0,0,0,0.241393746990929,0,0,0,0.437242140188847,0,0,0.0185828194168232,0,0,0,0,0,0,0,0,0.572640722885244,0,0,0,0,0,0,-0.473193715672791,-0.0257080189113086,0,-0.284765254461107,0,0,0,0,0,0,0,0,0,0.0412067119259902,0,0,0,0,0,0,0,0,0,0,0,-0.297008112794888
X601916.CH.Equity,0,0.115125217025229,0,0.199628361729834,0,-0.390750654782698,0,0,0,0,0,0,0,-0.130090948346013,0,0,0,0.894798875647864,0,0,0,0,0,0,0,-0.0909873295333433,0,0,0,0,0,0,0,0,0.0552691384852215,0.0933008668106907,0,0,0,0,0,0,0,0,0,0,0,0.14249165787601,0,0,0.0663899325084218,0.0381075654128388
X11.HK.EQUITY,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0973415647477591,0,0,-0.0501920112249415,0,0,0,0,0,0,0.353784031325447,0.0496633059331304,0,0,0,0.0680622307485637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372014590859582,0,0,0.0450183277551474,0,0
X2388.HK.EQUITY,0,0,0.00495327369943607,0,0,0,0,0.0671368788919517,0,0,0,0,0.0488257491842344,0,0,0.0121497087094839,0,0,0,0,0.479711385157061,0,0.193639517344925,0,0,0.113894285111214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685290229921521,0.101510304542094,0,0
X5.HK.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.0999128081462615,0,0,0,0.527078148756543,0.0708450262080463,0,0.171047235883678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.183831231430624,0,0,0,0,0,-0.0983102396633364,0,0,0,0.63956267806402,0,0.0737365868126628,0,0,0,0,0.197208464806546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702611204653782,0,0,0,0,0,0.0942390009376797
X2886.TT.EQUITY,0,-0.170536962630092,0,0,0,0,0,-0.286349928165288,0,0,0,0,0,0,0,0,0,0,0,0.250097610156628,0,0,0.215749172739586,0.498028699730349,0,0.271669079266343,0,0,0,0,0,0,0,0,-0.358406110653597,0,0,0,0,0,0,0,0,0,0,0,0,0.131065124446296,0,0,0.0560591799044255,0
X2891.TT.EQUITY,0,0.0766887316082994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498041046440505,0,0,0,0,0,0,0,0.159287375646978,0,0,0,0.336462507826484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156238843804642,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137656204871981,0,0,0,0.555006302856485,0,0,0,0,0,0.229909518990837,0,0.00226591946852094,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.177207089903378
X5880.TT.EQUITY,0,0,0,0,0,0,0.0237329767676908,0,0,0,0,0,0,0,0,0,0,0,-0.0379237237806316,3.46944695195361e-18,0,0,0,0.545667280511036,0,0,0.0502536940503862,0,0,0,0,0,0,0,0,-0.0599918178900641,0,0,0,0,0.246228150151415,0,0,0,0,0,0,-0.122735045800997,0,0.234082170729107,-0.020540364712034,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.10519214121759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713305555791867,0,0.056840563415696,0,0.456394707454251,0.207585224125802,0,0,0.0524113257094553,0.0863298500843061,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319803509026499
X000776.CH.EQUITY,0,0,0,0,0,0,0.258056232665373,0.128712594858632,0,0.126050292819888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522186523053673,0,0,0,0,0.139078903733579,0.191718399000888,0.124482394954965,0,0,0,0,0.00168533649716335,0,0,0,0,0,0,0,0,0,-0.0402756244447545,0
X002736.CH.EQUITY,0,0.0541400486506626,0,0,0,0,0,0,0,-1.73472347597681e-18,0.143864081875251,0,0,0,0,0,0,0,-0.0188146801198006,0.0692192131043787,0,0,0,0,0,0,0.0465073989004992,0,0.374157539731797,0,0,0,0.21170813622557,0,0.0728067938234424,0.11503022638123,0,0,0,0,0,0,0.0162845039110658,0,0,0,0,-0.0611305871007986,0,0,0,0
X300059.CH.EQUITY,0,0.0716036153152139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.821889908342348,0,0.0313692858856944,0,0,0.0204473402832038,0,0.00861163545009552,0,0,0,0,0,0,-0.0193373564254658,-0.0321291989252334,0,0,0.0161113894091031
X600030.CH.EQUITY,0,0,0,0,0.0657367032143601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102238127190831,0.0298360156273588,0,0,0,0,0,0,0.586092224682236,0.0854700615346787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0217615951548758,0,0,0,0.103498370969928,0.0275151588023052,0,0,0,0,0,0,0,0,0,0,0,0.200187371909254,0.112961579992387,0,0,0,0,0,0,0.142672642127046,0.235441095888737,0.13281078757032,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.156045871596675,0,0,0,0,0,0,0,0,0.0430815145982701,0,0,0.067792616644125,0,0,0.0276370214181745,0,0.00252815935530533,0.0795750979594873,0,0,0,0,0,0,0,0,0.0554436580332378,0.178798432856269,0.137134838181753,0,0,0,0,0,0.450945210417967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078721595533908
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113953162850752,0,0,0,0,0,0,0,0,0,0.106782022096937,0.566011731209078,0,0.0773001842421962,0,0,0,0,0,0,0.0871180519884312,0,0,0,0,0,0,0.22232158537536,0,0,0,0,-0.17853621556693,0
X601211.CH.EQUITY,0,0,0.0234043528196368,0,0.37991164032346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886636401999192,0,0,0,0,0,0,8.67361737988404e-19,0,0.186339269212007,0,0,0.10187205706575,0.208144493126601,0,0,0.00379364635219044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,3.46944695195361e-18,0,0.065024314299014,0,0,0.224330022936186,0,0,0.0591868328485272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120126370476824,0.173903484168218,0,0,0.186260513210669,0,0.0927771762910372,0,0.00553150916636731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.367568323705168,0,0,0,0,0,0,0,0,0,0,0,0.00442070572339017,0,0.112600440780232,0,0,0,0,0,0,0,0,0,0.301858558313666,0,0,0,0,0,0,0.0252098354656896,0,0,0,0,0,0,0,0,0,0,-0.202093636286285,-0.261356289522368
X601901.CH.EQUITY,0,0,0,0,0,-0.148716158307603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333121150871097,0,0,0,0,0.193611086674055,0.10830975185599,0,0,0,0,0.821867147282972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238433486916067,-0.0130612143423525
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0783040930178535,0,0,0,0,0.00230935890466845,0,0,0,0,0.454588613007264,0.144841707119066,0.023432129093768,0,0.0221911074041136,0,0,0,0,0,0.0798703850225661,0,0,0,0,0,0,0,0.0632703333373734,0,0,0,0,0,0,0.157353572442867,0,0,0,0,-0.0897434634903988
X601318.CH.EQUITY,0.192770556884474,0.151089672806241,0,0,0,0,0,0,0,0,0,0,0,0.29259946800074,0,0,0,0,0,0,0.107412226865047,0,0,0,0,0.0876170855949932,0,0,0,0,0,0,0,0,0,0,0,0.158606588807262,0,0,0,0,0,0,0,0.0547147579823367,0,0,0,0.00174647449177064,0,0
X601319.CH.EQUITY,0.157572617894067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836467094443317,0,0,0,0,0,0,0,0,-0.00345725799806881,0,0,0,0,0,0.188676813783716,0,0,0,0,0.174179770495426,0,3.46944695195361e-18,0,0,0,0,0,0.388995159187061,0,0,0,0,0,0,0,0.0362219389141899
X601336.CH.EQUITY,0,0.0281275225922547,0,0.506894981858184,0,0,0,0,0,0,0,0,0,0,0.0809493817995452,0,0,0,0.0345334890035255,0,0.0338048995683483,0,0,0,0,0,0,-0.044899729099275,0,0,0,0.142408846680549,0,0,0,0.0751465941708279,0,0,0,0,0,0,0.00854044633798492,0,0,0,0,0.140606156032494,0,0,0.0275213911328692,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.332614604198603,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,-0.00863918403403278,0,0,0,0,0,0,0,0,0,0,0,0,0.335981070828587,0,0,0,0,0,0,0.166732072587543,0.219663164665189,0,0,0,0,-0.0753668378830115
X601628.CH.EQUITY,0,0.0333444002478606,0,0,0.0132332534547542,0,0,0,0.0744101657471218,0,0,0,0,0.270390877660642,0,0,0,0,0,0,-0.114536713417237,0,0,0.105974361662092,0,0.109638183056803,0,0,0,0,0,0,0,0,0,0,0,0.256088524875849,0,0,0,0,0,0,0,0,0.142072210002699,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0266140706960184,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.015968888184554,0,0.183746093191606,0,0,0,-0.055288726516023,-0.193846794111705,0,0,0,0,0,0,0,0,0,0,0,-0.00743573399453012,0.483885645686007,0,0,0,0.0780394960688994,0,0,0,0,0.439973676962051,0,0
X2881.TT.EQUITY,0,0.118774495735828,-0.0156977897214121,0,0,0,0,0,0,0,0,0,0,0.216033313416367,0,0,0,0,-0.0369226319919965,0,0,0,0,0,0,0,0.0666138634696531,0,0,0,0,0,0,0,0,-0.027050457868357,0,-0.0536623046389862,-0.279624813395592,0,0,0,0,0.385432292989277,0,0,0,0,0.471380326223738,0,0,0.0785049801927859
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0992234807898417,0,0,0,0.06265198209736,0,0,0,0,0,0,0,0,0,0.145488433821286,0.0622734099835307,0.131683132081611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176669372587648,0,0,0,0.217407998422086,0,0,0,0.0077516184274111
X267.HK.EQUITY,0,0,0,0,0.0136903220773892,0,0,0,0,0,0,0,0.24869177961116,0,0,0,0,0,0,0,0.122569625514304,0.0251123318986967,0.297162912436897,0,0,0,0,0.0595084505533954,0,0,0,0,0,0,0,0,0,0.0896972576465354,0,0,0,0,0,0,0,0,0.0259786125402105,-3.46944695195361e-18,0.0512956515511124,0,0.0436699974917864,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246413336370428,0,0,0,0,0,0,0,0,0,0,-0.569647726735401,0,0,0,0,0.171412613966744,0,0,0,0,0,0.475699042761352,0,0.0182794812805127,0.10442905647553,0,0
TED,0,0,0,0,0,-0.0628362435835668,0,0,0,0,-0.164604059706435,0,0,-1.73472347597681e-18,0,0,0.139150311253893,0,0,0,0,0,0,0.271449677887467,0,-0.188380047406352,0,0,0,0,0,0,0,0,0,0.0738064510481867,0,0,0,0,-0.0786291866407283,0,0,0.0759247661197791,-0.0795923985708054,-0.265523130626472,0,0.051630600521901,0,0,0,0
