,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X2886.TT.EQUITY,0.0401809212451407,0,0,0,0,0.0332415395033798,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773275271033772,0.00398002501101774,0,0,0,0,0.360661806032745,0.0701395052944671,0,0,0,0,0,0,0,0,0.00114795034162817,0,0,0,0,-0.137468747366993,0.0883588243013743,0,0,0.0554054058589244,0,0.084927750151024,0,0.220926622170256,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.166547567600272,0,0,0,0,0,0,0,0,0,0,0.167737857245608,0,0,0,0.172489295022114,0,0,0,0,-0.00780267027131525,0,-0.0523623776268769,0,0.087547011719062,0,0,0,0,0,0,0,-0.0661344728429683,0,0,0,0,-0.0422102686051477,-0.144033980459215,0,0.471759715160476,0.181892964958589,0,0,0
X000166.CH.EQUITY,0,0.0173542188532676,0,0,0,0,0.105415115996043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149111501193701,0,0.128914237498788,0.239698189024056,0,0,0,0,0,0.212504332803958,0.093336735950404,0,0,0.0252913804897437,0.03349119979633,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0334376760422707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471755721963267,0,0.000904986717218256,0,0,0,0,0,0,0,0,0,0,0.440594911603079,0,0,0,0,0.0980541272490981,0.305523879852381,0,0,1.38777878078145e-17,0,0.0714537891343759,0,0.0198807792144656,0,0,0,0,-0.0291536522572077,-0.0307386678753767,-0.0504291007177977,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0901074081844433,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161962291666461,-0.182735771737117,-0.0347836354497266,0,0,0,0.203708378613492,0,0,0,0,0,0,0.272996455536218,0,0.107156129084495,0,0,0,0.0792373706277355,0.268135080716359,0,0,0,0,0,-0.126083419326802,0,-0.0721213234135258,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368693845712797,-0.11578902784835,0,0,-0.0238448731467909,0,0,0.418993491205222,0.270037085620374,0,0,-1.73472347597681e-18,0,0,0,0.17436731564261,0,0,0,0,0.0353123168304272,0.0658018083148216,0,0,0,0.0855685005337804,0,0,0,0,0,0,0.0639534806513528
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.00469399137237426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156996566229812,0.0404877533618613,0,0.185279233990144,0,0,0.0530265585784094,0.095518512235686,0.17976824720509,0,0.197031363351359,0,0.0250701499986683,0.0515627605157977,0,0,0,0.0957291400418484,0,0,0,0,-0.0588079692558231,0.0303952845396488,0,0
X600837.CH.EQUITY,0,0,0,0.242268264115466,0,0.118520981204288,0,-0.215030079735659,0,0,0.00296323615470902,0,0,0.141911114701061,0,0,0,0,0,0,-0.163033476765203,0,0,0,0,0.0535008303792592,0,0,0,0,0,0,0.055471339352977,0,0,0,0,0.179980588702021,0,0,0,0,0,0.0244904685985592,0,0,0.244202137880618,0,0,0,0.0945730047123038,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188617436956276,0,0,-0.177498252003644,0,-0.0973628512058833,0,0,0,0.218974670525864,0,0,0.106082303987757,0,0,0,0,0,0.0120855670732152,0,0,0.331648898806076,0,-0.00355084348279475,0,0,0,0,0,0,0,0,0,0,-0.122967325117424
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109308613833707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154600154709001,0,0,0,0,0,0,0,0.451435823840781,0.0178612933063762,0,0.101963221966837,0,0,0,0,0,0,0,0,0,0.0794776035556187,0,0.168611794658702
X601066.CH.EQUITY,0,0,0,0,0,-0.00694202146973569,0,0,0,0,0,0,0,0,0,0,0.0567712492212258,0,0.105753067249844,0,-0.102781111333152,-0.131244061152302,0,0,0,0,0,0,0.104004321874165,0,0.431774096472455,0,0,0,0,0,-1.73472347597681e-18,0.143486127986332,0,0,0.0355590723741092,0,0,0,0,0.0888502326543537,0,0,0,0,0,0.0885371682678379
X601211.CH.EQUITY,0,0,0,0,0,0.0830435672718663,0,0,0,0,0,0,0,0.182356253731187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556755818731912,0,0,0,0,0,0.0320312308099003,0,0,0.405342708324967,0,0.111188997247473,0.0627348310519153,0,0.00718389619660998,0,0,0,0,0.0345599154091604,0,0.0127407090881275,0,0,0
X601688.CH.EQUITY,0,0,-0.0587782034084595,0,0,0,0.250408291212042,-0.116656920213298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392319801927129,0,0,0,0.0207505594572463,0.335123870013319,0,0,0,0,0,0,0,0.196337854479572,0,0.0267292584244013,0,-0.0134634166956633,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.28257915905291,0,0,0,0,0,-0.0893199778223016,0,0,0,0,0,0,0,0,0,0,0,0,0.470842564877357,0.0190345063947374,0,0,0.348334954924735,0,0,0,0,0,0,0,0,0,-0.000517012835574922,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0429184550246968,0.115301700493664,0,0,0,0,0.288325978445988,0,0,0.055634902290837,0.316425440934036,0,0,0.25389637508833,0,0,0,0,0,0,0,0.0663226159423509,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262131409546129,-0.0453383748224851,0,0,0,0,0,0,0,0,0,0,0,0,0.0285212901031893,0,0.383857058423946,0,0,0.207367129951918,0.0603597886399219,0.092421139160924,0,0,0.0251650725461719,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.225808609847332,0,0.109032528993445,0,0,0,-0.186811253617119,0,0,0,0,-0.0209623949174049,0,0,0,0,0,0,0,0,0,0.202572385680555,0.0456766911300731,0.161676443032269,0.42268869563177,0,0,-0.107132143434818,0,0,0,0,0,0.182150662448271,0,0,0,0,0,-0.0433262828049502,-0.0890725061162026,0.216204014236268,0,0.0996588053315154,-0.0789609060410419,0.107401450046535,-0.0189958613631432
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154318891283441,0.330719232797028,0,0,0,0,0,0,0.0249749944294256,0.0311492005089454,0,0,0,0,0,0,0,0,0,0,0.0845572898963941,0,0,0,0.0149032612480252,0,0,0.023109306287151,0,0.151274520608655,0,0.15718255575898,0,8.67361737988404e-19,0,0,0
X601319.CH.EQUITY,0,0,0,0.0424768119408936,0,0,0.133552353839054,0,0,0,0.0907253440561269,0,0,0,0,0,0.110978959946354,0,0,0,0,0,0,0,0,0,0.186461902454199,0,0,0,0.060265386202998,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.104029476685942,0,0.148504987544865,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.126426107546717,0.139441721800487,0,-0.0746423512808286,0,0,0,0,0,0,0,-0.0573754023446022,0,0,0,0,0,0,-0.156636325979206,0,0,0,0,0,0,0,-0.0961326189260958,0,0,0.114618243820904,0,0,0,0,0,0,0,0,0,0.137003473915568,0,0.100320845180404,0,0.147286543977601,0.583537602760897,0.0854983170704258,0,-0.0211968581892008,0,-0.0496607892384782,0
X601601.CH.EQUITY,0.20142314357432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512564785100229,0.120648091168451,0,0,0,0,0,0,0,0,0,0,-0.0827630438587095,0,0,-0.0495968215327878,0,0,0,0,0,0,0,0,0,0.542337550466962,0.193511364779218,0,0,0,0,0,0,0,-0.021978538933511,0
X601628.CH.EQUITY,0,-0.098842972559138,0,0,0,-0.0706799471056939,0,0,0,0,0,0,0,0,0.160444845858632,0,0,0,0,0,0,0,0,0,0.0172395788183995,0,0,0,0,0.172159903305524,0,0,0,0,0,-0.123693505033132,0,0,0,0,0.0806771281076891,0,0,0.579452320591218,0,0,0,0,0.0497249178917381,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0774363848428559,0,-0.0157562327337687,0,-0.138614338448728,0,0,0,0,0,0,-0.0988034789497474,-0.190759970899176,2.16840434497101e-19,-0.0294174733390436,0.180676396542576,0,0,0,0.210737529092984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133259499094617,0,0,0,0,0,0,0,0,0.319531693628329,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.284031493196151,0,-0.113914400592322,0.0849162888847445,0,0,0.113123404136917,0,0,0.0303076314569903,0.104010097496661,0,0,0,0,0,0.0896969087716327,0,0.071378980000192,0.176354046830751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311287620309859,0.266444339473101,0.0443989837585771,0
X2882.TT.EQUITY,0.0704970079389194,0,0,0,0.0464532198022403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12165224343166,0,0,0.158993299325075,0.247102077419588,0.0776310906846155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113545282344726,0.36822837798686,0,0.0270023644693723,0,-0.0390190439102309
X267.HK.EQUITY,0,0.33266696725266,0,-0.12549840999442,0,0,0,0,0,0,0,0,0.112922552836039,0,0.246895577042447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317141507072779,0,0,0,0,0,0,0.418986506993623,-0.00657502401382627,0,-0.530047201827363,0,0,0.211231108156661,0,0,0,0,0,0
MKRturn,0.186162329841701,0,0,0,0,-0.32501196802034,-0.106047348005271,0,0,0,0,0,0,0,0,0,0,-0.0131801661619169,0,0,0,0.0633330563773782,0,0,-0.286760488319952,0,0,0.0691756167087066,0,0,0,0,0,-0.0294424176979094,0,-0.302100099721168,0,0,0,0,0.0687948143505018,0.244270222593629,0,0,0.0686151337475005,0.0580718808354404,0,0,0.0895533807744359,0,0,0
TED,-0.130416617105988,0,0,0,0,0,0,0,0,-0.111562694149287,0,0,0,0,0,0,0,0,0,-0.043351683741268,0,0,-0.0638986731922291,0,0,0,0,0,0,0,0,-0.192610351904495,0,0.35375274852309,0,0,0,0,0,0,-0.0501172648946302,0,0,0,0,0,0.0901382241265314,0,0,0,0,0
