,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0.0207971855299344,0,0,0.0672012425663648,0.000435875593637879,0,0,0.107617880217832,0.203064194248359,0,0.110472735232768,0,0,0,0,0.00188619470833631,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104907331266116,0,0,0,0,0.111145504319178,0,0,0.0352184447347433,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0973116026170417,0,-0.118875762979686,0,0,0,0,0.209932724207908,0,0,0,0,0.202983200872417,0.604481663871424,0,-0.124383275703409,0,0,0,0,0,0,0,0,0,0,-0.120116900490093,0,0,0,0,0,0,-0.0406325289524369,0,0,0,0,-0.0737374029167319,0,0,0,0,0,-0.0289625327960699,0,0.0280501451875516,0.151349845596676
X601988.CH.EQUITY,0,0.0426042194068915,0,0.139759692354748,0,0.2251919416447,0.122015983336624,0,-0.0774572836494411,0,0,0.214057219261025,0,0.0883501709167466,0,0.157366412389331,0,0,0,0.0274818664392555,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439199389844335,0,0,-0.0228302552382708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262977232637958,0,-0.145105303452189
X601998.CH.EQUITY,0,0,0,0,0.18281559314656,0,0,0.0275458845699252,0,0,0.225574852532842,0.0848558186888494,0,0,0,0.231999190093426,0,0,0.013718482191161,0,0,0,0,0.0590425218966244,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.185884884860924,0,0,0,0,0,0,0,0,0.0896826140140635,0,0.044133995571314,0,0.169354768644712
X601658.CH.Equity,0.244006396478927,0,0,0,0,0,0,0.0981523647275934,0,0,0,0,0,0,0,0.0269975876588761,0.0845854072539569,0,0,0,0.0160372348570235,0,0,0,0,0,-0.0224004887152654,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303463654631748,0,0,0,0,0,0,0.165037848923517,0,0.0107397894603656,0,0
X11.HK.EQUITY,0.0466594166414368,0,0,0,0,0,0,0,0,0,0,0.0516029964033243,0,0,0,0,0,0,-0.197238226106535,0,0.29671189944792,0.415619176613743,0.122083532551695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153026132963193,-0.00739963436897309,0,0,0,0,0,0,0,0,0,0.233087464271525,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.126913934731936,0,0,0.00922617943538563,0,0,0,0,0.137433468919488,0.381305759873049,0,0,0,0,0.0213817178203682,0,0.165694361726648,0,0,-0.0720867105011065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481347362549015,0,-0.308593073558861,0.0685844236423202,0,0.118168877475008,0,0.223679167925784,0.183620912508422,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24358340879111,0.099332385026389,0,0.0521671980780231,0,0,0,0,-0.21726919784302,0.0549802355469425,0,0,0,0,0,0,0,0,0,0,0,0,0.194085607959969,0,0,0,0,0,0,0.357046285682609,0.269450428084617,0,0
X2884.TT.EQUITY,0,0.0520758571989791,0,-0.0529032154622373,0,0.140927027059285,0,0,0,0,-0.0541468962983477,0,0,0,0,0,0,0,0.0462783421798198,0,0,0,0,0,0.291652223181061,0,0,0,0,0,0,0.127590630599206,0,0,0,0,0.0167318237568983,0,0,0,0,0,0,0,0,0,0,0.392125967078612,0.000753288577159492,0,0,0
X2886.TT.EQUITY,0,0.18285383789955,0,0,0,0.325623625733859,-0.293737462145193,0,0,0,0,0,0,0,0,0,0,0,0,0.258480496712605,0,0,0,0,0.037073777682544,0,0,0,0,0,-0.377403164483234,0,0,0.285940247042113,0,0,0,0,0,0,0,0,0,0,0,0,0.0646104721983331,0.141628228839209,0.00565502352744365,0,-0.0210513867485458,-0.0928634887604975
X2891.TT.EQUITY,0,0,3.46944695195361e-18,0,0,0.052139731055479,0,0,0.0568593304037257,0,0,0.0706335717662098,0,0,0,0,0,0,0.0295569215999217,0,0.106992999945238,0,0.182571655306611,0.255305351510365,0,0,0,0,-0.030073816358677,0,0,-0.0412538515853933,0,0,0,-0.0151441101666121,0,0,0,0,0,0,0,0,0,0,0,0.197568097473975,0.00339663397958566,0,0.0677474247573497,0
X000166.CH.EQUITY,0,0.0523664754696768,0,0,0,0,0,0,0,0.180844145456999,0,0,0,0,0,0,0,0,0.0163332653082838,0,0,0,0,0,0,0,0,0.161501801919284,0.147179924422306,0,0.124520167369483,0.0219484214024646,0,0,0.030375342177004,0,0,0.1934410380091,0.225657427415657,0,0,0,0,0,0,0,0.211155383447359,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322595478154165,0,0.0918415406739798,0,0,0.195682652135076,0.32554090759316,0,0,0,0,0,0.00935011573993141,0,0,0,0,0,0,-0.112959854007806,0,0,0.0618955033570096,0
X002736.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29129590569244,0.0285196782977012,0,0,0.697163758548092,0,0,0,0,0,0,0,0,0,0,0,0,0.191514628610127,0,0.0210219684234648,0,0,0,0,0,-0.0471215765879253,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189372964390597,0,0,0,0,0,0,0,0,0,0,0,-0.00964997614525052,0,0.220347926117845,0,0,0,0,0,0,0,0,0,0,0.113954237956943,0.0395828595682782,0.473265799506696,0,0,0,0,0,0.0779985603797657,0,-0.0701598031783771,-0.0320212543680728,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127963981459981,0,0,0,0,0,0,0,0.0949599078604586,0,0.0851163885006465,0.102845159681006,0,0.498811194368541,0,0,0,0.0892565961024502,-1.73472347597681e-18,0,0,0,0.263559525586748,0,0,0,0,0,0.0589102291515639,0,0,-0.0943685275180582
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.126408335451628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124830132815335,0.185179606263491,0,0.106483340425504,0,0,0,0.233994786906578,0,0,0,0,0,0,0,0,0.0201948511482309,0.0857158702884394,0,0,0.0113885670019913,0,0,-0.0243074075628125
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.155671687905989,0,-0.0459444077064795,0,0,0,0,-0.157913325988359,0,0,-0.159734736750365,0,-0.024791937400531,0,0,-0.0655372625579891,0.273443578202873,0,0,0,0,0.0333777318265135,0,0,0,0.107940969638228,0,0,0,0,0.210709390943586,0,0.021159266682593,0.110738989505123,0,0,0,0.0265360332057157,0,0,0,0,-0.182646151827935
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131453915911319,0,0,0,0,0,0,0,0.179824653098352,0,0,0,0.0396646721204212,0.222457459968109,0,0,0,0,0.221327177851469,0.169488693387086,0,0,0,0,0,0,0,0.151908546634159,0.0625891935864573,-0.0876823881393365,0,0,0,-0.0359767336516305
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0271109240723936,0,0,0,0,0,2.16840434497101e-19,0,0,0.0109892910008419,0,0,0,-0.0238497972868186,0,0,0,0.00682138946915209,0,0,0,0.199935418146993,0,0.51146269959755,0,0,0.0503315398056886,0,0,0,0,0,0,0,0.00544606269425805,0,-0.0430648394350783,0,-0.0583939909983612,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00865917326891586,0,0,0,0,0,0,0,0.34499274535491,0,0.0909322648440244,0,0,0,0,-0.237662351382711,0,0,0,0,0.0241200250880932,0,0,0,0,0.115787266055726,0,0,0.178928383896984,0,0,0,0.0951163502199636,0,0.184684215902414,0,0.0325239468612245,0,0,0,0,0.0239756605980571,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.465343215490368,-0.125122249510892,0,0,0,0,0,-0.00455490962443215,0,0,0,0,0,0,-0.0448924801328305,0,0,0,0,0,0,0,0,0,0.221912220483965,0.1199471750084,0,0,0.0795803208385631,0,0.098737874793829,0,0,0,0,0,0,0,0,0.109791204377528,0,0,0,0,0,0,0,0.0522024173522003
X601788.CH.EQUITY,0,0,0,0,0,0,-0.140246570398792,0.176669984258557,0.100750325349217,0.110187808631258,0.194803671913776,0,0,0,0,0,-0.0264310992511579,0,0,0,0,0,0,0,0,0,0,0,0.368684844568821,0,0,0,0.393917946658577,0,0,0,0,0.131628306197029,0,0,-0.029793157966895,0,0,0,-0.0611576495650364,-0.167332337658875,0,0,-0.236756212098781,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.116636168152805,0,0,0,0.0126062123152951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126734384758709,0.00426243975294072,0.0905584303842758,0.0922161079030138,0,0.242645574580907,0,0,-6.93889390390723e-18,0,0,0.117709640343645,0.18861440662899,0,0,0,0,0.0722042211157041,-1.0842021724855e-19,0,0,0,0.0316300797554575,0
X601901.CH.EQUITY,0,0,0,0,0,-0.0937439671856222,0,0,0,0,0,0,0,0,0,-0.049895641421675,0,0,0,0,0,0,0,0,0,0.154671485836346,0,0.158114656876091,0,0,0,0,0,0,0,0.307673382321075,0,0.349232158627013,0,0,0,0,0,0,0,0,0,0,-0.0281515979765404,0,0,0.0375497453299851
X600918.CH.Equity,0,0,0,0,0.075231085259154,0,0,0,0,0,0,0,0,0,0,0.0739949958819094,0,0,-0.0201842284584846,0,0,0,0,0,0,0,0,0.0491559043619481,0.172401076237144,-3.46944695195361e-18,0,0.302132109520199,0.0698007397437711,0,0.120325294577702,1.73472347597681e-18,0.0675480586264091,0,0.128465672651625,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0246959783932148,0,0.00675769124448681,0
X388.HK.EQUITY,0,0,0,0,0,-0.0513158231778882,0,0,0,0,0,0,0,0,0,-0.193246499547688,0,0,0,0.0145250972643673,0,0,0,0,0,0,0,0.0254777889693892,0.113724744282936,0,0,0,0,0,0,0,0,0.444565781616718,0.179473347415154,0,0,0,0,0,0,-0.0426797785743322,0.185918139372947,0,0.0291354103847818,0,0.220738608964822,0
X601318.CH.EQUITY,0.0518236928336059,0,0.201488345553528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200266240222161,0.0978709208099117,0,0,0,0,0,0,0.00557181616808913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149091434454112,0,0,0.0640285626119849,0,0,0,0.178235957652084,0,0
X601319.CH.EQUITY,0.326085552776488,0,0,0,0,0,0.066496314461529,0,0,0.096488805686301,0.099138925187366,0,0.0954216162213022,0,0,0,0,0,0,0,0,0,-0.0881430280905816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282371767774185,0,0,-0.0250868967860387,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,-0.0784481114356651,0.107372601755451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195888943188541,0,0,0,0,0.0885502214571663,0,0,0.136922002971856,0,0,0,0.12756285388455,0,0.00712179711612601,0.487900250126787,0,0,-0.152911486940613,0.167630361053144,-0.0492503056883517,0
X601601.CH.EQUITY,0,0.0246967359128431,0,0,0,0,0,0,0.214346366800766,0,0,0.14301924521032,0,0,0.013057430087388,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122317677149668,0,-0.0519405657930391,0.282879797490042,0.291176694834898,0.0927792825209231,0,0.146259101552402,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0572507915740014,0,0,0,0,0,0,0,0,0,0.0650544268764879,0,0.0238767413716833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181777117809548,0,0,0,0.27532215193211,0,0,0,0,0,0,0,0,0,0,0.544014206138245,0.0646835164065564,0,0,0,0.030937001345733,0,0,0
X1299.HK.EQUITY,-0.0192646372732169,0,0,0,0,0,-0.041486542544359,0,0,0,0,-0.220590997478814,0,0,0,0,0,0,0,0.184132763930511,0,0,0,0.0422859628164057,0,0,0.172677920168392,0,0,0,0,0.0867816730844578,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0826206340577471,0,0,0,0,0,0,0,0.216254458780699,0.338723051195228,0.119351358098683,0.0901178659454501
X2881.TT.EQUITY,0,0.0881005042396615,0,0,0,0,0,0.0489086728231155,0,0,0,0,0,0,0,0,0,0,0.0599922796767353,0,0,0,0,0,0.35627675257753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082738461604405,0,0,0,0.0623026626415527,0,0.320221991271138,0.0704477325543175,0,-0.0113698791765987
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0773151620361518,0,0.00762553000306321,0,0,0,0,0.147994892108786,0,0,0,0,0,0.122123423208735,0,0,0,0,0.291154335387458,0,0,0,0,-1.73472347597681e-18,0.211361558789887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500008124452632,0,0,0,-0.138854532790469
X267.HK.EQUITY,0,0,0.182219107941415,0.0314810344154555,0,0,0,0.090030807047484,0,0,0,0,0,0.149436831944531,0,0,0,0,0,0.0390955049920643,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0651558573971341,-0.0942040541947855,0,0,0,0,0,0,0,0.00887162629696726,0,0,0,0,0,0.189224025856485,0.169867288364853,0,0,0,0
MKRturn,0,0,0,0.323966514364536,0,0,0,0.44700382482688,0.0160279131427197,0,0,0,0,-0.677961280993313,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.39727456239598,0,0,-0.0162187621302198,0,-0.169823857438338,0,-0.180688103108376,0,0,-0.160306415798583,0,0,0,0.0331140521964464,0,0,0,0.185171304029796,0,0,0,0,0
TED,0,0,0,0,0,-0.352970962967815,0,0,-0.461177514036445,0,0,0,0,-0.040976856410581,0,-0.205978503709286,0,0.47069294740121,0.152135386192864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534567024365569,0,0,0,0,-0.160446255605687,0,-0.134755996642567,0,0,0,0,0,0.0779555012450211,0,0,0,-0.0297687915266233,0
