,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.114849420173597,0.26871661988184,0.0376759112041614,0,0,0.133698177601336,0,0,0,0.00267348177861658,0,0,0,0,0.109071462297776,0,0.292002920538193,0.0967057750047398,0,0,0,0,-0.131965269733567,0,0.053193254829929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.092272330636591,0.357964011020151,0,0,0.359519336697323,0,0,0.0620385693127089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0823345008435356,0,0,0,0.00139276546522462,0,0,0,0,0,0,-0.0144817822213076
X601328.CH.EQUITY,0,0,0.24461032014208,-6.93889390390723e-18,0.231065248778787,0,0,0,0,0.108932327635351,0,0.343908323979343,0,0,0,0,0,0,-0.0504986862929218,0,0,0,0,0,0,0,0,0,0,0,0,0.0652388252280982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737416974834514,0,0,0.0198856536142949
X601398.CH.EQUITY,0.192718885635709,0,0,0,0,0,0,0,0,0,0,0.0494650624523787,0,0,0.200063621985646,0.146269003986606,0,0,0.0399420695367396,0,-0.00907279787937513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314843514513282,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.456935032274324,0,0,0.0856885591056475,0,0,0,0,0,0.392186100708834,0,0.0786265205062843,0,0,0,0,0,0,0,0,0,0,-0.00102207419825584,0,0,-0.0542013082163289,0,0,0,0,0,0.0251754913631759,0,0,0,0,0,0,0,0,0,0,0,-0.027191098790797
X601939.CH.EQUITY,0,0,0.475098183577455,3.46944695195361e-18,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.38046253256863,0,0,0.0653635572294436,0,0.0246938953566943,0,0,0,0,0,0.0844548285679711,0,0,0,0,0,0,0,0,0,-0.0246488034244559,0,0,0,0.00143326587392023,0.036984728256494,0,0,0,0,0,0,-0.0993250728140614,0,0,-0.0195431611884215,0,0
X601988.CH.EQUITY,0.187906702171172,0.0293231852114605,0,0,0,0,0,0.0903618536713776,0,0,0,0.414230596498469,0.168337356632088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137000994234168,0,0.0527600301458931,0,0.062013145977688,0.0084563469558291,0,0,0,0,0,0,0,0,0,0,-0.01779371671512,0.042999767833709
X601998.CH.EQUITY,0,0,0.112622028236771,0,0,0,0.0564384377719896,0,0,0.522337502727806,4.33680868994202e-19,0.00227634353694065,0.021926664668349,0,0.0702819511381727,0,0.230362485791368,0,0,3.46944695195361e-18,0,0,0.0105841982819742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508266268963589,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.49157137110281,0,0,0,0.0692168103480618,0,0,0,0,0,0,0,0,0,0,0,0,0.203813992623506,0,0,0,0,0.0600720779643108,0,0,0,0,0,0,0,0,0.485584616895813,0,-0.590501162546719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.0693176099374225,0,0.354939998173307,0,0,0,0,0.221561139758326,0.0584225805449776,0,0,0,0,0,0,0.156313409313754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670583540231226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149025313612914,0,0.0906478378577419,0,0,0.578929480635892,0.333531085095472,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107291355732469,0,0,0,0,0,0,0,0,0,0.234200840800669,0,0,0,0,-2.77555756156289e-17
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397364593385907,0,0,0,0,0.130801679725619,0.0365251788731411,0,0,0,0,0,1.38777878078145e-17,0.0259237036304259,0,0,0.0889046646328736,0,0,0,0.0649420662810754,0,0,0,0,0,0,0.0277443888077298,0.162010738687813,0,0.0966902145518756,0.12180698869027
X5.HK.EQUITY,-0.145466621346617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961457783819231,-0.667895772016459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492526865334809,0,0,0,0,0,0,0,0,0,0.433583302806715,0.142521438039755,0.547502865911296
X2884.TT.EQUITY,0.0793966634557664,0.299893802594815,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343266318014119,0,0,0,0,0,0,-0.252054759031898,0,0,0.597272495635266,0,0,0,0,0,0,0,0,0.0482672830697411,0,0,0,0,0,0.04850726939379,0.06640363951552,0,0,0,0.152499060378376,0.0355800044662855,0,0.0304704300091719,0,0,0.122983086647162
X2886.TT.EQUITY,0,0,0,0,0,0,0,-0.0395118329967614,0,0,0,0,-0.0210727801497236,0,0,0,0,0,0,0,0,0,0.0366987597025692,0.383038146845272,0,0.244372410680597,0,0,0,-0.00163500624891822,-0.0218394541855344,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246666850233675,0,0,0,0.293299907370515,0,0,0,0.0950069658916003
X2891.TT.EQUITY,0,0,-0.24356526607347,0.397857382270004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00552266078873041,0,0,0.0123775012448046,0,0.353759734824244,0.286670129437467,0,0,0,0,0,0,0,0,0,0.00605411105594164,0,0,0,0.0303194349886849,0,0,0.13848617950903,0,0,0,0.077367514450258,0,0.106650650287812,0,0,0.0932100876912111,0.0828995251985385
X000166.CH.EQUITY,0,0,0.0208192027975919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351523499488024,0.00259781307078739,0,0,0,0,0,0,0,0.248712763621052,0.166505517711945,0.203279268714093,0,0,0.254390190638345,0,0,0.0458975061060049,-0.0383163699875305,0,0,0,0,0,0,0,0,0.064327158704283,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0265230249313795,0.0372233574747148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.168766490862485,0.233743950371633,0.231607044084249,0.125172294344505,0.0834413741714248,0,0,0,0.0629159791433532,0,0,0,0.0591872408618204,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.00449513006078796,0,0,0,0,0.0569752396161487,0,0,0.0801183361520528,0,0.068777786141472,0,0,0,0,0,0,0,0,0,0.058635628287631,0,0,0,0,0,0,0,0,0.0609255896220876,0,0,0,0.0717933562334839,0,0.42369387957357,0,0,0,0,0,0,0,0.13908571161368,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.00965891600637649,0,0,0,0,0,0,0,0,0,0,0,0,0.0514985905485408,0,0,0,0,0,0,0,0,0,0.00864978075678988,0,0,0.0803363430718423,0.160313495056542,0,0.0579625779486246,0.38808758141943,0.139490978111526,-0.14544232301307,0,0,0,0,0,0,0,0.0883128160109378,0,-0.0711148811725628,0,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235059568259033,0.167727756825881,0.0357458146144284,0,0,0.0132014168700089,0,0,0,0.192053113233164,0.00429653563750129,0.26664987893919,-5.42101086242752e-20,0,0,0,0,0.00627055421261641,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985480803872463,0,0,0.179908337566003,0.176401970613413,0,0,0,0,0.0329454168633536,0,0,0.100376044636684,0,0.347427426843513,0,0,0,0,0.0188923348589732,0,0,0,0,0,0.166945434080439,0,0,0.0345819368984078
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565326385358734,0,0,0,0,0,0.0509268248473067,0.0101239164340341,0,0,0,0.0417243183416105,0.155020908618037,0,0,0,0.21501352455066,0,0.189475484465324,0,0,0.159819169363927,0,0.232483391237761,0,0,0,0,0,0,0,0,0,0,0.0246618025615823,0,-0.0528446805336499
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0402365750840157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122493127607049,0.433154613396519,0.158787078513821,0,0,0,0,0,0,0,0,0.112572798062763,0,0,9.34021022817348e-05,0.00118855593447755,0,0,0,0,0,0,0.0577312534076798,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462218922019573,0,0,0,0.0250578414278956,0,0,0.119483514665029,0,0.500970157620568,0,0.00203381478251338,0,0.168048710398405,0,0,0,0,0.217599803732912,0,0,-0.160335466913625,0.0665333578402004,0,0,0,0,0,0,0,0,0,-0.174274315795566,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.151261446350099,0,0,0.0585262212235599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167494330929246,0.0831511032938314,0.0993745690032113,0,0,0.238563920523322,0.231443935746221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0769860496671116,0,0,0,-0.0053908628279869,0,0,0,0,0,0,0.0413827443411466,0,0.0347829120965155,0,0,0,0,0.761514162778459,0,0,0,0,0,0,0,0,0.0264825342058314,-0.00350375905190138,0,-0.126057661831133,0,0,0,0.129645606085927,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0505816764539152,0.121778114339432,0,0,0.208011165897567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107997471428327,0.0356202849740094,0.267318669783511,0.0260036020064912,0.0959110122456485,0,0,0,0,0.0191358221283721,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0246699795306101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00626890834116987,0,0,0,0,0,0,0.0292752027313887,0,0,0,0.0330230007569952,0,0,0.414688807745206,0,0.0239957905188213,0,0.125722498637212,0.402966722826935,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.12664546602607,0
X601696.CH.Equity,0,0.0079466117575194,0,0,0,0,0,0,0.041766466585013,0,0,0,0,-0.235226917093868,0,0,0,-0.0778716251758703,0,0,0.0993602812975923,0,0,0,0.0436922659298687,0,0,0,0,0,0,0,0,0,0,0,0.0740571790484625,0,0.0727782750403255,0,0,0,0,0.31303059333926,0,-0.142503626421953,0,0,0,-0.0475972429784963,-0.138086099079196,0.0550477428448132
X388.HK.EQUITY,0.0284484822216265,0,0,0,0,0.00505664987698048,0,0,0,0,0,0,0.0375634082088826,0,0,0,0,0,0,0,0,0,0,0.00497347493326806,0,0,0,0,0,0,0,0,0,0,0.0406054051881236,0,0,8.67361737988404e-19,-4.33680868994202e-19,0,0,0.189774944146034,0,0,0,0,0.458254878780939,0,0.0208586744888033,0,0,0
X601318.CH.EQUITY,0.027544572323243,0,0,0.146821818150009,-1.73472347597681e-18,0,0,0.231480070216598,0,0.185694107576015,0.143272435673716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809618816648445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.194676439694689,0,0,0,0,0,0,0.22554765021029,0,0,0,0,0,0,0,0.0432924666518131,0,0,0,0,0,0,0,0.138795373751657,0,0,0,0,0,0,0,0,0.248692888338404,0,0,0,0.0766764307291438,0.0438123970887071,0,0
X601336.CH.EQUITY,0.122372809336747,0.0504038524007483,0,0,0,0,0,0,0.0927036954221873,0.0786698486994694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875834245159784,0,0,0.136480609365923,0,0.127398473523421,0,0,0,0,0.0201635183043398,0,0,0.123609042679966,0,0,0.110360907199111,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.128068422140756,0,0,0,0,0.0768721447242973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488720831548609,0.03536238824863,0,0,0.083777864235637,0.110716621037934,0.035094920092628,0,0,0
X601628.CH.EQUITY,0.0895992237527287,0,0,0.164595617565664,0,0,0,0,0,0.00450839986606541,0.180456503166578,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332799870441615,0,0,0,0,0,0.0176816706425927,0,0.0153755210388721,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437694191149562,0,0,0.0265613841163081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249814409237982,0,0,0,0,0,0,0.364067058164207,0,0.387460971780313,0,0.0280901782578253
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265874207484079,0.0838351857742017,0,0,0,0,0,0,0,0,0,0,-0.0217875273682528,0,0,0,0,0,0,0,0.168468352504737,0,0.0923900569359065,0,0.258052989832769,0,0,0.172716121240916
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.055913175578547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-6.93889390390723e-18,0,0,0,0,0,0,0.142230071897973,0.122505764982621,0,0,0,0.704655477395087,0,-0.0864806455449329,0.114025715228826,0
X267.HK.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.12208977201516,0,0.308950457962661,0,0.0764305275518384,0.141339331895567,0,0,1.73472347597681e-18,0,0,0,0,0,0.00701385881418865,0,0.0241233872508003,0,0.0654327522236737,0,0,0.135232516928643,0.10746941013875,0,0.366077334768788,0,0,0,0.0459255702403689,0,0,0,0,0.109039801610439
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622005263800649,0,0,0,0,0.366864150245678,0,0,0,0,0,0,0,0,0,0,-0.863205526216912,0,0,0,0,0,0,0,0,0,0.41854465297795,0.188814455623761,-0.0877372120167417,0,0,0,0,0.301346481069412
TED,0,0,0,0.0974759502190578,0,-0.0716557746853965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260248416155672,0.0695347794627763,0,0,0,0,0,0,0,0,0,0,0.132061337054115,0,0,0,0,0,0,0,-0.11091352499346,0,-0.0265021308508165,0,0,0,0,0
