,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0,0,0,0,0,0,0.072980938103652,0.0712987234421835,0,0,0.175719103987793,0,0,0.00484571718541069,0.577023961809717,0.0622555979630298,0,0,0,0,0,0,0.24883181583176,0,0,0,0,0,0,0,0,0.0534830727952528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207369319317709,0
X601988.CH.EQUITY,-0.124322932371316,0,0,0.00440511502224767,0,0,0,0,0,0,0,0,0.513307628116852,0.0548837503545333,0,0,0,0,0,0.0747167462475877,0,0,0,0.00558949649190694,0,0,0.0747285960514333,0,0,0,0,0,0,0,0,0,0.251205306289743,0,0,0,0,0,0,0,-0.0191518844401371,0,0,0,0.177357750339012,0,0,0
X601998.CH.EQUITY,0,0,0.193586060786911,0,0.0291033421916153,0.111275764871174,0,0,0,0,0.0117672933992382,0,0.151120364873124,0.113190771842337,0,0.0280779021056666,0,0.301486537041489,0,0,0,-0.0394924340202822,0,0,0.0436174064615613,0.077428808174891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458079533936499,0,0,0,0,0,0.0704225298593868,0,0,0,0,0
X601658.CH.Equity,0,-0.25967165958795,0,0,0,0,0.191808487364389,0,0,0,0,0,0,0,0,0.206093381703671,0,0,0.444032239403701,0,0,0.0253811162381187,0,0,0,0,0,0,-0.0871947845339055,0,0,0,-0.181772000589467,0,0,0,0,0,0,0,-0.00992861969858168,0,0,0,0,0.229405690750746,0,0,0.122238762477506,0,0.24948898531679,0
X11.HK.EQUITY,0,0,0,0,0,0,-0.125522932991224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199612241660782,0.514184906765095,0.145676775760197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343727245451339,0,0.0701585669193093,0.200202003557948,0,8.67361737988404e-19
X2388.HK.EQUITY,-2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.0133135540495561,0.0844547279179614,0,0,0,0,0,0,0,-0.0416572934711761,0,0.507307705581953,0,0.172585503003213,0,0,0,0,0,0,0,0,0,0,-0.214829859214596,0,0.0898399841781891,0,0,0,-0.00541160851513752,0.0477530245862437,0,0,0,0,0,0,0,0,0,0,0.134826552114722
X5.HK.EQUITY,0,0,0,0,-0.0339491720492392,0,0,-0.0277167092431571,0.0858930033724407,0,0,0,0,0,0,0,0.0794595522977009,0,0,0,0.333747595581862,0.144695548251035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996108526976076,0.288594709591051,0,-0.0600765099155058,0,0,0,0.233008541902233,-0.160588246533588,0,0.145399021905645,0
X2884.TT.EQUITY,-0.037287388194302,0.0413314232594355,0,0,0,0,0,0,0,0,0,0.0618261345237468,0,0,0,0,0,0.176063788984294,-0.0171917003559027,0,0,0,0,0,0.239528531126549,0,0,0.144263738227873,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.214938698235088,0,0.286074828403697,0,0,0,0.221635456435315
X2886.TT.EQUITY,0,0,0,0.172645274425868,0,0,0.0201671127022953,0,0.00782343789439569,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0503757054821637,0,-0.0394435677242668,0.027548653720942,0,0,0,0,0.303972473382054,0,0,0,0,0,0,0,0,0,0,0.0467238706719497,0,0,0,-0.0079678485107021,0,0,0,0,0,0,0.121349181230389,0.462535281420251,0,0,0.0850149642079399
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0887924003928871,0,0,0,0,0,0,0,0,0,0,0.0440838821502553,0,0,0,0.0357511241095428,0,0.0760912590852263,0,-0.0318731153823926,-0.0374573156918875,0,0,-0.0709606327703975,0.098691279706476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274025192827318,0.487638434161797,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,-2.16840434497101e-19,0,0,0.135408291304679,0,0,0,0,0,0,0,0,0,0,0,0,0.0998980078782332,0,0,0,-0.0938266157230578,0,0,0,0,0.00213259136995766,0,0,0,0.455966268019039,0,0,0.212982689952621,0,0.384920481476815,-0.210344528277626,-0.0122374824438072,3.46944695195361e-18,0,0,0,0.0565589114434281,0,0,0,0.0483008723272508,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132037558672459,0.0931883422064974,0,6.93889390390723e-18,0.155655809544689,0,0,0,0.153678769491727,0.112710579751537,0,0,0.160947090388478,0,0,0.0735867606186125,0,0,0,0.0727983046218268,0,0,-5.42101086242752e-20,0,0,0,0
X002736.CH.EQUITY,0,0,-0.204624402361618,0,0,0,0,0,0,0,0,-0.018735132586507,0,0,0,0,0,0,0,0,-0.0960244228949915,0,0,0,-0.18602669757363,-0.102170720987382,0,0,0,0,0,0,0.107049192858318,0,0,0,0.187420657001139,0,0.45388843925882,0,0.115143908358644,0,0.215288444369644,0,0,0,0,0,0,-0.0506490489988777,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0155286329354291,0,0,0,0,0,0,0,0,0,-0.0400078942373131,-0.0421018671270175,0,-0.0802496897505544,0,0,0,0,0,0,0,0.287577375619756,0,0,0,0,0,0.19250086883682,0.0979556586080947,0,0.0972126083732428,0.101736192993231,0.208509832033369,0.076297853964744,0,0,0,0,0,0,0,0,-0.0493225148435456
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130593686007669,0.0636555259080711,0.0681854945572148,0.0437517354645015,0,0,0,0.221184340641447,0,0.302559521227478,0,0.0786662154135359,0,0,0,0,0,0.0497155873565974,0,0,0,0,0,0,0,-0.0626560921914838
X600837.CH.EQUITY,0,0.159459009703919,0,0,0.228995816165157,0.106729748182926,0,-0.736745501647732,0,0.116164631961627,0,0,0,0,0,0,0,0,0,0,-0.0367409477946095,0,0,0.0733839288821337,0,0.0783214799609505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126078175210629,0,0,0,0,0,0,0,0,0,0,0.0439328891775292,0
X600999.CH.EQUITY,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315706238667905,0,0,0,0,-0.153955347769241,0,0,0,0.0845688582334016,0.248431912878429,0,0,0,0,0,0.154851745315692,0.368869397378262,0,0.190030282316828,0.0101135199281691,0,0,-0.182620966480421,0,0,0,0,0,0,0.0102680761612992,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627423243888566,-0.0319264473267667,0,0,0,0,0,0,0.191547392535911,-1.73472347597681e-18,0,0,0.0403168540061722,0,0,0,0,0.307068248647152,0.195372157489029,0,0.110551269686372,0.135052187047325,0,-0.0269481649919201,0,0,0,0.17684366213246,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206401742057295,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0766409911310196,0.0363825021581625,0,0,0,0.0168817525044892,0,0,0.289178272357155,0,0.236233141808418,0,0.0560144628948296,0,0,0,0,0,0.11144595809797,0.00300288733171201,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0247308398187295,0,0,0,0,0,0,0,0,0,0,0,0.0883183617127886,0,0,0,0,0,0,0.0495591894130996,0.062925198288414,0.341049319807244,0,0.0411258147006826,0,0.403169190139353,0,0,0,0,0,0.0676516434128189,0,0,0.00645798634928753,0,0.03332367160244,0,0,0,0,0,0.0161280202654918
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271342343084807,0,0.323362345090103,0,0,0.12863196003766,0,0,0.0309605791724978,0,0,0,0,0.235766140159263,0.139033157981898,0,0,0,0,0,0,0,0,0.0506385886740483,0.0245093146899882,0,0,-0.1597677020252
X601881.CH.EQUITY,0,0,0,0,-0.0320657822662853,0,-0.0138598104361973,0,0,0,-0.0482160495538978,0,-0.0874181171416702,0,0,0,0,0,0,0,0,0,0,0,0,0.068080624506913,0.213168980540012,0,0.0199153215858415,0.196794140769829,0,0,0,0,0.386203131285711,0,0,0,0,0.257668270358476,0,0,0,0.0671795759706166,0.0283037877657557,0,0,0,0,0.019305558187749,0,0
X601901.CH.EQUITY,0.041828343602971,-4.33680868994202e-19,0,-0.339079962051484,0,0,0,0,0,0,0,0,0,0,0.20552935872564,0,0,0,0,0,0,-0.151937865192457,0,0,0,0,0.126386209670591,0.0218583203903139,0,0,0,0,0,0,0,0,0,0,0,0,-0.158826427058174,0,0,0.21976987358526,0,0,0,-0.00671284573877393,0,0,-0.176083988551032,-0.184439230245035
X600918.CH.Equity,-0.0351688792807398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899059613096317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944552832784832,0,0,0,0.236445123330784,0,0,0,0.265189085658146,0.0108513989276023,0,-0.0316873657005604,0,0.0720310791657343,0,4.33680868994202e-19,0,0,0,0,0,0,-0.0784584610007157
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363277824396706,0,0,0,0,0.181025211569412,0,0.266129289850221,0,0.367856260424298,0,-0.159191658385769,0,0,0,0,0,0,0,0,0,0,0,0.0839116743465414,0,0,0,0,8.67361737988404e-19,-0.27023190178318,0.0411511484384776,-0.197951068790302
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108401713251479,0,0,0,0,0,0.198354232201065,0,0,0,0,0,0,0.0904495820529882,0,0,0,0,0,0,0.141144970905154,0.0236783443264773,0,0.0162902219050024,0,0,0,0.114856174690138,0,0,0.0164113561020853,0,0,0,0,-0.025140302025547
X601319.CH.EQUITY,0,0,0,0,0,0,0.165758087407143,-0.0237882341350626,0,0,0.0546886872455997,0,0,0,0,0,0,0.116912691384978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093474264884294,0,0,0,0,0,0.144095864706696,0,0.0458343237897397,0,0.102924135615423,0,0,0,0,0,-0.0950487182824713,0,0,0,-0.0261996084816514
X601336.CH.EQUITY,0,0,0,0,0,0.18358635922169,0,0.0709016490370844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176038001007604,0.1579254743096,0,0,0,0,0,0,0,0,0,0,0.14714378460574,0,0,0.228579404201806,0,0,0.0288922480676923,0,0,0,-0.118699594698203
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.208374051023114,0,0,0,0,0,0,0,0,0.108981196183213,0,0,0,0.186895416958191,0,0,0.0299098700635969,0,0,0,0,-0.0849823380763715,0.0649262072261533,0,0,0,0,0,0,0,0.379622987662915,0,0.195199806431939,0,0.0348525031935499,0.0823802174493886,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.105781221326416,0,0,0,0,0,0,0,0,0.196466264935741,0,0,0,0,0,0,0.0198574864444135,0,0,0,0,0,0,0,0,0,0,0.0188650073401057,0,0.021616378280349,0,0.224070965928379,0.165546521892052,0.0432443533714391,0,0,0,0,0,0,0,0,0,0,0,0.0778689068012715,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.124367871190001,0,0,0,0,0,-0.0202219212978675,0,0,0,0,0,0.106701756184953,0,0,0.270404287416699,0.0379658934832191,0,0,0,0,0,0,0,-0.0976504152281774,-0.0227341908399922,0,0,0,0,-0.0291367149586587,0.285684279213843,0,0,0,0.29399042913995,0,0,0,0,0.0975958449085981,0,0.11634368808265
X2881.TT.EQUITY,0,0,0,0,0,0,-0.00470228422817505,0,0,0.0717205613238923,0,0,0,0,0,0,0.111997700123672,0,0,0,0,0.0139350594658833,0.288004352581253,0,0.244031307195897,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.210238645210171,0,0,0,0,0,0,0,0.356917481881512,0,0,0
X2882.TT.EQUITY,-0.0221740978607,0,0,-0.0221861934793945,0,0,0,0,-0.0249095706879524,1.73472347597681e-18,0,0,0,0.0178886542578755,0,0,0,0,0,0,0.201051105269593,0,0,0.184662153893646,0.109120736816644,0,0,0,0,0,-0.00751867539084299,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474763629424093,0,0,0,0.498474829884959,0,0,0.0141133272309977,0
X267.HK.EQUITY,0,0.279668321599968,0,0,0,0.112972537127734,0,0,0,0,0,0,0,0,0.205986862472691,0,0,0,0,0,0,0,0,0,0.115279022012064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256616604573029,0,0.0977683594337038,0,0.116513840709251,0,0.0210512767418019,0,0,0
MKRturn,0,0,0,0,0,0,0,0.150851454562834,0,0,0,-0.360315389927664,0,0,0,0,0,-0.260205883274732,0,0.388689003680339,0,0,0.0902365417410458,0,-1.73472347597681e-18,-0.135226988893623,0.0313372487234273,0,0,0,0,0,0,-0.0146534378416544,0,0,0,0,0,0,0.160958908286083,0,0,0,0.0225017642945406,0,0.12408101247864,0,0,0,0,0
TED,0,0,-0.275687273772246,0,0,0.12414613758683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787990035391699,0.0674015801201629,0.133617320506728,0,0,0,0,0.162757526010334,0,-0.0605784173307384,0.0511655138606449,0,-0.0168936505847931,0,0,0,0,-0.187098757602621,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0
