,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0.145137662019483,0,0,0,0,-0.00379228583268029,0,0,0,0,0,0,0,0.0403638781948726,0.414342343466615,0,0,0,0,0,0,0,0,0.0431722562066665,0,0,0,0,0,-0.130105255548421,0,0,0,0,0,0.0630819549530742,0,0,0,0,0,0,0,0,0,0,0.215145625337803,0,0,0,0.269193206561148
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.249279974027924,0,0.0197697598454656,0.279126747944968,0,0.158506386303136,0,0,0,0.167020091760976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560988717079526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169624297066245,0,0,-0.0454737673308521
X601939.CH.EQUITY,0,0,0.271039706824679,0.0746348665477669,0.0144424478673754,0,0,0,0,0,0,0.301564110062154,0,0.0686016399942405,0,0,0,0.231762488332444,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.13714176872075,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157874901912545,0,0,-0.0612111149969465
X601988.CH.EQUITY,0,0,0,0,0,0,0.194171776716902,0.028198859850469,0.140938112790374,0,0,0.259080052133157,0,0,0,0,0,0,0.29757004232257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172471503921014,0,0,0,0,0,0,0,0,0,-0.080947238854501,0,0,0,0,0,0,-0.161394475155313
X601998.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0.188023932053294,0.178562761206996,0,0,0.230053556140591,0,0.111604789527628,0.175337326657056,0,0,0,0,0,0,0,0,0.0895258895441823,0,0,0,0,0,0,0,0,0,0,0,0.083749064372868,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0897124275300581,0,0,0,0,0.133934589308834,0,0,0,0.0853385696429148,0,0,0,0,0,0,0,0.0244634150094948,0,0,0,0,0,0,0,0,0.194124781804044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238673375834006,0.0716295601967072,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0.123077869906424,0,0,0,0,0,0,0,0,0,0,0,0.256586372892598,-0.0850748513553934,0,0.314985401303778,0,0.229846357864463,0,0,0.121882814106971,-0.333522460400836,0,0,0,0,0.281540342287771,0,0,0,0,0,-0.0625777212649355,0.0681034166746954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081656071063606,0,0,0,0,0.205930295065841,0.319639364810904,0,0,0,0,0,0,0,0,0,0.121421329862669,0,0.0938689107156986,0,0,0,0,0,-0.014640553975451,0,0,0.018935534952335,0,0.265172279712945,0.0300694901255149,0,0.0254872956331904,0,0,0.0329415310307042
X2388.HK.EQUITY,0.0643942567817454,0.0269966864741808,0,0,0,0,-0.0827448011192428,0,0,0,0,0,0,0,0,0,0,0,0,0.0191651257508954,0.506148512060446,0,0,0,0,0,0,-0.0443773120058624,0,0,0,0,0.119127870034219,0.0250941878627054,0,0,0.00665612672136477,0,0,0,0.1169768137162,0,0,0.162568722055773,0,0,0.144525368208003,0,0,0,0.0745401027152545,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0699532261580967,0,0,0,0,0,0,0,-0.0925008493459065,0.750610790885576,-0.541473899026747,0,0,0,0,0,0,0,0.195612359313495,0,0,0,0,0,-0.082687464920828,0.138523625669451,0,0,0,0,0,0,0,0.0179470217053337,0,0,0.0781097055020336,0.0454094755373156,0.601167929756046,0,0
X2884.TT.EQUITY,0.29099386752729,0.110610477139071,0,0.0377069073563443,0,0,-0.00530933208597313,0,0,0,0.0473437652771962,-0.106527810322394,0,0,0,-0.0798668596114841,0,0,0,0,0,0,-0.0288409146822378,0,0,0,0.569231917013344,0,0,0,0,0,0,0.250369782731075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101681197761729,0
X2886.TT.EQUITY,0,0,0.0299096635153013,0.0251854020043277,0,0,0,0,0,0.0944968708290614,0,0,0,0,0,0,0,0,0.061418521584839,0,0,0,0.074759057519979,0.184225713525692,0,0.185290756799138,0.182158040243963,0,0,0,0,-0.11149686726991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136592553348798,0,0,0.11321012807552,-0.0683267820373672
X2891.TT.EQUITY,0,0,0,0.0689530246563787,0,0,0,0,0,0,-0.0160280003514453,0,0,0.0468744152499346,0,0,0,0,0,0,0,0.150438157544245,0,0,0.00586236474496736,0,0.435972972257041,0,0,0,0,0,0,0,0,0,-0.0679602174321767,0,0,0,0,0,3.46944695195361e-18,0,0,0.143560165537911,0,0,0.229426101516358,0,0.118824647499437,-0.0450351660031498
X2892.TT.EQUITY,-0.0160487094620344,0,0,0,0,0,0,0,0,0,0.0221998869964307,0,0,0,0,0,0,0,0,-0.00293299458554306,0,0,0,0.425672538697825,0.14586832685066,0.422393210457933,0,0,0,0,0,0,0,0,0,0,0,0,0.0535142896360953,-0.0521623900837701,0,0,0,0,0,-0.0148322700334971,0,0.0686694908592547,0,0,0.0610988795429268,0
X000166.CH.EQUITY,0,0,0,0,0,0,-0.101383509139308,0,0,0,0,0,0,0,-0.0226923537541682,0,0,0,0.00683295391003985,0.165722606764074,0,0,0,0,0,0,0,0,0,0,0,0.0917884508895985,0.160954392035236,0,0,0,0.417143452318905,0.00257963715486234,0,0,0,0,0.0683805643191737,0,0,0.0563376590242899,0,0,0,0,0,0
X000776.CH.EQUITY,0.00348070531698567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299863615470969,0,0,0,0,0,0,0,0,0,0,0.326215358142083,0,0.175243852277592,0.0462439346369246,0.0389827950535703,0,0,0,0.211858245107121,8.67361737988404e-19,0,0,0,0,0,0,0,0.0855935911182713,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-0.132254866298023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065420151226515,0,0.116797580389547,0,0,0,0,0,0.0608611555472876,0,0,0,0.195169763219446,0,0.0699501623914478,0.217237611548191,0.192657090512664,0.0992252324214528,0,-0.00740008838335266,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0890861456009264,0,0,0,0,0,0,0.036385615694088,0,0,0,0,0,0,0,0,0,0,0,0,-0.028106504354268,0,0,0,0,0.200114675540294,0,0,0.263322754391265,0,0.00920393978853842,0,0,0,0,0.304031694864977,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0548865367352308,0,0,0,0,0,0,0,0,0,0.0655935484902054,0,0,0,0,0,0,0,0,0,0,0.0858160159413854,0,0,0,0,0,0,0,0,0.0770038714192159,0,0,0,0.350170320776611,0.0877941727276294,0,0.175223781688796,0,0,0.0657550259983662,0,0,0.0281356587873047,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.115314106967217,0,0,0,0,0,0,0,0,0,0.185228775206337,0.0901431095208624,0,0,0,-0.0861200763145464,0,0,0.11089841144728,0,0,0,0,0,0.357322411397437,0.212383679652524,0.0531021980327565,0,0,0,-0.052735337912161,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795232575664345,0,0,0,0,0.416524260572176,-0.166260253305866,0,0,0,0.372411837454798,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.135376314536334,0,0,-0.0362571865966937,0,0,0,0.0429059460850227
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395031979762116,0,0,0.064107040385933,0,0,0.0848226772680433,0,0.398780509370576,0,0,0,0.319686265866984,0,0,0,0,0,0,0,0,-0.0636905555713382,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0690598486278883,0,0,0,0,0,0,0,0,0,0,0,0,0.0430362995429525,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.147919126819585,0,0.0245223798212909,0,0,0,0,0,0.350409101609413,0,0,0,0,0,0,0,0,0,0,0,0.16505926810713,0,-0.205889436245486
X601236.CH.EQUITY,0,0,-0.0716773508351532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437386819247255,0,0,3.46944695195361e-18,0,0.00359043089974896,0,0,0,0,0,0,0.0183175696057485,0.430506230339144,0.258044148848197,0,0.0437029522822472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423118661114929,0,0,-0.103949625405318
X601688.CH.EQUITY,-0.116616740183724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172296262927686,0.033745062041647,0,0,0,0,0,0,0.0738123362931513,0.397470337745249,0,0,0.294878200538991,0.0564863968835475,0,0,0.163976732543869,0,0,0.0365189519100188,0,0,0,0,0,0,0,0,-0.0735486762074942,0,0,0,0.0346108936917319
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0723047473734764,0,0.0351145130156043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448706146449722,0,0.0807677121105345,0,0,0.457006626238157,0,6.93889390390723e-18,0.167318121274335,0,0.0890101601280226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470113921609231,0,0,0,0,0.0050775831806354,0,0,0,0.00842362127632523,0,0,0,0,0,0,0,0,0,0.00720046363519078,0,0.149833030630184,-0.120399166126735,0,0,0,0,0.239969435320703,0,0,0,0,0.200017375994891,0,0,0,0,0
X601318.CH.EQUITY,0.00851121986334197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15325605239168,0,0.260673679854876,0,0,0,0,0,0,0,0,0,0,0,0.112106687049015,0,0,0,0,0,0.0204636543393155,0,0,0,0,0,0,0,0,0.282006522838252,0.0951723969627099,0,0,0,0,0.00670862192606359,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14556020389308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201886070940031,0,0,0,0,0,0.0210522197968222,0,0,0.106349910594529,0.149959296480381,0,0,0,0.145468989481644,0,0
X601336.CH.EQUITY,0,0.00796351270728655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15280093039345,0,0,0,0.230903967792877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291968336080804,0,0,0,0.232177915353832,0,0,0.10884750217571,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.182728549836699,0,0,0,0,0,0,0,0,0,0.306715343885453,0,0,0,6.93889390390723e-18,-1.38777878078145e-17,0,0,0,0,0,0,-0.121886314839775,0,0,0,0,0,0,-0.137166529458066,0.0795642431977479,0.557361709218805,0,0,0,0,0,0,0.379836298247288,0,0,0
X601628.CH.EQUITY,4.33680868994202e-19,0,0,0,0,0.420290055567336,0,-0.152847964239194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285949653059203,0,0,0.0380427574552733,0,0,0.00685096288622958,0,0,0,0,0,0,0,0.0345358597326384,0,0,0.0338972997253527,0,-0.0682234649597028,0,0,0,0.0914112254207438,0,0,0,0,0,0.178833916577614,-0.0224669835263869
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.0293356902542013,0,0,0,0,0.349131042526585,0,0,0,0,0,0,0,0.0733554769394987,0.222637634071395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899145456995199,0,0.149582953639708,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705510176439299,0.164746352281496,0.0468004460115886,0,0,0,0,0,0,0,0,0,-0.107268173097322,0,0,-0.0643130326150152,0,0,0,0,0,0,0.0149103095206062,0,0.61395818181991,0,0.109637727969821,-0.0370789513496765
X2882.TT.EQUITY,0,-0.154197486548275,0,0,0,0,0,0,0,0,0,0,0,0,0.0615807872298305,0,0,0,0,0,0,0,0,0,0,0.244579265257493,0.00327259381976552,0,0,-0.103431420945514,0,0,0,-0.0291613869542777,0,0,0,0.0678845593712983,0,0,0,0,0,-0.0760707174141296,0.284271713049784,0,0,0.659336322230321,0,-0.0942537582022316,0,0
X267.HK.EQUITY,0,0,0,0,0.00887425646961028,0,0,0,0,0,0,0,0,0,0,0,0.0967272337051428,0,-0.180471641395853,0,0,0,0.258648575353754,0,0,0,0,0,0,0,0,0,0,0,0,0.234835689663704,0,0,0,0,0.0434795026411632,0,0.096455453702398,0,0,0,8.67361737988404e-19,0,0.0354424484072547,0,0,0
MKRturn,0.579036773603761,0,0,0,0,0,0,0,0,0.0664185225002186,0,-0.33863801652709,-0.186270433462213,0,0,0,-0.468234516300633,0,0.0681125755214648,0,0,0,0,0,0.173321693416061,0.0752827869129126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289055950778434,0,0,0.237548539706556,0,0,0
TED,-0.146322952489496,-0.0301707141681022,-0.178904858065747,0,0.222053036832422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969073978151775,-0.115039677217357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679205694049986,0,0,-0.211008769016171,0,0,0,0,0,0,0,0,0
