,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.385125011540282,0.12703329057817,0,0.0164171479767877,0,0,0,0.0306491660063885,0.0504126401139609,0,0,0.232533940634206,0,0.304591117785494,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490311205285484,0,0,0,0,0,0,0,0,0,0.0336862217382829,0,-0.141602308779738
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0402048064049258,0.135287626969901,0,0.0528660006937357,0.0794405148076173,0.121835018838659,0,0,0.408270416621588,0,0,0.161240807991398,0,0,0,-0.0315104838428102,0,0,0,0,0,0,0,0,0,0,-0.00525294352519238,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.494311170407103,0.0920687252833002,0,0,0,0,0,0,0.327765614328613,0.00499742769235272,0,0,0,0,0,0,0,-0.0466904610542792,0,0.0246208131133383,0,0,0,0.160208269237757,0,0,0,0,-0.0265663842614489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.00482962392251446,0,0,0,0.483962289492755,0.0613073468608176,0.165916987750846,0.178475432094051,0,0.0931450735839483,0,-0.0433240958918283,0,0.0641493934875287,0,0,0,0.0068738138779256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174493442729368,0,0,0.00110379336961398,0,0,0,0,0
X601988.CH.EQUITY,0.360465807045506,0.130800128699063,0,0,0,0,0,0,0,0,0,0,0,-0.0680706190653212,0,0,0,0,0,0,0.33344871418858,0,-0.196539717426526,0,0.32239284712982,0,0,0,0,0,-0.0250162590697126,0,0,0,0,0,0,0.0782312104479208,1.38777878078145e-17,0,0,0,0,0,-0.206670308743937,0,0,-0.198763871904636,0.082168970151495,0.111765575631932
X601998.CH.EQUITY,0.142816317674866,0,0,0,0,0,0,0,0.0535928993613828,0,0,0.187807462727111,0.0642563948870229,0,0,-1.73472347597681e-18,0,0,0,0,0.00667127665393368,0,0,0,0,0,0,0,0,0.0134071589699679,0,0,0,0,0,0,0.128040497208571,0,0,0,0,0.00199969645292156,0.00075423962235133,0,0,0,0,0.0915402777754552,0,0
X11.HK.EQUITY,0,0,-0.0796154795888643,0,0,0,0.0596777683189092,0,0,0,0,0,0,0,0,0,0.0128567467038728,0,0,0,0.248244922171168,0.0760006743433291,0,0,0,0.309935754752513,0,0,0,0,-0.169569729745508,0,0,0,0,0,0,1.38777878078145e-17,0.400258178830468,0,0.125452574701337,0.0242743008472754,0,0,0,0,0,0.305764366698673,0,0.148725244206511
X2388.HK.EQUITY,0,0,0,0,0,0,0.123671038668852,0.381481737415053,0,0,0,-0.316791720069818,0,0,0,0,-0.349257477626115,0,0,0,0.197713697802678,-0.022734736913507,0,0,-0.0462311615124176,0,0,0,0,0,0,0,0,-0.0513459548414951,0,0,0,0.374209569761859,0.286565699768846,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.190051443289148,0,0,0,0,0,0.0919530377445447,0,0,0.0764426169143499,0,0,0,0.247672458919706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372907834069473,0.0274738442840613,0.028182450788764,0,0,0,0
X2884.TT.EQUITY,0,0.0565107684729508,-0.146378063534777,0.0410097534216725,0,-0.16059378672918,0,0,0,0,0,0.153252011893948,0,0.198930928220473,0,0,0,0,0,0,0.0626497785005834,0,0.266401388130031,0,0.436754128056839,0,0,0,0,0,0,0,0,0.203543069092293,0,0,-0.217159127766728,0,0,0,0,0,0,0,0.0523069017063771,0,0,0,0,0.158242907569657
X2886.TT.EQUITY,0,0,0.118326191367963,0,0,0,0.0863379513828121,0,0,0,0,-0.206716072143813,0,0,0,0,0,0,0.218923342968683,8.67361737988404e-19,0,0.188391016456329,0,0.0721989120434821,0.300214446859128,0,0,0,-0.159050969697503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0409425159832499,0,0,0.252834914721126,0.0775729506596247
X2891.TT.EQUITY,0,0,0.177126055079761,-0.00586673689112318,0,0,0,-0.0849404901169355,0,0,0,0,0,0,0,0,0,0,0,-0.00682560880167506,0.049489856991573,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.258561775378975,0,0,0,0,0,0,0,-0.0868385938166782,-0.0506373809748487,0,0,0.286280663515299,0,0,0.293415494029952,0,0
X2892.TT.EQUITY,0,0,0.255058878687501,0,0,0,-0.128699232459551,0,0,0.0339116185838551,0,0,0,0,0,0,0.243206107186514,0,0,0,0,0.490460833984044,0.21270968180712,0,0,0,0,0,0,0,-0.0220357428906848,0,0,0.0565261746027028,0,0,0,-0.189302679703702,0,0,0,0,0,0,0,0,0,0,0,0.0181481512855498
X000166.CH.EQUITY,0,0,0,0,0,-0.00474812004552273,0,0,0,0,0,0,0,0,0,0,0,0,0.0839586515827572,0,0,0,0,-0.0133275275416812,0,0,0.344962237319787,0,0.314731135183409,0,0.0497975096173128,0,0.0861619962333749,0,0,0.208094622892557,0,0,-0.0820702383313727,0.102092634064329,0,0,0,-0.00874800005146784,0,-0.00464543547524397,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0927795872217264,0,0,0,0,0,0,0,0,0,0,0,0.0340090142115798,0,0,0,0,0,0.360310711256826,0,0,0,0,0,0,0,0,0.0868418431942262,0.439520828992936,0,0,0,0,0.0909406023720527,0,0,0,0,0,0,0,0,-0.0206213354546958
X002736.CH.EQUITY,0,0,0,0,0,0,0.0154936882884389,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.134063367252498,0.595942182329603,0,0,0,0,0,0.0014089230186938,0,0.087812929864969,0,0,0,0,0,0.0259975880742484,0,0,0,-0.0416244225929321
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.040749781886426,0,0,0,0,0,0,0,0,-0.00727256855140405,0,0,0,-0.113702550140876,0.216854542217677,0,0.129781654651771,0,0,0,0.0466390154788062,0,0.149276197967805,0,0.04056759752599,0.258371945361756,0,0,0.22196726228098,0,0,0,0,0,0,0,0,0,-6.7762635780344e-21
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.022535812795235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399516222455521,0,0,0,0.276018711500478,0,1.73472347597681e-18,0,0,0.322020740692227,0,-8.67361737988404e-19,0,0.110366309386493,0.132075426912851,0,0,0.0108633770862205,0.0771170056916114,0.0682846469045281,0,0,0,0,0,0,0.0174525360846177,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608950621431306,0.157464720970736,0,0,0.0632880357855469,0,0.356150393658474,0.0677372100010067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395687701324729,0,0.0106481995037101,-0.100867802540004
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356213889575752,0,-0.0685567023933948,0,0,0,0,0,-0.0305951603395036,0.0280493037842476,0,0.0559214444912359,0,0.603569968113138,0.128807220547423,0,0.134342215939803,0,0,0,0,0,0,0,0,0,0,0,0.0233087756898272,4.33680868994202e-19,0,0,0,0
X600999.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0305596962094452,0,0,0,0,0,0,0,0,0.0822134916243171,0,-0.0284560682543367,0,-0.0603791274463323,0,0.345520417624432,-3.46944695195361e-18,0,0,0,0.052763909405223,0.0974946887973627,0,0,0.507689598651524,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285406573029548,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.00660470037081512,0,0,0,0,0,0,0,0,0,0,0,-0.148574787742014,0,0,0,0,-0.0960871343447865,0.0244307196371607,0,0,0,0.572267069493562,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.0640594847885675,-0.212162455592341,0.312252675235983,0,0
X601211.CH.EQUITY,0,0,0,0.0788438727963072,0,0,0.0686209634464774,0,0,0,0,0,0,0,0,0,0,0,-0.0458714274228798,0,0,0,0,0,0,0,0.145563800049667,0.0241801372671226,0,0.143846190647067,0,0.1029312971386,0.334206485749206,0,0,0,0.0193502914543491,0,0,0.151144576875868,0,0,0,0,0,0,0,0,0,-0.00269922593665067
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255468676470399,0,-0.00996498495070899,0,0,0,0,0,0.24872754027932,0.116974500086125,1.73472347597681e-18,0.222996641567128,0,0.249162764518341,0,2.16840434497101e-19,0,0,0.11300522035133,0,0,0,0.0660598038380933,0,0,0,-0.0095881531829686,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435067277897711,0,-0.0263354096030613,0,0,0,0,0.00391473195738952,-1.38777878078145e-17,0.166692842425682,0.277065440146054,0,0.421052189387412,0.0152045702584296,0,0.0476319445849167,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0620202690334764,0,0
X388.HK.EQUITY,0,0,0.173285502900911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771790879666142,0.224080701105333,0,0,0.0113696515240378,0.0609304641990981,0,0,0,0,0,0,0,0,0.0671476838751478,0,0,0,0,0,0,0,0,0,0.149055211706758,0.419980259098885,0,0,0,0,0,-0.052276442190004
X601318.CH.EQUITY,0,0.138277773212807,0,0,0,0.0378443139516243,0,0,0,0,0.095229933855263,-0.057101100021176,0,0,0,0,-0.0418344961161551,0,0,0.0818826325081684,0,0,0,0,0,0,0.0294637708808571,0,0,0,0,0,0.0559351033003237,0,0,0,0,0,0,0.011431174153532,0,0.252174923279213,0.266401031074532,0.157387012054062,0.0968977708504581,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20313118103831,0,0,0,0,0,0,0.240460046120749,0.159294289509391,0,0,0,0,0,0.0415552731352127,0,0,0,0,0,0.161900063569673,0,0,0,0,0,0,0.148693228795655,0,-0.0668515390468913
X601336.CH.EQUITY,0.252179503541236,0.0263178791366871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1434865264982,0.0439867027843632,0.213253006885222,0.219222264136896,0,0.00441852804597514,0,0.155759106698406,0,0,0,0,-0.0174554858900051,0
X601601.CH.EQUITY,0,0,0,0,0.16294548420546,0.0407306450195089,0,0,0,0,0,0,0,0.00147013906587394,0,0,0,0,0.100387996314629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803537669387725,0,0.325870139206796,0,0.199974045158317,0,0,0,0,0,0.0161972140305905,0
X601628.CH.EQUITY,0.00980405955774694,0.0163805207047725,0,0.0625803785329952,0,0.0317368518721315,0,0,0,0.191968908410139,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0941391465444275,0,0,0,0,0,0.0533411409776519,0,0,0,0,0,0,0,0,0,0,0,0.189392642581775,0,0.288876564069765,0.206045305787779,0,0,0,0.0647780344831431,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.177079098357635,0,0,0,-0.170105544194681,0,0,-0.0557212769412963,0,0,0,0,0,0,0,0.19506002399001,0,0.160138436233191,-0.0960619127871331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489290696482034,0.218316126215995,0,-0.160186634928692,0,0,0,-0.0737327985887367,-0.0461002081374277,0.263733674518092,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0728490567428205,0,0,0,0,0.0230695280500796,0,0,0.0929860598691896,0,0,-0.282297357333256,0,0,0,0.0226828100229266,0.109538621445642,0,0.063474340393609,0,0,0,0.0332737237348215,0.159448669572242,0,0,0,0,0.0592547529360793,0,0,0,-0.0363353830009417,0,0,0,0,0,0,0,0.770593397090382,0,-0.100197205965266,0,0.237923729099987
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0785397691523695,0,0,0,0,0,0.148921701661665,0,0,0,0,0,-0.0396986372360794,0,0,0,0,0,0.206626735197404,0,0,0.104550470416244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317059119094831,0.834889662080405,0,0,-0.288550224207974,0.0778346540501906,0.140979699408011
X000069.CH.EQUITY,0,0,0,0,0.101446416987681,0,0,0,0,0,0,0,0.129732322607643,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0636427718651276,0,0.0311339785000324,-0.0440963827122635,0,0,0,0,0,0.32584824832912,0,0.154871242800721,0,0,0,0.299823980003775,0,0,0,0,0,0,0,0,-0.165566749846494,0,0,0.177518183981311,0.0530046326887786
X267.HK.EQUITY,0,-0.348878076144614,0,0,0,-0.0735821720076195,0,0.078390775166912,0,0,0,0.241393610354511,0,0,0.139625243990677,0,0,0,-0.084957747624944,0,0.288354129265179,0.172793909735675,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.234052384074632,0,0,0,0,0,-0.11743761333563,0,0,0,0,0,0.379561057355181
MKRturn,0,0,0,0,0,0,0,0,0.0617098375071585,0,-0.177063208325372,0,0,0.0193474310613224,0,0,0,0,0,0,0,0,0.119437470226911,0,0.15664921040404,0,0,-0.00719498294924437,0,0,0,0,0,-0.00488946846453026,0,0,0,-0.0626988008754016,0,0,0,0,0.219653871204828,-0.435911707376275,0,0,0.645706031215494,0,0,0
TED,0,0.244618800107583,0,0,0,0,0,0,0,0.234835485740041,0,0,-0.530730838830572,0,0,0,0,0,0,0,-0.0183388898878994,0.103367163175957,-0.13577704984745,0.0736180100058867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143942498939753,0,0,0.0282305627239121,0,0,0,0,0.0133924129272111,0,0.00763941216087986,0,0
