,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.389597879215276,0.241978934883268,0,0,0,0,0,0.0472824432488288,0,0,0.0293298284789504,0.154657740048494,0,0,0,0,0,0,0,0,0,0,0,0.0334396170466996,-6.93889390390723e-18,0,0,0,0,0,0.088680573703374,0,0,0,0,0,0,0,0,0,0.0279288018065124,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.200611924101874,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0906747630285716,0,0.22187769604049,0.362300699620155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348698820491177,0.0363336406045069,0,0.0511921297708531,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.215659045507311,0,0,0.0802309922515888,0,0,0,-4.33680868994202e-19,0.149551133928513,0.0449836158252434,0,0.100742013482069,0,0.193449825423477,0,0.217465283783482,0,0,0,0.0117890459566783,0,0,0,0,0,0,0,0,0,0,0,-0.029304290673569,0,0,0,0,0,0,0,0,0,0,0,0.0657395801754639,0,0,0,-0.0660496359495323
X601398.CH.EQUITY,0,-0.0516107033413083,0,0,0,0.0218408603277933,0,0.109021218847926,0.028487134813675,0,0.0296614789451249,0.026093751082756,0.2628875663464,0,0,0.401328301540003,0,0,0.181361693395953,0,0,0,0,0,-0.0535255064503488,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.102336920733121,0,0,0,0,0,0.00883034920524731,0
X601818.CH.EQUITY,0,0.0624286131697325,0,0,0.349573126651521,0.160577049139449,0,0,0,0,0,0,0.359292490786802,0,0,0,0,0,-0.0119487921509344,0,0,0,0.00940141541515422,0,0,0,0,0,0,0,0,0,0,-0.0236561482967092,0,0,0.101497024277508,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.143072620195097,0,0,0,0,0,0,0,0,0,0,0.453575084042352,0,0.157089821647334,0.112900415743854,0,0.0271998681866093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147411063553006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450345218591221,0
X601988.CH.EQUITY,0,0,0,0.169002899924034,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0269332587466368,0,0.171919253930199,0,0,0,0.225426457828244,0,0.00735033747500174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269683863424561,0.228997275249509,0,-0.037277716232783,0,0.0402538089454688,0
X601998.CH.EQUITY,0,0,0,0.177185331744812,0,0,0,0,0,0,0,0.000891293291165328,0.51052355118632,0,0,0.0387775524329379,0,0,0,0,0,0,0.0302542199922381,0,0,0,0,0,0,0,0,0.00881920969391489,0,0,0,0,0.0734261684429238,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458689750436342
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.130623138334395,0,0,0,0.00126404469093304,0,0,0.113896600253674,0.163973115614231,0,-0.139963000027667,0.102872771235719,0,0.322546496994552,0,0,0,0,0,0,0,0,0,0,-0.0912238177327669,0.0776004955754219,0,0,0,0,0.38490032379393,0,0,0,0,0.530852005482033,0,0.000931132136287932
X2388.HK.EQUITY,0,0,0,0,0,0,0.0930645961530912,0.323596274745947,-0.117416555462745,0,0,-0.0970342705645915,0,0,0,0,-0.243959394797608,0,0.0973804689527674,0,0.233686087357939,0,0.0347391033235793,0,-0.162984229664525,0.0353479812641626,0,0,0,0,0,0,0.414495193791118,0,0,0,0,-0.481594210577791,0.358566282961891,0,0,0,0,0,0,0.0701336586522184,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0493664858584658,0,0,0,0,0,0.141712188897762,0,0,0.196497635061189,0,0,-0.0109351951457346,0.492980201359852,0,0,0,-0.0795552780220141,0,0,0,0,0,0.144817363979807,0,0,0,0,0.257204364440857,0,0,0,0,0,0,0.083754488154712,0,0,0,0.156909567979322
X2884.TT.EQUITY,0,0.0520629060747651,0,0,0,0,0,0,0,0,0,0,-0.0734376354844458,-0.015941578797877,0,0,0,0,0,0,-0.00287116538553656,0,0,0,0.285731894944385,0,0,0,0,0,0,0,0,0.102345354158407,0,0.132893255332462,0,0,0,0,0,0,-0.0251903473523033,0,0,0,0.0791461160616339,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.109253236446658,0.0519666495729862,0,0,0,-0.198272753095003,0,0,0,0,0,0,0.308753901109037,0.0308301121122968,0,0,0,0,0.333290564351389,0,0,0,-0.11542028960442,0,0.0260109284238519,0,0,0,0,0,0,0,0,0,0,-0.0645835654266959,0,0,0,0,0.38367829730892,0,0,0
X2891.TT.EQUITY,0,0,0.353917795163909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175042862189597,0,0,-0.139630760765749,0.0164368594604929,0.0964703897618743,0.132349835286879,0,0.0234228155758149,0,0,0,0,0,0,0,-0.109569878488784,0,0,0,0,0,0,-0.254517639400665,0,0,0,0,0,0.222118965302831,0,0.384413147495645,0,0.0880931101317552
X2892.TT.EQUITY,0,0.0986922876357392,0.233665739713802,0,0,0,-0.110789318988494,0,0,0,0,0,0,0,0,0,0.29390491942269,0,0.0361422029479589,0,-0.0236018863037755,0.455345387760643,0.152007069634907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241389037346282,0,-0.0843614942754725,0,0,0,0,0.116576281167311,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,-0.066899786226619,0,0,0,0,0,0,0,0,0,0,0.0380617692175636,0,0,-0.00414600832763346,0,0,0,0,0.52008079502063,0.0363033539212657,0.0138484463460504,0,0.0702755189766163,0.164166933065359,0,0.0782164191366805,0.0876531230083803,0,0,0.237685625403532,0,0,0,0,0,-0.14072870567388,0,0,0,0,0,-0.0247851245054908
X000776.CH.EQUITY,0,0,0,0,0,-0.00854341913392192,0,0.100281850659975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660297707549225,0,0,0,0.102015492916472,0.0898892848387419,0,0.471746961674719,0.0861267247833062,0,0.177162069975928,0,0,0,0,0,0,0,0,0,0,0.0513447953862973,0,0,-0.0358068050457862
X002736.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0.0314105421915597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106017075155637,0.197472553648089,0.203756869578209,0,-0.0597967899687053,0.0714319166672029,0,0.181857697731196,0,0,0,0.105383394686917,0,0,0,0,0,0.00180522366982373,0.0272236084975359,0,-0.0157512569663079
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.12065778141475,0,0,0,0.010471580189235,0,0,0,0,0,0,0.0425404636589592,0,0,-0.106310161470213,0,-0.0881757298420079,0,0,0,0,0,0.243725687184675,-0.108109394342514,0,0,0,0,0.186499155765111,0.359637921846735,0,0,0,0,0.100710387943337,0,0,0,0,0,0,0,-0.143754634931757
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0384141047107825,0,0,0,0.157132806942713,0,0,0.135265888279204,0,0.0127281881914282,0,0,0.0452792766250871,0.0881033342077926,0.444457379170822,0,0,0,0,0,0,0,0,0,0.0534162079111083,0,0.0593135141232573,0,0
X600837.CH.EQUITY,0,0.0273801277303864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10652119090343,0.101420396297744,0.134403062272872,0,0.218043233258452,0,0,0.147250121003541,0,0,0,0,0,0,0,0,0,0.0754095493391918,0,0,0,0,0,0,-0.0605391436833731
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547426299804198,0,-0.0351650537901648,0,0,0,0.0400414994596571,0,0,0.390818898257121,0,0.060529951759237,0,0.16217720065791,0,0,0,0,0.0745157423848463,0.257676614408246,0,0,0,0,0,0,0,0,0,0.0143509270758567,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102913898182858,0,0,0,0,0,0.0864914242690126,0.13303892087941,0,0,0.40825644433952,0.0858890787528302,0.0089032101680895,0,0,0.260243555879542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,4.33680868994202e-19,0.10344990052008,0,0,-0.137260221386984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332700662797054,-0.0817550233998816,-4.33680868994202e-19,0,-2.71050543121376e-20,0,0,0.169580808691938,0,0,0,0,0,0,0,0,0,0,0,0.44662598807363,0,0,0,0,0,0,0.0596463430497104,0,0
X601211.CH.EQUITY,0,0,0,0.014133360962979,0,0,0,0,0,0,0,0.122864858940723,0,0,0,0,0,0,-0.0246870798753494,0,0,0,0,-0.00823364246649809,0,0,0,0.127734282123806,0,0,0.127419871720537,0.124781773581816,0.42447807878433,0,0,0,0,0.086971822809985,0,0,0,0,0.0159919684225947,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0.0243431663587204,0,0,0,0,0,0,0,0,0,0.0207976612146047,0,0,0,0,0,0,0,0,-0.0084736171420256,0,0,0,0,0.160363512582939,0.0264845979553577,0,0,0.319384573203229,0,0.198970444824759,0.0893780438357976,0,0,0,0.0402611181953486,0.0656755301059902,0,0,-0.0270788263551459,0.110254845853274,0.0128622522447861,0,0,0,0.0104914532484055,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394732338841405,0.193693943429698,0,0.14214253564985,0.169292153582328,0,0,0,0,0,0.29301013994483,0,0,0,0,0,0,-0.010191521243397,0,0,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0.021111411631836,0,0,0.107621478443999,0,0,0.0385950536268343,0,0,0,0,0.076657622392134,-0.0626103704521948,0,0,0,-0.0329014311688601,-0.191241688949814,0.183429720318355,0,0.0563032170968484,0.0543353548581635,0,0,0.349331802712366,0,0,0,0,0.145013801598278,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.211034748609163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260373491515361,0.0869466741797572,0,0.111463326840154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0691193186668996,0,0.338559728093713,0,0.0843394824052124,0,0,0,0,0
X601318.CH.EQUITY,0.0900232971982374,0.0525624396342294,0,0,0,-3.46944695195361e-18,0,0,0,0.131626705242792,0.115673228564332,0,0.0130919747872837,0,0,0,0,0,0,0.0876583509058998,0,0,0,0,0,0,0.08327816231524,0,0,0,0,0,0.0288365418489672,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.316970963974519,0,0.0554161903809359,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462138556640938,0,0,0,0,0,-0.0285116984471995,0,0.0315113017727521,0,0,0,0,0.092868069915219,0.0567278919012226,0,-0.0878850664837152,0.393137606203542,0,0,0,0,0,0,0,0,0,0,-0.0562542334456299,0,0.0887997938678484,0,0.039624611375855,-0.402715964061722
X601336.CH.EQUITY,0.410567922884109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672081846042962,0,0,0,0,0,0,0.151954709618499,0,0,0,0,0,0,0.0614780637762304,0.0972593659369572,0,0.178270393614819,0.0296866749999953,0,0,0,0.0200713740795158,0.1041321560143,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0634737146978092,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0.0524844977694061,-0.0507033404094063,0,0,0,0,0.0353352797436425,0.33827831619882,0,0.192925128234276,0,0,0,0,0,0,0.0460580152822066,0
X601628.CH.EQUITY,0.128529127154013,0.0126918221778504,0,0.0267628058686916,0,0.0021566507644438,0,0,0,0.190186526090173,0,0,0,0,0,0,0,0,0,0,-0.0180223243057994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161461154250724,0,0.350240962948551,0.118087796695733,0,0,0,0.0456258792893251,0,0,0
X1299.HK.EQUITY,0,0.340074700943111,0,0,0,0,0,-0.460899506212302,0.0354219582471495,0,0,0,0.0613067292898827,0,0,0,0,0.107775869626468,0.274592410783966,0,0.216054192064186,-0.275007803038654,0.105743694374616,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.215803612529065,0.16398702180783,0,-0.0361596734393193,-0.0939276397972671,0,0,0,-0.0966897854546879,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044654969023194,0,1.73472347597681e-18,0,0,0.139975719922588,0,0.0330113753581127,0,0,0,0,0.0366449493392655,0,0,0,0,0.0334354072502215,0,0,0,0,0,0,0,0,0,0,0,0,0.755529752785822,-0.0235798199686006,0,0.0789867841389926
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074168074997928,0,0,0,0,0,0,0,0,0,0,0.262212101393015,0,0,0.00238004540801835,0,0,0,0,0,0.0470910118037048,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.848506227860689,0,-0.308132162333365,0.077693556095328,0.12160544234906
X267.HK.EQUITY,0,0,0,0,0,-0.0988633393084474,0,0.153354368745029,0,0,0,0,0,0,0,0,0,0,0,0,0.389690101871767,0.28036209871246,0,0.0190506380513533,0,0,0,0.00275319068484661,0,0,0,0.0518561257776893,0,0,0,0,0,0,0.00415509064479568,0,0,0,0,0,0,0,-0.278901783342731,0,0,0.442486619748013
MKRturn,0,0,0,0,0,0,0,0.0930005241604928,0.159629608511488,0,0,0,0,0.173088728667617,0,0,0,0,-0.109034845478504,0,0,0,0.181036507994067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264543133129964,0,0,0,0,0,-0.0424085967562324,0,0,0,0,0.11892919995358
TED,-0.261646676922769,0,0,0,0,0,0,0,0,0,0,-0.0106181925395264,0,0,0,-0.0725119620435117,0.0699573255732025,0,0.108937763457724,0,0.228407644022813,0,-0.0824222701280567,0.294848325224478,0,-0.154218371774361,0,0,0,0,0,0,0,0,0,0,0,0,0.280054904484104,0,0,0,0,0,0,0,0.178600359749091,0,0,0
