,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0,0,0,0.0474526190567265,-0.0233998213040606,0.120841095933671,0.0811668282130701,0.0640603431704899,0,0,0,0,0,0,0,0,-0.0765528683823729,0,0,0,0,0.107585025972836,0,0,0,0,0,0,0,0,0,0,0,0,0.41369266535013,0,0,0,0,0,0,-0.165735621556441,0,-0.0770836677520761,0,-0.117053392764526,0.0188769481627776
X601211.CH.EQUITY,-0.0061079393144962,0,0,0,-0.0111702097151085,0,0,0,-0.0733529782366684,0,0,0,0,-0.0957866673076169,0,0,0,0,0,0,0,0,0.0472812389388081,0,0,0,0,0,0,0.0372573323710764,0.405094161936788,0.0920899791738304,0.270352020950287,0.231045648095321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.111081438079048,0.0106235396009132,0,0,0,0,-0.0552573327896707,-0.018555710133089,0,-0.44563060994326,0.0461251008888478,0,0,0,0,0,0,0,0,0.792594204520612,0,0.0160462555690411,0,0,0,0,0,0,0,0.461433350771109,0,0,0,0,0,-0.235629987532127,0,-0.020081288308393,0,0,0,0
X601881.CH.EQUITY,0,-0.0211017703434817,0,0,0,0,0,0,0,0,-0.0178665338250644,0,0,0,0,0,0,0.0633274613175874,0,0,0,0,0,0,-0.0135392604472177,0,0,0,0,0.242309124276421,0.457857268438497,0,0,0,0.0212695354597073,0.000278188293546426,0.08082394420386,0,0,0,0.0632214728853084,0,0,0,0,0,0,0.173934750657588,-0.0167685603517464,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0501384193569113,0,0,0.18956234399377,0,0.0795332822474091,0,0,0,0,0.0621648860995972,0.0125551933754435,0,0,0,0,0,0,0,-0.474067298946917,0,0.324300104123214,-0.0631019348214929,0,0,0,0,0,0,0,0.125621369330866,0,0.405451873607254,0,0,0,0,0
X601318.CH.EQUITY,0.151143014600299,0.0200647601680339,0,0,0,0.05681945885695,0.060434154596045,0.0276476031013844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149606964021264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335434856953654,0.295746948175828,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0605652808695834,0,0,0,0.0946045842996272,0,0,0,0,0,0,0,0,0,0,0,0,0.0747178797994419,0,0,0,0,0.0331036049901871,0.0699925759148069,0,0,6.93889390390723e-18,0.368737709050463,0,0,0,0,0,0,0.135385014038555,0,0,0.176822869396136,0,0,0,0,0,0.126206571763133,0,0,0,0,-0.0153041381478788,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.296666340104696,0,0,0,0,0,0,0,0.0774114953629181,0,0,0.0137809868400065,0,0,-0.0825716164683694,0.193085796774337,0,0,0,0,0,0.117599350475337,0,0,0,0,0,0,0,0,0,0,0,0,0.0372431572882855,0.155736599716726,0,0,0
X601601.CH.EQUITY,0.361057118123963,0.131936544728929,0.0739396134475534,0,0,0,-0.220482558678282,0,0,0,0,0,0,-0.0229711229740063,0,0,-0.142854215070311,0,0,0,0,0,0,0.201586425632313,0,0,0,0,-0.0116765921932757,0,0,0,0,0,0.0415731498704676,0,0,0,0,0,0,0,0,0.336169621894665,0,-1.73472347597681e-18,-0.108580614716335,0,6.93889390390723e-18,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.115915031926061,0,0,0,0,0,0,0,0,0,0,0,0.0416381447426982,0,0,0,0,0,0,0,0,0,0,0.0580700245353295,0,0,0,0,0,0,0,0.105440788909128,0,0.150406090834159,0.222432600315063,0,0,0,0,0.10516457215316,-0.0837737150193617,0
X1299.HK.EQUITY,-0.0697572862960408,0,0,0,0,0,0,0,-0.0578027329723275,0,-0.21873532984342,0,0,0,0,0,0,0,0.228258689045279,0.170456688787468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329353075575085,0.191800083519658,0,0,0,0,0,0,0,0.167770495706145,0,0
X2881.TT.EQUITY,-0.280146264684198,0,0,0,0,0,0,0,0.0892601871156744,0,-0.108364019099865,0.153019385575008,0,0,0,0.174852289808432,0,0,0,0.106220553166297,0,0.131132461852522,0,0.0598085473358407,0,0,0,0,0,0,0,0,0,0,0.025621238581101,0,0,0,0,0,0,0.0575277055230009,-0.0743895077472812,0.0338750084637492,0,0,0.403159342406417,0,0,-0.19271300870601
X2882.TT.EQUITY,-0.0430109509665428,0,0,0,0,0.00315280957624988,0,-0.0142239484777378,0,0,0,0,0,-0.0143127501020557,0,0,0,0,-0.081361749479233,0,0.0660630122148259,0,0,0,0,0.123386648571713,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0881864297479238,0,0,0,0.365918997189046,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.0036844811638039,0.289089421508289,0,0,0,0,0,0,0,0,0,0,0.0160353632211662,0,0,0,0,0.0391249872059992,0,0.189543337830375,0,0,0,0.0520972306736674,0,0,0,0,0,0,0,0,0.146251777759253,0.269853422874331,0,0,0,0,0,0.0483549360014396,0,0,0,0.124801755482465,0.0223795588121674
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472199487302414,0,0,-0.0480555024442755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538457899735322,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.257110617632682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677701423487526,0,0,0.129184538282166,0,0,0,0.306289091220042,0,0,0,0,0.0277980386189434,0,0,0,-0.317259002125011,0,0,0,0,0,0,0,0
