,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0.0267568591747416,0,0.0332318324717048,0,0.0558054538131603,0,0,0,0,0,0,0.113477802055437,0,0,0.337177595617116,0.280560066572909,0,0,0.0104300688433413,0,0,0,0,-0.0234500659017312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642842218765759,0,0.0367122411947377,0,0,0,0,0,0.0712417773417438,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0346742931578372,0,0.127018151037369,0,0,0,0,0,0.30104388338436,0,0.330271769469285,0.0845488198350162,-3.46944695195361e-18,0,0.0713836863169457,0,0,0,0,0,0,0,0,0,0,0,0,0.0378915932878545,0,0,0.0579663115795492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130289319611799,0,0
X601398.CH.EQUITY,0,0.0293656357601263,0,0,0,0.211557000647979,0,0,0,0,0,0,0,0,0,0,0.301246688846981,0,0,0,0,0,0,0.158634539370541,0,0,0,0,-0.167209844305009,0,0,0,0,0,0,0,-0.903060274240681,0.0608668801022771,0,0.0830241868939042,-0.0416233907938601,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347679297461354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152558978448,0,0,0,0,0,0.00322054937231135,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.244224287320284,0.147100109229679,0,0.233998175943934,0.241037958232581,0.0309139161510849,0.0581139435921565,0,0,0,0,0,0,-0.00889526982687625,0,0,0,-0.0654358135389407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290802666168813,0,0,0,0,0,0,0,0,0,0,-0.0110753655574796,0
X601988.CH.EQUITY,0.0679717361692041,0.0366509270908108,0,0,0,0,0.07010323505175,0.206796363442621,0,0,0.141746467971339,0,0,0,0.0421494998515381,0,0,0.417129545387102,0,0,0,0,0,3.46944695195361e-18,0.0523021124506154,0,0,0,0,0,0,0,0.0695276172413982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246937894003255,-0.131808749430654,0
X601998.CH.EQUITY,0,0,0,0.517257556220957,0,0,0,0,0.168490302476105,0,0,0,0.246978442527582,0,0,0.146447379224885,0,0,-0.150250040689832,0,0,0,0,0.00075746073584708,0,0,0.0352470434832776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607992238330146,0,0,0,0,0,0.00491292337119122,0,0,0
X601658.CH.Equity,0.0675162168033397,0,0,0,0.235235597962481,0,0.138617324413723,0,0,0,0.100385769755977,0,0,0,0,0.0182537278196278,0,0,0.106860431693618,0,0,0,0,-0.0325659468370514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567207087006389,0,0,0,0.0814609261963284,0,0,0,0,0,0,0,0.0840782155141337,0
X601916.CH.Equity,0,0,0,0,0.265823179069415,0,0,0,0,0,-1.38777878078145e-17,0,0.251664954550636,0,0,0.115768533670263,0,0,0,0,0.0121442819234153,-0.107075593212892,0,0,0,0,0,0.107874144161268,0,0,0,0,0,0,0,0,0,0,0,0,0.199935866685371,0,0.0245767842699818,0,0,0,-0.0369516655234893,-3.46944695195361e-18,-0.139082993576941,-0.224213385237843,0,-0.292167408193265
X11.HK.EQUITY,0,0.0303557729532798,-0.128688505680347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291530494234249,0.338455432815303,0,0.0809812548105576,0,0,0,0,0,0,0,0,0.0344673590452808,0,0,0,0,0,0,0.058966452469818,-0.111479070237185,0,0,0.0851288124758776,0,0,0.128959787194865,0,0,0,0.00139960910565315,0
X2388.HK.EQUITY,0,0.0727982280450405,0,0,0,0,0,0,0,0,0,0,0,-0.137789527813204,0,0,0,0,0.0274762124118897,0.448154336720217,0,0,0,0.0565507644243462,0,-0.0314215184343047,0,0,0,0,0,0,0,0,0.120471334875599,0,0,0,0,0.0602084553318325,0.074751597594851,0.0258299491415624,0,0,0,0,0.338320906194015,0,0,0.0094681338350152,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735125610564611,-0.583403761570987,0,0,0.0807328940252478,0,0,0,0,0,0,0,0,0,0,0.143455647789603,0,0.163754800965724,0,0,0,0,0,0,0,0.0374029284077421,0,0,0,0,0.637255886902993,0,0
X2884.TT.EQUITY,-0.0285398611610999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326747537139179,-0.224401248339842,0,0,0,0,0,0.876860975437648,0,-0.0891730915625473,0,0,-0.106160630992817,0,0,0,0,0,-0.050439589796947,0,0,0,0,0,0,0.399597185613984,0,0
X2886.TT.EQUITY,-0.027194124560664,0,0,0.0491205711244516,0,0,0.134990033299722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15880608670812,0.142840521561686,0,0.113523141474809,0,0,0,0,0,0,0,-0.0315154234008946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322669287836853,0.0494194866907713,0,0
X2891.TT.EQUITY,0.0277123835245946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222866814411325,0.436758081173652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388658560900315,0,0,0,0,0.154905851206204,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0955747607473306,0,0,0,0,0,0,0,0,0,0,0.0767378705679595,0.181031190633012,0,4.33680868994202e-19,5.42101086242752e-20,0.295078893294917,0.0412407688600794,0,0,0,0,0,0,0.113120767579176,0,0,0.0313668585296367,0,-0.0038713590917,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0227917222237339,0,0,0,0,0,0,0,0,0,0.136217231105674,0.0346493521590415,0,0,0.0196386368596168,0,0,0,0,0,0,0,0.00744614779809779,0,0.137638210913325,0.0153319622452002,0.00974568506024373,0.0599236631676789,0.0781275829476988,0.526556010677099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850880876246821,0,0
X002736.CH.EQUITY,-0.0440868624996218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873237793294366,0,0,0,0,0,0,0,0,0.238519269908051,0,0.074312279048245,0.175328016121047,0.0154304050146427,0.0509690958161537,0,0,-0.0567297464190649,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0187869344859197,-0.0838864867802787,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123967332381385,0,0,0,0,0,0,0,0,0,0.40932756364724,0,0,0,0,0,0,0,0,0,0,0,0,0.12728741067143,0.152686787524867,0,0,0,0,0,0,0,0.067818403871213,0,0,-0.00636858930116316
X600030.CH.EQUITY,0.0920137952331063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0226705637577264,0,0,0,0,0,0,0,0.0565406535745278,0,0,0,0.129917831165696,0.514361586739616,0.00859185267410267,0.127938765845101,0.00595000094864977,0,0,0.056411778174114,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503614749126411,0,0,0,0,0,0,0.0864388809171922,0,0,0,0,0,0,0,0.144675589263775,0.444060035259208,0,0.156083286817806,0,0,-0.0361787047402137,0,0,0,0,0.146223055807135,0.010412750247061,0,0,0,0,0
X600999.CH.EQUITY,0,0.0914170113310835,0,0,0,0,0,0,0,0,0,0.32121804904544,0,0,0,0,0,0,0,0,0,-0.111220314213727,0.693133443683315,-0.281780963516717,-0.2538934615262,0,0,0,0,0,0,0,0.0609067699753158,0,0.0824884503629543,0,0.170417153133945,0,0,0.0130367809723116,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0615179379944496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110306280868844,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.524800050786365,0,0,0,0.201760045125646,0.106562631887379,0,0,0,0,0.0325404743666833,0,0,0,0,-0.0237069304682229,-0.13473030529886,0,0.0201787313712846,0,0,0,0
X601211.CH.EQUITY,0,0,0.21348389331686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883885532520241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504128548817897,0,0,0,0,0.003832627315161,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0627665007388783,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223488572679696,0,0,0,0,0,0,0.0197854890081063,0.0474765618261976,0,0,0,0.0110011930492559,0.279551616356327,0.119628608042761,0.303402014377981,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.20579251614463,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0207881979672947,0,0,0,0,0,0,0,0,0,0,0,-0.00742208974646648,0,0.339558798505475,0,0,0,0.441693621797463,0,0,0.10995352656526,0,0,0,0,0,0,0,0.000264736225631988,0.078763348238781,0,0,0.0644006820757834,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.108952090153597,0,0,0,0,0,0,0,0.10233363441372,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328028707815519,0,0,0.291210308883204,0,0,0.0423099791075928,0,0,0,0,0,0.0434215603855835,0,0,0.105519203710482,0,0,0,0,0,0,0,0,0,0,0,0,-0.029598043263849,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.147957308485142,0,0,0,0,0.211747763489021,0,0,0.0690741500227637,0.194192411034655,0,-0.0302879197016255,0.0559380822026742,0,-1.73472347597681e-18,0,0,0.0339331783925235,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0.0351713668510672,0,0,0,0,0,0,0.121920215404899,0,0,-0.433576988507372,0,0,-0.00612161825496559,0,0,0,0.0214316627969636,0,0,0,0,0,0,0.184585748444483,-0.0400163828578113,0,0,0,-1.38777878078145e-17,0,0,0,0.0251410863107115,0,0,0,0,0,0.12829290812439,-0.0306907791802783,0,-0.0186441825373115,0,0,0
X601696.CH.Equity,0,0,-0.0875565366300097,0,0,0,-0.0234715147092796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946671021981548,0.0189932482223182,0,-0.20080777839299,0,0,0,0.192494880998709,0,-1.73472347597681e-18,0.183098985754453,0.0257752770623887,0,0.476054014898535,0,0,0,0,0,-0.00434848507929913,0.392583833862622,0,0,0,0,0,0,0,0,0,0.00645839695054373
X388.HK.EQUITY,0,0,0,0,0,0,-0.1516630491752,0.137790036311873,0,0,0,0,0,0.0128137495144547,0,0,0,0,0,0,0.129246049111788,0,0.0462621088633151,0,0,0,0,0,0,0,0,0,0,0,-0.118967042373248,0,0,0,0,-0.0628048876597073,0,0.302695769064238,0,0,0,0.00286509829321617,0.129309667598869,0,0,0.0730409408139354,0,-0.0973012190459128
X601318.CH.EQUITY,0,0,0,0,0,0.372229900201477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251140606743172,0,0,0,0,0,0.0651747350904249,0,0,0,0,0,0,0.122255235788217,0,0,0,0,0.355324942378904,0,0,0,0,0.0696659901948685,-0.0414030455415123,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.200814612678905,0,0,0,0,0,0.021232120347314,0.190783989294951,0,0,-0.00833876801364591,-0.00746682863763969,0,0,-0.000140530897285979,0,0,0.0882105727958522,0,0,0,0,0,0,0,0,0.398766821594138,-0.0538267529116144,0,0,0,0,0,0,0,0,0,0,0,0.102755773272448,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.32794300552848,0,0,0,0,0,0,0,0,0.028628764877763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0569709507970621,0.1304471881321,0,0,0,0.283108368461643,0.0443434973360361,0,0,0,0.065996652722721,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492219162185386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453687294710347,0,0,0,-0.10096245466475,0,0.0400921724591911,0.891153692834131,1.38777878078145e-17,0,0,0,0,0,0.204912495621474,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.510124289239654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468621526212635,0,0,0,0,0,0,0,0,0,0,0.0956184525505657,0,0,0.142324721960458,0,0,0.0653527364105442,0,0.0725626757986062,0.0875961743238247,-0.109930797081397,0,0,0,0,0,0.0078561099584124,0,-0.0644104297483185,0,-0.0239308559803174,0
X1299.HK.EQUITY,0.114806024776383,-0.00707613177053508,0,0,0,0,0,0,0,-0.204613034950189,0,0.103420786441139,0,0,0,0,0,-0.0443258425445915,0,0.0641086036925027,0.458976024903693,0,0,0.163704915070475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31354465264739,0,0.0838742354003875,0,0,0,0,0,0.231486484531791,0,0,-0.0881751443227595,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227889568989093,0,0,0,0.206401844294257,0,0,0,0,0,0,0,0,0,0,0,0.0806990352590252,0,-0.0879943751412569,-0.00880789450118266,0,0,0,0,0.00870142068590468,0,0,0,0.829806445902156,0.0769541908608631,-0.0685698113373562,0
X2882.TT.EQUITY,0.0374293549020857,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488317304113306,0,0,0,0.0365331057509825,0,0,0,0.190656927050137,0,-0.0148623724176213,0,0.0265783000769378,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.222167426797385,0.214616279870361,0,-0.172940271713587,0.919346435857718,0,0,0,0
X267.HK.EQUITY,0,0.0951215611296115,0,0,0,0,0,0,0,0,0,0,0,0.0707439426168259,0.018372730202807,0,0,0,0,0,0,0.143746867667751,0,0.32487370627455,-0.0326762768562147,0,0,0,0,0,0,0,0,0,0.0702812644110803,0,0,0,0,0.0574432956795547,0.130354128024796,0,0,0,0,0,0.0625049657135696,0,0,0,-0.00272896671459703,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575256751685682,-0.0861881644812662,0,0.0111471353217395,0,0.151748184739992,0,0,0,0,0,0,0.0632945744692836,0,0,0,0,0.297920391703306,0,-0.447683838932737,0,0,0,0,0,0,0,0,0,0,-0.306132791904878,0,0.0277924718697951
RealEstateDiff,0,-0.0902736373797516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698198581648111,0,-0.19728834171358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105049129198996,0
